calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2037,58,False,3177371.2792965346,79434.28198241335,101011.33005281548,7325053.634495859,10682870.525827622,248680.9421982058,0.0,0.2860934782309979,71145.99572324644,159582.98389320762,5000,3177371.2792965346,79434.28198241335,100000,7331064.964548674,10687870.525827622,0.10794333427126081,0.10794333427126081,0.051181053595063086,0.029881873605124683,0.05431907254993601,0.05795617124541641,3520347.329401544,88008.68323503858,105118.10535950631,7550130.921210276,11263605.039206365
2038,59,False,3520347.329401544,88008.68323503858,105118.10535950631,7550130.921210276,11263605.039206365,263093.5374697165,0.0,0.2934290461093785,77199.28573728094,168251.38357303804,5000,3520347.329401544,88008.68323503858,100000,7560249.026569782,11268605.039206363,-0.08415284000704386,-0.08415284000704386,0.006624430655598749,0.009466267382036406,0.01705142639297122,0.020672871082129406,3224100.103821192,80602.50259552978,100662.44306555987,7631816.365330072,11037181.414812354
2039,60,True,3224100.103821192,80602.50259552978,100662.44306555987,7631816.365330072,11037181.414812354,0.0,154008.27868999433,0.0,0.0,154008.27868999433,0,3224100.103821192,27256.666971095314,0,7631816.365330072,10883173.136122359,0.0202890199299652,0.0202890199299652,0.03663105083813077,-0.0007466848107976001,0.036206095035015914,0.04213606864975997,3289513.9350838233,27809.678030496292,0.0,7626117.803971283,10943441.417085603
2040,61,True,3289513.9350838233,27809.678030496292,0.0,7626117.803971283,10943441.417085603,0.0,200385.27510182178,0.23642368173604097,40800.958037398304,159584.31706442346,0,3116938.338012498,0.0,0,7626117.803971283,10743056.141983781,-0.07275102161004035,-0.07275102161004035,0.06636770956725013,0.023973162447895355,0.06579122145141912,0.06997664394873535,2890177.8896265873,0.0,0.0,7808939.964932674,10699117.854559261
2041,62,True,2890177.8896265873,0.0,0.0,7808939.964932674,10699117.854559261,0.0,226322.72192943003,0.24849099216111234,56239.15772084761,170083.56420858242,0,2663855.1676971572,0.0,0,7808939.964932674,10472795.13262983,0.15177728163061985,0.15177728163061985,0.03038725970928228,0.06683253401778683,0.03860032131097073,0.040865581619825384,3068167.8637079103,0.0,0.0,8330831.210781892,11398999.074489802
2042,63,True,3068167.8637079103,0.0,0.0,8330831.210781892,11398999.074489802,0.0,235542.37755128645,0.25003370402726915,58893.53311453764,176648.84443674883,0,2832625.486156624,0.0,0,8330831.210781892,11163456.696938515,-0.0057751791812288905,-0.0057751791812288905,0.016076556700669726,0.04508792122588933,0.017336582878183158,0.03209229150258727,2816266.5664207535,0.0,0.0,8706451.072159804,11522717.638580557
2043,64,True,2816266.5664207535,0.0,0.0,8706451.072159804,11522717.638580557,0.0,239843.68823888424,0.2507147755763773,60132.35647022246,179711.3317686618,0,2576422.878181869,0.0,0,8706451.072159804,11282873.950341674,0.1688640333942885,0.1688640333942885,0.04505018514562413,0.012819534741944721,0.05143892643081574,0.053476562688007725,3011488.0371209816,0.0,0.0,8818063.724158399,11829551.76127938
2044,65,True,3011488.0371209816,0.0,0.0,8818063.724158399,11829551.76127938,0.0,253685.37907762668,0.2551581394666254,64729.8893353328,188955.4897422939,0,2757802.6580433547,0.0,0,8818063.724158399,11575866.382201754,0.04438891724959185,0.04438891724959185,0.024886623984039877,0.07347577885825704,0.0294853660144167,0.03275800923236761,2880218.532021946,0.0,0.0,9465977.82431268,12346196.356334625
2045,66,True,2880218.532021946,0.0,0.0,9465977.82431268,12346196.356334625,0.0,262323.7896482027,0.2584473113221831,67796.87813042392,194526.9115177788,0,2617894.742373743,0.0,0,9465977.82431268,12083872.566686422,0.12584823937363723,0.12584823937363723,0.022109887272643604,0.0033065413602632668,0.038335377520684215,0.04542299321266838,2947352.1865669806,0.0,0.0,9497277.471504105,12444629.658071086
2046,67,True,2947352.1865669806,0.0,0.0,9497277.471504105,12444629.658071086,0.0,273901.2988161845,0.2625658403894703,71917.12470743891,201984.1741087456,0,2673450.887750796,0.0,0,9497277.471504105,12170728.3592549,0.18361006232724986,0.18361006232724986,0.0,0.05333018877553192,-0.006676820989498386,-0.001805102079167814,3164323.3718795613,0.0,0.0,10003769.071913026,13168092.443792587
2047,68,True,3164323.3718795613,0.0,0.0,10003769.071913026,13168092.443792587,0.0,271806.33962289925,0.26184370013639446,71170.77768738942,200635.56193550982,0,2892517.032256662,0.0,0,10003769.071913026,12896286.10416969,0.18071368857885237,0.18071368857885237,0.014563837389558984,0.09273698153996975,0.023053736190791988,0.02368535963165369,3415234.454432918,0.0,0.0,10931488.419665145,14346722.874098063
2048,69,True,3415234.454432918,0.0,0.0,10931488.419665145,14346722.874098063,0.0,278993.6632175433,0.264280919918917,73732.70196668083,205260.9612508624,0,3136240.791215375,0.0,0,10931488.419665145,14067729.21088052,0.18860517857288012,0.18860517857288012,0.02679928145248947,0.07147935953695107,0.028834046561652258,0.03485701091778162,3727752.045690102,0.0,0.0,11712864.210688408,15440616.256378511
2049,70,True,3727752.045690102,0.0,0.0,11712864.210688408,15440616.256378511,0.0,288198.8095321079,0.2672437970590159,77019.34416724862,211179.4653648593,0,3439553.2361579943,0.0,0,11712864.210688408,15152417.446846403,0.26670392464916987,0.26670392464916987,0.012899453778412867,0.1387721403819992,0.018628249534206442,0.019762049807086488,4356895.583281084,0.0,0.0,13338283.447209354,17695179.03049044
2050,71,True,4356895.583281084,0.0,0.0,13338283.447209354,17695179.03049044,0.0,294322.24203521054,0.26912295973730166,79208.87289303432,215113.3691421762,0,4062573.3412458734,0.0,0,13338283.447209354,17400856.78845523,-0.012954103676885978,-0.012954103676885978,0.059109054007885804,0.03632566642605357,0.057146286804903704,0.056465477433869794,4009946.344988421,0.0,0.0,13822805.482408835,17832751.827397257
2051,72,True,4009946.344988421,0.0,0.0,13822805.482408835,17832751.827397257,0.0,313480.56478975475,0.2745760823058964,86074.26535901059,227406.29943074414,0,3696465.7801986663,0.0,0,13822805.482408835,17519271.2626075,0.30982722864425793,0.30982722864425793,0.050382831173456995,0.04494492324690303,0.05633691540974241,0.05867823437468107,4841731.528655954,0.0,0.0,14444070.41387257,19285801.942528524
2052,73,True,4841731.528655954,0.0,0.0,14444070.41387257,19285801.942528524,0.0,334274.35936783766,0.2813757257969061,94056.69048242115,240217.66888541653,0,4507457.169288116,0.0,0,14444070.41387257,18951527.583160684,0.010900926605629484,0.010900926605629484,0.026722709593660424,-0.0012185018377051798,0.033754463173506506,0.03941229674412201,4556592.629068544,0.0,0.0,14426470.287529323,18983062.916597866
2053,74,True,4556592.629068544,0.0,0.0,14426470.287529323,18983062.916597866,0.0,347747.97251904686,0.2859021274959883,99421.88517561197,248326.0873434349,0,4208844.6565494975,0.0,0,14426470.287529323,18635314.94407882,0.20573557910212523,0.20573557910212523,0.0,0.059097581807626254,-0.00924657710530584,-0.006179131247199682,5074753.749315593,0.0,0.0,15279039.795541877,20353793.544857472
2054,75,True,5074753.749315593,0.0,0.0,15279039.795541877,20353793.544857472,0.0,343929.7273412763,0.28465060891516625,97899.8063117214,246029.9210295549,0,4730824.021974317,0.0,0,15279039.795541877,20009863.817516193,0.04120809179674675,0.04120809179674675,0.007267963268008556,0.06243466558577147,0.01562960475244379,0.022672422983537204,4925772.25254609,0.0,0.0,16232981.535648229,21158753.788194317
2055,76,True,4925772.25254609,0.0,0.0,16232981.535648229,21158753.788194317,0.0,350325.2647733882,0.28673351145782644,100449.99332086639,249875.27145252182,0,4575446.987772701,0.0,0,16232981.535648229,20808428.52342093,0.4413552503102493,0.4413552503102493,0.023104695591406092,-0.0003477085082263451,0.031251175990196466,0.03503033983872128,6594844.538342399,0.0,0.0,16227337.189854404,22822181.728196803
2056,77,True,6594844.538342399,0.0,0.0,16227337.189854404,22822181.728196803,0.0,363330.52428201085,0.29077203726413936,105646.35674572815,257684.1675362827,0,6231514.014060387,0.0,0,16227337.189854404,22458851.20391479,0.15192689797831138,0.15192689797831138,0.059373469106192955,0.03703761034333603,0.056386743364494486,0.06135189028287878,7178248.607924957,0.0,0.0,16828358.98160216,24006607.589527115
2057,78,True,7178248.607924957,0.0,0.0,16828358.98160216,24006607.589527115,0.0,387587.1389510704,0.2976698367831828,115373.00039082592,272214.13856024446,0,6790661.468973886,0.0,0,16828358.98160216,23619020.450576045,0.028629724988433674,0.028629724988433674,0.011079656313310506,-0.023830759523724175,0.010373504144487823,0.01775594419368874,6985076.239320162,0.0,0.0,16427326.405532693,23412402.644852854
2058,79,True,6985076.239320162,0.0,0.0,16427326.405532693,23412402.644852854,0.0,392309.3350866613,0.29892580049355344,117271.38203187392,275037.95305478736,0,6592766.9042335,0.0,0,16427326.405532693,23020093.309766196,0.0802850772742907,0.0802850772742907,0.043347566444799784,0.07638297006382885,0.043874810682603425,0.05300087923079268,7122067.704591273,0.0,0.0,17682094.38659524,24804162.091186516
2059,80,True,7122067.704591273,0.0,0.0,17682094.38659524,24804162.091186516,0.0,412516.1334946723,0.3040146363649923,125410.94231907543,287105.1911755969,0,6709551.571096601,0.0,0,17682094.38659524,24391645.95769184,0.004018560182473855,0.004018560182473855,0.01128196901709562,0.02596207594657554,0.010171765021853931,0.018656733907728026,6736514.3078824645,0.0,0.0,18141158.263954543,24877672.571837008
2060,81,True,6736514.3078824645,0.0,0.0,18141158.263954543,24877672.571837008,0.0,417412.58870249864,0.30518253266314715,127387.0309857091,290025.55771678954,0,6319101.719179966,0.0,0,18141158.263954543,24460259.983134508,-0.12603223850595188,-0.12603223850595188,0.024205447178338932,-0.032431354834137636,0.03755818983213654,0.045768624330602595,5522691.184164905,0.0,0.0,17552815.923193984,23075507.107358888
2061,82,True,5522691.184164905,0.0,0.0,17552815.923193984,23075507.107358888,0.0,435696.081987079,0.3093387682136374,134777.689317391,300918.392669688,0,5086995.102177826,0.0,0,17552815.923193984,22639811.02537181,-0.08425181504445602,-0.08425181504445602,0.034917979748560334,0.11205881513607743,0.03900421050076114,0.044987424337853375,4658406.531697086,0.0,0.0,19519763.677848775,24178170.209545862
2062,83,True,4658406.531697086,0.0,0.0,19519763.677848775,24178170.209545862,0.0,455429.40198599617,0.3134929900495514,142773.92498506902,312655.47700092715,0,4202977.12971109,0.0,0,19519763.677848775,23722740.807559863,-0.23124950091707475,-0.23124950091707475,0.01054779704868759,-0.05068561997233182,0.022077080896971673,0.0243334753352479,3231040.766099521,0.0,0.0,18530392.354123607,21761433.120223127
2063,84,True,3231040.766099521,0.0,0.0,18530392.354123607,21761433.120223127,0.0,467049.0957564272,0.315793563967819,147491.09849686932,319557.9972595579,0,2763991.6703430936,0.0,0,18530392.354123607,21294384.0244667,-0.06196799693691177,-0.06196799693691177,0.01452227406131063,0.11454456120269846,0.015832421651693657,0.021552365195765356,2592712.642981623,0.0,0.0,20652948.015240535,23245660.658222158
2064,85,True,2592712.642981623,0.0,0.0,20652948.015240535,23245660.658222158,0.0,475572.49817967124,0.3174176903482304,150955.12396532926,324617.374214342,0,2117140.1448019515,0.0,0,20652948.015240535,22770088.160042487,0.11748320772278102,0.11748320772278102,0.024286311996588046,0.036977625584470306,0.03478459992625089,0.03794302169802834,2365868.560211958,0.0,0.0,21416644.99416363,23782513.554375585
2065,86,True,2365868.560211958,0.0,0.0,21416644.99416363,23782513.554375585,0.0,494613.83549124864,0.32086602597383007,158704.7757857507,335909.05970549793,0,1871254.7247207093,0.0,0,21416644.99416363,23287899.718884338,0.05897455049749897,0.05897455049749897,0.0379963179999998,0.10044424345024655,0.047742532204505014,0.05554585565842256,1981611.1309774343,0.0,0.0,23567823.697844904,25549434.828822337
2066,87,True,1981611.1309774343,0.0,0.0,23567823.697844904,25549434.828822337,0.0,521698.0135318709,0.3253832683325484,169751.8047255982,351946.2088062727,0,1459913.1174455634,0.0,0,23567823.697844904,25027736.815290466,0.04642566529268589,0.04642566529268589,0.027410301564069546,0.08092671141505892,0.030172256227910053,0.029657735014066086,1527690.555192493,0.0,0.0,25475090.164921384,27002780.720113877
2067,88,True,1527690.555192493,0.0,0.0,25475090.164921384,27002780.720113877,0.0,539655.6143527782,0.3281544556306522,177090.39435596112,362565.2199968171,0,988034.9408397147,0.0,0,25475090.164921384,26463125.1057611,0.12453861337371393,0.12453861337371393,0.04205177175392143,-0.07032442051582224,0.05665238383808993,0.05873548567657267,1111083.4423366722,0.0,0.0,23683569.211484965,24794652.653821636
2068,89,True,1111083.4423366722,0.0,0.0,23683569.211484965,24794652.653821636,0.0,574438.743559401,0.33307875156090955,191333.33955298277,383105.4040064183,0,536644.6987772712,0.0,0,23683569.211484965,24220213.910262235,0.008209587903392981,0.008209587903392981,0.043098591097566676,0.07054099551571841,0.053018513126813854,0.05868395882412322,541050.330604773,0.0,0.0,25354231.761028532,25895282.091633305
2069,90,True,541050.330604773,0.0,0.0,25354231.761028532,25895282.091633305,0.0,585997.3068501062,0.33745515643311147,182580.22395242035,403417.08289768593,0,0.0,0.0,0,25309284.7847832,25309284.7847832,0.03568861854709598,0.03568861854709598,0.05049061972452275,0.13889996281088465,0.04937303863346312,0.053480561598160066,0.0,0.0,0.0,28824743.500159677,28824743.500159677
2070,91,True,0.0,0.0,0.0,28824743.500159677,28824743.500159677,0.0,423335.0101169924,0.34133889424643327,0.0,423335.0101169924,0,0.0,0.0,0,28401408.490042686,28401408.490042686,-0.014309198049538743,-0.014309198049538743,0.020305513918229805,0.030703581574054534,0.02363302961508912,0.028499654320671874,0.0,0.0,0.0,29273433.45243476,29273433.45243476
2071,92,True,0.0,0.0,0.0,29273433.45243476,29273433.45243476,0.0,433339.6989481913,0.34315497499807596,0.0,433339.6989481913,0,0.0,0.0,0,28840093.75348657,28840093.75348657,0.013898478964050201,0.013898478964050201,0.020580360618095615,0.07503306752226475,0.02447143900339821,0.027987731177642187,0.0,0.0,0.0,31004054.455440376,31004054.455440376
2072,93,True,0.0,0.0,0.0,31004054.455440376,31004054.455440376,0.0,443944.1449587529,0.3449905638397508,0.0,443944.1449587529,0,0.0,0.0,0,30560110.310481623,30560110.310481623,-0.06781770461669853,-0.06781770461669853,0.026389609463867102,0.06539284885120053,0.02783532915237112,0.02886200784627246,0.0,0.0,0.0,32558522.984890964,32558522.984890964
2073,94,True,0.0,0.0,0.0,32558522.984890964,32558522.984890964,0.0,456301.4763589478,0.3470219323730509,0.0,456301.4763589478,0,0.0,0.0,0,32102221.508532017,32102221.508532017,-0.014120865187424617,-0.014120865187424617,0.05078482863451083,-0.04821940693887591,0.0615152090570983,0.06995430644328782,0.0,0.0,0.0,30554271.425970174,30554271.425970174
