calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4156623.5472200965,103915.58868050243,100874.42259225278,3698488.70737684,8059902.265869692,200594.104947005,0.0,0.2618213473634585,52519.81883039185,132752.18956324382,5000,4156623.5472200965,103915.58868050243,100000,3704363.129969093,8064902.265869692,0.05525365725695402,0.05525365725695402,0.0333233621985833,0.07969610993339873,0.04685315578017882,0.051168755105701305,4386292.20004438,109657.30500110952,103332.33621985833,3999586.4612083393,8598868.302473687
2035,56,False,4386292.20004438,109657.30500110952,103332.33621985833,3999586.4612083393,8598868.302473687,210858.25557868567,0.0,0.2670872639515779,56317.55456411369,138972.0485810103,5000,4386292.20004438,109657.30500110952,100000,4007918.7974281977,8603868.302473687,0.1465856619022815,0.1465856619022815,0.023949518159529587,0.07263620464609982,0.0265281616799374,0.02723919226046778,5029259.745484699,125731.49363711751,102394.95181595295,4299038.807403143,9556424.998340912
2036,57,False,5029259.745484699,125731.49363711751,102394.95181595295,4299038.807403143,9556424.998340912,216601.86414210033,0.0,0.26981619001319473,58442.689732577135,142658.72155475945,5000,5029259.745484699,125731.49363711751,100000,4306433.759219095,9561424.998340912,-0.01915335123722655,-0.01915335123722655,0.0,0.04130529943396203,-0.004614012019181948,-0.0016216300632532427,4932932.567116186,123323.3141779047,100000.0,4484312.295136162,9640568.176430251
2037,58,False,4932932.567116186,123323.3141779047,100000.0,4484312.295136162,9640568.176430251,216250.6160474508,0.0,0.26965346505538523,58312.7279375568,142000.49249886465,5000,4932932.567116186,123323.3141779047,100000,4489312.295136162,9645568.176430251,0.040218541671964925,0.040218541671964925,0.020425049264945632,0.06459993112432964,0.02827391949086075,0.032936480036484986,5131327.921131741,128283.19802829358,102042.50492649456,4779321.560197565,10140975.184284095
2038,59,False,5131327.921131741,128283.19802829358,102042.50492649456,4779321.560197565,10140975.184284095,223373.15014577526,0.0,0.2728531406490064,60948.06555393684,146015.40299144012,5000,5131327.921131741,128283.19802829358,100000,4786364.065124059,10145975.184284095,0.11523775458896492,0.11523775458896492,0.03908261353615715,0.09716295162633395,0.04049286018881529,0.044018941783455674,5722650.628822625,143066.26572056566,103908.2613536157,5251421.325249731,11221046.481146537
2039,60,True,5722650.628822625,143066.26572056566,103908.2613536157,5251421.325249731,11221046.481146537,0.0,136735.18586116744,0.0,0.0,136735.18586116744,0,5722650.628822625,110239.34121301392,0,5251421.325249731,11084311.29528537,-0.00857894207889913,-0.00857894207889913,0.08108618702832475,0.147786388806223,0.08297822824573954,0.08054945987005505,5673556.34054018,109293.60428993148,0.0,6027509.919008378,11810359.86383849
2040,61,True,5673556.34054018,109293.60428993148,0.0,6027509.919008378,11810359.86383849,0.0,155679.87908493576,0.16381245952035592,7598.649762156746,148081.22932277902,0,5627170.065745176,0.0,0,6027509.919008378,11654679.984753553,0.06205555372997734,0.06205555372997734,0.0018172763278914471,0.012715713470487253,0.009004945186506193,0.019705159907433652,5976367.220107746,0.0,0.0,6104154.008079008,12080521.228186755
2041,62,True,5976367.220107746,0.0,0.0,6104154.008079008,12080521.228186755,0.0,197311.9669462021,0.24274895745821845,47897.274270221016,149414.6926759811,0,5779055.253161544,0.0,0,6104154.008079008,11883209.261240553,0.05628139480854112,0.05628139480854112,0.030176604617783997,0.01223331679673903,0.03275107957904324,0.03297021735452825,6104308.543485103,0.0,0.0,6178828.057835923,12283136.601321027
2042,63,True,6104308.543485103,0.0,0.0,6178828.057835923,12283136.601321027,0.0,204178.1742545166,0.24424740435900444,49869.989088426184,154308.18516609044,0,5900130.369230587,0.0,0,6178828.057835923,12078958.427066509,0.24129318915079467,0.24129318915079467,0.0,0.04948693158325979,0.0018820191393641474,0.007667030477493615,7323791.642427692,0.0,0.0,6484599.299198775,13808390.941626467
2043,64,True,7323791.642427692,0.0,0.0,6484599.299198775,13808390.941626467,0.0,204585.70733146346,0.24433334986858246,49987.11120752988,154598.5961239336,0,7119205.9350962285,0.0,0,6484599.299198775,13603805.234295003,0.20857242347463617,0.20857242347463617,0.040504408742473574,0.0022999882608194244,0.048675751121835746,0.05262870253581095,8604075.970194263,0.0,0.0,6499513.80146305,15103589.771657314
2044,65,True,8604075.970194263,0.0,0.0,6499513.80146305,15103589.771657314,0.0,215147.5696174033,0.24645303128010254,53023.77070475593,162123.79891264735,0,8388928.40057686,0.0,0,6499513.80146305,14888442.202039909,0.1553872052414999,0.1553872052414999,0.06051342600854598,0.005557045750118589,0.06479156122367355,0.0727210097873577,9692460.539713545,0.0,0.0,6535631.897011307,16228092.436724853
2045,66,True,9692460.539713545,0.0,0.0,6535631.897011307,16228092.436724853,0.0,229895.72779396042,0.24910282321372582,57267.67483824975,172628.05295571068,0,9462564.811919585,0.0,0,6535631.897011307,15998196.708930891,0.12868827939088362,0.12868827939088362,0.016118973753748763,0.15958645316824857,0.027121333170140153,0.030880869984560952,10680285.996190237,0.0,0.0,7578630.210668613,18258916.20685885
2046,67,True,10680285.996190237,0.0,0.0,7578630.210668613,18258916.20685885,0.0,236470.88542513864,0.2501827209059636,59160.92953070356,177309.9558944351,0,10443815.110765098,0.0,0,7578630.210668613,18022445.32143371,-0.08821095597021425,-0.08821095597021425,0.036585434046318276,0.01590852976562184,0.0465763866984645,0.05415211019526706,9522556.19586834,0.0,0.0,7699195.074957676,17221751.270826016
2047,68,True,9522556.19586834,0.0,0.0,7699195.074957676,17221751.270826016,0.0,248438.84194910366,0.2530619950173556,62870.42898344166,185568.412965662,0,9274117.353919236,0.0,0,7699195.074957676,16973312.428876914,0.050193287814571,0.050193287814571,0.05165177383018466,0.09601226131210033,0.053320135277508014,0.057343838449764754,9739615.795490611,0.0,0.0,8438412.204387348,18178027.99987796
2048,69,True,9739615.795490611,0.0,0.0,8438412.204387348,18178027.99987796,0.0,263776.0730253122,0.2589815156226593,68313.12717708862,195462.94584822358,0,9475839.7224653,0.0,0,8438412.204387348,17914251.926852647,0.08375945309356425,0.08375945309356425,0.018937560787653258,0.0031639909673677677,0.0233320779810563,0.026645367582150494,10269530.875221264,0.0,0.0,8465111.264380956,18734642.13960222
2049,70,True,10269530.875221264,0.0,0.0,8465111.264380956,18734642.13960222,0.0,270855.7286161755,0.26151274863153867,70832.22607301416,200023.5025431613,0,9998675.146605087,0.0,0,8465111.264380956,18463786.410986044,-0.006931051794709299,-0.006931051794709299,0.016563434703102464,0.03349040497592661,0.030671188220286503,0.0403338918574294,9929373.811285494,0.0,0.0,8748611.268791351,18677985.080076844
2050,71,True,9929373.811285494,0.0,0.0,8748611.268791351,18677985.080076844,0.0,280388.9602614717,0.2647411622558385,74230.49922332812,206158.46103814358,0,9648984.851024022,0.0,0,8748611.268791351,18397596.119815372,-0.055499305881035896,-0.055499305881035896,0.03941439247289781,-0.028117722653010956,0.04245637339325064,0.0450204625133606,9113472.889335558,0.0,0.0,8502620.24353647,17616093.13287203
2051,72,True,9113472.889335558,0.0,0.0,8502620.24353647,17616093.13287203,0.0,294007.45936644106,0.2690280644536342,79096.25772828414,214911.2016381569,0,8819465.429969117,0.0,0,8502620.24353647,17322085.67350559,0.11435282731840303,0.11435282731840303,0.02285211282735418,0.13940277934122522,0.021433428993918455,0.024246432247107343,9827996.237323001,0.0,0.0,9687909.137168419,19515905.37449142
2052,73,True,9827996.237323001,0.0,0.0,9687909.137168419,19515905.37449142,0.0,301182.040123016,0.2711468269196749,81664.55450455,219517.48561846602,0,9526814.197199985,0.0,0,9687909.137168419,19214723.334368404,0.11014960496442226,0.11014960496442226,0.060755138473695104,0.17094174967896178,0.0679922976888574,0.0764756365793629,10576189.017591013,0.0,0.0,11343977.27580679,21920166.293397803
2053,74,True,10576189.017591013,0.0,0.0,11343977.27580679,21920166.293397803,0.0,324695.8251815592,0.27796120040208877,90252.84133301296,234442.98384854622,0,10251493.192409454,0.0,0,11343977.27580679,21595470.468216244,0.034242716402055104,0.034242716402055104,0.0,0.06967084079575708,0.015109104987188192,0.02297299420780969,10602532.166494729,0.0,0.0,12134321.710580211,22736853.877074942
2054,75,True,10602532.166494729,0.0,0.0,12134321.710580211,22736853.877074942,0.0,330569.59940299677,0.2800753368282477,92584.39189797323,237985.20750502354,0,10271962.567091731,0.0,0,12134321.710580211,22406284.27767194,0.11105816047257587,0.11105816047257587,0.021287372780502273,0.02205741787285533,0.024822875694317438,0.03388875005055913,11412747.834236097,0.0,0.0,12401973.51515414,23814721.34939024
2055,76,True,11412747.834236097,0.0,0.0,12401973.51515414,23814721.34939024,0.0,340377.6898751243,0.2834645395898746,96485.00514711723,243892.68472800707,0,11072370.144360973,0.0,0,12401973.51515414,23474343.659515113,0.01565915327296535,0.01565915327296535,0.033754433965156705,0.06058917020974719,0.02706375753964946,0.031952118628938805,11245754.085546525,0.0,0.0,13153398.79940059,24399152.884947114
2056,77,True,11245754.085546525,0.0,0.0,13153398.79940059,24399152.884947114,0.0,351353.769894456,0.28706233239385387,100860.43268127598,250493.33721318003,0,10894400.315652069,0.0,0,13153398.79940059,24047799.11505266,0.2743956201559727,0.2743956201559727,0.0324131888255401,0.02879254335062629,0.04324875723993365,0.05028307722652273,13883776.046492843,0.0,0.0,13532118.604540406,27415894.65103325
2057,78,True,13883776.046492843,0.0,0.0,13532118.604540406,27415894.65103325,0.0,369404.90180783987,0.29257337554098595,108078.03906330618,261326.8627445337,0,13514371.144685004,0.0,0,13532118.604540406,27046489.749225408,0.041670785508615735,0.041670785508615735,0.0,-0.006533116456814543,-0.007611299432043903,-0.004990425745073197,14077525.605938999,0.0,0.0,13443711.697789516,27521237.303728513
2058,79,True,14077525.605938999,0.0,0.0,13443711.697789516,27521237.303728513,0.0,366087.49492470705,0.29159605466478383,106749.66918215864,259337.82574254842,0,13711438.111014292,0.0,0,13443711.697789516,27155149.808803808,0.16964656336025874,0.16964656336025874,0.006575243359106715,0.048403038741980584,0.010719209689066624,0.018547533846758266,16037536.465274742,0.0,0.0,14094428.195933638,30131964.66120838
2059,80,True,16037536.465274742,0.0,0.0,14094428.195933638,30131964.66120838,0.0,370724.3208204211,0.2929578461512394,108606.59854343164,262117.72227698943,0,15666812.14445432,0.0,0,14094428.195933638,29761240.34038796,0.10572961013192389,0.10572961013192389,0.0,0.11130140700228008,-0.005892174114903614,-0.000634127394107697,17323258.084497567,0.0,0.0,15663157.885033658,32986415.969531223
2060,81,True,17323258.084497567,0.0,0.0,15663157.885033658,32986415.969531223,0.0,368147.8755888734,0.29220485490530207,107574.59657014195,260573.27901873147,0,16955110.208908692,0.0,0,15663157.885033658,32618268.09394235,0.10115471302929088,0.10115471302929088,0.04859538458447972,0.10059785845600541,0.04807135126451412,0.05111073303223608,18670199.516470853,0.0,0.0,17238838.02492634,35909037.54139719
2061,82,True,18670199.516470853,0.0,0.0,17238838.02492634,35909037.54139719,0.0,389067.2518018032,0.2980663692977476,115967.86315721602,273099.38864458713,0,18281132.26466905,0.0,0,17238838.02492634,35519970.28959539,-0.0639600096389335,-0.0639600096389335,0.040432822045472064,0.012518505030523264,0.04186966843042083,0.044015928774089,17111870.8688102,0.0,0.0,17454642.505461752,34566513.37427195
2062,83,True,17111870.8688102,0.0,0.0,17454642.505461752,34566513.37427195,0.0,408207.03533074114,0.30296652220815123,123673.06583505456,284533.9694956866,0,16703663.833479458,0.0,0,17454642.505461752,34158306.33894121,0.11812279888511859,0.11812279888511859,0.04150236779959737,-0.043164581793292404,0.04155835362900401,0.04764515192970435,18676747.35712618,0.0,0.0,16701220.16136207,35377967.51848825
2063,84,True,18676747.35712618,0.0,0.0,16701220.16136207,35377967.51848825,0.0,428039.021193798,0.30763617767158224,131680.2883743454,296358.7328194526,0,18248708.33593238,0.0,0,16701220.16136207,34949928.497294456,0.029216897831457356,0.029216897831457356,0.0,0.011164725483520512,-0.00245773866394762,0.0003636643333993989,18781878.98293938,0.0,0.0,16887684.69970352,35669563.6826429
2064,85,True,18781878.98293938,0.0,0.0,16887684.69970352,35669563.6826429,0.0,426816.3508458902,0.30735933635741514,131185.99034248648,295630.3605034037,0,18355062.63209349,0.0,0,16887684.69970352,35242747.331797004,0.14918358659453004,0.14918358659453004,0.034661958335358595,0.018683442637225357,0.05114286450568481,0.05856000401483652,21093336.70771643,0.0,0.0,17203204.788065977,38296541.495782405
2065,86,True,21093336.70771643,0.0,0.0,17203204.788065977,38296541.495782405,0.0,452223.15092589875,0.31283981517055176,141473.4069515027,310749.743974396,0,20641113.556790534,0.0,0,17203204.788065977,37844318.344856516,0.15685153989469944,0.15685153989469944,0.01814181958785379,6.19346207401325e-05,0.025477305235777962,0.027980144190989382,23878704.003314488,0.0,0.0,17204270.262030043,41082974.26534453
2066,87,True,23878704.003314488,0.0,0.0,17204270.262030043,41082974.26534453,0.0,465548.29202912265,0.31550213906995245,146881.48197555108,318666.8100535716,0,23413155.711285364,0.0,0,17204270.262030043,40617425.9733154,0.08198582878899259,0.08198582878899259,0.015333199121131885,0.053402835204554834,0.020395245018873534,0.021166384521691638,25332702.68684083,0.0,0.0,18123027.071647856,43455729.758488685
2067,88,True,25332702.68684083,0.0,0.0,18123027.071647856,43455729.758488685,0.0,476497.2360114716,0.317590799800214,151331.1382874746,325166.097723997,0,24856205.450829357,0.0,0,18123027.071647856,42979232.52247721,0.1075413553675765,0.1075413553675765,0.014630996483325553,0.15810144717605162,0.022672196641795282,0.03098949202145536,27529275.47430649,0.0,0.0,20988303.87888614,48517579.35319263
2068,89,True,27529275.47430649,0.0,0.0,20988303.87888614,48517579.35319263,0.0,488927.12980423117,0.3198611671109543,156388.80237139043,332538.3274328407,0,27040348.34450226,0.0,0,20988303.87888614,48028652.2233884,0.18509510993031586,0.18509510993031586,0.005131172334992435,0.0804090580331448,0.011054237459585246,0.018202696578791935,32045384.593881942,0.0,0.0,22675953.623500776,54721338.217382714
2069,90,True,32045384.593881942,0.0,0.0,22675953.623500776,54721338.217382714,0.0,495128.8816851958,0.3209560227543693,158914.59661649913,336214.28506869666,0,31550255.712196745,0.0,0,22675953.623500776,54226209.33569752,0.018460243365778853,0.018460243365778853,0.0017869783289051876,-0.07213916349140678,0.012082231674847878,0.018748975366041917,32132681.11089645,0.0,0.0,21040129.297731493,53172810.40862794
2070,91,True,32132681.11089645,0.0,0.0,21040129.297731493,53172810.40862794,0.0,501985.22612127673,0.32213840916688413,161708.7221679867,340276.50395329,0,31630695.884775173,0.0,0,21040129.297731493,52670825.182506666,0.07479746476244346,0.07479746476244346,0.033617087994647174,0.0019623498097649447,0.04790407740987565,0.0567340603610228,33996591.74562821,0.0,0.0,21081417.391456325,55078009.13708453
2071,92,True,33996591.74562821,0.0,0.0,21081417.391456325,55078009.13708453,0.0,529527.0689606133,0.3266120717127065,172949.93302118313,356577.1359394302,0,33467064.676667593,0.0,0,21081417.391456325,54548482.06812392,0.09199975301465763,0.09199975301465763,0.015268317987676616,-0.002448584572612586,0.01649867018984176,0.025595077333164726,36546026.36104659,0.0,0.0,21029797.7580628,57575824.11910939
2072,93,True,36546026.36104659,0.0,0.0,21029797.7580628,57575824.11910939,0.0,539477.903948507,0.3281278401772505,177017.7194459738,362460.18450253323,0,36006548.45709808,0.0,0,21029797.7580628,57036346.21516088,-0.0046547949901253344,-0.0046547949901253344,0.02542346914775999,0.15422993823902434,0.02503783971833131,0.028952998300685383,35838945.355728276,0.0,0.0,24273222.167467996,60112167.52319627
2073,94,True,35838945.355728276,0.0,0.0,24273222.167467996,60112167.52319627,0.0,554838.4588507564,0.3303719333444365,183303.05434437195,371535.40450638445,0,35284106.89687752,0.0,0,24273222.167467996,59557329.064345516,0.09313378825978616,0.09313378825978616,0.0,0.082307228930685,-0.0072245868474069,-0.004362325779298721,38570249.437546976,0.0,0.0,26271083.821291164,64841333.25883814
