calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4340298.978981283,108507.47447453206,101963.22957038504,4337455.08010043,8888224.76312663,230675.2909035877,0.0,0.27592837267052733,63649.857634327454,148074.1214060543,5000,4340298.978981283,108507.47447453206,100000,4344418.309670815,8893224.76312663,0.17935753454776635,0.17935753454776635,0.06520662785364702,0.021467603484953284,0.07276286100182047,0.07329184149713862,5118764.303051553,127969.10757628882,106520.6627853647,4437682.5593155995,9790936.632728806
2035,56,False,5118764.303051553,127969.10757628882,106520.6627853647,4437682.5593155995,9790936.632728806,247581.9077617998,0.0,0.285499057257293,70684.40125995592,158848.4181198897,5000,5118764.303051553,127969.10757628882,100000,4449203.222100964,9795936.632728806,-0.09561937608160913,-0.09561937608160913,0.008100774129037383,0.09143950482093632,0.010843271037960605,0.01780586978697588,4629311.25408495,115732.78135212377,100810.07741290373,4856036.161577591,9701890.274427569
2036,57,False,4629311.25408495,115732.78135212377,100810.07741290373,4856036.161577591,9701890.274427569,251990.31897301748,0.0,0.2878520661598683,72535.93396866735,160570.854571515,5000,4629311.25408495,115732.78135212377,100000,4861846.238990494,9706890.274427569,0.017702885434827266,0.017702885434827266,0.056648926848029905,0.06582157826413305,0.05983369215542925,0.06284362491840643,4711263.420858173,117781.58552145434,105664.892684803,5181860.631718388,10116570.530782819
2037,58,False,4711263.420858173,117781.58552145434,105664.892684803,5181860.631718388,10116570.530782819,267826.30406162736,0.0,0.29566568520343095,79187.0477058835,170178.4016530812,5000,4711263.420858173,117781.58552145434,100000,5192525.524403191,10121570.530782819,0.1801909637428484,0.1801909637428484,0.02136109835454555,0.10975255825381747,0.02633054366526568,0.030378458226568865,5560190.517109036,139004.76292772594,102136.10983545455,5762418.484504687,11563749.874376904
2038,59,False,5560190.517109036,139004.76292772594,102136.10983545455,5762418.484504687,11563749.874376904,275962.45425153984,0.0,0.2993314108967627,82604.23078564674,174659.29148869278,5000,5560190.517109036,139004.76292772594,100000,5769554.594340141,11568749.874376904,-0.11827783126253417,-0.11827783126253417,0.03750417580303439,0.0646726186494804,0.04571817479855521,0.052372264887518845,4902543.241338871,122563.5810334718,103750.41758030343,6142686.798397258,11271544.038349904
2039,60,True,4902543.241338871,122563.5810334718,103750.41758030343,6142686.798397258,11271544.038349904,0.0,164379.95595644816,0.0,0.0,164379.95595644816,0,4902543.241338871,61934.04265732707,0,6142686.798397258,11107164.082393456,0.046943427856501074,0.046943427856501074,0.014765650658054344,0.006049033854784169,0.01968357294063343,0.029055334643565432,5132685.42630204,64841.43892067276,0.0,6179844.118800099,11377370.984022811
2040,61,True,5132685.42630204,64841.43892067276,0.0,6179844.118800099,11377370.984022811,0.0,196824.03523814003,0.22130565122683063,29208.494428644994,167615.54080949503,0,5000702.829984573,0.0,0,6179844.118800099,11180546.948784672,0.07102571339091229,0.07102571339091229,0.012899277452043981,0.0804211363700226,0.01140221537010521,0.01862148728883144,5355881.315940181,0.0,0.0,6676834.205423605,12032715.521363785
2041,62,True,5355881.315940181,0.0,0.0,6676834.205423605,12032715.521363785,0.0,225540.84752019044,0.24835464986001934,56014.11821500891,169526.72930518154,0,5130340.4684199905,0.0,0,6676834.205423605,11807174.673843596,0.03644128811383898,0.03644128811383898,0.04659807302589392,-0.019449802439701444,0.04651837748165118,0.054151332413350434,5317296.683551771,0.0,0.0,6546971.099205475,11864267.782757245
2042,63,True,5317296.683551771,0.0,0.0,6546971.099205475,11864267.782757245,0.0,236615.38097680395,0.2502058109670312,59202.54328457428,177412.83769222966,0,5080681.302574967,0.0,0,6546971.099205475,11627652.401780441,0.18718899442307188,0.18718899442307188,0.02246603400317234,0.08033573700293739,0.02882312419308992,0.032750271814927186,6031728.926588078,0.0,0.0,7072926.847597078,13104655.774185156
2043,64,True,6031728.926588078,0.0,0.0,7072926.847597078,13104655.774185156,0.0,243797.8753467369,0.251320670096544,61271.44540025562,182526.42994648128,0,5787931.051241341,0.0,0,7072926.847597078,12860857.89883842,0.15405613862087275,0.15405613862087275,0.03444264418086672,-0.1382301683897632,0.036025924046636244,0.04251236668537488,6679597.359599431,0.0,0.0,6095234.978445257,12774832.338044688
2044,65,True,6679597.359599431,0.0,0.0,6095234.978445257,12774832.338044688,0.0,253912.585752947,0.2552471840358858,64810.4725047101,189102.11324823688,0,6425684.773846484,0.0,0,6095234.978445257,12520919.75229174,0.11824578213419784,0.11824578213419784,0.03274826178944534,0.11451151139413723,0.030541963765564926,0.030564220644282217,7185494.895677767,0.0,0.0,6793209.548129436,13978704.443807203
2045,66,True,7185494.895677767,0.0,0.0,6793209.548129436,13978704.443807203,0.0,262867.9585492992,0.2586480900352555,67990.29541024296,194877.66313905627,0,6922626.9371284675,0.0,0,6793209.548129436,13715836.485257903,0.0490201878820916,0.0490201878820916,0.011104733491921408,0.021323167195894905,0.02157722617839767,0.020730842872378807,7261975.410224132,0.0,0.0,6938062.291120949,14200037.701345082
2046,67,True,7261975.410224132,0.0,0.0,6938062.291120949,14200037.701345082,0.0,269394.56641579256,0.2610000075263041,70311.98386206728,199082.58255372528,0,6992580.84380834,0.0,0,6938062.291120949,13930643.134929288,0.04716735533189965,0.04716735533189965,0.03811933960369397,0.11560278033116217,0.03767663318377488,0.04391562269743697,7322402.389155283,0.0,0.0,7740121.5820853235,15062523.971240606
2047,68,True,7322402.389155283,0.0,0.0,7740121.5820853235,15062523.971240606,0.0,281049.58018525096,0.2649576496299577,74466.23619537042,206583.34398988055,0,7041352.808970031,0.0,0,7740121.5820853235,14781474.391055355,-0.0059903029562327174,-0.0059903029562327174,0.03785364490828343,0.043764524631808924,0.03347306890486454,0.03829014355540174,6999172.97242258,0.0,0.0,8078864.323717693,15078037.296140272
2048,69,True,6999172.97242258,0.0,0.0,8078864.323717693,15078037.296140272,0.0,291807.8300925165,0.26835985713555943,78309.50759466532,213498.32249785116,0,6707365.1423300635,0.0,0,8078864.323717693,14786229.466047756,0.19633943820678287,0.19633943820678287,0.0,0.006256552737344066,-0.0007238301355141294,0.0040252914675495775,8024285.446222907,0.0,0.0,8129410.164416881,16153695.610639788
2049,70,True,8024285.446222907,0.0,0.0,8129410.164416881,16153695.610639788,0.0,291567.27095798706,0.2682862336462759,78223.48497984155,213343.7859781455,0,7732718.17526492,0.0,0,8129410.164416881,15862128.3396818,-0.09843234738494928,-0.09843234738494928,0.03623934579320788,0.02661846859878727,0.04001264417447846,0.0470147034751172,6971568.573607332,0.0,0.0,8345802.613605075,15317371.187212408
2050,71,True,6971568.573607332,0.0,0.0,8345802.613605075,15317371.187212408,0.0,304864.08310532634,0.2721994906278659,82983.8481320012,221880.2349733251,0,6666704.490502005,0.0,0,8345802.613605075,15012507.10410708,-0.0041200107599264485,-0.0041200107599264485,0.01325354880284561,-0.029814033189654525,0.019331767364411837,0.022477588240595852,6639237.596267887,0.0,0.0,8096980.577488747,14736218.173756635
2051,72,True,6639237.596267887,0.0,0.0,8096980.577488747,14736218.173756635,0.0,311551.6342054193,0.2740542907585354,85382.06214682883,226169.57205859045,0,6327685.962062468,0.0,0,8096980.577488747,14424666.539551215,0.023776362666171842,0.023776362666171842,0.005409722527049256,0.26909065583835523,0.008024362274761606,0.009012609744061349,6478135.318334109,0.0,0.0,10275802.39139562,16753937.709729727
2052,73,True,6478135.318334109,0.0,0.0,10275802.39139562,16753937.709729727,0.0,314382.4020760338,0.27481806508629575,86397.96343571747,227984.43864031637,0,6163752.916258075,0.0,0,10275802.39139562,16439555.307653695,0.2988779273848688,0.2988779273848688,0.0014993316032835854,0.02270252724954359,0.0037225884357806535,0.007928265106776994,8005962.61278173,0.0,0.0,10509089.075197203,18515051.68797893
2053,74,True,8005962.61278173,0.0,0.0,10509089.075197203,18515051.68797893,0.0,315706.4001088051,0.27517107414904596,86873.26923366838,228833.13087513673,0,7690256.212672925,0.0,0,10509089.075197203,18199345.287870128,0.22331261334322008,0.22331261334322008,0.062398798689529106,0.09861812260910463,0.06495626053727212,0.0753268421207946,9407587.42480385,0.0,0.0,11545475.710125005,20953063.134928852
2054,75,True,9407587.42480385,0.0,0.0,11545475.710125005,20953063.134928852,0.0,340053.0180822083,0.28335505822533924,96355.74273838647,243697.27534382182,0,9067534.40672164,0.0,0,11545475.710125005,20613010.116846643,0.06272740122063189,0.06272740122063189,0.0,0.05746884986269786,-0.02161565805627455,-0.016219397510245002,9636317.275533952,0.0,0.0,12208980.920303604,21845298.195837557
2055,76,True,9636317.275533952,0.0,0.0,12208980.920303604,21845298.195837557,0.0,331306.8904926962,0.2803361318076774,92877.29212195222,238429.59837074397,0,9305010.385041256,0.0,0,12208980.920303604,21513991.305344857,0.00519212110460579,0.00519212110460579,0.037148150832163225,0.1445248868630242,0.04997355024863766,0.055157582056450036,9353323.125840005,0.0,0.0,13973482.506523304,23326805.63236331
2056,77,True,9353323.125840005,0.0,0.0,13973482.506523304,23326805.63236331,0.0,351106.5330725498,0.2869834414788357,100761.76118686299,250344.77188568682,0,9002216.592767455,0.0,0,13973482.506523304,22975699.09929076,-0.037861290631749644,-0.037861290631749644,0.027223748730854664,0.05449038534510022,0.03215605358815247,0.035867670408225666,8661381.054018727,0.0,0.0,14734902.952916775,23396284.0069355
2057,78,True,8661381.054018727,0.0,0.0,14734902.952916775,23396284.0069355,0.0,364515.2859961022,0.2911274733517765,106120.41421014545,258394.87178595676,0,8296865.768022625,0.0,0,14734902.952916775,23031768.720939398,0.09587689485991704,0.09587689485991704,0.002663535584376828,0.019640111173107547,0.007586531553145537,0.010628070527245766,9092343.494930176,0.0,0.0,15024298.08503701,24116641.579967186
2058,79,True,9092343.494930176,0.0,0.0,15024298.08503701,24116641.579967186,0.0,367784.13083782955,0.29209780737186636,107428.93820389763,260355.19263393193,0,8724559.364092346,0.0,0,15024298.08503701,23748857.449129358,0.02075466807248999,0.02075466807248999,0.03452496683446613,0.07125594270749923,0.03958859198021324,0.04150857007278574,8905634.697772818,0.0,0.0,16094868.608604798,25000503.306377616
2059,80,True,8905634.697772818,0.0,0.0,16094868.608604798,25000503.306377616,0.0,384993.09072565765,0.2969684530834405,114330.80260061122,270662.28812504647,0,8520641.60704716,0.0,0,16094868.608604798,24615510.21565196,0.02374537331883567,0.02374537331883567,0.024950752544667623,0.010385393878770882,0.024600233100901467,0.03456428025601296,8722967.4229225,0.0,0.0,16262020.158532223,24984987.581454724
2060,81,True,8722967.4229225,0.0,0.0,16262020.158532223,24984987.581454724,0.0,396128.4286932981,0.2999223902729256,118807.78518875212,277320.64350454597,0,8326838.994229201,0.0,0,16262020.158532223,24588859.152761422,-0.03146429353555825,-0.03146429353555825,0.01805825705229276,0.05038564429775225,0.022817530084010967,0.02833705570484738,8064840.887891441,0.0,0.0,17081392.521802902,25146233.409694344
2061,82,True,8064840.887891441,0.0,0.0,17081392.521802902,25146233.409694344,0.0,406723.3728233536,0.3026011422416552,123074.95719272539,283648.41563062824,0,7658117.515068087,0.0,0,17081392.521802902,24739510.03687099,0.11891397771808174,0.11891397771808174,0.028695105446018127,-0.014286540108226123,0.03138452238843343,0.03751060104484098,8568774.730617344,0.0,0.0,16837358.52243581,25406133.253053155
2062,83,True,8568774.730617344,0.0,0.0,16837358.52243581,25406133.253053155,0.0,421648.0618719823,0.3061735315879301,129097.47619055088,292550.5856814314,0,8147126.668745362,0.0,0,16837358.52243581,24984485.19118117,0.1612136879252064,0.1612136879252064,0.0,-0.0527241458309868,0.014400635812823864,0.015452110372932253,9460555.005007604,0.0,0.0,15949623.176290296,25410178.1812979
2063,84,True,9460555.005007604,0.0,0.0,15949623.176290296,25410178.1812979,0.0,428718.53617512283,0.307789435067869,131955.0360524648,296763.50012265804,0,9031836.468832482,0.0,0,15949623.176290296,24981459.645122778,0.0954338823151607,0.0954338823151607,0.0,0.009481119327781576,-0.004675395738579301,0.002563759551681067,9893779.687488819,0.0,0.0,16100843.456857855,25994623.144346673
2064,85,True,9893779.687488819,0.0,0.0,16100843.456857855,25994623.144346673,0.0,426389.4273189198,0.30726234190161833,131013.41400010117,295376.01331881864,0,9467390.2601699,0.0,0,16100843.456857855,25568233.717027754,0.03360454914160937,0.03360454914160937,0.03238563112540872,0.09106781731971653,0.04173400255582554,0.043392814395521596,9785537.64141057,0.0,0.0,17567112.12748034,27352649.76889091
2065,86,True,9785537.64141057,0.0,0.0,17567112.12748034,27352649.76889091,0.0,447099.3573639038,0.31177884390661414,139396.12075030807,307703.23661359574,0,9338438.284046667,0.0,0,17567112.12748034,26905550.411527008,0.1338610154621127,0.1338610154621127,0.0,0.09039203595836023,-0.01294197087896027,-0.010162835962578096,10588491.115579423,0.0,0.0,19155039.15859209,29743530.274171513
2066,87,True,10588491.115579423,0.0,0.0,19155039.15859209,29743530.274171513,0.0,440404.9932130344,0.31035988472759274,136684.0429270536,303720.95028598077,0,10148086.122366387,0.0,0,19155039.15859209,29303125.280958477,-0.04509728207142934,-0.04509728207142934,0.03529337879712374,-0.1005459504410117,0.04130725022285149,0.048240214883105544,9690435.020020872,0.0,0.0,17229077.540656652,26919512.560677525
2067,88,True,9690435.020020872,0.0,0.0,17229077.540656652,26919512.560677525,0.0,461507.44914298865,0.3147091598095154,145240.62156562263,316266.827577366,0,9228927.570877884,0.0,0,17229077.540656652,26458005.111534536,0.15551885180975045,0.15551885180975045,0.0,-0.06903254683607041,0.004707044279819966,0.008021529350971796,10664199.790136162,0.0,0.0,16039710.438388983,26703910.228525147
2068,89,True,10664199.790136162,0.0,0.0,16039710.438388983,26703910.228525147,0.0,464013.792004343,0.3152024465340962,146258.28246533216,317755.5095390109,0,10200185.99813182,0.0,0,16039710.438388983,26239896.4365208,-0.019806525018494815,-0.019806525018494815,0.009591730692348342,0.03674918369167545,0.021247649911617768,0.02708445734203241,9998155.75896652,0.0,0.0,16629156.703650622,26627312.462617144
2069,90,True,9998155.75896652,0.0,0.0,16629156.703650622,26627312.462617144,0.0,475386.6106512226,0.31738282044029836,150879.543288039,324507.06736318354,0,9522769.148315297,0.0,0,16629156.703650622,26151925.85196592,0.2145006130827657,0.2145006130827657,0.033359341061158516,0.05981699182362595,0.05366149096984342,0.05582542204465888,11565408.968874574,0.0,0.0,17623862.834226687,29189271.80310126
2070,91,True,11565408.968874574,0.0,0.0,17623862.834226687,29189271.80310126,0.0,504761.0382764954,0.3226089684028904,162840.43784835204,341920.6004281434,0,11060647.930598078,0.0,0,17623862.834226687,28684510.764824763,-0.010994205698480922,-0.010994205698480922,0.039775713967808914,0.041573933717452556,0.04417837301736024,0.051942504276310766,10939044.892090606,0.0,0.0,18356556.139542304,29295601.031632908
2071,92,True,10939044.892090606,0.0,0.0,18356556.139542304,29295601.031632908,0.0,530286.2667910275,0.3267295070327123,173260.17053484978,357026.0962561777,0,10408758.625299579,0.0,0,18356556.139542304,28765314.764841884,0.0008072100370048445,0.0008072100370048445,0.0,0.10067335896722718,0.001744588524316082,0.008890982631650744,10417160.67973468,0.0,0.0,20204572.3051805,30621732.984915182
2072,93,True,10417160.67973468,0.0,0.0,20204572.3051805,30621732.984915182,0.0,531339.5907025101,0.326891942281729,173690.63081592246,357648.95988658763,0,9885821.089032171,0.0,0,20204572.3051805,30090393.39421267,0.15981234785665113,0.15981234785665113,0.018439616293214806,0.1039320504928345,0.025447944733978135,0.030397659410263525,11465697.367761198,0.0,0.0,22304474.934188645,33770172.301949844
2073,94,True,11465697.367761198,0.0,0.0,22304474.934188645,33770172.301949844,0.0,546737.9031676226,0.32920255075217386,179987.5123156764,366750.39085194626,0,10918959.464593576,0.0,0,22304474.934188645,33223434.398782223,0.1502306669668934,0.1502306669668934,0.05880917943969544,0.053523011655584485,0.0535239579987689,0.06260450505535152,12559322.027543942,0.0,0.0,23498277.606062915,36057599.63360686
