calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2036,57,False,2681766.6791306306,67044.16697826576,102795.01892094938,4386302.924524857,7237908.789554702,251863.2070476205,0.0,0.28778537290004463,72482.54696000062,164225.04196080635,5000,2681766.6791306306,67044.16697826576,100000,4394097.943445806,7242908.789554702,0.017802547501867924,0.017802547501867924,0.06449640049140534,-0.052292376939053246,0.0667190041815908,0.0692694591373535,2729508.95782478,68237.7239456195,106449.64004914052,4164320.11748002,7068516.43929956
2037,58,False,2729508.95782478,68237.7239456195,106449.64004914052,4164320.11748002,7068516.43929956,269309.63517640845,0.0,0.29635050644145283,79810.04677409155,175181.97322211132,5000,2729508.95782478,68237.7239456195,100000,4175769.7575291605,7073516.43929956,-0.11625456116109631,-0.11625456116109631,0.04635055443329646,0.08434924844693258,0.055706722296757535,0.06278879617675553,2412191.0917475787,60304.77729368946,104635.05544332965,4527992.798264175,7105123.722748773
2038,59,False,2412191.0917475787,60304.77729368946,104635.05544332965,4527992.798264175,7105123.722748773,286219.26296793635,0.0,0.3036556294125793,86912.09044653326,184940.7867557935,5000,2412191.0917475787,60304.77729368946,100000,4537627.853707504,7110123.722748773,-0.07067767157375768,-0.07067767157375768,0.011040299147119428,-0.0927032347622998,0.01757465024057792,0.019812646021749036,2241703.0419918993,56042.57604979748,101104.02991471195,4116975.073521307,6515824.721477716
2039,60,True,2241703.0419918993,56042.57604979748,101104.02991471195,4116975.073521307,6515824.721477716,0.0,171535.60517035984,0.15036865184206885,2163.654411940327,169371.95075841952,0,2227314.0427860487,0.0,0,4116975.073521307,6344289.116307355,0.3624397170740711,0.3624397170740711,0.01055138560912877,0.061794876250979555,0.01295568570700242,0.01631804632869066,3034581.1142885294,0.0,0.0,4371383.038717924,7405964.153006453
2040,61,True,3034581.1142885294,0.0,0.0,4371383.038717924,7405964.153006453,0.0,228404.73568305618,0.2488497228091632,56838.45516302872,171566.28052002747,0,2806176.3786054733,0.0,0,4371383.038717924,7177559.4173233975,0.19269893125663642,0.19269893125663642,0.007682449804991197,0.09773397445867532,0.00605460151382476,0.013449598692883938,3346923.567680367,0.0,0.0,4798615.676973068,8145539.244653435
2041,62,True,3346923.567680367,0.0,0.0,4798615.676973068,8145539.244653435,0.0,229863.41974034804,0.24909737192303738,57258.373758562724,172605.0459817853,0,3117060.1479400187,0.0,0,4798615.676973068,7915675.824913086,-0.12518189154028034,-0.12518189154028034,0.001129981205382663,0.08600503368417967,0.0027402293620883145,0.01089069069119164,2726860.662576061,0.0,0.0,5211320.779908569,7938181.44248463
2042,63,True,2726860.662576061,0.0,0.0,5211320.779908569,7938181.44248463,0.0,230527.6136287921,0.24920914821280923,57449.59023196287,173078.02339682923,0,2496333.048947269,0.0,0,5211320.779908569,7707653.828855838,0.10000867193008008,0.10000867193008008,0.007373967085771735,0.15056450341076788,0.0025239026684800193,0.003650215052654265,2745988.0018676533,0.0,0.0,5995960.705249717,8741948.707117371
2043,64,True,2745988.0018676533,0.0,0.0,5995960.705249717,8741948.707117371,0.0,231141.0582941964,0.2493118411654672,57626.20281226069,173514.85548193572,0,2514846.9435734567,0.0,0,5995960.705249717,8510807.648823174,0.22716147830694167,0.22716147830694167,0.03408476593474967,0.012935618108116588,0.042071818560804136,0.042257308119419607,3086123.2929912973,0.0,0.0,6073522.163124101,9159645.456115399
2044,65,True,3086123.2929912973,0.0,0.0,6073522.163124101,9159645.456115399,0.0,241393.8192731679,0.2509545540817649,60578.878273792005,180814.9409993759,0,2844729.4737181296,0.0,0,6073522.163124101,8918251.63684223,0.02880310632248415,0.02880310632248415,0.030664519727985395,0.14798585964738784,0.027106590562813827,0.033309091065669934,2926666.519208337,0.0,0.0,6972317.561521484,9898984.08072982
2045,66,True,2926666.519208337,0.0,0.0,6972317.561521484,9898984.08072982,0.0,248667.70600795353,0.25315506161163825,62951.48843526823,185716.2175726853,0,2677998.8132003834,0.0,0,6972317.561521484,9650316.374721866,0.06285887482920503,0.06285887482920503,0.0,0.0883177842191217,-0.008677138929191856,-0.0025138604515162937,2846334.8053921056,0.0,0.0,7588097.199427131,10434432.004819237
2046,67,True,2846334.8053921056,0.0,0.0,7588097.199427131,10434432.004819237,0.0,246172.86445212807,0.25213230726652663,62068.13230072497,184104.7321514031,0,2600161.9409399778,0.0,0,7588097.199427131,10188259.14036711,0.0020316610975166373,0.0020316610975166373,0.0461621599881039,0.09034321278204391,0.05090099296805321,0.059078403119878324,2605444.5888026287,0.0,0.0,8273630.279325807,10879074.868128436
2047,68,True,2605444.5888026287,0.0,0.0,8273630.279325807,10879074.868128436,0.0,260693.3597241291,0.25784129663767813,67217.5138961021,193475.845828027,0,2344751.2290784996,0.0,0,8273630.279325807,10618381.508404307,-0.008528293884810544,-0.008528293884810544,0.02838422793430886,0.030899843637963997,0.02572904278594786,0.03125599258979204,2324754.5015101475,0.0,0.0,8529284.161275297,10854038.662785444
2048,69,True,2324754.5015101475,0.0,0.0,8529284.161275297,10854038.662785444,0.0,268418.26160744927,0.2606546478807976,69964.46746406551,198453.79414338374,0,2056336.2399026982,0.0,0,8529284.161275297,10585620.401177995,0.11576104931081262,0.11576104931081262,0.02424557868194123,0.018876117437069916,0.04093817255609494,0.0475018200289305,2294379.8807696854,0.0,0.0,8690283.930757672,10984663.811527357
2049,70,True,2294379.8807696854,0.0,0.0,8690283.930757672,10984663.811527357,0.0,281041.47274117195,0.2649549982870765,74463.3429287347,206578.1298124373,0,2013338.4080285134,0.0,0,8690283.930757672,10703622.338786185,0.0936557425224273,0.0936557425224273,0.0183985070334912,4.578814466917047e-05,0.021216096210174902,0.021541167254629564,2201899.1115813456,0.0,0.0,8690681.842735508,10892580.954316854
2050,71,True,2201899.1115813456,0.0,0.0,8690681.842735508,10892580.954316854,0.0,287858.72643556807,0.26713734232866587,76897.81514611215,210960.91128945598,0,1914040.3851457774,0.0,0,8690681.842735508,10604722.227881286,0.07276123487126002,0.07276123487126002,0.0,0.07449044330613006,-0.03448048397698311,-0.02881055846962124,2053308.3271624465,0.0,0.0,9338054.585833412,11391362.912995858
2051,72,True,2053308.3271624465,0.0,0.0,9338054.585833412,11391362.912995858,0.0,276547.0483066953,0.26346392696956944,72860.17133872517,203686.87696797014,0,1776761.2788557513,0.0,0,9338054.585833412,11114815.864689164,0.06776425674692683,0.06776425674692683,0.05204530785273964,0.17541582169368225,0.04752690974746253,0.04975967161161054,1897162.1863341304,0.0,0.0,10976097.104027838,12873259.290361967
2052,73,True,1897162.1863341304,0.0,0.0,10976097.104027838,12873259.290361967,0.0,291604.1613029792,0.2682975310332464,78236.67651660983,213367.48478636934,0,1605558.0250311513,0.0,0,10976097.104027838,12581655.129058989,0.19265314480782256,0.19265314480782256,0.026926646832685336,0.022888281511963857,0.03347505747566967,0.03941031986566438,1914873.8277248393,0.0,0.0,11227321.104447477,13142194.932172315
2053,74,True,1914873.8277248393,0.0,0.0,11227321.104447477,13142194.932172315,0.0,302728.5515234462,0.2715917527655012,82218.57792041411,220509.97360303215,0,1612145.276201393,0.0,0,11227321.104447477,12839466.38064887,0.3811350245028064,0.3811350245028064,0.008103432900481372,-0.03609976579361809,0.011019823182671029,0.012935287544130935,2226590.3055484947,0.0,0.0,10822017.442087177,13048607.747635672
2054,75,True,2226590.3055484947,0.0,0.0,10822017.442087177,13048607.747635672,0.0,306515.9282719623,0.2726643741517238,83575.97374980926,222939.954522153,0,1920074.3772765324,0.0,0,10822017.442087177,12742091.81936371,0.14392044482437258,0.14392044482437258,0.021903786272658397,-0.027188694027558642,0.030194891280809637,0.03293383483930816,2196412.335750051,0.0,0.0,10527780.921093367,12724193.256843418
2055,76,True,2196412.335750051,0.0,0.0,10527780.921093367,12724193.256843418,0.0,317014.5990698974,0.2755172699145675,87342.9968587993,229671.60221109807,0,1879397.7366801535,0.0,0,10527780.921093367,12407178.65777352,-0.138879898670528,-0.138879898670528,0.050095559507579844,0.02890407500685232,0.05511895497836865,0.06179750052482365,1618387.169448394,0.0,0.0,10832076.690492358,12450463.859940752
2056,77,True,1618387.169448394,0.0,0.0,10832076.690492358,12450463.859940752,0.0,337783.172788783,0.28258456774958507,95452.31187560166,242330.86091318136,0,1280603.9966596111,0.0,0,10832076.690492358,12112680.687151968,0.205451371997053,0.205451371997053,0.009543738394680555,0.04347706284677695,0.013761877157698606,0.023942992072582693,1543705.8447582377,0.0,0.0,11303023.569526002,12846729.41428424
2057,78,True,1543705.8447582377,0.0,0.0,11303023.569526002,12846729.41428424,0.0,343324.41497185524,0.2844499903313696,97658.62651926735,245665.7884525879,0,1200381.4297863825,0.0,0,11303023.569526002,12503404.999312384,-0.05409862947882411,-0.05409862947882411,0.04896034410819069,0.039023147689988755,0.04777890152718733,0.04843346500952833,1135442.4395831078,0.0,0.0,11744103.127623038,12879545.567206146
2058,79,True,1135442.4395831078,0.0,0.0,11744103.127623038,12879545.567206146,0.0,362862.57824609,0.2906310945266603,105459.14827842705,257403.4299676629,0,772579.8613370179,0.0,0,11744103.127623038,12516682.988960056,0.0714449526315139,0.0714449526315139,0.04882234507401153,0.022236493500579428,0.05206569522884847,0.056164600001395185,827776.7929343027,0.0,0.0,12005250.800490562,12833027.593424864
2059,80,True,827776.7929343027,0.0,0.0,12005250.800490562,12833027.593424864,0.0,385232.1457405491,0.2970334342617274,114426.82723732958,270805.3185032195,0,442544.6471937536,0.0,0,12005250.800490562,12447795.447684316,0.42938609751490825,0.42938609751490825,0.02371900103139292,0.0178277982317093,0.021653365418272383,0.026812523395816565,632567.1662283913,0.0,0.0,12219277.989482773,12851845.155711165
2060,81,True,632567.1662283913,0.0,0.0,12219277.989482773,12851845.155711165,0.0,395038.2992186157,0.2996396410949723,118369.13419663429,276669.1650219814,0,237528.86700977565,0.0,0,12219277.989482773,12456806.85649255,-0.2454748883429706,-0.2454748883429706,0.022572763188723373,-0.005580687897466727,0.03242682403729157,0.04375248344982831,179221.49490231866,0.0,0.0,12151086.012691086,12330307.507593405
2061,82,True,179221.49490231866,0.0,0.0,12151086.012691086,12330307.507593405,0.0,340020.0464341347,0.3034199614899969,54379.379081441206,285640.66735269356,0,0.0,0.0,0,11990287.46115927,11990287.46115927,-0.006106192862124363,-0.006106192862124363,0.023064996882884978,0.08895999187940654,0.024576983508767067,0.03267189464295247,0.0,0.0,0.0,13056943.33633575,13056943.33633575
2062,83,True,0.0,0.0,0.0,13056943.33633575,13056943.33633575,0.0,292660.8533236539,0.3062164186913871,0.0,292660.8533236539,0,0.0,0.0,0,12764282.483012097,12764282.483012097,0.12967998074965068,0.12967998074965068,0.0,0.014481761763856214,-0.017871753958358036,-0.012694550269798328,0.0,0.0,0.0,12949131.78101764,12949131.78101764
2063,84,True,0.0,0.0,0.0,12949131.78101764,12949131.78101764,0.0,287430.4905598105,0.30414590277063625,0.0,287430.4905598105,0,0.0,0.0,0,12661701.29045783,12661701.29045783,0.12518955413367347,0.12518955413367347,0.02306457890089782,-0.002330299909907206,0.03087649310472012,0.041280417800023464,0.0,0.0,0.0,12632195.729081403,12632195.729081403
2064,85,True,0.0,0.0,0.0,12632195.729081403,12632195.729081403,0.0,296305.33611966675,0.3076159287710183,0.0,296305.33611966675,0,0.0,0.0,0,12335890.392961737,12335890.392961737,0.044094904498242965,0.044094904498242965,0.018144837959531986,-0.0028926456325728753,0.028945240786021034,0.04014691685027791,0.0,0.0,0.0,12300207.033492638,12300207.033492638
2065,86,True,0.0,0.0,0.0,12300207.033492638,12300207.033492638,0.0,304881.96541983343,0.3107774031365066,0.0,304881.96541983343,0,0.0,0.0,0,11995325.068072805,11995325.068072805,0.02860422758416816,0.02860422758416816,0.056113446138433054,0.0007386684429785684,0.06235373118717657,0.06675027822600307,0.0,0.0,0.0,12004185.63616386,12004185.63616386
2066,87,True,0.0,0.0,0.0,12004185.63616386,12004185.63616386,0.0,323892.4935354398,0.3171881082006108,0.0,323892.4935354398,0,0.0,0.0,0,11680293.14262842,11680293.14262842,0.1796983980005327,0.1796983980005327,0.000586645442737494,0.05751222768853824,0.0017024915924987553,0.009405139627049926,0.0,0.0,0.0,12352052.821316138,12352052.821316138
2067,88,True,0.0,0.0,0.0,12352052.821316138,12352052.821316138,0.0,324443.9177825573,0.3173628470905172,0.0,324443.9177825573,0,0.0,0.0,0,12027608.90353358,12027608.90353358,0.024806293299589277,0.024806293299589277,0.0,-0.1117344854684102,-0.008605024845112559,-0.0055727452407009145,0.0,0.0,0.0,10683710.211281987,10683710.211281987
2068,89,True,0.0,0.0,0.0,10683710.211281987,10683710.211281987,0.0,321652.06980919273,0.3164719859575164,0.0,321652.06980919273,0,0.0,0.0,0,10362058.141472794,10362058.141472794,0.0829567707678684,0.0829567707678684,0.05663355542524453,0.03496748091472923,0.0589351940151569,0.06156370798954812,0.0,0.0,0.0,10724393.21177206,10724393.21177206
2069,90,True,0.0,0.0,0.0,10724393.21177206,10724393.21177206,0.0,340608.6969487743,0.32223385281025824,0.0,340608.6969487743,0,0.0,0.0,0,10383784.514823286,10383784.514823286,0.09842313968318407,0.09842313968318407,0.04602074743083421,-0.020942753916242077,0.05150140453976064,0.05852083118461897,0.0,0.0,0.0,10166319.471010055,10166319.471010055
2070,91,True,0.0,0.0,0.0,10166319.471010055,10166319.471010055,0.0,358150.52324009384,0.3270223332392659,0.0,358150.52324009384,0,0.0,0.0,0,9808168.947769962,9808168.947769962,0.0011109896908183372,0.0011109896908183372,0.03135833328005271,-0.0509686133133088,0.03874595288918169,0.04502156613748938,0.0,0.0,0.0,9308260.177359471,9308260.177359471
2071,92,True,0.0,0.0,0.0,9308260.177359471,9308260.177359471,0.0,372027.4065407902,0.33049046544814464,0.0,372027.4065407902,0,0.0,0.0,0,8936232.77081868,8936232.77081868,-0.09594281968533833,-0.09594281968533833,0.06143551906389808,0.08643903955969405,0.06466851642404466,0.06764853023505918,0.0,0.0,0.0,9708672.148810111,9708672.148810111
2072,93,True,0.0,0.0,0.0,9708672.148810111,9708672.148810111,0.0,396085.866990868,0.335927320878713,0.0,396085.866990868,0,0.0,0.0,0,9312586.281819243,9312586.281819243,0.02177963467014135,0.02177963467014135,0.038393570336814384,0.13268397799945011,0.03866595447715869,0.04364407171711926,0.0,0.0,0.0,10548217.275154129,10548217.275154129
2073,94,True,0.0,0.0,0.0,10548217.275154129,10548217.275154129,0.0,411400.9050929828,0.339057057026956,0.0,411400.9050929828,0,0.0,0.0,0,10136816.370061146,10136816.370061146,0.10080749778766647,0.10080749778766647,0.07374019324214841,0.06261709346732947,0.07010794232830589,0.07688183251235028,0.0,0.0,0.0,10771554.34816642,10771554.34816642
