calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,5954793.740556171,148869.8435139043,101509.92221906954,5628697.64614967,11833871.152438816,195885.3346279652,0.0,0.2592209054791484,50777.573812347124,128119.85862109326,5000,5954793.740556171,148869.8435139043,100000,5635207.568368739,11838871.152438816,-0.22534838722846443,-0.22534838722846443,0.015202465159229489,0.03455237739943885,0.033952085791849294,0.0352055687362208,4612890.574843683,115322.26437109211,101520.24651592295,5829917.386995191,10659650.47272589
2035,56,False,4612890.574843683,115322.26437109211,101520.24651592295,5829917.386995191,10659650.47272589,202781.58924062763,0.0,0.2629883127888399,53329.188019032226,132469.79505263624,5000,4612890.574843683,115322.26437109211,100000,5836437.633511114,10664650.47272589,0.20801313741544586,0.20801313741544586,0.020141895169300914,0.07615495323557406,0.02654044091117884,0.030022739673547606,5572432.415871058,139310.81039677648,102014.18951693008,6280911.268553497,12094668.68433826
2036,57,False,5572432.415871058,139310.81039677648,102014.18951693008,6280911.268553497,12094668.68433826,208869.64810498722,0.0,0.26610745171987554,55581.76979884528,135985.6018207467,5000,5572432.415871058,139310.81039677648,100000,6287925.458070427,12099668.68433826,-0.0039181335185253085,-0.0039181335185253085,0.04223677361144306,-0.0631542560207013,0.04631599570219867,0.05110599493462331,5550598.881642716,138764.97204106793,104223.6773611443,5890816.203852362,11684403.73489729
2037,58,False,5550598.881642716,138764.97204106793,104223.6773611443,5890816.203852362,11684403.73489729,219544.13928303725,0.0,0.27115882814788206,59531.33153472378,142283.91037023728,5000,5550598.881642716,138764.97204106793,100000,5900039.881213507,11689403.73489729,0.13990988994013934,0.13990988994013934,0.04498017996134901,0.12325188066380383,0.03686156316652637,0.037534400511084046,6327182.560275209,158179.56400688027,104498.01799613489,6627230.892564517,13217091.03484274
2038,59,False,6327182.560275209,158179.56400688027,104498.01799613489,6627230.892564517,13217091.03484274,227784.59693674798,0.0,0.27473455935202795,62580.30086659675,147528.71771993017,5000,6327182.560275209,158179.56400688027,100000,6636728.910560653,13222091.03484274,0.3858356795401043,0.3858356795401043,0.013532447561905782,-0.03294231749359198,0.023084158283626303,0.02293730895487595,8768435.342993291,219210.88357483235,101353.24475619059,6418099.679670063,15507099.150994375
2039,60,True,8768435.342993291,219210.88357483235,101353.24475619059,6418099.679670063,15507099.150994375,0.0,135840.86459204173,0.0,0.0,135840.86459204173,0,8768435.342993291,184723.26373898122,0,6418099.679670063,15371258.286402334,-0.045867246372992554,-0.045867246372992554,0.02734712626705597,0.11271338431756722,0.037184770714084873,0.04460639814855999,8366251.358810563,176250.51629024209,0.0,7141505.4154531695,15684007.290553974
2040,61,True,8366251.358810563,176250.51629024209,0.0,7141505.4154531695,15684007.290553974,0.0,140892.07599549985,0.0,0.0,140892.07599549985,0,8366251.358810563,35358.440294742235,0,7141505.4154531695,15543115.214558475,-0.05055490236174778,-0.05055490236174778,0.038082081378935984,0.10955083818014222,0.046787885039343946,0.052462932697580955,7943296.338232055,33570.89779797785,0.0,7923863.319584089,15900730.555614121
2041,62,True,7943296.338232055,33570.89779797785,0.0,7923863.319584089,15900730.555614121,0.0,181131.2785047348,0.22802299705006276,33647.16025460298,147484.1182501318,0,7795735.957525298,0.0,0,7923863.319584089,15719599.277109388,0.12324976228575468,0.12324976228575468,0.043126683987246124,0.06140802903400713,0.05197479177556397,0.052545920414420764,8756558.561132802,0.0,0.0,8410452.148374613,17167010.709507413
2042,63,True,8756558.561132802,0.0,0.0,8410452.148374613,17167010.709507413,0.0,205358.90870051587,0.24449552460055834,50209.33411413079,155149.57458638508,0,8551199.652432285,0.0,0,8410452.148374613,16961651.8008069,0.078485690658498,0.078485690658498,0.026708137000211043,-0.0026303835739713774,0.03218725926723092,0.03771069804649893,9222346.463112142,0.0,0.0,8388329.433193857,17610675.896306
2043,64,True,9222346.463112142,0.0,0.0,8388329.433193857,17610675.896306,0.0,212367.71886560463,0.24591451551945512,52224.30469680701,160143.41416879764,0,9009978.744246537,0.0,0,8388329.433193857,17398308.177440394,0.08303093604355694,0.08303093604355694,0.023012005683467528,0.07416981155422975,0.020119002353631014,0.02488265333689821,9758085.713113878,0.0,0.0,9010490.246508645,18768575.959622525
2044,65,True,9758085.713113878,0.0,0.0,9010490.246508645,18768575.959622525,0.0,216890.42092444992,0.2467839787526452,53525.08102907173,163365.3398953782,0,9541195.292189429,0.0,0,9010490.246508645,18551685.538698073,0.1344823234530384,0.1344823234530384,0.026065687701996153,0.06844215725993394,0.02696440098145602,0.036608163998097666,10824317.403602254,0.0,0.0,9627187.63694929,20451505.040551543
2045,66,True,10824317.403602254,0.0,0.0,9627187.63694929,20451505.040551543,0.0,223074.796793976,0.24791867643508012,55304.40836718699,167770.38842678902,0,10601242.606808277,0.0,0,9627187.63694929,20228430.24375757,0.05470764135780297,0.05470764135780297,0.011568933632554325,0.021245627404426884,0.02094953499724874,0.024742007043244106,11181211.585288605,0.0,0.0,9831723.278436419,21012934.86372502
2046,67,True,11181211.585288605,0.0,0.0,9831723.278436419,21012934.86372502,0.0,228009.89725031637,0.24878217079061282,56724.79719967829,171285.10005063808,0,10953201.688038288,0.0,0,9831723.278436419,20784924.966474704,-0.009221596558472695,-0.009221596558472695,0.035338681362936344,0.040640357794174305,0.041085428239633584,0.04549233967148399,10852195.681047617,0.0,0.0,10231288.030205388,21083483.711253002
2047,68,True,10852195.681047617,0.0,0.0,10231288.030205388,21083483.711253002,0.0,237892.89409253412,0.2504087925050663,59570.47235524709,178322.42173728702,0,10614302.786955083,0.0,0,10231288.030205388,20845590.817160472,0.1487295244111556,0.1487295244111556,0.013381696409446284,0.018958910579896297,0.01540162091810039,0.022999799485924857,12192962.992414918,0.0,0.0,10425262.105087215,22618225.097502135
2048,69,True,12192962.992414918,0.0,0.0,10425262.105087215,22618225.097502135,0.0,241750.5037789473,0.25100931229641305,60681.62770086497,181068.87607808236,0,11951212.48863597,0.0,0,10425262.105087215,22376474.593723185,-0.0052922987178247675,-0.0052922987178247675,0.0,0.043885966438202514,0.010573433917315626,0.011694543018790542,11887963.10210591,0.0,0.0,10882784.807940537,22770747.910046447
2049,70,True,11887963.10210591,0.0,0.0,10882784.807940537,22770747.910046447,0.0,244439.77552236558,0.2514172643026581,61456.379648589005,182983.39587377658,0,11643523.326583544,0.0,0,10882784.807940537,22526308.13452408,0.024687897167687347,0.024687897167687347,0.002113451412559925,0.013816999514197584,0.0004091045534264544,0.005191258326341265,11930977.433139808,0.0,0.0,11033152.24034497,22964129.67348478
2050,71,True,11930977.433139808,0.0,0.0,11033152.24034497,22964129.67348478,0.0,244553.24845531888,0.25145850087664795,61494.99324108891,183058.25521422998,0,11686424.184684489,0.0,0,11033152.24034497,22719576.425029457,0.16345695983841796,0.16345695983841796,0.01281884890111891,0.1232957311725508,0.028401535968036663,0.03195068999414367,13596651.553295176,0.0,0.0,12393492.81295637,25990144.366251547
2051,72,True,13596651.553295176,0.0,0.0,12393492.81295637,25990144.366251547,0.0,252603.7101430651,0.2547322811398092,64346.31930912214,188257.39083394298,0,13344047.843152111,0.0,0,12393492.81295637,25737540.656108484,0.05090897246164221,0.05090897246164221,0.040658858797745966,0.041577415683264674,0.04343959454432331,0.04612188307293048,14023379.607325979,0.0,0.0,12908782.21540821,26932161.82273419
2052,73,True,14023379.607325979,0.0,0.0,12908782.21540821,26932161.82273419,0.0,265284.86409329606,0.25953100930530726,68849.64853155438,196435.21556174167,0,13758094.743232682,0.0,0,12908782.21540821,26666876.958640892,0.0803184197461205,0.0803184197461205,0.023191781529330734,0.08300491733177012,0.03556969240519392,0.041397279401155104,14863123.171726538,0.0,0.0,13980274.616051992,28843397.78777853
2053,74,True,14863123.171726538,0.0,0.0,13980274.616051992,28843397.78777853,0.0,276135.96780389186,0.2633253922890311,72713.61204707107,203422.35575682076,0,14586987.203922646,0.0,0,13980274.616051992,28567261.81997464,0.06277657895966368,0.06277657895966368,0.030687930751416778,0.017549079833322816,0.04208394543213029,0.047683256039148504,15502708.3579133,0.0,0.0,14225615.571380867,29728323.92929417
2054,75,True,15502708.3579133,0.0,0.0,14225615.571380867,29728323.92929417,0.0,289449.5274227689,0.2676333833962549,77466.35634660273,211983.17107616618,0,15213258.830490531,0.0,0,14225615.571380867,29438874.401871398,-0.0157278836577128,-0.0157278836577128,0.008972040035940909,-0.045555456809924115,0.022888959720172745,0.025482369149120387,14973986.465549905,0.0,0.0,13577561.15562424,28551547.621174145
2055,76,True,14973986.465549905,0.0,0.0,13577561.15562424,28551547.621174145,0.0,297003.66925707035,0.2699240185056362,80168.4239167873,216835.24534028303,0,14676982.796292834,0.0,0,13577561.15562424,28254543.951917075,0.08572950087406121,0.08572950087406121,0.05666469993842137,0.01524968567304483,0.05910906823005532,0.06890388209946932,15935233.205756202,0.0,0.0,13784614.695454054,29719847.901210256
2056,77,True,15935233.205756202,0.0,0.0,13784614.695454054,29719847.901210256,0.0,316984.2861897875,0.2755092770930503,87332.11153800492,229652.17465178258,0,15618248.919566415,0.0,0,13784614.695454054,29402863.61502047,0.0824329923074124,0.0824329923074124,0.0,0.048443692934402253,-0.0024622757583461358,0.0009738478308898412,16905707.912608285,0.0,0.0,14452392.33697968,31358100.249587964
2057,78,True,16905707.912608285,0.0,0.0,14452392.33697968,31358100.249587964,0.0,316102.0202145712,0.27527604058404587,87015.3125452852,229086.70766928603,0,16589605.892393714,0.0,0,14452392.33697968,31041998.229373395,0.10991438989805133,0.10991438989805133,0.016907095606319603,0.03576614856823143,0.025251355255126423,0.03136457549392188,18413042.302705284,0.0,0.0,14969298.748470465,33382341.05117575
2058,79,True,18413042.302705284,0.0,0.0,14969298.748470465,33382341.05117575,0.0,325406.02643322875,0.27822032036931377,90534.56892435829,234871.45750887046,0,18087636.276272055,0.0,0,14969298.748470465,33056935.02474252,0.08139644372569174,0.08139644372569174,0.08522141060859209,-0.06787058803417131,0.08414450994203186,0.08839554393048743,19559905.544564415,0.0,0.0,13953323.639952589,33513229.184517004
2059,80,True,19559905.544564415,0.0,0.0,13953323.639952589,33513229.184517004,0.0,358248.91991796845,0.2892243715385627,103614.3187176433,254634.60120032515,0,19201656.624646448,0.0,0,13953323.639952589,33154980.264599036,0.12815193421296156,0.12815193421296156,0.04256271854333618,0.07881650152046867,0.04962759758468553,0.05940066353371087,21662386.061188016,0.0,0.0,15053075.793836504,36715461.85502452
2060,81,True,21662386.061188016,0.0,0.0,15053075.793836504,36715461.85502452,0.0,379327.82442750654,0.295407593357523,112056.31970767472,267271.5047198318,0,21283058.23676051,0.0,0,15053075.793836504,36336134.030597016,0.04397028635650987,0.04397028635650987,0.006858898056351838,0.04032795483710636,0.018799270409411296,0.02411456557209075,22218880.401973143,0.0,0.0,15660135.55460988,37879015.95658302
2061,82,True,22218880.401973143,0.0,0.0,15660135.55460988,37879015.95658302,0.0,387724.0219565042,0.2977066196833762,115428.007946714,272296.0140097902,0,21831156.38001664,0.0,0,15660135.55460988,37491291.93462652,0.008093293535946369,0.008093293535946369,0.01719333379621839,-0.06575919741920508,0.02264230618594599,0.025683639213724695,22007842.336829264,0.0,0.0,14630337.609062776,36638179.945892036
2062,83,True,22007842.336829264,0.0,0.0,14630337.609062776,36638179.945892036,0.0,398037.62405397685,0.3004143153702197,119576.20032176434,278461.4237322125,0,21609804.712775286,0.0,0,14630337.609062776,36240142.321838066,0.11681145942281762,0.11681145942281762,0.02993806582129943,-0.00858643628954505,0.037882062690189185,0.044229259514343484,24134077.539116647,0.0,0.0,14504715.147288024,38638792.686404675
2063,84,True,24134077.539116647,0.0,0.0,14504715.147288024,38638792.686404675,0.0,415709.7767700226,0.3047791199707081,126699.659927187,289010.11684283556,0,23718367.762346625,0.0,0,14504715.147288024,38223082.90963465,0.10261596147555296,0.10261596147555296,0.058516814384336764,0.03768130694115157,0.0592378738984045,0.06362166168169303,26152250.874910586,0.0,0.0,15051271.770846957,41203522.64575754
2064,85,True,26152250.874910586,0.0,0.0,15051271.770846957,41203522.64575754,0.0,444455.0178071309,0.3112228472295514,138324.55610739623,306130.4616997346,0,25707795.857103456,0.0,0,15051271.770846957,40759067.627950415,0.04003339589639849,0.04003339589639849,0.04517782495489875,0.07836032953344957,0.04645773276571482,0.051017368135426865,26736966.226274673,0.0,0.0,16230694.386708032,42967660.612982705
2065,86,True,26736966.226274673,0.0,0.0,16230694.386708032,42967660.612982705,0.0,468387.36984514364,0.31605203405305426,148034.78096431785,320352.5888808258,0,26268578.85642953,0.0,0,16230694.386708032,42499273.24313756,0.027914172096037367,0.027914172096037367,0.0,-0.005618600578342986,0.003391815487244945,0.006245847265028766,27001844.487346232,0.0,0.0,16139500.597839966,43141345.0851862
2066,87,True,27001844.487346232,0.0,0.0,16139500.597839966,43141345.0851862,0.0,470217.629224097,0.3164034145559889,148778.46347092625,321439.1657531708,0,26531626.858122136,0.0,0,16139500.597839966,42671127.45596211,0.07607245963262385,0.07607245963262385,0.016187066291419774,0.0444667788211209,0.021515670875012417,0.02448023177587172,28549952.971274473,0.0,0.0,16857172.201207463,45407125.17248194
2067,88,True,28549952.971274473,0.0,0.0,16857172.201207463,45407125.17248194,0.0,481872.7884679714,0.31858541733846135,153517.64341811676,328355.1450498546,0,28068080.182806503,0.0,0,16857172.201207463,44925252.384013966,0.024397224949174727,0.024397224949174727,0.04242802556636074,0.057057482197599416,0.042940242343651375,0.04983509862085422,28752863.448917903,0.0,0.0,17819000.003979724,46571863.45289762
2068,89,True,28752863.448917903,0.0,0.0,17819000.003979724,46571863.45289762,0.0,505663.04967622407,0.3227608883576646,163208.25512314396,342454.7945530801,0,28247200.39924168,0.0,0,17819000.003979724,46066200.4032214,0.10936274213553569,0.10936274213553569,0.04518141005608285,0.11681245943965621,0.04092659983026639,0.04777086514113155,31336391.692554746,0.0,0.0,19900481.21919984,51236872.911754586
2069,90,True,31336391.692554746,0.0,0.0,19900481.21919984,51236872.911754586,0.0,529346.4209954081,0.32658408416290713,172876.11610569802,356470.3048897101,0,30807045.27155934,0.0,0,19900481.21919984,50707526.49075918,0.0720559758778694,0.0720559758778694,0.0,0.07570091292916045,-0.0067404767908771784,-0.00023175160950065186,33026876.98251525,0.0,0.0,21406965.815222878,54433842.79773813
2070,91,True,33026876.98251525,0.0,0.0,21406965.815222878,54433842.79773813,0.0,525283.8815207722,0.32595014328654476,171216.35644780812,354067.5250729641,0,32501593.10099448,0.0,0,21406965.815222878,53908558.91621736,0.1439323047849582,0.1439323047849582,0.02563979620851588,0.05888427214326676,0.02981385240520634,0.03949150115976707,37179622.305203505,0.0,0.0,22667499.41604807,59847121.72125158
2071,92,True,37179622.305203505,0.0,0.0,22667499.41604807,59847121.72125158,0.0,543138.6153255592,0.32867295434626864,178514.97331859308,364623.6420069661,0,36636483.68987794,0.0,0,22667499.41604807,59303983.10592601,-0.009074018699476324,-0.009074018699476324,0.04501334921533805,0.057820386118250064,0.05106626860617956,0.05795365659692696,36304043.55179293,0.0,0.0,23978142.984619174,60282186.536412105
2072,93,True,36304043.55179293,0.0,0.0,23978142.984619174,60282186.536412105,0.0,574672.9848269148,0.3331100974490978,191429.37397705752,383243.61084985733,0,35729370.56696601,0.0,0,23978142.984619174,59707513.55158518,0.20817542769168476,0.20817542769168476,0.021769539856613847,0.08811503576583518,0.02494480803612953,0.031931609020292746,43167347.56589885,0.0,0.0,26090977.9113072,69258325.47720605
2073,94,True,43167347.56589885,0.0,0.0,26090977.9113072,69258325.47720605,0.0,590881.7722314219,0.3352247985748718,198078.22307784169,392803.5491535802,0,42576465.79366743,0.0,0,26090977.9113072,68667443.70497462,0.07435059460231451,0.07435059460231451,0.0572224887350462,0.050494031270582246,0.06675402810833904,0.07207095325990037,45742051.3414917,0.0,0.0,27408416.565840814,73150467.90733251
