calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4578732.734287545,114468.31835718862,100650.34601050828,3594764.430019555,8388615.828674797,240810.99528768982,0.0,0.2817172776508088,67840.61802082972,157043.02397619822,5000,4578732.734287545,114468.31835718862,100000,3600414.7760300636,8393615.828674797,0.0945944951004786,0.0945944951004786,0.03971976603349917,0.05419857187045013,0.0462830883735397,0.05253419027644127,5011855.64548751,125296.39113718773,103971.97660334992,3795552.1150321593,9036676.128260206
2035,56,False,5011855.64548751,125296.39113718773,103971.97660334992,3795552.1150321593,9036676.128260206,253461.80593479253,0.0,0.28861925852226034,73153.95849261286,164311.4601333365,5000,5011855.64548751,125296.39113718773,100000,3804524.0916355094,9041676.128260206,0.011626391114359699,0.011626391114359699,0.02466687711387698,-0.009986955887492523,0.025119039568189044,0.030637900060176023,5070125.439430659,126753.13598576646,102466.6877113877,3766528.477359443,9065873.740487255
2036,57,False,5070125.439430659,126753.13598576646,102466.6877113877,3766528.477359443,9065873.740487255,261227.34341409442,0.0,0.2925248300396592,76415.48423391965,168438.80620193272,5000,5070125.439430659,126753.13598576646,100000,3773995.165070831,9070873.740487255,-0.04654177170098977,-0.04654177170098977,0.023439088632339566,0.03269208916029013,0.022997935518031944,0.026282995204212692,4834152.818733296,120853.82046833241,102343.90886323394,3897374.9514978305,8954725.499562694
2037,58,False,4834152.818733296,120853.82046833241,102343.90886323394,3897374.9514978305,8954725.499562694,268093.1804282563,0.0,0.2957894551931308,79299.13577986765,172312.55100569903,5000,4834152.818733296,120853.82046833241,100000,3904718.8603610643,8959725.499562694,0.12919021475066006,0.12919021475066006,0.04560050007203618,0.16177227722142068,0.05058830995045503,0.05270683781853425,5458678.059522959,136466.951488074,104560.05000720361,4536394.122311104,10236099.18332934
2038,59,False,5458678.059522959,136466.951488074,104560.05000720361,4536394.122311104,10236099.18332934,282223.5242093434,0.0,0.30200841835105413,85233.88016792425,181029.5517443289,5000,5458678.059522959,136466.951488074,100000,4545954.172318308,10241099.18332934,0.24266679673683436,0.24266679673683436,0.016722225319188783,-0.0036027293787705486,0.02367007234337351,0.0279117983589036,6783317.978645035,169582.9494661259,101672.22253191887,4529576.329667152,11584149.480310231
2039,60,True,6783317.978645035,169582.9494661259,101672.22253191887,4529576.329667152,11584149.480310231,0.0,166783.0808973651,0.0,0.0,166783.0808973651,0,6783317.978645035,104472.09110067968,0,4529576.329667152,11417366.399412867,0.04015670332292229,0.04015670332292229,0.011148263630972342,0.12901716771500477,0.021757959138304712,0.020949657935223798,7055713.666258528,108667.34586853498,0.0,5113969.438669735,12278350.450796798
2040,61,True,7055713.666258528,108667.34586853498,0.0,5113969.438669735,12278350.450796798,0.0,184742.47217652114,0.18837342132057983,14330.531820030608,170411.94035649055,0,6979638.539950542,0.0,0,5113969.438669735,12093607.978620276,0.0831374057873469,0.0831374057873469,0.030592023268304396,-0.06228387174755048,0.03198133508435,0.038279410655281905,7559907.581495415,0.0,0.0,4795451.622030736,12355359.20352615
2041,62,True,7559907.581495415,0.0,0.0,4795451.622030736,12355359.20352615,0.0,234437.22470964823,0.249854872914437,58575.28298624247,175861.94172340576,0,7325470.356785767,0.0,0,4795451.622030736,12120921.978816502,0.12190901156641537,0.12190901156641537,0.02863736131341467,0.007983161310686354,0.04048141158629046,0.04696843236761347,8218511.207240596,0.0,0.0,4833734.485887,13052245.693127597
2042,63,True,8218511.207240596,0.0,0.0,4833734.485887,13052245.693127597,0.0,244436.52431589662,0.25141677627439896,61455.44294722146,182981.08136867516,0,7974074.6829247,0.0,0,4833734.485887,12807809.168811701,0.09573435959759545,0.09573435959759545,0.034803010755317026,0.03406690164089571,0.035567597490033534,0.03871898852445271,8737467.616077894,0.0,0.0,4998404.843175918,13735872.459253812
2043,64,True,8737467.616077894,0.0,0.0,4998404.843175918,13735872.459253812,0.0,254512.56939304282,0.255481647641301,65023.290573955535,189489.27881908728,0,8482955.046684852,0.0,0,4998404.843175918,13481359.88986077,0.1409634713051698,0.1409634713051698,0.03721576330397523,0.07148637629454083,0.033920580168084934,0.039576541032682266,9678741.836991256,0.0,0.0,5355722.692667646,15034464.529658902
2044,65,True,9678741.836991256,0.0,0.0,5355722.692667646,15034464.529658902,0.0,264480.4393748663,0.25923873404272335,68563.57428260359,195916.8650922627,0,9414261.39761639,0.0,0,5355722.692667646,14769984.090284036,-0.01826170983887844,-0.01826170983887844,0.008758699236116593,0.08712815231585103,0.011651643807159398,0.016859325601556684,9242340.887625765,0.0,0.0,5822356.9151958525,15064697.802821618
2045,66,True,9242340.887625765,0.0,0.0,5822356.9151958525,15064697.802821618,0.0,268023.6427208462,0.2605144210111224,69824.02410071318,198199.61862013306,0,8974317.244904919,0.0,0,5822356.9151958525,14796674.160100771,0.05680640688527912,0.05680640688527912,0.039260935324616296,0.03686388841945809,0.043505346984592005,0.047374221625496794,9484115.961836565,0.0,0.0,6036991.630855893,15521107.592692457
2046,67,True,9484115.961836565,0.0,0.0,6036991.630855893,15521107.592692457,0.0,281421.23313552584,0.26507904362420653,74598.87133511003,206822.36180041576,0,9202694.72870104,0.0,0,6036991.630855893,15239686.359556932,0.06655934991503602,0.06655934991503602,0.0,0.05515428197670282,0.0021468059413923823,0.004725350578590732,9815220.107309911,0.0,0.0,6369957.569555114,16185177.676865026
2047,68,True,9815220.107309911,0.0,0.0,6369957.569555114,16185177.676865026,0.0,282111.6687117924,0.26530380603545073,74845.2994362507,207266.3692755417,0,9533108.438598119,0.0,0,6369957.569555114,15903066.008153234,-0.04178314781501551,-0.04178314781501551,0.009659518399980967,0.14445448191283242,0.01645898124888424,0.020660356058267288,9134785.159571603,0.0,0.0,7290126.490071923,16424911.649643525
2048,69,True,9134785.159571603,0.0,0.0,7290126.490071923,16424911.649643525,0.0,287418.148335826,0.2669990959832801,76740.38577485384,210677.76256097216,0,8847367.011235777,0.0,0,7290126.490071923,16137493.5013077,0.22478422543097282,0.22478422543097282,0.027802595011481253,0.008473084940682912,0.0307776891996978,0.03338730889297936,10836115.551959952,0.0,0.0,7351896.351050625,18188011.903010577
2049,70,True,10836115.551959952,0.0,0.0,7351896.351050625,18188011.903010577,0.0,297512.4968639616,0.2700745698166106,80350.55960560015,217161.9372583615,0,10538603.055095991,0.0,0,7351896.351050625,17890499.406146616,0.07994102672438907,0.07994102672438907,0.0,0.006471085448124393,-0.005307864737220315,-0.003999335476624782,11381069.80356115,0.0,0.0,7399471.100544028,18780540.90410518
2050,71,True,11381069.80356115,0.0,0.0,7399471.100544028,18780540.90410518,0.0,295717.3150588875,0.2695413488848075,79708.04398956615,216009.27106932137,0,11085352.488502262,0.0,0,7399471.100544028,18484823.589046292,0.1507769793712511,0.1507769793712511,0.022527514959621228,-0.08919911980520781,0.03372190694422129,0.03858275993598361,12756768.451984214,0.0,0.0,6739444.791351428,19496213.243335642
2051,72,True,12756768.451984214,0.0,0.0,6739444.791351428,19496213.243335642,0.0,307067.09939585644,0.272818494567695,83773.58378844633,223293.5156074101,0,12449701.352588357,0.0,0,6739444.791351428,19189146.143939786,-0.13420024791608254,-0.13420024791608254,0.009718217086642266,0.08761671979820784,0.013350899626912473,0.01886440035388728,10778948.34458981,0.0,0.0,7329932.837230758,18108881.181820568
2052,73,True,10778948.34458981,0.0,0.0,7329932.837230758,18108881.181820568,0.0,311715.56673445576,0.2740988610479504,85440.88181283072,226274.68492162507,0,10467232.777855355,0.0,0,7329932.837230758,17797165.615086112,0.02233844639809099,0.02233844639809099,0.022773221557795594,-0.03386114014086699,0.031862612041305874,0.036622277706662265,10701054.496199816,0.0,0.0,7081732.954206144,17782787.450405963
2053,74,True,10701054.496199816,0.0,0.0,7081732.954206144,17782787.450405963,0.0,323107.24234762427,0.27737804412675277,89622.85492557273,233484.38742205154,0,10377947.253852192,0.0,0,7081732.954206144,17459680.208058335,-0.029539747755694873,-0.029539747755694873,0.0238142327869954,-0.03233015502338881,0.028203697012438175,0.031541025407404326,10071385.309751492,0.0,0.0,6852779.429962419,16924164.73971391
2054,75,True,10071385.309751492,0.0,0.0,6852779.429962419,16924164.73971391,0.0,334028.4238056356,0.2812901740310296,93958.91346359775,240069.51034203783,0,9737356.885945857,0.0,0,6852779.429962419,16590136.315908276,0.17793018064971564,0.17793018064971564,0.0022170614077790304,0.03078053000996981,0.008916305340118467,0.016666443393783908,11469926.555712955,0.0,0.0,7063711.61285808,18533638.168571036
2055,76,True,11469926.555712955,0.0,0.0,7063711.61285808,18533638.168571036,0.0,337582.5122420367,0.2825160231480157,95372.46884293653,242210.04339910016,0,11132344.04347092,0.0,0,7063711.61285808,18196055.656329,0.05351275974472534,0.05351275974472534,0.031562238810649436,0.010826773934503688,0.035634411379695544,0.03972215228046347,11728066.495664803,0.0,0.0,7140188.821629022,18868255.317293826
2056,77,True,11728066.495664803,0.0,0.0,7140188.821629022,18868255.317293826,0.0,351932.4635210556,0.287246611988467,101091.40779517798,250841.0557258776,0,11376134.032143747,0.0,0,7140188.821629022,18516322.85377277,0.019380227197510015,0.019380227197510015,0.009497171865099987,0.11819348173717031,0.017163262707905816,0.02153782846145806,11596606.09431602,0.0,0.0,7984112.59871818,19580718.6930342
2057,78,True,11596606.09431602,0.0,0.0,7984112.59871818,19580718.6930342,0.0,359101.3533655567,0.28948664695369053,103955.04670232738,255146.3066632293,0,11237504.740950463,0.0,0,7984112.59871818,19221617.339668643,0.038317421399664583,0.038317421399664583,0.0017537384815981402,0.02395063062900226,-0.0013975017015139188,0.002021226191422411,11668096.945590192,0.0,0.0,8175337.130470443,19843434.076060634
2058,79,True,11668096.945590192,0.0,0.0,8175337.130470443,19843434.076060634,0.0,358507.3490383006,0.28930399907000975,103717.60977276819,254789.73926553247,0,11309589.596551891,0.0,0,8175337.130470443,19484926.727022335,-0.00870552432286991,-0.00870552432286991,0.0,-0.04249285159516549,-0.0017298313926187164,0.004069233080547339,11211133.689237433,0.0,0.0,7827943.743044917,19039077.43228235
2059,80,True,11211133.689237433,0.0,0.0,7827943.743044917,19039077.43228235,0.0,357773.18204801943,0.28907752526321073,103424.18607198563,254348.9959760338,0,10853360.507189414,0.0,0,7827943.743044917,18681304.25023433,0.09906032528433961,0.09906032528433961,0.003486023954405922,0.03381069358585663,0.0023841637793949426,0.009030673536172438,11928497.929459803,0.0,0.0,8092611.950348332,20021109.879808135
2060,81,True,11928497.929459803,0.0,0.0,8092611.950348332,20021109.879808135,0.0,358783.3261498597,0.2893889234610826,103827.92051029438,254955.40563956532,0,11569714.603309942,0.0,0,8092611.950348332,19662326.553658273,0.021082117877393666,0.021082117877393666,0.009836824948761178,-0.12752696875594352,0.013453523375498704,0.016925246620302696,11813628.690384725,0.0,0.0,7060585.679002285,18874214.36938701
2061,82,True,11813628.690384725,0.0,0.0,7060585.679002285,18874214.36938701,0.0,364499.585366001,0.2911227762039916,106114.13121695403,258385.45414904694,0,11449129.105018724,0.0,0,7060585.679002285,18509714.78402101,0.16936732557333628,0.16936732557333628,0.0,0.06875442522873505,0.006005456376620415,0.009489186262569848,13388237.48167959,0.0,0.0,7546032.189140325,20934269.670819916
2062,83,True,13388237.48167959,0.0,0.0,7546032.189140325,20934269.670819916,0.0,367086.97215805086,0.2918921224739755,107149.79543575861,259937.17672229226,0,13021150.50952154,0.0,0,7546032.189140325,20567182.698661864,0.04412931436314435,0.04412931436314435,0.059439828177143016,0.07319070815427076,0.0677731440472622,0.07490662420752535,13595764.953726033,0.0,0.0,8098331.628818427,21694096.58254446
2063,84,True,13595764.953726033,0.0,0.0,8098331.628818427,21694096.58254446,0.0,396518.83285575267,0.30002331933499715,118964.89641222185,277553.93644353084,0,13199246.120870281,0.0,0,8098331.628818427,21297577.749688707,0.04492581562943785,0.04492581562943785,0.017978031574889187,0.07659944287303225,0.025296252931255817,0.02568593481557868,13792233.018544072,0.0,0.0,8718659.319786975,22510892.338331047
2064,85,True,13792233.018544072,0.0,0.0,8718659.319786975,22510892.338331047,0.0,408275.80198040215,0.3029834008248862,123700.79095853004,284575.0110218721,0,13383957.21656367,0.0,0,8718659.319786975,22102616.536350645,0.05200836930834299,0.05200836930834299,0.04830559174027436,-0.022816350347511415,0.05096769539325384,0.05373932860201058,14080035.006289776,0.0,0.0,8519731.33418612,22599766.340475895
2065,86,True,14080035.006289776,0.0,0.0,8519731.33418612,22599766.340475895,0.0,432606.7919295762,0.30865823403703363,133527.64842940946,299079.14350016677,0,13647428.2143602,0.0,0,8519731.33418612,22167159.54854632,0.15493741214469003,0.15493741214469003,0.0,-0.0854913396328787,-0.010056791532427112,-0.007991497523416423,15761925.424323598,0.0,0.0,7791368.089114335,23553293.513437934
2066,87,True,15761925.424323598,0.0,0.0,7791368.089114335,23553293.513437934,0.0,427556.62275437923,0.30752711770675933,131485.2558520905,296071.36690228875,0,15334368.801569218,0.0,0,7791368.089114335,23125736.890683554,0.1741798319256804,0.1741798319256804,0.0258840403873834,0.09317143630303493,0.02772811095410649,0.03467354469538951,18005306.582112942,0.0,0.0,8517301.04474275,26522607.626855694
2067,88,True,18005306.582112942,0.0,0.0,8517301.04474275,26522607.626855694,0.0,441346.00400679634,0.3105616367846309,137065.13739270694,304280.8666140894,0,17563960.578106146,0.0,0,8517301.04474275,26081261.6228489,0.03171058311731522,0.03171058311731522,0.0,0.1516829806185242,-0.005585071233830952,0.0025268002861498495,18120924.00988743,0.0,0.0,9809230.654034602,27930154.663922034
2068,89,True,18120924.00988743,0.0,0.0,9809230.654034602,27930154.663922034,0.0,438490.1286949856,0.3099469828443184,135908.69239602765,302581.4362989579,0,17682433.881192446,0.0,0,9809230.654034602,27491664.535227045,0.07284403615222615,0.07284403615222615,0.023066959142305447,0.05181258199673629,0.03246461236082509,0.03454497314654733,18970493.73409338,0.0,0.0,10317472.221621668,29287965.955715045
2069,90,True,18970493.73409338,0.0,0.0,10317472.221621668,29287965.955715045,0.0,455007.31628929486,0.31340746807385944,142602.69095330965,312404.6253359852,0,18515486.417804085,0.0,0,10317472.221621668,28832958.639425755,0.11721312618522188,0.11721312618522188,0.06724783931701347,0.05318896793956042,0.06758284017603478,0.07148115980267084,20685744.463674918,0.0,0.0,10866247.92083481,31551992.384509727
2070,91,True,20685744.463674918,0.0,0.0,10866247.92083481,31551992.384509727,0.0,490579.38849886914,0.320155259231626,157061.57129854802,333517.8172003211,0,20195165.07517605,0.0,0,10866247.92083481,31061412.99601086,0.07021660646141385,0.07021660646141385,0.028029361994128314,0.05836596419331912,0.04025627079649352,0.04703127036542268,21613201.033682976,0.0,0.0,11500466.957897983,33113667.99158096
2071,92,True,21613201.033682976,0.0,0.0,11500466.957897983,33113667.99158096,0.0,513245.2662233178,0.3240190926300057,166301.26545832516,346944.00076499267,0,21099955.767459657,0.0,0,11500466.957897983,32600422.72535764,0.16388769946689036,0.16388769946689036,0.025432835440262633,0.06727330946465991,0.022892325587664818,0.02463114588288619,24557978.977041762,0.0,0.0,12274141.430544749,36832120.407586515
2072,93,True,24557978.977041762,0.0,0.0,12274141.430544749,36832120.407586515,0.0,526668.2280406307,0.3261671448997801,171781.87224943878,354886.35579119186,0,24031310.74900113,0.0,0,12274141.430544749,36305452.17954588,0.029075248848462673,0.029075248848462673,0.03995635329841506,0.06107438210163401,0.0421810835241098,0.048306062368017925,24730027.089183073,0.0,0.0,13023777.034243334,37753804.12342641
2073,94,True,24730027.089183073,0.0,0.0,13023777.034243334,37753804.12342641,0.0,551994.7521765725,0.32996492204317657,182138.9053701853,369855.8468063871,0,24178032.3370065,0.0,0,13023777.034243334,37201809.37124984,0.09067722051737115,0.09067722051737115,0.0,0.046813090341080284,0.004783512574051622,0.014759276995823405,26370429.10690537,0.0,0.0,13633460.285129456,40003889.39203483
