calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,6404823.676396324,160120.5919099081,103692.33780446916,6042156.314407571,12710792.920518272,241249.81751015686,0.0,0.28196880750553094,68024.92335426589,157630.38058229347,5000,6404823.676396324,160120.5919099081,100000,6050848.6522120405,12715792.920518272,0.021775751715253415,0.021775751715253415,0.0456977730417078,0.027036177359194398,0.043836604118420844,0.049299052375086506,6544293.526553508,163607.3381638377,104569.77730417078,6214440.469546888,13026911.111568404
2035,56,False,6544293.526553508,163607.3381638377,104569.77730417078,6214440.469546888,13026911.111568404,253143.20489907014,0.0,0.28845390531704407,73020.14605760947,164540.36117291547,5000,6544293.526553508,163607.3381638377,100000,6224010.246851059,13031911.111568404,0.18459313402086644,0.18459313402086644,0.057384588616953475,-0.009816571320855318,0.06253235536147692,0.06376492728306984,7752325.178572488,193808.1294643122,105738.45886169536,6162911.806361111,14214783.573259607
2036,57,False,7752325.178572488,193808.1294643122,105738.45886169536,6162911.806361111,14214783.573259607,269284.86295166257,0.0,0.29633913159843134,79799.64243969828,174829.45750908597,5000,7752325.178572488,193808.1294643122,100000,6173650.2652228065,14219783.573259607,0.050982265734980325,0.050982265734980325,0.026840714581092835,0.048077297193943866,0.038631304767316604,0.04639288303143726,8147556.280890449,203688.90702226124,102684.07145810929,6470462.683795393,14924391.943166211
2037,58,False,8147556.280890449,203688.90702226124,102684.07145810929,6470462.683795393,14924391.943166211,281777.7641007157,0.0,0.30182176082532336,85046.6609223006,181583.3475644241,5000,8147556.280890449,203688.90702226124,100000,6478146.755253503,14929391.943166213,0.08783450353707703,0.08783450353707703,0.041775811819963767,0.1174361042508327,0.04486785252355282,0.0470632759447827,8863192.841862855,221579.82104657142,104177.58118199639,7238915.0729556475,16427865.31704707
2038,59,False,8863192.841862855,221579.82104657142,104177.58118199639,7238915.0729556475,16427865.31704707,295039.1487676916,0.0,0.3071336223037309,90616.44248243046,189730.60242367772,5000,8863192.841862855,221579.82104657142,100000,7248092.654137644,16432865.31704707,0.006099299108473158,0.006099299108473158,0.0002859264944494993,0.06820535761041346,0.01323937988291296,0.018034793492938107,8917252.106061455,222931.30265153642,100028.59264944495,7742451.405606514,16982663.40696895
2039,60,True,8917252.106061455,222931.30265153642,100028.59264944495,7742451.405606514,16982663.40696895,0.0,173018.26615012082,0.0,0.0,173018.26615012082,0,8917252.106061455,149941.62915086054,0,7742451.405606514,16809645.140818827,0.06761967809196869,0.06761967809196869,0.03242351476313825,0.03148366277206449,0.03615663037448021,0.047106781176229316,9520233.82293826,160080.63384662708,0.0,7986212.134689726,17666526.591474615
2040,61,True,9520233.82293826,160080.63384662708,0.0,7986212.134689726,17666526.591474615,0.0,182861.989012259,0.15749569500271218,3587.9653649148268,179274.02364734418,0,9497452.467772627,0.0,0,7986212.134689726,17483664.60246235,-0.0020155626658111166,-0.0020155626658111166,0.03697663228312925,0.020458647508106345,0.03787606978720229,0.03908633770877724,9478309.757158268,0.0,0.0,8149599.233678305,17627908.990836572
2041,62,True,9478309.757158268,0.0,0.0,8149599.233678305,17627908.990836572,0.0,249206.58997788167,0.2533736002143536,63142.37089983813,186064.21907804353,0,9229103.167180387,0.0,0,8149599.233678305,17378702.400858693,0.023643835648877225,0.023643835648877225,0.0,0.03713941336961764,0.006795948955577977,0.013859367916992377,9447314.565651733,0.0,0.0,8452270.568414602,17899585.134066336
2042,63,True,9447314.565651733,0.0,0.0,8452270.568414602,17899585.134066336,0.0,251165.01166688235,0.25416083725144967,63836.30965352494,187328.7020133574,0,9196149.55398485,0.0,0,8452270.568414602,17648420.122399453,0.0036516082796965374,0.0036516082796965374,0.04659805075207419,-0.004997946419320706,0.045597645656239784,0.05438647504626259,9229730.28983751,0.0,0.0,8410026.572992064,17639756.862829573
2043,64,True,9229730.28983751,0.0,0.0,8410026.572992064,17639756.862829573,0.0,264408.41179801483,0.2592124870118207,68537.96200900906,195870.4497890058,0,8965321.878039494,0.0,0,8410026.572992064,17375348.45103156,0.0942451390853578,0.0942451390853578,0.06812971685816926,0.09372351439381335,0.07002828785401759,0.0763451854733824,9810259.885380328,0.0,0.0,9198243.819558239,19008503.70493857
2044,65,True,9810259.885380328,0.0,0.0,9198243.819558239,19008503.70493857,0.0,285720.997838375,0.26646300546841817,76134.07580944881,209586.92202892617,0,9524538.887541953,0.0,0,9198243.819558239,18722782.70710019,-0.06919540440952977,-0.06919540440952977,0.02051801204558349,0.0032088041175097823,0.0194715142972927,0.0255781151132202,8865484.567404196,0.0,0.0,9227759.182200296,18093243.749604493
2045,66,True,8865484.567404196,0.0,0.0,9227759.182200296,18093243.749604493,0.0,292071.80453293497,0.2684405222906611,78403.90775519695,213667.896777738,0,8573412.76287126,0.0,0,9227759.182200296,17801171.945071556,0.14139253546703168,0.14139253546703168,0.047084853559516165,-0.005001189138220452,0.054953679004103244,0.057392984811883575,9785629.331019038,0.0,0.0,9181609.413208162,18967238.7442272
2046,67,True,9785629.331019038,0.0,0.0,9181609.413208162,18967238.7442272,0.0,310366.67132806836,0.2737308654108747,84956.93753732467,225409.73379074366,0,9475262.65969097,0.0,0,9181609.413208162,18656872.072899133,0.07206088377053396,0.07206088377053396,0.03341475157486846,0.09261996552264304,0.0414982878487317,0.04696568242801584,10158058.460906241,0.0,0.0,10032009.760501876,20190068.221408118
2047,68,True,10158058.460906241,0.0,0.0,10032009.760501876,20190068.221408118,0.0,325227.66056323814,0.2781553346325848,90463.8087557402,234763.85180749794,0,9832830.800343003,0.0,0,10032009.760501876,19864840.56084488,0.029958888595823165,0.029958888595823165,0.007332091625046287,0.04926957649890783,0.010798372386507448,0.018798729557667936,10127411.482872058,0.0,0.0,10526282.632834712,20653694.11570677
2048,69,True,10127411.482872058,0.0,0.0,10526282.632834712,20653694.11570677,0.0,329431.14647169446,0.27967066306951194,92132.2271694883,237298.91930220617,0,9797980.336400364,0.0,0,10526282.632834712,20324262.969235078,-0.017624670926764528,-0.017624670926764528,0.01795801577566023,0.04363109840455214,0.031097483282376444,0.0333135774808967,9625294.157224398,0.0,0.0,10985555.906222051,20610850.063446447
2049,70,True,9625294.157224398,0.0,0.0,10985555.906222051,20610850.063446447,0.0,341683.17655952746,0.283902939144254,97004.85808139492,244678.31847813254,0,9283610.98066487,0.0,0,10985555.906222051,20269166.88688692,0.09422464670124124,0.09422464670124124,0.07574629209091951,0.03799227295455665,0.08351376382785397,0.08581740076709052,10158355.945429781,0.0,0.0,11402922.144768782,21561278.09019856
2050,71,True,10158355.945429781,0.0,0.0,11402922.144768782,21561278.09019856,0.0,375722.28538825753,0.29439286384794955,110609.95960694575,265112.3257813118,0,9782633.660041524,0.0,0,11402922.144768782,21185555.804810308,-0.0014702204511723629,-0.0014702204511723629,0.011987657411695395,-0.025942371874394236,0.019674475104886655,0.02704635094179531,9768251.031968204,0.0,0.0,11107103.298034426,20875354.33000263
2051,72,True,9768251.031968204,0.0,0.0,11107103.298034426,20875354.33000263,0.0,384434.8551407744,0.2968164358148416,114106.58350587958,270328.27163489483,0,9383816.17682743,0.0,0,11107103.298034426,20490919.474861857,0.15609790980991553,0.15609790980991553,0.004548475266753258,0.02761845864699617,0.011598091301284395,0.014477572837579165,10848610.268070666,0.0,0.0,11413864.371159103,22262474.639229767
2052,73,True,10848610.268070666,0.0,0.0,11413864.371159103,22262474.639229767,0.0,389676.21367838,0.2982287498914718,116212.65006774532,273463.5636106347,0,10458934.054392286,0.0,0,11413864.371159103,21872798.42555139,0.030912167445728295,0.030912167445728295,0.018864825939368394,0.017325117102452395,0.022720134007630538,0.022597842307150857,10782242.37518549,0.0,0.0,11611610.907980943,22393853.28316643
2053,74,True,10782242.37518549,0.0,0.0,11611610.907980943,22393853.28316643,0.0,400071.9117373701,0.30093394658091316,120395.21931529752,279676.6924220726,0,10382170.46344812,0.0,0,11611610.907980943,21993781.371429063,-0.044744519987976974,-0.044744519987976974,0.0019196776029838346,0.028767665028389795,0.01318736992890212,0.01577398701073623,9917625.22962778,0.0,0.0,11945649.841021737,21863275.07064952
2054,75,True,9917625.22962778,0.0,0.0,11945649.841021737,21863275.07064952,0.0,406248.4036639628,0.3024836777945209,122883.51123842859,283364.8924255342,0,9511376.825963818,0.0,0,11945649.841021737,21457026.666985556,-0.05015983675977265,-0.05015983675977265,0.009962147146545686,0.0013931100187281747,0.0185617624427883,0.026443582132720966,9034287.717012787,0.0,0.0,11962291.445495483,20996579.16250827
2055,76,True,9034287.717012787,0.0,0.0,11962291.445495483,20996579.16250827,0.0,415063.44419387635,0.3046252367420087,126438.7999505131,288624.64424336323,0,8619224.272818912,0.0,0,11962291.445495483,20581515.718314394,0.05859056479400725,0.05859056479400725,0.022923031593302414,0.01053579226994706,0.03289789512729815,0.03737429103867826,9124229.491049588,0.0,0.0,12088323.66323779,21212553.154287376
2056,77,True,9124229.491049588,0.0,0.0,12088323.66323779,21212553.154287376,0.0,430995.74814405123,0.3082999338053912,132875.96062321606,298119.7875208352,0,8693233.742905537,0.0,0,12088323.66323779,20781557.406143326,0.020096534415462886,0.020096534415462886,0.024305822860269756,-0.0060302978020595685,0.03232644597446747,0.038085484244883235,8867937.614001501,0.0,0.0,12015427.471620783,20883365.085622285
2057,78,True,8867937.614001501,0.0,0.0,12015427.471620783,20883365.085622285,0.0,447189.66145997564,0.31179772868342126,139432.7207339285,307756.94072604715,0,8420747.952541526,0.0,0,12015427.471620783,20436175.42416231,0.05941298634735841,0.05941298634735841,0.025319362760647807,0.08319919231348949,0.028351715315155682,0.028105625048150992,8921049.735680424,0.0,0.0,13015101.332560947,21936151.068241373
2058,79,True,8921049.735680424,0.0,0.0,13015101.332560947,21936151.068241373,0.0,461870.3196023992,0.3147808714614549,145387.9417066239,316482.3778957753,0,8459179.416078024,0.0,0,13015101.332560947,21474280.748638973,0.02563545953066114,0.02563545953066114,0.030915651017855383,0.1096663706285523,0.034583061413527724,0.040103953342102705,8676034.367661493,0.0,0.0,14442420.259065742,23118454.626727235
2059,80,True,8676034.367661493,0.0,0.0,14442420.259065742,23118454.626727235,0.0,480308.58796965407,0.31829803670399687,152881.28056280987,327427.30740684416,0,8195725.779691839,0.0,0,14442420.259065742,22638146.03875758,0.08578594555001619,0.08578594555001619,0.03542714832622722,-0.009040334725735788,0.03899441397720547,0.04641943668237718,8898803.865171347,0.0,0.0,14311855.945674041,23210659.81084539
2060,81,True,8898803.865171347,0.0,0.0,14311855.945674041,23210659.81084539,0.0,501847.8735388387,0.3221150047316477,161652.7301595304,340195.14337930834,0,8396955.991632508,0.0,0,14311855.945674041,22708811.93730655,0.08381451406413773,0.08381451406413773,0.043456949014916875,-0.0025402518157278745,0.03967530837056991,0.044097065878667976,9100742.777689137,0.0,0.0,14275500.227621606,23376243.005310744
2061,82,True,9100742.777689137,0.0,0.0,14275500.227621606,23376243.005310744,0.0,524649.8703848103,0.32585041841403123,170957.3797857577,353692.49059905263,0,8576092.907304326,0.0,0,14275500.227621606,22851593.13492593,0.03200743867716378,0.03200743867716378,0.0407908212523146,0.08873727401871781,0.04524397312523334,0.049255805561446306,8850591.67512453,0.0,0.0,15542269.203074332,24392860.878198862
2062,83,True,8850591.67512453,0.0,0.0,15542269.203074332,24392860.878198862,0.0,551722.3448160957,0.32992573599399416,182027.4006777826,369694.94413831306,0,8298869.330308434,0.0,0,15542269.203074332,23841138.533382766,0.022863032406911715,0.022863032406911715,0.031409311200708494,0.16676017709756275,0.039464325202982854,0.045711691116781764,8488606.648748001,0.0,0.0,18134100.767877005,26622707.416625008
2063,84,True,8488606.648748001,0.0,0.0,18134100.767877005,26622707.416625008,0.0,576437.5762511775,0.33334549746243913,192152.87061149144,384284.705639686,0,7912169.072496824,0.0,0,18134100.767877005,26046269.84037383,0.2780054738983742,0.2780054738983742,0.05556159585358881,0.005564128324706624,0.06561506773154746,0.07080777527445213,10111795.385060363,0.0,0.0,18235001.23160263,28346796.616662994
2064,85,True,10111795.385060363,0.0,0.0,18235001.23160263,28346796.616662994,0.0,619216.6222499318,0.33868123381360526,209717.04962150005,409499.5726284318,0,9492578.762810431,0.0,0,18235001.23160263,27727579.994413063,0.10499546180867406,0.10499546180867406,0.050699657420388386,0.03547568728934362,0.05744257889064226,0.06123444629249806,10489256.453766925,0.0,0.0,18881900.43301576,29371156.886782683
2065,86,True,10489256.453766925,0.0,0.0,18881900.43301576,29371156.886782683,0.0,659189.2092175406,0.3430986459125697,226166.92508271578,433022.28413482476,0,9830067.244549384,0.0,0,18881900.43301576,28711967.677565143,-0.1178361505326618,-0.1178361505326618,0.009885199113921724,-0.03831999459130223,0.029278254862741715,0.030262283572621618,8671729.960974475,0.0,0.0,18158346.11054909,26830076.071523562
2066,87,True,8671729.960974475,0.0,0.0,18158346.11054909,26830076.071523562,0.0,680756.0468883037,0.34528613742288244,235055.62595733305,445700.4209309707,0,7990973.914086171,0.0,0,18158346.11054909,26149320.02463526,0.001733981603234687,0.001733981603234687,0.06795526093362515,0.03215066176214649,0.06880238901257968,0.0726355403814137,8004830.115845125,0.0,0.0,18742148.95450934,26746979.070354465
2067,88,True,8004830.115845125,0.0,0.0,18742148.95450934,26746979.070354465,0.0,732978.207057009,0.3500957189606,256612.5323820751,476365.6746749339,0,7271851.908788117,0.0,0,18742148.95450934,26014000.863297455,0.2441379381950149,0.2441379381950149,0.031505368008672645,-0.07991192133228178,0.03668626575346695,0.042816223392256623,9047186.84065913,0.0,0.0,17244427.821658682,26291614.662317812
2068,89,True,9047186.84065913,0.0,0.0,17244427.821658682,26291614.662317812,0.0,762771.829061776,0.3525694924793921,268930.076649888,493841.7524118881,0,8284415.011597354,0.0,0,17244427.821658682,25528842.833256036,0.12086508860186311,0.12086508860186311,0.0539811002868646,0.07049499684257199,0.0580199882943158,0.062503234589735,9285711.565988673,0.0,0.0,18460073.706498474,27745785.27248715
2069,90,True,9285711.565988673,0.0,0.0,18460073.706498474,27745785.27248715,0.0,811663.6248425717,0.3562672650170667,289169.1797365015,522494.44510607026,0,8474047.941146102,0.0,0,18460073.706498474,26934121.647644576,0.14398759906926756,0.14398759906926756,0.026441097372751795,0.11309296537951957,0.03191246977659926,0.03536646412456407,9694205.7585896,0.0,0.0,20547778.183090888,30241983.941680487
2070,91,True,9694205.7585896,0.0,0.0,20547778.183090888,30241983.941680487,0.0,840138.1370569494,0.35823823546125866,300969.6037629906,539168.5332939588,0,8854067.62153265,0.0,0,20547778.183090888,29401845.804623537,0.11083185621214009,0.11083185621214009,0.02398555193992233,0.018303448766679845,0.028909805142432493,0.030992174680105525,9835380.371054921,0.0,0.0,20923873.388334192,30759253.759389114
2071,92,True,9835380.371054921,0.0,0.0,20923873.388334192,30759253.759389114,0.0,866770.1513085347,0.3599735873542466,312014.3607781164,554755.7905304183,0,8968610.219746387,0.0,0,20923873.388334192,29892483.60808058,0.055888583660135466,0.055888583660135466,0.014931811237383706,-0.01586775214218402,0.01816679998476706,0.024572082675442405,9469853.142327828,0.0,0.0,20591858.551553663,30061711.69388149
2072,93,True,9469853.142327828,0.0,0.0,20591858.551553663,30061711.69388149,0.0,883995.8844045644,0.361044617987297,319161.9563871887,564833.9280173756,0,8585857.257923264,0.0,0,20591858.551553663,29177715.809476927,0.04182703324128015,0.04182703324128015,0.03176879645222352,-0.006664873422333788,0.0339531325023409,0.03381724472693853,8944978.194855308,0.0,0.0,20454616.420776956,29399594.615632266
2073,94,True,8944978.194855308,0.0,0.0,20454616.420776956,29399594.615632266,0.0,916788.1132900162,0.36298060505893426,332776.30407284887,584011.8092171673,0,8028190.081565292,0.0,0,20454616.420776956,28482806.502342246,0.07907468488643499,0.07907468488643499,0.033892521605736255,-0.04449260119519289,0.043523284234414567,0.05254349865801779,8663016.68247347,0.0,0.0,19544537.329766683,28207554.012240153
