calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2047,68,True,12205090.216163743,0.0,0.0,9337863.379394945,21542953.595558688,0.0,292691.06033440004,0.26862924410344957,78625.37829346703,214065.68204093302,0,11912399.155829344,0.0,0,9337863.379394945,21250262.53522429,-0.056516817769353425,-0.056516817769353425,0.016386352194212268,0.055312689299851385,0.0241062589475889,0.03055345447446623,11239148.263543537,0.0,0.0,9854365.715223879,21093513.978767417
2048,69,True,11239148.263543537,0.0,0.0,9854365.715223879,21093513.978767417,0.0,300727.89274626557,0.27101539267934666,81501.88794226162,219226.00480400398,0,10938420.37079727,0.0,0,9854365.715223879,20792786.086021148,-0.02164708938967177,-0.02164708938967177,0.028329646666748958,0.015262735116815276,0.028678655944147976,0.03267578810985926,10701635.407248816,0.0,0.0,10004770.288879568,20706405.696128383
2049,70,True,10701635.407248816,0.0,0.0,10004770.288879568,20706405.696128383,0.0,310527.8816719714,0.2737749964493988,85014.7697021833,225513.11196978812,0,10391107.525576845,0.0,0,10004770.288879568,20395877.81445641,0.18272243154121467,0.18272243154121467,0.03962555420438113,0.0903822850980188,0.0419184413349534,0.043205028235241555,12289795.95905646,0.0,0.0,10909024.289469268,23198820.248525728
2050,71,True,12289795.95905646,0.0,0.0,10909024.289469268,23198820.248525728,0.0,325563.1910114684,0.2782775307179016,90596.920887312,234966.27012415646,0,11964232.768044991,0.0,0,10909024.289469268,22873257.057514258,0.17363470239057527,0.17363470239057527,0.002348073743206984,0.037586065788286875,0.00878956633685243,0.012024983942294138,14041638.764056053,0.0,0.0,11319051.59409928,25360690.358155333
2051,72,True,14041638.764056053,0.0,0.0,11319051.59409928,25360690.358155333,0.0,328987.62910978554,0.2795123561827415,91956.10736745004,237031.52174233552,0,13712651.134946268,0.0,0,11319051.59409928,25031702.729045548,0.028828119826036006,0.028828119826036006,0.05369008095223387,0.13066576459088936,0.06074355613930165,0.06841971852821349,14107961.084997129,0.0,0.0,12798064.125085985,26906025.210083112
2052,73,True,14107961.084997129,0.0,0.0,12798064.125085985,26906025.210083112,0.0,352912.1590889876,0.28755739122415275,101482.49979891245,251429.6592900752,0,13755048.92590814,0.0,0,12798064.125085985,26553113.050994128,0.21631398248575562,0.21631398248575562,0.021920739617278324,0.1095386963681767,0.025142214160665675,0.02860470386374578,16730458.338357747,0.0,0.0,14199947.385384232,30930405.72374198
2053,74,True,16730458.338357747,0.0,0.0,14199947.385384232,30930405.72374198,0.0,363442.1906254278,0.29080562389650044,105691.03299513838,257751.15763028944,0,16367016.14773232,0.0,0,14199947.385384232,30566963.53311655,0.09833543890302548,0.09833543890302548,0.04092031483188214,-0.036487172305407815,0.0478970758070055,0.05612203371807873,17976473.864152484,0.0,0.0,13681831.458405992,31658305.322558478
2054,75,True,17976473.864152484,0.0,0.0,13681831.458405992,31658305.322558478,0.0,384047.82876054524,0.2967108153212428,113951.14439389443,270096.6843666508,0,17592426.035391938,0.0,0,13681831.458405992,31274257.493797928,0.05661806119473656,0.05661806119473656,0.03150648447388137,-0.0163634506413166,0.03926760969471258,0.04549703656402444,18588475.08922764,0.0,0.0,13457949.484653553,32046424.573881194
2055,76,True,18588475.08922764,0.0,0.0,13457949.484653553,32046424.573881194,0.0,401789.7884682194,0.30136916466108893,121087.0529200229,280702.7355481965,0,18186685.30075942,0.0,0,13457949.484653553,31644634.785412975,-0.033078317116157996,-0.033078317116157996,0.01162781645075838,-0.041010994161654026,0.008886823521487005,0.018460898967266545,17585100.357089132,0.0,0.0,12906025.596910592,30491125.953999724
2056,77,True,17585100.357089132,0.0,0.0,12906025.596910592,30491125.953999724,0.0,405967.6424272511,0.302414129540483,122770.3512062392,283197.2912210119,0,17179132.71466188,0.0,0,12906025.596910592,30085158.311572473,0.09797278634762349,0.09797278634762349,0.04366057171439854,0.03219818066032371,0.044623308393562836,0.04588870178530962,18862220.213752918,0.0,0.0,13321576.140686681,32183796.3544396
2057,78,True,18862220.213752918,0.0,0.0,13321576.140686681,32183796.3544396,0.0,427158.9978762187,0.30743706031187235,131324.50659283,295834.4912833887,0,18435061.2158767,0.0,0,13321576.140686681,31756637.35656338,0.07632135561223112,0.07632135561223112,0.04297707099009407,0.1070500495561966,0.05151249034825491,0.05857153362531851,19842050.078666873,0.0,0.0,14747651.526713837,34589701.605380714
2058,79,True,19842050.078666873,0.0,0.0,14747651.526713837,34589701.605380714,0.0,452768.061507621,0.3129514002721476,141694.39884731584,311073.66266030516,0,19389282.017159253,0.0,0,14747651.526713837,34136933.54387309,0.05546565190004478,0.05546565190004478,0.04466740282560113,0.04701244720656043,0.05326235881004943,0.06097445415968055,20464721.184114806,0.0,0.0,15440974.715534223,35905695.89964903
2059,80,True,20464721.184114806,0.0,0.0,15440974.715534223,35905695.89964903,0.0,480670.8164421155,0.31836473426355677,153028.63674484097,327642.1796972746,0,19984050.36767269,0.0,0,15440974.715534223,35425025.083206914,0.004298470467353925,0.004298470467353925,0.04987171830699723,0.06569248389677175,0.0605413714338865,0.06763897317509215,20069951.217996243,0.0,0.0,16455330.698384916,36525281.91638116
2060,81,True,20069951.217996243,0.0,0.0,16455330.698384916,36525281.91638116,0.0,514147.5638229324,0.3241666186025077,166669.477227197,347478.08659573545,0,19555803.65417331,0.0,0,16455330.698384916,36011134.352558225,0.05109574120275823,0.05109574120275823,0.028382246555106138,0.041098031035676864,0.029154976439116284,0.03487475763153394,20555021.936698902,0.0,0.0,17131612.390129466,37686634.32682837
2061,82,True,20555021.936698902,0.0,0.0,17131612.390129466,37686634.32682837,0.0,531271.677927364,0.3268814866648398,173662.8759038207,357608.80202354334,0,20023750.25877154,0.0,0,17131612.390129466,37155362.648901,-0.061814673025936365,-0.061814673025936365,0.06984007017402014,0.14252782235152228,0.07339112190016472,0.07883751510683477,18785988.683772568,0.0,0.0,19573343.797464978,38359332.481237546
2062,83,True,18785988.683772568,0.0,0.0,19573343.797464978,38359332.481237546,0.0,575707.7312511809,0.3332482918525377,191853.61804575584,383854.11320542503,0,18210280.952521387,0.0,0,19573343.797464978,37783624.749986365,-0.03061895451646957,-0.03061895451646957,0.045735434817392694,0.06392011669909335,0.05304225515303348,0.05403144348707002,17652701.188304003,0.0,0.0,20824474.21719041,38477175.405494414
2063,84,True,17652701.188304003,0.0,0.0,20824474.21719041,38477175.405494414,0.0,610243.9558772119,0.33761801796371876,206029.35485760332,404214.60101960856,0,17042457.232426792,0.0,0,20824474.21719041,37866931.44961721,0.026758859301526293,0.026758859301526293,0.014590003382855923,0.061226236369396767,0.021553236010710616,0.02578504092395997,17498493.94766158,0.0,0.0,22099478.39788052,39597972.3455421
2064,85,True,17498493.94766158,0.0,0.0,22099478.39788052,39597972.3455421,0.0,625036.8274795394,0.3393561538133901,212110.09376517998,412926.73371435946,0,16873457.120182037,0.0,0,22099478.39788052,38972935.51806256,0.12322780082344001,0.12322780082344001,0.02609730810058347,-0.11229416346182985,0.02955308615305356,0.03281783044986336,18952736.133390684,0.0,0.0,19617835.958247747,38570572.09163843
2065,86,True,18952736.133390684,0.0,0.0,19617835.958247747,38570572.09163843,0.0,645771.3453706161,0.3416710169963773,220641.3523198972,425129.9930507189,0,18306964.788020067,0.0,0,19617835.958247747,37924800.74626781,0.153496494165607,0.153496494165607,0.03126685493794441,-0.08429168678800064,0.033695629570508714,0.03613483542468201,21117019.70179436,0.0,0.0,17964215.474196754,39081235.17599112
2066,87,True,21117019.70179436,0.0,0.0,17964215.474196754,39081235.17599112,0.0,670130.0967142351,0.3442243260367002,230675.08089836634,439455.01581586886,0,20446889.605080124,0.0,0,17964215.474196754,38411105.079276875,0.16498038314715988,0.16498038314715988,0.057151873594001854,0.042324559868628486,0.05142303549341609,0.05501973807476921,23820225.286293924,0.0,0.0,18724542.98752734,42544768.273821265
2067,88,True,23820225.286293924,0.0,0.0,18724542.98752734,42544768.273821265,0.0,708594.7607195285,0.34793036541401295,246541.63402760064,462053.12669192796,0,23111630.525574394,0.0,0,18724542.98752734,41836173.513101734,0.2056213767561687,0.2056213767561687,0.008518517317377816,0.06817864274945054,0.009821655033616088,0.012944182245516033,27863875.813322898,0.0,0.0,20001156.9145207,47865032.7278436
2068,89,True,27863875.813322898,0.0,0.0,20001156.9145207,47865032.7278436,0.0,716324.3647592403,0.34863132393057283,249733.11164974052,466591.2531094998,0,27147551.448563658,0.0,0,20001156.9145207,47148708.36308436,0.10539828367865825,0.10539828367865825,0.03109989698676115,-0.03104586319646436,0.03576605057409185,0.040343771116963176,30008856.77732034,0.0,0.0,19380203.733181473,49389060.51050182
2069,90,True,30008856.77732034,0.0,0.0,19380203.733181473,49389060.51050182,0.0,744762.2424573962,0.35109575658531206,261482.86299175315,483279.379465643,0,29264094.534862943,0.0,0,19380203.733181473,48644298.26804441,-0.012487890264609603,-0.012487890264609603,0.0041490498636807096,0.08909665368004922,0.016637432834164453,0.02369343655134887,28898647.733618412,0.0,0.0,21106915.03344554,50005562.76706395
2070,91,True,28898647.733618412,0.0,0.0,21106915.03344554,50005562.76706395,0.0,758471.2023428516,0.35222338545749016,267151.2946612122,491319.90768163936,0,28140176.53127556,0.0,0,21106915.03344554,49247091.5647211,0.08454579133024129,0.08454579133024129,0.025203366854726714,0.04234722686196232,0.02636717450145411,0.033372814907111886,30519310.024284933,0.0,0.0,22000734.35272302,52520044.377007954
2071,92,True,30519310.024284933,0.0,0.0,22000734.35272302,52520044.377007954,0.0,780568.0450361087,0.3539645535961031,276293.4196125891,504274.6254235195,0,29738741.979248825,0.0,0,22000734.35272302,51739476.33197185,0.031280681088575256,0.031280681088575256,0.03768457500556973,0.029533804883726554,0.03741000801561931,0.039733182382968565,30668990.083077133,0.0,0.0,22650499.748395044,53319489.83147217
2072,93,True,30668990.083077133,0.0,0.0,22650499.748395044,53319489.83147217,0.0,812764.9729160273,0.35634585564659155,289625.42971334053,523139.54320268676,0,29856225.110161107,0.0,0,22650499.748395044,52506724.85855615,-0.016142290145968595,-0.016142290145968595,0.05292131135679425,0.03331924356214283,0.060052774547081494,0.06505792058927548,29374277.261769533,0.0,0.0,23405197.26631607,52779474.528085604
2073,94,True,29374277.261769533,0.0,0.0,23405197.26631607,52779474.528085604,0.0,866427.9027755102,0.35995191005409577,311872.3785282093,554555.5242473009,0,28507849.358994022,0.0,0,23405197.26631607,51913046.62531009,0.09051914251669245,0.09051914251669245,0.0,-0.0868599172116932,0.01089011201476419,0.019470939553933857,31088355.437965203,0.0,0.0,21372223.76944051,52460579.207405716
