calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,6295523.092849463,157388.07732123655,101230.54833746392,4366385.462559742,10920527.181067906,236598.03895150614,0.0,0.27925496192795884,66071.17635963258,154120.7546611671,5000,6295523.092849463,157388.07732123655,100000,4372616.010897206,10925527.181067906,0.10580630291712677,0.10580630291712677,0.022259728986157266,-0.03194880811499628,0.025693699152267824,0.029481818276624622,6961629.11623326,174040.72790583147,102225.97289861573,4232916.141004491,11470811.958042197
2035,56,False,6961629.11623326,174040.72790583147,102225.97289861573,4232916.141004491,11470811.958042197,243573.37934048017,0.0,0.2832855524270924,69000.81932300166,158080.6869645516,5000,6961629.11623326,174040.72790583147,100000,4240142.113903106,11475811.958042197,0.16514716853436479,0.16514716853436479,0.043573674972977185,0.1199608315786411,0.04498000455252859,0.045617783900314894,8111322.453165576,202783.06132913937,104357.36749729772,4748793.08789854,13167255.969890554
2036,57,False,8111322.453165576,202783.06132913937,104357.36749729772,4748793.08789854,13167255.969890554,254684.65712310362,0.0,0.2892500742834139,73667.55599170353,165191.15698388396,5000,8111322.453165576,202783.06132913937,100000,4758150.455395838,13172255.969890554,-0.14608598518348184,-0.14608598518348184,0.01863528547393553,-0.030730987565612218,0.02018554452822998,0.02101310717842861,6926371.921453986,173159.29803634962,101863.52854739355,4611927.792915757,11813322.540953487
2037,58,False,6926371.921453986,173159.29803634962,101863.52854739355,4611927.792915757,11813322.540953487,260036.37311993272,0.0,0.29194099194484024,75915.27671037175,168525.63043885198,5000,6926371.921453986,173159.29803634962,100000,4618791.32146315,11818322.540953487,-0.019009010951113046,-0.019009010951113046,0.04425109759642781,0.03308747975635447,0.05050409167790279,0.05401041110927783,6794708.441747585,169867.7110436896,104425.10975964279,4771615.485810888,11840616.748361805
2038,59,False,6794708.441747585,169867.7110436896,104425.10975964279,4771615.485810888,11840616.748361805,274081.0445355059,0.0,0.2985030900023218,81814.03870491247,177036.8643286121,5000,6794708.441747585,169867.7110436896,100000,4781040.595570531,11845616.748361805,0.17805569712466077,0.17805569712466077,0.03915518410908976,0.06069719516999765,0.04085841562574887,0.0418406987463219,8004544.990101769,200113.6247525442,103915.51841090898,5071236.349715557,13379810.482980778
2039,60,True,8004544.990101769,200113.6247525442,103915.51841090898,5071236.349715557,13379810.482980778,0.0,165843.27910118687,0.0,0.0,165843.27910118687,0,8004544.990101769,138185.8640622663,0,5071236.349715557,13213967.203879591,-0.08696496497293438,-0.08696496497293438,0.0534734375036154,0.09685912775113414,0.05891739007283378,0.061414423711649985,7308430.015413291,126168.53523433665,0.0,5562431.879168851,12997030.429816479
2040,61,True,7308430.015413291,126168.53523433665,0.0,5562431.879168851,12997030.429816479,0.0,185603.59487022436,0.16807020409286158,9989.262603275047,175614.33226694932,0,7248994.955777403,0.0,0,5562431.879168851,12811426.834946254,-0.038366025134277545,-0.038366025134277545,0.05696663398170724,0.039736971422052424,0.06605248671200876,0.06776066544361671,6970879.833105796,0.0,0.0,5783466.075788497,12754345.908894293
2041,62,True,6970879.833105796,0.0,0.0,5783466.075788497,12754345.908894293,0.0,250987.48724223024,0.25408992427272575,63773.39162678,187214.09561545026,0,6719892.345863566,0.0,0,5783466.075788497,12503358.421652064,0.10652812429352143,0.10652812429352143,0.037931268709050475,0.00751330737279806,0.0413950328484468,0.04523088081508987,7435749.872922803,0.0,0.0,5826919.034096045,13262668.907018848
2042,63,True,7435749.872922803,0.0,0.0,5826919.034096045,13262668.907018848,0.0,263001.6456976626,0.25869730306833283,68037.8164445185,194963.82925314407,0,7172748.227225141,0.0,0,5826919.034096045,12999667.261321187,0.05565712674379151,0.05565712674379151,0.023970096018400108,-0.07912709527560444,0.03100884307160381,0.03714555286580424,7571962.784409116,0.0,0.0,5365851.856521894,12937814.64093101
2043,64,True,7571962.784409116,0.0,0.0,5365851.856521894,12937814.64093101,0.0,272387.0639415799,0.26204486685092654,71377.63190248611,201009.43203909378,0,7299575.720467536,0.0,0,5365851.856521894,12665427.576989431,-0.06517656470656329,-0.06517656470656329,0.021625560845959083,0.05267770658724752,0.02160971314051577,0.027324828753677907,6823814.451192025,0.0,0.0,5648512.6262103915,12472327.077402417
2044,65,True,6823814.451192025,0.0,0.0,5648512.6262103915,12472327.077402417,0.0,279137.0336345489,0.2643283998179597,73783.84543055232,205353.1882039966,0,6544677.417557476,0.0,0,5648512.6262103915,12193190.043767868,0.06833648173240109,0.06833648173240109,0.015659811552267873,0.027825269493860393,0.01799086130206633,0.024994043917958245,6991917.64634685,0.0,0.0,5805684.012274168,12797601.658621019
2045,66,True,6991917.64634685,0.0,0.0,5805684.012274168,12797601.658621019,0.0,284882.1312425495,0.26619592454211183,75834.4623116377,209047.6689309118,0,6707035.515104301,0.0,0,5805684.012274168,12512719.52737847,0.13104550318212563,0.13104550318212563,0.013684182039307947,0.04064465265228581,0.017306451218298474,0.020996409245620802,7585962.359041532,0.0,0.0,6041654.022361982,13627616.381403513
2046,67,True,7585962.359041532,0.0,0.0,6041654.022361982,13627616.381403513,0.0,290511.5534779216,0.26796184292985137,77846.01126235793,212665.54221556365,0,7295450.80556361,0.0,0,6041654.022361982,13337104.827925593,0.008814284566844723,0.008814284566844723,0.053444066115488735,0.16034871673009776,0.05131509196425662,0.05823174306374301,7359754.985007264,0.0,0.0,7010425.4917749595,14370180.476782223
2047,68,True,7359754.985007264,0.0,0.0,7010425.4917749595,14370180.476782223,0.0,307511.376172025,0.27294236442520525,83932.88210004124,223578.4940719838,0,7052243.608835239,0.0,0,7010425.4917749595,14062669.100610198,-0.1626779504954984,-0.1626779504954984,0.008572087666972636,-3.324292686106983e-05,0.015495601446757445,0.021136513922943287,5904999.072154945,0.0,0.0,7010192.444713072,12915191.516868018
2048,69,True,5904999.072154945,0.0,0.0,7010192.444713072,12915191.516868018,0.0,312913.85575849167,0.2744233816113841,85870.87845030215,227042.9773081895,0,5592085.216396453,0.0,0,7010192.444713072,12602277.661109526,0.14600230296006417,0.14600230296006417,0.042567470657203905,-0.06973903641719639,0.038974119126310616,0.03911551033622879,6408542.536339263,0.0,0.0,6521308.378519672,12929850.914858935
2049,70,True,6408542.536339263,0.0,0.0,6521308.378519672,12929850.914858935,0.0,327097.5570186962,0.2788335703188757,91205.77966610508,235891.77735259113,0,6081444.979320567,0.0,0,6521308.378519672,12602753.35784024,0.22749427794525073,0.22749427794525073,0.07109172558524639,0.13825913721575,0.07245507218365835,0.08056695865335281,7464938.913754869,0.0,0.0,7422938.848451643,14887877.762206513
2050,71,True,7464938.913754869,0.0,0.0,7422938.848451643,14887877.762206513,0.0,355498.7967414155,0.28837077529626387,102515.46363321092,252983.3331082046,0,7109440.1170134535,0.0,0,7422938.848451643,14532378.965465097,-0.0335797055849481,-0.0335797055849481,0.0785836212062756,0.039852745765751936,0.08902200700062857,0.0883667182336226,6870707.211010323,0.0,0.0,7718763.343213711,14589470.554224033
2051,72,True,6870707.211010323,0.0,0.0,7718763.343213711,14589470.554224033,0.0,393089.63072833687,0.2991307945499946,117585.21356913137,275504.4171592055,0,6477617.580281986,0.0,0,7718763.343213711,14196380.923495697,0.07089272400600956,0.07089272400600956,0.021347353644874275,-0.002475597988651518,0.029094578368932755,0.036033789834197465,6936833.5356173925,0.0,0.0,7699654.788206374,14636488.323823767
2052,73,True,6936833.5356173925,0.0,0.0,7699654.788206374,14636488.323823767,0.0,406508.4139811662,0.3025480106584786,122988.31196593509,283520.1020152311,0,6530325.121636227,0.0,0,7699654.788206374,14229979.909842601,0.1357522313789586,0.1357522313789586,0.012222597430102712,-0.053864617410216496,0.022402677183522433,0.027726046556494514,7416831.328528414,0.0,0.0,7284915.828848897,14701747.15737731
2053,74,True,7416831.328528414,0.0,0.0,7284915.828848897,14701747.15737731,0.0,417154.5827848534,0.3051215944924226,127282.87144913578,289871.71133571764,0,6999676.74574356,0.0,0,7284915.828848897,14284592.574592456,0.03167288057558029,0.03167288057558029,0.06634372815931536,-0.0914402808457847,0.06930102786433895,0.07762026451763325,7221376.671379163,0.0,0.0,6618781.079521051,13840157.750900213
2054,75,True,7221376.671379163,0.0,0.0,6618781.079521051,13840157.750900213,0.0,450894.9083464146,0.3125668240149191,140934.78946633686,309960.1188800778,0,6770481.763032748,0.0,0,6618781.079521051,13389262.842553798,-0.02635874021036985,-0.02635874021036985,0.0009272345367419103,0.024486288374996515,0.010874518701998962,0.014665508709301351,6592020.393141921,0.0,0.0,6780850.461725174,13372870.854867095
2055,76,True,6592020.393141921,0.0,0.0,6780850.461725174,13372870.854867095,0.0,456565.754175713,0.3137225402386944,143234.96818599998,313330.78598971304,0,6135454.638966207,0.0,0,6780850.461725174,12916305.100691382,0.11510110606627072,0.11510110606627072,0.041143154402083146,-0.004512007564187195,0.04818128839373438,0.048937822766368676,6841652.25413065,0.0,0.0,6750255.213150248,13591907.467280898
2056,77,True,6841652.25413065,0.0,0.0,6750255.213150248,13591907.467280898,0.0,481994.7199451516,0.31860774950088216,153567.25299303271,328427.4669521189,0,6359657.534185499,0.0,0,6750255.213150248,13109912.747335747,0.17255515083232714,0.17255515083232714,0.03338808407405587,0.10055266553943829,0.0376129833333905,0.04574504828345483,7457049.199238823,0.0,0.0,7429011.367903994,14886060.567142818
2057,78,True,7457049.199238823,0.0,0.0,7429011.367903994,14886060.567142818,0.0,502836.27201197227,0.32228317096284825,162055.66821915572,340780.6037928166,0,6954212.927226851,0.0,0,7429011.367903994,14383224.295130845,0.1310355215057313,0.1310355215057313,0.05989125835728704,-0.0008042258491501031,0.057362238575676086,0.06286148661121002,7865461.844807919,0.0,0.0,7423036.764928296,15288498.609736215
2058,79,True,7865461.844807919,0.0,0.0,7423036.764928296,15288498.609736215,0.0,535871.7287163876,0.3275843400944774,175543.18662684466,360328.542089543,0,7329590.116091532,0.0,0,7423036.764928296,14752626.881019827,0.08755639316366065,0.08755639316366065,0.024337399064102084,0.1241431040418231,0.033691170455632836,0.03858799051060122,7971342.590024523,0.0,0.0,8344555.590343067,16315898.18036759
2059,80,True,7971342.590024523,0.0,0.0,8344555.590343067,16315898.18036759,0.0,556418.3706561472,0.3305964503258866,183949.93823503572,372468.4324211115,0,7414924.219368376,0.0,0,8344555.590343067,15759479.809711443,0.05778143105042216,0.05778143105042216,0.0,0.031598294302497686,-0.005314504180649007,0.0012562275592920159,7843369.151893915,0.0,0.0,8608229.31371028,16451598.465604194
2060,81,True,7843369.151893915,0.0,0.0,8608229.31371028,16451598.465604194,0.0,553066.6246630193,0.33011877618616614,182577.67728316967,370488.94737984973,0,7290302.527230895,0.0,0,8608229.31371028,15898531.840941176,0.039947926586461985,0.039947926586461985,0.050783849433838256,0.007344539288193445,0.050378608670491085,0.05359544113105844,7581534.997381813,0.0,0.0,8671452.792106604,16252987.789488416
2061,82,True,7581534.997381813,0.0,0.0,8671452.792106604,16252987.789488416,0.0,584692.0436000377,0.33442968937876566,195538.37852339633,389153.66507664137,0,6996842.953781775,0.0,0,8671452.792106604,15668295.745888378,0.16027677059174542,0.16027677059174542,0.019084608811702666,0.09658966179045406,0.025883796870914216,0.03373674020464666,8118274.346751527,0.0,0.0,9509025.484528068,17627299.831279594
2062,83,True,8118274.346751527,0.0,0.0,9509025.484528068,17627299.831279594,0.0,601778.1637679329,0.3365886907637732,202551.72427287602,399226.4394950569,0,7516496.182983594,0.0,0,9509025.484528068,17025521.667511664,0.059285513648659624,0.059285513648659624,0.038318572766061446,0.07692970785197331,0.04934402482014276,0.049972688033205884,7962115.520029966,0.0,0.0,10240552.037009781,18202667.557039745
2063,84,True,7962115.520029966,0.0,0.0,10240552.037009781,18202667.557039745,0.0,635227.998639873,0.340510998048973,216302.1198055148,418925.8788343582,0,7326887.521390093,0.0,0,10240552.037009781,17567439.558399875,0.02909751336217331,0.02909751336217331,0.03900125611730796,0.04095863117794029,0.045582564456812025,0.0548482493677728,7540081.728946882,0.0,0.0,10659991.030952169,18200072.75989905
2064,85,True,7540081.728946882,0.0,0.0,10659991.030952169,18200072.75989905,0.0,667691.7750324823,0.34397635093281975,229670.18032353048,438021.5947089519,0,6872389.9539144,0.0,0,10659991.030952169,17532380.984866567,0.10216090579268884,0.10216090579268884,0.009039210035855888,0.007500742549944046,0.02100093904389059,0.030008019302223084,7574479.53656687,0.0,0.0,10739948.879260054,18314428.415826924
2065,86,True,7574479.53656687,0.0,0.0,10739948.879260054,18314428.415826924,0.0,683342.7766920847,0.3455400791909437,236122.31717274233,447220.45951934234,0,6891136.759874785,0.0,0,10739948.879260054,17631085.63913484,0.09852174436704911,0.09852174436704911,0.03514227908988569,0.0670791411100463,0.04596727881977553,0.04931978789290116,7570063.574129544,0.0,0.0,11460375.425646622,19030438.999776166
2066,87,True,7570063.574129544,0.0,0.0,11460375.425646622,19030438.999776166,0.0,718345.9159262119,0.34881238035182743,250567.94885023567,467777.96707597614,0,6851717.658203333,0.0,0,11460375.425646622,18312093.083849955,0.18867897695966368,0.18867897695966368,0.00965040549988649,0.012284144902736414,0.012046099121700453,0.020896629237213086,8144492.7363696005,0.0,0.0,11601156.338015025,19745649.074384626
2067,88,True,8144492.7363696005,0.0,0.0,11601156.338015025,19745649.074384626,0.0,727946.3867849933,0.34965970649958283,254533.51995067258,473412.8668343208,0,7416546.349584607,0.0,0,11601156.338015025,19017702.687599633,0.008241001173690254,0.008241001173690254,0.06128014437106875,-0.026326203384327167,0.06313756973119933,0.06666086657816314,7477666.116756262,0.0,0.0,11295741.936767066,18773408.05352333
2068,89,True,7477666.116756262,0.0,0.0,11295741.936767066,18773408.05352333,0.0,778910.3701776821,0.3538370729216147,275607.3654519624,503303.00472571974,0,6698755.74657858,0.0,0,11295741.936767066,17994497.683345646,0.20839860252653591,0.20839860252653591,0.032580162379011755,0.12695611461547623,0.037489169948720695,0.04639019788216296,8094767.082832158,0.0,0.0,12729805.444758108,20824572.527590267
2069,90,True,8094767.082832158,0.0,0.0,12729805.444758108,20824572.527590267,0.0,811112.1413666315,0.35622783832851435,288940.72476104746,522171.41660558403,0,7283654.941465526,0.0,0,12729805.444758108,20013460.386223633,0.21456364029871006,0.21456364029871006,0.00774368474384053,0.05035718792138507,0.018906402395397922,0.022484751791590738,8846462.460386058,0.0,0.0,13370842.649742464,22217305.110128522
2070,91,True,8846462.460386058,0.0,0.0,13370842.649742464,22217305.110128522,0.0,827969.259671727,0.3574111679722882,295925.4601444227,532043.7995273042,0,8018493.200714331,0.0,0,13370842.649742464,21389335.850456797,0.08792573105764054,0.08792573105764054,0.0466040366628626,0.045363984293170984,0.05033956076789455,0.04880528917648779,8723525.077367857,0.0,0.0,13977397.345691841,22700922.4230597
2071,92,True,8723525.077367857,0.0,0.0,13977397.345691841,22700922.4230597,0.0,873727.5463455615,0.36041085914925114,314900.89564077096,558826.6507047905,0,7849797.531022295,0.0,0,13977397.345691841,21827194.876714136,0.07338731710482886,0.07338731710482886,0.036483827089569265,-0.06338570738787072,0.04629467361304115,0.05390301079936235,8425873.111640131,0.0,0.0,13091430.127493817,21517303.239133947
2072,93,True,8425873.111640131,0.0,0.0,13091430.127493817,21517303.239133947,0.0,917960.6171311815,0.36304745847077957,333263.2690257438,584697.3481054377,0,7507912.49450895,0.0,0,13091430.127493817,20599342.622002766,0.024705634495089616,0.024705634495089616,0.02433441544396152,0.018448137689153085,0.0344306479546511,0.04266986634649063,7693400.236419404,0.0,0.0,13332942.633033749,21026342.869453155
2073,94,True,7693400.236419404,0.0,0.0,13332942.633033749,21026342.869453155,0.0,952401.0519616535,0.3649431031052386,347572.1953035794,604828.8566580741,0,6740999.18445775,0.0,0,13332942.633033749,20073941.817491498,-0.02747986845281915,-0.02747986845281915,0.043750213502651056,-0.028137066844845758,0.04409434757933328,0.048638344147440886,6555757.41362829,0.0,0.0,12957792.734929584,19513550.148557875
