calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2037,58,False,3594935.1586746853,89873.37896686718,100000.0,5109793.448389194,8894601.986030746,244482.30123620396,0.0,0.2837938213456705,69382.56651920566,157576.60156235917,5000,3594935.1586746853,89873.37896686718,100000,5114793.448389194,8899601.986030746,-0.08370377969997776,-0.08370377969997776,0.06352563136131313,0.06074906916850037,0.05732439962017352,0.06147489864043609,3294025.4981172746,82350.63745293191,106352.5631361313,5425512.389367982,8908241.088074319
2038,59,False,3294025.4981172746,82350.63745293191,106352.5631361313,5425512.389367982,8908241.088074319,259511.82592408016,0.0,0.29168214827426836,75694.96688811367,166609.58564110872,5000,3294025.4981172746,82350.63745293191,100000,5436864.952504113,8913241.088074319,0.03448781881478575,0.03448781881478575,0.021173322476011495,0.07660516050773136,0.0199961800937363,0.023168911810535625,3407629.2526676273,85190.73131669074,102117.33224760115,5853356.86484955,9448294.18108147
2039,60,True,3407629.2526676273,85190.73131669074,102117.33224760115,5853356.86484955,9448294.18108147,0.0,152947.026828838,0.0,0.0,152947.026828838,0,3407629.2526676273,34361.036735453905,0,5853356.86484955,9295347.154252632,-0.23497576573334314,-0.23497576573334314,0.03201261191529072,0.0045949635196015845,0.044476683457258255,0.04832449496206585,2606918.959686712,26287.02581714909,0.0,5880252.826110743,8513458.811614605
2040,61,True,2606918.959686712,26287.02581714909,0.0,5880252.826110743,8513458.811614605,0.0,201228.4346559225,0.2371012763897226,41478.83132908947,159749.60332683302,0,2431977.5508479383,0.0,0,5880252.826110743,8312230.376958681,0.1842347436140415,0.1842347436140415,0.0,0.06511834495302081,0.00373779145272516,0.010539929729982741,2880032.3114035125,0.0,0.0,6263165.158052398,9143197.46945591
2041,62,True,2880032.3114035125,0.0,0.0,6263165.158052398,9143197.46945591,0.0,212653.07921168135,0.24597041047729062,52306.36518295706,160346.7140287243,0,2667379.2321918313,0.0,0,6263165.158052398,8930544.390244229,0.0937910638327913,0.0937910638327913,0.0016497659603111354,0.021659059795652677,0.0030486272659763017,0.0029042865167047674,2917555.568024597,0.0,0.0,6398819.426720704,9316374.994745301
2042,63,True,2917555.568024597,0.0,0.0,6398819.426720704,9316374.994745301,0.0,213339.24169154215,0.24610423231152662,52503.69029842022,160835.55139312195,0,2704216.326333055,0.0,0,6398819.426720704,9103035.753053758,0.4293121748229099,0.4293121748229099,0.007566979726549091,0.008964299815722592,0.011606374292385212,0.015372855983871482,3865169.3185827183,0.0,0.0,6456180.362528499,10321349.681111217
2043,64,True,3865169.3185827183,0.0,0.0,6456180.362528499,10321349.681111217,0.0,215959.60440660806,0.2466078577557617,53257.33540449537,162702.2690021127,0,3649209.71417611,0.0,0,6456180.362528499,10105390.07670461,0.014176761059023107,0.014176761059023107,0.04663384691522239,0.007874792898822779,0.05368278885295384,0.06282676247657498,3700943.6883482505,0.0,0.0,6507021.445800858,10207965.134149108
2044,65,True,3700943.6883482505,0.0,0.0,6507021.445800858,10207965.134149108,0.0,228222.60831115273,0.24881859065812847,56786.0277563031,171436.5805548496,0,3472721.080037098,0.0,0,6507021.445800858,9979742.525837956,0.07752929016360252,0.07752929016360252,0.007729041228641579,0.04692325073406567,0.01748173354395586,0.023652652309183883,3741958.680308553,0.0,0.0,6812352.044634113,10554310.724942666
2045,66,True,3741958.680308553,0.0,0.0,6812352.044634113,10554310.724942666,0.0,232431.26691363507,0.2495261438272371,57997.67773783864,174433.58917579643,0,3509527.4133949177,0.0,0,6812352.044634113,10321879.458029032,-0.010703563267372908,-0.010703563267372908,0.03846528127217078,-0.1004546821522567,0.04526112322156414,0.0521793397472358,3471962.9646870657,0.0,0.0,6128019.385281117,9599982.349968182
2046,67,True,3471962.9646870657,0.0,0.0,6128019.385281117,9599982.349968182,0.0,243520.05540847863,0.2512787127794251,61191.40605901679,182328.64934946183,0,3228442.909278587,0.0,0,6128019.385281117,9356462.294559704,-0.18910122591873857,-0.18910122591873857,0.027899367730259788,0.15479860881856056,0.02867689264081792,0.033243217022554,2617940.397325347,0.0,0.0,7076628.260935804,9694568.65826115
2047,68,True,2617940.397325347,0.0,0.0,7076628.260935804,9694568.65826115,0.0,251519.07284970803,0.25430200450733176,63961.804397506356,187557.26845220168,0,2366421.324475639,0.0,0,7076628.260935804,9443049.585411442,0.22876182768376918,0.22876182768376918,0.061393387188663745,-0.005678637250229442,0.06672704279348697,0.07119868095014502,2907768.191732532,0.0,0.0,7036442.656087227,9944210.847819759
2048,69,True,2907768.191732532,0.0,0.0,7036442.656087227,9944210.847819759,0.0,270931.68501113134,0.26153926838707997,70859.2746806901,200072.41033044126,0,2636836.5067214007,0.0,0,7036442.656087227,9673279.162808627,0.1413566706582192,0.1413566706582192,0.01723405810019507,0.11943043009124668,0.02017853837739939,0.02459722509163449,3009570.936381587,0.0,0.0,7876808.02881612,10886378.965197707
2049,70,True,3009570.936381587,0.0,0.0,7876808.02881612,10886378.965197707,0.0,277203.9912036469,0.26368455860145074,73094.41206309406,204109.57914055284,0,2732366.9451779397,0.0,0,7876808.02881612,10609174.97399406,0.19795111906630056,0.19795111906630056,0.0,0.11653985681902301,0.004877894740723379,0.010030048655834897,3273242.039675682,0.0,0.0,8794770.108685281,12068012.148360964
2050,71,True,3273242.039675682,0.0,0.0,8794770.108685281,12068012.148360964,0.0,278751.5380276131,0.264200636758976,73646.33384443929,205105.2041831738,0,2994490.501648069,0.0,0,8794770.108685281,11789260.61033335,-0.20546637929528513,-0.20546637929528513,0.010901101118967459,0.06619289618121305,0.01018079098176131,0.011123262252231885,2379223.380440318,0.0,0.0,9376921.413427122,11756144.793867439
2051,72,True,2379223.380440318,0.0,0.0,9376921.413427122,11756144.793867439,0.0,281998.09986861894,0.2652669025331583,74804.76247238478,207193.33739623416,0,2097225.280571699,0.0,0,9376921.413427122,11474146.693998821,0.18946005447926495,0.18946005447926495,0.035524615007894514,0.005836264763613833,0.04672969813280367,0.05530519689229518,2494565.696484105,0.0,0.0,9431647.609463483,11926213.305947589
2052,73,True,2494565.696484105,0.0,0.0,9431647.609463483,11926213.305947589,0.0,297066.239766913,0.2699425566565384,80190.82025902472,216875.4195078883,0,2197499.456717192,0.0,0,9431647.609463483,11629147.066180676,0.16933121270280418,0.16933121270280418,0.040355041345020846,0.035219652632694505,0.04193538566579813,0.048486248460393754,2569604.7046368676,0.0,0.0,9763826.96202277,12333431.666659638
2053,74,True,2569604.7046368676,0.0,0.0,9763826.96202277,12333431.666659638,0.0,311240.6620777375,0.2739696273684718,85270.4882113542,225970.17386638332,0,2258364.04255913,0.0,0,9763826.96202277,12022191.0045819,0.16892178003369465,0.16892178003369465,0.04174587991310318,-0.027486518161967018,0.04715284824591119,0.05231897518604852,2639850.916592309,0.0,0.0,9495453.354900828,12135304.271493137
2054,75,True,2639850.916592309,0.0,0.0,9495453.354900828,12135304.271493137,0.0,328313.93134428567,0.2792711834860567,91688.62016147861,236625.31118280705,0,2311536.985248023,0.0,0,9495453.354900828,11806990.340148851,0.16936566682710363,0.16936566682710363,0.014601440976850249,0.06195706076114378,0.03194492417381263,0.03294190496242258,2703031.9881500676,0.0,0.0,10083763.735365024,12786795.723515091
2055,76,True,2703031.9881500676,0.0,0.0,10083763.735365024,12786795.723515091,0.0,340862.2182063634,0.28362758978962704,96677.92940021677,244184.28880614662,0,2362169.7699437044,0.0,0,10083763.735365024,12445933.505308729,0.21122030447473655,0.21122030447473655,0.021014002987156055,0.15577127781159755,0.029843954428239956,0.03592575428975847,2861107.987972232,0.0,0.0,11654524.497573081,14515632.485545313
2056,77,True,2861107.987972232,0.0,0.0,11654524.497573081,14515632.485545313,0.0,352982.16109734925,0.28757953996429914,101510.44750397984,251471.71359336947,0,2508125.826874883,0.0,0,11654524.497573081,14162650.324447963,0.13560289744354218,0.13560289744354218,0.015518523123793135,-0.0040354361056827645,0.018667404803890786,0.022931465740630236,2848234.956152097,0.0,0.0,11607493.40862101,14455728.364773106
2057,78,True,2848234.956152097,0.0,0.0,11607493.40862101,14455728.364773106,0.0,360800.3805251285,0.29000618709185666,104634.34265738349,256166.037867745,0,2487434.5756269684,0.0,0,11607493.40862101,14094927.984247979,0.3377460574013578,0.3377460574013578,0.0,0.10677900828506298,0.0058211400935468186,0.007671768594638683,3327555.7965887967,0.0,0.0,12846930.043468967,16174485.840057764
2058,79,True,3327555.7965887967,0.0,0.0,12846930.043468967,16174485.840057764,0.0,363285.5994381887,0.2907585198536857,105628.38317680672,257657.21626138198,0,2964270.197150608,0.0,0,12846930.043468967,15811200.240619576,0.22809934081614713,0.22809934081614713,0.0212948759044783,0.08641094970508895,0.021612436979643154,0.022869955945601424,3640418.2751216125,0.0,0.0,13957045.46931996,17597463.744441573
2059,80,True,3640418.2751216125,0.0,0.0,13957045.46931996,17597463.744441573,0.0,372573.36011206784,0.2934926519410711,109347.54350188647,263225.81661018135,0,3267844.9150095447,0.0,0,13957045.46931996,17224890.384329505,0.040732120587267065,0.040732120587267065,0.03536175494428333,0.04449786647763437,0.04612021098075403,0.050631363326075166,3400951.168148201,0.0,0.0,14578104.21503603,17979055.38318423
2060,81,True,3400951.168148201,0.0,0.0,14578104.21503603,17979055.38318423,0.0,392857.82487094693,0.2990699704192444,117491.97806312279,275365.84680782416,0,3008093.343277254,0.0,0,14578104.21503603,17586197.558313284,0.10231901888098772,0.10231901888098772,0.03702630851709769,-0.002535376172076581,0.04784169387372929,0.05270467637059577,3315878.5028638127,0.0,0.0,14541143.23697518,17857021.73983899
2061,82,True,3315878.5028638127,0.0,0.0,14541143.23697518,17857021.73983899,0.0,414921.21471475915,0.30459131728792577,126381.39936067478,288539.81535408436,0,2900957.2881490537,0.0,0,14541143.23697518,17442100.525124233,0.387432274560372,0.387432274560372,0.003258282967339721,0.1388688590100388,0.003188975205991828,0.013449787002418737,4024881.76869913,0.0,0.0,16560455.206995467,20585336.975694597
2062,83,True,4024881.76869913,0.0,0.0,16560455.206995467,20585336.975694597,0.0,416464.09540277615,0.3049581827906586,127004.1337315861,289459.96167119005,0,3608417.673296354,0.0,0,16560455.206995467,20168872.88029182,0.04215899272558922,0.04215899272558922,0.0,0.10153132750066413,-0.020288131115581774,-0.015450576278061737,3760544.927735742,0.0,0.0,18241860.208177004,22002405.135912746
2063,84,True,3760544.927735742,0.0,0.0,18241860.208177004,22002405.135912746,0.0,406621.0881227538,0.3025758665756111,123033.72810666014,283587.36001609365,0,3353923.8396129883,0.0,0,18241860.208177004,21595784.04778999,0.1778869507412908,0.1778869507412908,0.00782710485158706,0.03556588719638677,0.01321355846262134,0.01835772521289754,3950543.124460265,0.0,0.0,18890648.150593285,22841191.27505355
2064,85,True,3950543.124460265,0.0,0.0,18890648.150593285,22841191.27505355,0.0,412900.6184491227,0.3041072225656356,125566.06027219594,287334.55817692674,0,3537642.5060111424,0.0,0,18890648.150593285,22428290.656604428,-0.08284497504532663,-0.08284497504532663,0.022636518585572887,-0.00727039601122198,0.026291679029430665,0.02569554358384772,3244566.600881363,0.0,0.0,18753305.657629814,21997872.25851118
2065,86,True,3244566.600881363,0.0,0.0,18753305.657629814,21997872.25851118,0.0,425572.12985412485,0.30707617941133,130683.06369954706,294889.0661545778,0,2818994.471027238,0.0,0,18753305.657629814,21572300.12865705,-0.4031164434930557,-0.4031164434930557,0.021825515938712202,0.04470727809690519,0.024046498815606807,0.033101459802054825,1682611.44564015,0.0,0.0,19591714.908901732,21274326.354541883
2066,87,True,1682611.44564015,0.0,0.0,19591714.908901732,21274326.354541883,0.0,437479.78364326357,0.3097278388049023,135499.66790866427,301980.1157345993,0,1245131.6619968864,0.0,0,19591714.908901732,20836846.57089862,0.17771111989347582,0.17771111989347582,0.002751687291555735,0.0648507575790265,0.010326605867737988,0.01940403008349139,1466405.4040651778,0.0,0.0,20862252.463016316,22328657.867081493
2067,88,True,1466405.4040651778,0.0,0.0,20862252.463016316,22328657.867081493,0.0,442720.3526309401,0.31085493685441606,137621.8072612557,305098.5453696844,0,1023685.0514342377,0.0,0,20862252.463016316,21885937.514450554,-0.19342668290306264,-0.19342668290306264,0.0,0.14182755335975564,-0.011290351894427002,-0.010420200322337437,825677.0475978621,0.0,0.0,23821094.68741946,24646771.735017322
2068,89,True,825677.0475978621,0.0,0.0,23821094.68741946,24646771.735017322,0.0,436931.66831864795,0.30960857886366094,135277.79288866505,301653.8754299829,0,388745.37927921413,0.0,0,23821094.68741946,24209840.066698674,0.1669988246169188,0.1669988246169188,0.02196672375920975,0.07176877161415594,0.03063581995692923,0.03109088569015231,453665.4006941012,0.0,0.0,25530705.39164005,25984370.79233415
2069,90,True,453665.4006941012,0.0,0.0,25530705.39164005,25984370.79233415,0.0,452467.9907763787,0.31288998208799657,141572.70152941294,310895.2892469658,0,1197.4099177224562,0.0,0,25530705.39164005,25531902.80155777,0.0922186488810581,0.0922186488810581,0.012604930093771186,0.17788609102617228,0.02388621732072328,0.029174741473052976,1307.8334424916,0.0,0.0,30072262.77489972,30073570.60834221
2070,91,True,1307.8334424916,0.0,0.0,30072262.77489972,30073570.60834221,0.0,318733.8776434447,0.31538874915975923,412.4759535367276,318321.40168990794,0,0.0,0.0,0,29754836.730698768,29754836.730698768,0.03429534249486324,0.03429534249486324,0.046091509774595245,0.06649934744376697,0.05180725928535804,0.05380353033607019,0.0,0.0,0.0,31733513.956586063,31733513.956586063
2071,92,True,0.0,0.0,0.0,31733513.956586063,31733513.956586063,0.0,334812.7610833356,0.320541425326045,0.0,334812.7610833356,0,0.0,0.0,0,31398701.19550273,31398701.19550273,0.09114718781608412,0.09114718781608412,0.024872696177624828,-0.07437246475461817,0.024704960951437732,0.026851893858295832,0.0,0.0,0.0,29063502.397499412,29063502.397499412
2072,93,True,0.0,0.0,0.0,29063502.397499412,29063502.397499412,0.0,343084.2972719425,0.32293930598168685,0.0,343084.2972719425,0,0.0,0.0,0,28720418.10022747,28720418.10022747,0.08001693425047703,0.08001693425047703,0.0,-0.0517375347550977,-0.0004984458135886514,0.003810490104140661,0.0,0.0,0.0,27234494.470586017,27234494.470586017
2073,94,True,0.0,0.0,0.0,27234494.470586017,27234494.470586017,0.0,342913.2883402593,0.3228909023585061,0.0,342913.2883402593,0,0.0,0.0,0,26891581.182245757,26891581.182245757,0.06406990621484235,0.06406990621484235,0.08491563984972111,0.062258591340520045,0.08420257495978895,0.08426552286874672,0.0,0.0,0.0,28565813.145571616,28565813.145571616
