calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2048,69,True,3834093.39800592,0.0,0.0,19314876.980104722,23148970.378110643,0.0,253616.9488164908,0.2551312933201731,64705.62015946744,188911.32865702338,0,3580476.449189429,0.0,0,19314876.980104722,22895353.42929415,-0.10165141941865445,-0.10165141941865445,0.026172087745483644,0.05603489303449087,0.03216493469429877,0.03736905109719508,3216515.93593426,0.0,0.0,20397184.04565924,23613699.9815935
2049,70,True,3216515.93593426,0.0,0.0,20397184.04565924,23613699.9815935,0.0,263038.6028804841,0.2587108999552982,68050.95367419433,194987.64920628973,0,2953477.333053776,0.0,0,20397184.04565924,23350661.378713015,0.20115053339640193,0.20115053339640193,0.024466358004938637,-0.06835129750824301,0.022886684971568955,0.03236965556996422,3547570.873971726,0.0,0.0,19003010.050623998,22550580.924595725
2050,71,True,3547570.873971726,0.0,0.0,19003010.050623998,22550580.924595725,0.0,269965.52037397586,0.2612009495481945,70515.25026695493,199450.2701070209,0,3277605.35359775,0.0,0,19003010.050623998,22280615.404221747,0.1267955601352563,0.1267955601352563,0.018258380583221653,0.009579771140982143,0.021306371611316766,0.024243915649334837,3693191.1603094917,0.0,0.0,19185054.53789876,22878245.69820825
2051,72,True,3693191.1603094917,0.0,0.0,19185054.53789876,22878245.69820825,0.0,276567.18114298437,0.2634707023513884,72867.34946308576,203699.8316798986,0,3416623.9791665073,0.0,0,19185054.53789876,22601678.517065268,0.03718178585195187,0.03718178585195187,0.03002366894366794,0.12804623452249386,0.035529077275026966,0.03981573551586032,3543660.1602965198,0.0,0.0,21641628.53058538,25185288.690881897
2052,73,True,3543660.1602965198,0.0,0.0,21641628.53058538,25185288.690881897,0.0,287821.6734327755,0.2671257302316018,76884.57469221177,210937.0987405637,0,3255838.4868637444,0.0,0,21641628.53058538,24897467.017449122,-0.16248600050946158,-0.16248600050946158,0.00895223452280276,0.10123050393224206,0.009030599492322947,0.011966843557951187,2726810.3128284775,0.0,0.0,23832421.492650922,26559231.8054794
2053,74,True,2726810.3128284775,0.0,0.0,23832421.492650922,26559231.8054794,0.0,290786.187161301,0.2680464320703875,77944.19996393863,212841.98719736232,0,2436024.1256671767,0.0,0,23832421.492650922,26268445.6183181,0.1569287045821459,0.1569287045821459,0.05570784932409444,0.09646378993528587,0.06715022121069186,0.07200034464616017,2818306.2360389815,0.0,0.0,26131387.19316719,28949693.429206174
2054,75,True,2818306.2360389815,0.0,0.0,26131387.19316719,28949693.429206174,0.0,313056.4130642226,0.2744618406076464,85922.03934363417,227134.37372058842,0,2505249.8229747587,0.0,0,26131387.19316719,28636637.01614195,0.06411251990988633,0.06411251990988633,0.0,0.020176215211867504,0.0014831074483996343,0.008181358076153826,2665867.7021294674,0.0,0.0,26658619.68496117,29324487.38709064
2055,76,True,2665867.7021294674,0.0,0.0,26658619.68496117,29324487.38709064,0.0,313581.8593718471,0.27460332412818445,86110.62096980608,227471.23840204102,0,2352285.8427576204,0.0,0,26658619.68496117,29010905.52771879,-0.04401007710428153,-0.04401007710428153,0.034835821843864766,0.001967109482046092,0.04070828372384656,0.04241326190643661,2248761.5614465475,0.0,0.0,26711060.10852172,28959821.669968266
2056,77,True,2248761.5614465475,0.0,0.0,26711060.10852172,28959821.669968266,0.0,328489.5437185224,0.27933413211844166,91758.34160459637,236731.20211392606,0,1920272.017728025,0.0,0,26711060.10852172,28631332.126249745,0.27755657133108014,0.27755657133108014,0.024002850900413788,0.0685297648817172,0.02508397578276926,0.03259111750644251,2453256.134991631,0.0,0.0,28541562.777500127,30994818.912491757
2057,78,True,2453256.134991631,0.0,0.0,28541562.777500127,30994818.912491757,0.0,338345.40704629576,0.28277624935640633,95676.04519151813,242669.36185477764,0,2114910.727945335,0.0,0,28541562.777500127,30656473.50544546,-0.0036215326071281266,-0.0036215326071281266,0.0321462874245656,0.11268686385029333,0.04068247580555896,0.04404991196314238,2107251.509782916,0.0,0.0,31757821.976282883,33865073.4860658
2058,79,True,2107251.509782916,0.0,0.0,31757821.976282883,33865073.4860658,0.0,354763.5359200842,0.28814061557309006,102221.78362289912,252541.7522971851,0,1752487.9738628317,0.0,0,31757821.976282883,33510309.950145714,-0.08147958366763881,-0.08147958366763881,0.08088303852505041,0.1183659595811466,0.0762927867718605,0.08219946320885582,1609695.9833699442,0.0,0.0,35516867.048712835,37126563.03208278
2059,80,True,1609695.9833699442,0.0,0.0,35516867.048712835,37126563.03208278,0.0,386909.61827715114,0.2974874401765735,115100.7519209649,271808.8663561863,0,1222786.365092793,0.0,0,35516867.048712835,36739653.41380563,0.3209933343097354,0.3209933343097354,0.08823648550980817,0.04292459748844241,0.08069490865681374,0.08318189700330239,1615292.6375724103,0.0,0.0,37041414.27082936,38656706.908401765
2060,81,True,1615292.6375724103,0.0,0.0,37041414.27082936,38656706.908401765,0.0,423647.8940464531,0.30663538724754774,129905.43604754223,293742.45799891086,0,1191644.7435259572,0.0,0,37041414.27082936,38233059.01435532,0.2322463450284509,0.2322463450284509,0.0077509748005929625,0.01867035247431747,0.013725935661995863,0.02084411559166839,1468399.8797822266,0.0,0.0,37732990.53141295,39201390.41119518
2061,82,True,1468399.8797822266,0.0,0.0,37732990.53141295,39201390.41119518,0.0,430415.7095668808,0.30817035377671237,132641.36148828032,297774.3480786004,0,1037984.1702153459,0.0,0,37732990.53141295,38770974.7016283,-0.21211198852038274,-0.21211198852038274,0.001959551370804721,0.07172200778752305,0.009989156678404998,0.01536554283365787,817815.2838182895,0.0,0.0,40439276.37215349,41257091.65597178
2062,83,True,817815.2838182895,0.0,0.0,40439276.37215349,41257091.65597178,0.0,435411.29624844546,0.30927638927227036,134662.43355207806,300748.86269636743,0,382403.98756984406,0.0,0,40439276.37215349,40821680.35972334,0.01475584707405002,0.01475584707405002,0.02972780216750863,0.02958062739293539,0.03623206529209608,0.04481472846822268,388046.68233093165,0.0,0.0,41635495.538558096,42023542.220889024
2063,84,True,388046.68233093165,0.0,0.0,41635495.538558096,42023542.220889024,0.0,433161.60439608665,0.31314786288096713,121515.9892699808,311645.61512610584,0,0.0,0.0,0,41590380.61649294,41590380.61649294,0.04358588113678098,0.04358588113678098,0.031287336645559355,0.08203028623236408,0.03840307804339964,0.04450976545337851,0.0,0.0,0.0,45002051.442976825,45002051.442976825
2064,85,True,0.0,0.0,0.0,45002051.442976825,45002051.442976825,0.0,323613.766005677,0.3170995566380948,0.0,323613.766005677,0,0.0,0.0,0,44678437.676971145,44678437.676971145,0.10463711822439531,0.10463711822439531,0.0328036936667594,0.040885561735369155,0.03199944468320114,0.03586433610482177,0.0,0.0,0.0,46505140.69885279,46505140.69885279
2065,86,True,0.0,0.0,0.0,46505140.69885279,46505140.69885279,0.0,333969.22680969804,0.3202902144065658,0.0,333969.22680969804,0,0.0,0.0,0,46171171.4720431,46171171.4720431,0.037808673865427384,0.037808673865427384,0.006638538997567289,0.06364385373347045,0.015694706594896433,0.017952286530037522,0.0,0.0,0.0,49109682.755912796,49109682.755912796
2066,87,True,0.0,0.0,0.0,49109682.755912796,49109682.755912796,0.0,339210.7758362007,0.3218309488608934,0.0,339210.7758362007,0,0.0,0.0,0,48770471.980076596,48770471.980076596,-0.001984500231410965,-0.001984500231410965,0.013667011184115136,-0.024031604339108843,0.01960302448377871,0.025072481425451973,0.0,0.0,0.0,47598439.294019796,47598439.294019796
2067,88,True,0.0,0.0,0.0,47598439.294019796,47598439.294019796,0.0,345860.33298007934,0.3237183602031691,0.0,345860.33298007934,0,0.0,0.0,0,47252578.961039715,47252578.961039715,0.11800963847984133,0.11800963847984133,0.0,-0.07723230014994528,0.007738832926897577,0.015498719201788544,0.0,0.0,0.0,43603153.599861704,43603153.599861704
2068,89,True,0.0,0.0,0.0,43603153.599861704,43603153.599861704,0.0,348536.8883130533,0.32445774574629765,0.0,348536.8883130533,0,0.0,0.0,0,43254616.71154865,43254616.71154865,0.016611078082493423,0.016611078082493423,0.0176819796500813,-0.041808097735745696,0.02478668323554544,0.026981643740536295,0.0,0.0,0.0,41446223.468550004,41446223.468550004
2069,90,True,0.0,0.0,0.0,41446223.468550004,41446223.468550004,0.0,357175.9617595716,0.3267686418874531,0.0,357175.9617595716,0,0.0,0.0,0,41089047.50679043,41089047.50679043,-0.014035156247826051,-0.014035156247826051,0.0269123698776675,0.07893976469801146,0.027922502081354602,0.0336485952313402,0.0,0.0,0.0,44332607.24864188,44332607.24864188
2070,91,True,0.0,0.0,0.0,44332607.24864188,44332607.24864188,0.0,367149.20829521306,0.3293011798810022,0.0,367149.20829521306,0,0.0,0.0,0,43965458.04034667,43965458.04034667,0.1762731133001227,0.1762731133001227,0.024895927728068357,0.0624182719866528,0.02629341341402358,0.026102350912575387,0.0,0.0,0.0,46709705.9583268,46709705.9583268
2071,92,True,0.0,0.0,0.0,46709705.9583268,46709705.9583268,0.0,376802.81421355053,0.33162486387076867,0.0,376802.81421355053,0,0.0,0.0,0,46332903.14411325,46332903.14411325,0.10405914906839406,0.10405914906839406,0.016139548954926575,0.02926089189163069,0.022371659759797886,0.024534445506564875,0.0,0.0,0.0,47688645.21403854,47688645.21403854
2072,93,True,0.0,0.0,0.0,47688645.21403854,47688645.21403854,0.0,385232.5185696704,0.33355869924055337,0.0,385232.5185696704,0,0.0,0.0,0,47303412.69546887,47303412.69546887,0.05255480375858832,0.05255480375858832,0.041658579676669784,0.05536610693690676,0.046672284445707105,0.05370608753004394,0.0,0.0,0.0,49922418.50124683,49922418.50124683
2073,94,True,0.0,0.0,0.0,49922418.50124683,49922418.50124683,0.0,403212.20025409013,0.3374132132435092,0.0,403212.20025409013,0,0.0,0.0,0,49519206.30099274,49519206.30099274,0.05188214461863215,0.05188214461863215,0.00990933164144444,-0.046667597005074994,0.023203867454652034,0.021819125442198585,0.0,0.0,0.0,47208263.93732685,47208263.93732685
