calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,6717641.672362199,167941.041809055,100319.42215399737,4623234.401014441,11609136.537339691,224744.27500449732,0.0,0.2734458163636615,61455.38175166401,145783.4932784049,5000,6717641.672362199,167941.041809055,100000,4628553.823168438,11614136.537339691,0.12162378375387263,0.12162378375387263,0.0,0.0627501433255327,0.0016465707823826066,0.004676770503543369,7534666.670457583,188366.66676143958,100000.0,4918996.2389622,12742029.576181222
2035,56,False,7534666.670457583,188366.66676143958,100000.0,4918996.2389622,12742029.576181222,225795.3524006786,0.0,0.2738952761016405,61844.28038825108,146023.53611899077,5000,7534666.670457583,188366.66676143958,100000,4923996.2389622,12747029.576181222,0.11365620564831573,0.11365620564831573,0.04686935218659767,0.08255094660622483,0.051335337648000204,0.05303669060044726,8391028.29504662,209775.70737616552,104686.93521865977,5330476.789574021,14035967.727215465
2036,57,False,8391028.29504662,209775.70737616552,104686.93521865977,5330476.789574021,14035967.727215465,237770.79064497235,0.0,0.2799491556146528,66563.73207088839,153519.7036502141,5000,8391028.29504662,209775.70737616552,100000,5340163.724792681,14040967.727215465,0.17986901606187056,0.17986901606187056,0.05237147599787688,0.12642184001494222,0.05851793065544844,0.0655202350798912,9900314.29822397,247507.8574555993,105237.14759978768,6015277.048862019,16268336.352141377
2037,58,False,9900314.29822397,247507.8574555993,105237.14759978768,6015277.048862019,16268336.352141377,253349.58874316252,0.0,0.28856106550163596,73106.82727212826,162503.3590226623,5000,9900314.29822397,247507.8574555993,100000,6025514.196461806,16273336.352141377,0.15371856662075403,0.15371856662075403,0.03505343166601185,0.01797117206988913,0.03922137746696386,0.04043071807117301,11422176.421241917,285554.41053104796,103505.34316660119,6133799.748895981,17945035.923835546
2038,59,False,11422176.421241917,285554.41053104796,103505.34316660119,6133799.748895981,17945035.923835546,263592.6945390849,0.0,0.2936687294834632,77408.93170641566,168876.9646065397,5000,11422176.421241917,285554.41053104796,100000,6142305.092062582,17950035.923835546,0.0604728770133285,0.0604728770133285,0.011220697021703068,0.1492682868982243,0.023294364251050772,0.026619140394638006,12112908.29118822,302822.70727970556,101122.06970217031,7059156.450761003,19576009.5189311
2039,60,True,12112908.29118822,302822.70727970556,101122.06970217031,7059156.450761003,19576009.5189311,0.0,155529.7615203266,0.0,0.0,155529.7615203266,0,12112908.29118822,248415.01546154928,0,7059156.450761003,19420479.757410772,0.002659114634763012,0.002659114634763012,0.04143371446641145,0.06294327849755925,0.042494690106856414,0.04448585332369546,12145117.90289486,249075.57946465796,0.0,7503482.901199095,19897676.383558612
2040,61,True,12145117.90289486,249075.57946465796,0.0,7503482.901199095,19897676.383558612,0.0,162138.95053852614,0.0,0.0,162138.95053852614,0,12145117.90289486,86936.62892613182,0,7503482.901199095,19735537.433020085,0.18399171740691295,0.18399171740691295,0.017501818620457917,0.04463448239588437,0.014364648049777308,0.02136108243767,14379719.003957931,102932.24858781832,0.0,7838396.976660485,22321048.229206234
2041,62,True,14379719.003957931,102932.24858781832,0.0,7838396.976660485,22321048.229206234,0.0,178724.2174211818,0.18809641895374435,14256.197923009468,164468.0194981723,0,14303927.035124568,0.0,0,7838396.976660485,22142324.011785053,0.09337481356645785,0.09337481356645785,0.030435040458040994,0.11316729313652196,0.03565436441207146,0.04001739940928998,15639553.55529754,0.0,0.0,8725447.14503865,24365000.700336188
2042,63,True,15639553.55529754,0.0,0.0,8725447.14503865,24365000.700336188,0.0,226671.59662723294,0.2485515400519852,56339.57442774112,170332.02219949182,0,15412881.958670307,0.0,0,8725447.14503865,24138329.103708956,0.1309168049992559,0.1309168049992559,0.018854307121530234,0.032114135156663295,0.03253538837840162,0.03844616382687761,17430687.220530096,0.0,0.0,9005657.333956743,26436344.55448684
2043,64,True,17430687.220530096,0.0,0.0,9005657.333956743,26436344.55448684,0.0,234453.93582935203,0.24985758898480986,58580.09513432123,175873.8406950308,0,17196233.284700744,0.0,0,9005657.333956743,26201890.618657485,0.25764928780108776,0.25764928780108776,0.01063142850538114,0.07771340860402189,0.013372947836196844,0.014998309749654586,21626830.543365248,0.0,0.0,9705517.66209833,31332348.205463577
2044,65,True,21626830.543365248,0.0,0.0,9705517.66209833,31332348.205463577,0.0,237757.1762824619,0.2503873271919246,59531.38389006488,178225.79239239704,0,21389073.367082786,0.0,0,9705517.66209833,31094591.029181115,0.15619191304877328,0.15619191304877328,0.03311304529488575,-0.0852469314418606,0.03715895484678305,0.042788191582625416,24729873.654628012,0.0,0.0,8878152.063349666,33608025.71797768
2045,66,True,24729873.654628012,0.0,0.0,8878152.063349666,33608025.71797768,0.0,247324.1865951351,0.25260655211602256,62475.710030696886,184848.47656443823,0,24482549.468032878,0.0,0,8878152.063349666,33360701.531382546,-0.07166896259375354,-0.07166896259375354,0.034837291418184924,0.054838382241649886,0.037232975827896655,0.040136417191079375,22727910.54600871,0.0,0.0,9365015.559799127,32092926.105807837
2046,67,True,22727910.54600871,0.0,0.0,9365015.559799127,32092926.105807837,0.0,257987.4051578984,0.25682055948879123,66256.46973371293,191730.93542418547,0,22469923.140850812,0.0,0,9365015.559799127,31834938.70064994,0.002216595090045223,0.002216595090045223,0.0,0.1348877587906309,-0.017634632017908596,-0.014992173888748038,22519729.862158515,0.0,0.0,10628241.519699818,33147971.381858334
2047,68,True,22519729.862158515,0.0,0.0,10628241.519699818,33147971.381858334,0.0,252746.9318847141,0.25478885331259765,64397.10095318354,188349.83093153057,0,22266982.9302738,0.0,0,10628241.519699818,32895224.44997362,0.15639123823047785,0.15639123823047785,0.0,0.005498714885161904,3.653678899175408e-05,0.003341995133787021,25749343.96239623,0.0,0.0,10686683.189547287,36436027.15194352
2048,69,True,25749343.96239623,0.0,0.0,10686683.189547287,36436027.15194352,0.0,252757.59413590687,0.2547930626041597,64400.8815063469,188356.71262955997,0,25496586.368260324,0.0,0,10686683.189547287,36183269.55780761,-0.027954202314177973,-0.027954202314177973,0.027351044458105184,0.08598586221626009,0.0304075377968533,0.032470321076600125,24783849.63460106,0.0,0.0,11605586.857832523,36389436.492433585
2049,70,True,24783849.63460106,0.0,0.0,11605586.857832523,36389436.492433585,0.0,261636.96945446616,0.2581928429578768,67552.79296633179,194084.17648813437,0,24522212.665146593,0.0,0,11605586.857832523,36127799.52297912,0.12243183952126663,0.12243183952126663,0.039388789002857014,0.016340315684482663,0.04155454358699412,0.04760589148638005,27524512.270872194,0.0,0.0,11795225.81079319,39319738.08166538
2050,71,True,27524512.270872194,0.0,0.0,11795225.81079319,39319738.08166538,0.0,274157.775659657,0.2626535746682337,72008.51980010059,202149.25585955643,0,27250354.495212536,0.0,0,11795225.81079319,39045580.306005724,0.11265025865973612,0.11265025865973612,0.017391381808715852,0.09574449220317596,0.03455935142166146,0.03795196247553541,30320113.977667734,0.0,0.0,12924553.71646938,43244667.69413711
2051,72,True,30320113.977667734,0.0,0.0,12924553.71646938,43244667.69413711,0.0,285018.60598488536,0.26623947124516933,75883.20295245113,209135.40303243423,0,30035095.37168285,0.0,0,12924553.71646938,42959649.08815223,0.13471143139980168,0.13471143139980168,0.02059945671068336,0.10868743228025501,0.020386827832188474,0.024063032536019862,34081166.0614318,0.0,0.0,14329290.273280662,48410456.33471246
2052,73,True,34081166.0614318,0.0,0.0,14329290.273280662,48410456.33471246,0.0,291653.2354628149,0.2683125556655117,78254.22497514312,213399.0104876718,0,33789512.82596899,0.0,0,14329290.273280662,48118803.099249646,-0.05775846194349718,-0.05775846194349718,0.06072530365716142,0.13634413281299643,0.06979667269469839,0.07446270937315735,31837882.53532095,0.0,0.0,16283004.929416817,48120887.464737765
2053,74,True,31837882.53532095,0.0,0.0,16283004.929416817,48120887.464737765,0.0,314864.61453456,0.27494694278834414,86571.06315850772,228293.55137605232,0,31523017.92078639,0.0,0,16283004.929416817,47806022.8502032,-0.03717952709273308,-0.03717952709273308,0.004364190517478526,0.08269581907674346,0.0068091501298191415,0.009848214018057666,30351007.0219558,0.0,0.0,17629541.359085593,47980548.38104139
2054,75,True,30351007.0219558,0.0,0.0,17629541.359085593,47980548.38104139,0.0,317289.89346761734,0.27558979604088857,87441.85702657593,229848.03644104142,0,30033717.128488183,0.0,0,17629541.359085593,47663258.48757377,-0.08209214116900625,-0.08209214116900625,0.020933265686544425,0.050859196068915424,0.019944379892278014,0.023776100350588466,27568184.98214633,0.0,0.0,18526165.65967238,46094350.64181871
2055,76,True,27568184.98214633,0.0,0.0,18526165.65967238,46094350.64181871,0.0,324677.9734208208,0.27795467451232353,90245.76042350507,234432.2129973157,0,27243507.00872551,0.0,0,18526165.65967238,45769672.66839789,-0.050074779132948964,-0.050074779132948964,0.023915027210377665,0.07720791650503182,0.04117840696241941,0.046732418001490125,25879294.41245663,0.0,0.0,19956532.311082754,45835826.72353938
2056,77,True,25879294.41245663,0.0,0.0,19956532.311082754,45835826.72353938,0.0,340698.4959273054,0.28357253998180215,96612.73785808569,244085.7580692198,0,25538595.916529328,0.0,0,19956532.311082754,45495128.22761208,0.07198464283549637,0.07198464283549637,0.028755760585856573,-0.04129874062067839,0.039064375013256006,0.04605379320628916,27376982.62210076,0.0,0.0,19132352.65947916,46509335.28157992
2057,78,True,27376982.62210076,0.0,0.0,19132352.65947916,46509335.28157992,0.0,356560.3773667473,0.28870162879325223,102939.56170891662,253620.81565783068,0,27020422.24473401,0.0,0,19132352.65947916,46152774.904213175,-0.029504219470079723,-0.029504219470079723,0.03010286960879234,0.023338926862925373,0.038631141471024824,0.0453541053232793,26223205.776651155,0.0,0.0,19578881.23891444,45802087.0155656
2058,79,True,26223205.776651155,0.0,0.0,19578881.23891444,45802087.0155656,0.0,372894.88972186274,0.2935851776783927,109476.41245435772,263418.477267505,0,25850310.886929292,0.0,0,19578881.23891444,45429192.12584373,0.015049075111902076,0.015049075111902076,0.05531369157006125,0.07778022209243057,0.06326798557272169,0.07010557013251363,26239334.15713271,0.0,0.0,21101730.96999853,47341065.12713124
2059,80,True,26239334.15713271,0.0,0.0,21101730.96999853,47341065.12713124,0.0,400754.5448498389,0.30110728053801517,120670.11116298502,280084.43368685385,0,25838579.612282872,0.0,0,21101730.96999853,46940310.5822814,0.06560184689365492,0.06560184689365492,0.005854091418807788,0.021111156702470893,0.006483339799113516,0.01379136716706111,27533638.155957367,0.0,0.0,21547212.919199552,49080851.07515692
2060,81,True,27533638.155957367,0.0,0.0,21547212.919199552,49080851.07515692,0.0,403795.2573315354,0.3018731371294085,121894.94108864738,281900.316242888,0,27129842.898625832,0.0,0,21547212.919199552,48677055.817825384,0.05368484354509173,0.05368484354509173,0.0,-0.04739123930722549,0.0008692811026090978,0.010715202260703167,28586304.270041473,0.0,0.0,20526063.79534203,49112368.0653835
2061,82,True,28586304.270041473,0.0,0.0,20526063.79534203,49112368.0653835,0.0,404205.6707175798,0.30197573339401845,122060.30385696229,282145.3668606175,0,28182098.599323895,0.0,0,20526063.79534203,48708162.39466593,0.0844622896645257,0.0844622896645257,0.018824568666560768,-0.04918779038369133,0.015102712131516685,0.022893479701896396,30562423.174574215,0.0,0.0,19516432.071974467,50078855.24654868
2062,83,True,30562423.174574215,0.0,0.0,19516432.071974467,50078855.24654868,0.0,411345.0621541124,0.30373170005806227,124938.53503855785,286406.52711555455,0,30151078.112420104,0.0,0,19516432.071974467,49667510.18439457,0.026289869794753833,0.026289869794753833,0.006295001914943377,0.02944316491802048,0.016330915713426084,0.020995829093485196,30943746.03016708,0.0,0.0,20091057.600080956,51034803.63024804
2063,84,True,30943746.03016708,0.0,0.0,20091057.600080956,51034803.63024804,0.0,419187.4858269064,0.3055999575095857,128103.67785725265,291083.80796965375,0,30524558.544340175,0.0,0,20091057.600080956,50615616.14442113,0.07706539094834042,0.07706539094834042,0.0,0.008460770448610627,0.011694927883536765,0.012335104599311753,32876945.58208526,0.0,0.0,20261043.426505055,53137989.00859031
2064,85,True,32876945.58208526,0.0,0.0,20261043.426505055,53137989.00859031,0.0,424899.04262451304,0.3069223919806152,130411.03051258893,294488.0121119241,0,32452046.539460745,0.0,0,20261043.426505055,52713089.9659658,0.09549473541712078,0.09549473541712078,0.0,-0.014820872430334933,0.004578722378002071,0.010604607635200934,35551046.13749064,0.0,0.0,19960757.086575348,55511803.22406599
2065,86,True,35551046.13749064,0.0,0.0,19960757.086575348,55511803.22406599,0.0,427162.1866647798,0.30743778312195225,131325.79570174546,295836.39096303436,0,35123883.950825855,0.0,0,19960757.086575348,55084641.0374012,0.04212054278924504,0.04212054278924504,0.0,-0.02071483261504356,-0.027073065886991925,-0.01779910718463176,36603321.00770109,0.0,0.0,19547273.344657395,56150594.35235849
2066,87,True,36603321.00770109,0.0,0.0,19547273.344657395,56150594.35235849,0.0,413726.46492854017,0.30430558047951695,125899.27206981792,287827.19285872224,0,36189594.542772554,0.0,0,19547273.344657395,55736867.88742995,0.17348490781365067,0.17348490781365067,0.05562540772530552,0.12255468582565246,0.06490111721331879,0.07103738967241938,42467943.01583885,0.0,0.0,21942883.288160034,64410826.30399888
2067,88,True,42467943.01583885,0.0,0.0,21942883.288160034,64410826.30399888,0.0,445088.88591352425,0.31135665495098974,138581.38667389762,306507.49923962663,0,42022854.129925326,0.0,0,21942883.288160034,63965737.41808536,0.11637894675194589,0.11637894675194589,0.014169401293557479,-0.037519314232397454,0.018709347582476644,0.021829544076987235,46913429.63307669,0.0,0.0,21119601.354906734,68033030.98798342
2068,89,True,46913429.63307669,0.0,0.0,21119601.354906734,68033030.98798342,0.0,454733.780544669,0.31335197001300286,142491.72596513256,312242.0545795365,0,46458695.85253202,0.0,0,21119601.354906734,67578297.20743875,0.05102708063987882,0.05102708063987882,0.04357326293269384,0.03743945876955788,0.046335365759781415,0.05155859080341841,48829347.472222775,0.0,0.0,21910307.799063265,70739655.27128604
2069,90,True,48829347.472222775,0.0,0.0,21910307.799063265,70739655.27128604,0.0,479099.26753214904,0.3180747153571014,152389.36314808408,326709.90438406495,0,48350248.20469063,0.0,0,21910307.799063265,70260556.0037539,0.06697484177576679,0.06697484177576679,0.009835911805531183,0.10135192522295781,0.018728926731572205,0.021967902554792543,51588498.42801883,0.0,0.0,24130959.676725913,75719458.10474475
2070,91,True,51588498.42801883,0.0,0.0,24130959.676725913,75719458.10474475,0.0,489417.147245146,0.31994857123581494,156588.31699939293,332828.83024575305,0,51099081.280773684,0.0,0,24130959.676725913,75230040.9574996,0.10818343362223827,0.10818343362223827,0.027048800760331927,0.10003731693251447,0.03625211896640977,0.03877141980137438,56627155.34866962,0.0,0.0,26544956.137792267,83172111.48646188
2071,92,True,56627155.34866962,0.0,0.0,26544956.137792267,83172111.48646188,0.0,509783.38277303026,0.3234487583350088,164888.80217775714,344894.5805952731,0,56117371.96589659,0.0,0,26544956.137792267,82662328.10368887,0.08048627903250687,0.08048627903250687,0.033255033015443795,0.013308454760497853,0.0471563815088856,0.05446687161535174,60634050.424514726,0.0,0.0,26898228.485671476,87532278.9101862
2072,93,True,60634050.424514726,0.0,0.0,26898228.485671476,87532278.9101862,0.0,537275.8176047578,0.3277967308704484,176117.25658658694,361158.5610181709,0,60096774.60690997,0.0,0,26898228.485671476,86995003.09258145,0.09935499865078423,0.09935499865078423,0.009504165283390249,0.04465752463403129,0.022098524424512385,0.027212567613652087,66067689.56689599,0.0,0.0,28099436.78688215,94167126.35377814
2073,94,True,66067689.56689599,0.0,0.0,28099436.78688215,94167126.35377814,0.0,550782.2338682403,0.32979023359664256,181642.60156828756,369139.63229995273,0,65516907.33302775,0.0,0,28099436.78688215,93616344.1199099,0.1192280211957604,0.1192280211957604,0.04576555040901482,0.07907200910205736,0.04802838640600816,0.050024072896301175,73328358.54921065,0.0,0.0,30321315.708257183,103649674.25746784
