calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2041,62,True,4412981.677912133,0.0,0.0,7204278.2746115485,11617259.952523682,0.0,181764.89474373715,0.23896258350942085,43435.00883928138,138329.88590445576,0,4231216.783168396,0.0,0,7204278.2746115485,11435495.057779945,-0.15951412308277063,-0.15951412308277063,0.02498275744035718,-0.027174279050353488,0.029189530278621197,0.03368639059306992,3556277.948428188,0.0,0.0,7008507.206420855,10564785.154849043
2042,63,True,3556277.948428188,0.0,0.0,7008507.206420855,10564785.154849043,0.0,187427.01603401185,0.24041008969770386,45059.345736509764,142367.67029750207,0,3368850.9323941763,0.0,0,7008507.206420855,10377358.13881503,0.24830318290067036,0.24830318290067036,0.011241070570118356,0.06600138817272032,0.014602782527903728,0.017930036537853338,4205347.341625541,0.0,0.0,7471078.411063146,11676425.752688687
2043,64,True,4205347.341625541,0.0,0.0,7471078.411063146,11676425.752688687,0.0,190342.8225097159,0.24112381795490265,45896.18808385508,144446.6344258608,0,4015004.5191158256,0.0,0,7471078.411063146,11486082.930178972,-0.2743094421891845,-0.2743094421891845,0.03951881452824812,0.04738954373986533,0.03510148540124171,0.042713108907336456,2913650.8690901087,0.0,0.0,7825129.408208186,10738780.277298294
2044,65,True,2913650.8690901087,0.0,0.0,7825129.408208186,10738780.277298294,0.0,197455.39706892837,0.24278126566869793,47938.471213509736,149516.92585541864,0,2716195.47202118,0.0,0,7825129.408208186,10541324.880229365,0.012250858077892737,0.012250858077892737,0.003500756229878724,-0.010221230211391506,0.009369298327285575,0.016149364368137298,2749471.1972607267,0.0,0.0,7745146.95909296,10494618.156353686
2045,66,True,2749471.1972607267,0.0,0.0,7745146.95909296,10494618.156353686,0.0,199420.84607603707,0.2432195655152655,48503.05153730037,150917.7945387367,0,2550050.3511846894,0.0,0,7745146.95909296,10295197.310277648,0.06378550219619415,0.06378550219619415,0.043011479851638355,0.09759963906522032,0.043778068811148596,0.051499493405088526,2712706.593460586,0.0,0.0,8501070.506807521,11213777.100268107
2046,67,True,2712706.593460586,0.0,0.0,8501070.506807521,11213777.100268107,0.0,208692.16997630332,0.24518162731851903,51167.48584342303,157524.6841328803,0,2504014.4234842826,0.0,0,8501070.506807521,11005084.930291804,0.2703155977045505,0.2703155977045505,0.024309346915383216,0.07008324510366981,0.03604697419385576,0.04390847763135492,3180888.5790292514,0.0,0.0,9096853.11477969,12277741.693808941
2047,68,True,3180888.5790292514,0.0,0.0,9096853.11477969,12277741.693808941,0.0,216662.48777652782,0.24674098395359537,53459.51541981431,163202.97235671352,0,2964226.0912527237,0.0,0,9096853.11477969,12061079.206032414,0.12551503208321835,0.12551503208321835,0.0,-0.0036114020561380383,-0.012978565059509437,-0.006137396091587311,3336281.0241982224,0.0,0.0,9064000.72073659,12400281.744934812
2048,69,True,3336281.0241982224,0.0,0.0,9064000.72073659,12400281.744934812,0.0,213689.15252938232,0.24617216150020815,52604.32056730572,161084.8319620766,0,3122591.8716688403,0.0,0,9064000.72073659,12186592.59240543,0.010204164332685665,0.010204164332685665,0.02002695976286423,0.04057381174575321,0.030709193833626473,0.03509667482253706,3154455.3122712574,0.0,0.0,9431761.779643128,12586217.091914386
2049,70,True,3154455.3122712574,0.0,0.0,9431761.779643128,12586217.091914386,0.0,220633.56625716522,0.24747797850062994,54601.94896670805,166031.6172904572,0,2933821.746014092,0.0,0,9431761.779643128,12365583.52565722,-0.10676666918231732,-0.10676666918231732,0.05272684057786499,0.10891732148634944,0.04768508972899996,0.05415095198790899,2620587.370217517,0.0,0.0,10459044.009579182,13079631.379796699
2050,71,True,2620587.370217517,0.0,0.0,10459044.009579182,13079631.379796699,0.0,231750.52648107513,0.2494133562496637,57801.676622271516,173948.84985880362,0,2388836.843736442,0.0,0,10459044.009579182,12847880.853315623,0.10203776140335025,0.10203776140335025,0.029637700822492546,-0.02416443030472689,0.03606508983120655,0.042401892233596084,2632588.407629153,0.0,0.0,10206307.169555634,12838895.577184787
2051,72,True,2632588.407629153,0.0,0.0,10206307.169555634,12838895.577184787,0.0,240561.43198396976,0.25082616415832665,60339.101228973326,180222.33075499642,0,2392026.9756451836,0.0,0,10206307.169555634,12598334.145200819,0.0960440256860686,0.0960440256860686,0.01798988336708568,0.011714539746991205,0.026149624469977,0.02818840582299619,2621766.8759358185,0.0,0.0,10325869.360563394,12947636.236499213
2052,73,True,2621766.8759358185,0.0,0.0,10325869.360563394,12947636.236499213,0.0,247458.25766271207,0.2526615245250298,62523.180637368474,184935.07702534358,0,2374308.6182731064,0.0,0,10325869.360563394,12700177.9788365,-0.05121993810099926,-0.05121993810099926,0.06392405885182367,0.0046326274214521165,0.0636802910216343,0.06388298263091455,2252696.6778124887,0.0,0.0,10373705.266113471,12626401.94392596
2053,74,True,2252696.6778124887,0.0,0.0,10373705.266113471,12626401.94392596,0.0,265714.1220069323,0.2596863310663865,69002.32545650641,196711.79655042582,0,1986982.5558055565,0.0,0,10373705.266113471,12360687.821919028,0.3817277525395745,0.3817277525395745,0.004862878312113214,-0.05013870846936442,0.009549353770108356,0.00975553741889857,2745468.9411685513,0.0,0.0,9853581.082028698,12599050.023197249
2054,75,True,2745468.9411685513,0.0,0.0,9853581.082028698,12599050.023197249,0.0,268630.1499169145,0.26072979094914683,70039.8828304751,198590.26708643942,0,2476838.791251637,0.0,0,9853581.082028698,12330419.873280335,0.16058682206967348,0.16058682206967348,0.019209150647372185,-0.11532022829096247,0.03494269653044729,0.03820354993187327,2874586.461517629,0.0,0.0,8717263.86216564,11591850.32368327
2055,76,True,2874586.461517629,0.0,0.0,8717263.86216564,11591850.32368327,0.0,279411.1960275554,0.264419073232584,73881.64950441406,205529.54652314135,0,2595175.2654900737,0.0,0,8717263.86216564,11312439.127655713,-0.1464578965841916,-0.1464578965841916,0.06265503338065331,0.0837664602938667,0.07004003037883744,0.07666719494581524,2215091.3548390763,0.0,0.0,9447478.199346898,11662569.554185975
2056,77,True,2215091.3548390763,0.0,0.0,9447478.199346898,11662569.554185975,0.0,301816.76272543013,0.27132992806817136,81891.9205200593,219924.84220537083,0,1913274.5921136462,0.0,0,9447478.199346898,11360752.791460544,-0.15247199440211268,-0.15247199440211268,0.013243325024529531,0.02388640302758827,0.01433994893856981,0.022534547882138288,1621553.7992151899,0.0,0.0,9673144.471210852,11294698.270426042
2057,78,True,1621553.7992151899,0.0,0.0,9673144.471210852,11294698.270426042,0.0,306731.9883479841,0.272724848769804,83653.43513506524,223078.55321291887,0,1314821.8108672057,0.0,0,9673144.471210852,10987966.282078058,0.03927734620855949,0.03927734620855949,0.06792556294679544,0.11352416134492263,0.06908895630432266,0.07781963602890314,1366464.522335202,0.0,0.0,10771280.084873341,12137744.607208543
2058,79,True,1366464.522335202,0.0,0.0,10771280.084873341,12137744.607208543,0.0,331408.46646931436,0.2803719827406402,92917.64884103663,238490.81762827773,0,1035056.0558658876,0.0,0,10771280.084873341,11806336.140739229,-0.2035426602976122,-0.2035426602976122,0.03385753169488516,0.07731427691280766,0.0359483388482769,0.03969598277010035,824377.9926977908,0.0,0.0,11604053.81606065,12428431.80875844
2059,80,True,824377.9926977908,0.0,0.0,11604053.81606065,12428431.80875844,0.0,345649.28887684154,0.2852172004884025,98585.12252425986,247064.16635258167,0,478728.7038209493,0.0,0,11604053.81606065,12082782.519881599,0.10562001962134357,0.10562001962134357,0.03869389591390393,0.048865321723973856,0.0401594026907932,0.04548425858422165,529292.0389118183,0.0,0.0,12171089.63908476,12700381.677996578
2060,81,True,529292.0389118183,0.0,0.0,12171089.63908476,12700381.677996578,0.0,362167.03309486766,0.2904210151223675,105180.91739526753,256986.1156996001,0,167125.00581695064,0.0,0,12171089.63908476,12338214.644901711,0.08108429134557747,0.08108429134557747,0.033538660790242356,-0.06862104094642033,0.03592957393267382,0.039831952212698155,180676.21847974358,0.0,0.0,11335896.798598573,11516573.017078316
2061,82,True,180676.21847974358,0.0,0.0,11335896.798598573,11516573.017078316,0.0,319503.69068792264,0.29491525665618845,53284.17334462316,266219.5173432995,0,0.0,0.0,0,11197069.326390393,11197069.326390393,0.03831706498577277,0.03831706498577277,0.02874150167416653,0.11222644520234384,0.027729806583083785,0.03331609797026773,0.0,0.0,0.0,12453676.61357539,12453676.61357539
2062,83,True,0.0,0.0,0.0,12453676.61357539,12453676.61357539,0.0,273601.73306787113,0.29829024463182247,0.0,273601.73306787113,0,0.0,0.0,0,12180074.880507518,12180074.880507518,0.10221830779978214,0.10221830779978214,0.0,0.03319130981175255,-0.019073676119288695,-0.016098906120114272,0.0,0.0,0.0,12584347.519396786,12584347.519396786
2063,84,True,0.0,0.0,0.0,12584347.519396786,12584347.519396786,0.0,268383.14222565846,0.29592365256681763,0.0,268383.14222565846,0,0.0,0.0,0,12315964.377171127,12315964.377171127,0.12931126840288795,0.12931126840288795,0.03501378212459871,0.047006959302534186,0.04705215396400454,0.048918654633642235,0.0,0.0,0.0,12894900.413420271,12894900.413420271
2064,85,True,0.0,0.0,0.0,12894900.413420271,12894900.413420271,0.0,281011.14715500345,0.30149936279349093,0.0,281011.14715500345,0,0.0,0.0,0,12613889.266265268,12613889.266265268,-0.015604659263035982,-0.015604659263035982,0.037919381840751935,0.1984207441540263,0.04294428575167457,0.04782104745257309,0.0,0.0,0.0,15116746.561154105,15116746.561154105
2065,86,True,0.0,0.0,0.0,15116746.561154105,15116746.561154105,0.0,293078.9701578338,0.30637874637655943,0.0,293078.9701578338,0,0.0,0.0,0,14823667.590996271,14823667.590996271,0.1043399547763806,0.1043399547763806,0.030733326134957044,-0.00851235028271772,0.030111868052919905,0.03445053531939785,0.0,0.0,0.0,14697483.33998714,14697483.33998714
2066,87,True,0.0,0.0,0.0,14697483.33998714,14697483.33998714,0.0,301904.12543631217,0.30970008292574736,0.0,301904.12543631217,0,0.0,0.0,0,14395579.214550829,14395579.214550829,0.06205940772874533,0.06205940772874533,0.013450115780755341,-0.003962744715973299,0.02616257779604638,0.033994543987088885,0.0,0.0,0.0,14338533.209084991,14338533.209084991
2067,88,True,0.0,0.0,0.0,14338533.209084991,14338533.209084991,0.0,309802.71560498705,0.3125122398137431,0.0,309802.71560498705,0,0.0,0.0,0,14028730.493480004,14028730.493480004,-0.021575684479521195,-0.021575684479521195,0.013147752028733632,0.03963511108958856,0.022246699178523583,0.02238800024938955,0.0,0.0,0.0,14584760.785034982,14584760.785034982
2068,89,True,0.0,0.0,0.0,14584760.785034982,14584760.785034982,0.0,316694.80342374084,0.3148514480187278,0.0,316694.80342374084,0,0.0,0.0,0,14268065.981611243,14268065.981611243,0.027906028364362602,0.027906028364362602,0.05534448456175965,-0.00936316620396023,0.06582065087283931,0.07478546177976922,0.0,0.0,0.0,14134471.708416345,14134471.708416345
2069,90,True,0.0,0.0,0.0,14134471.708416345,14134471.708416345,0.0,337539.8615131374,0.3213449852982655,0.0,337539.8615131374,0,0.0,0.0,0,13796931.846903207,13796931.846903207,0.034115684853330906,0.034115684853330906,0.0,0.02364527269097798,-0.005065837556964492,0.0008248629890188269,0.0,0.0,0.0,14123164.06272207,14123164.06272207
2070,91,True,0.0,0.0,0.0,14123164.06272207,14123164.06272207,0.0,335829.93940571154,0.32084267037379677,0.0,335829.93940571154,0,0.0,0.0,0,13787334.123316359,13787334.123316359,-0.06159561594769921,-0.06159561594769921,0.030093121710836588,0.011352230861498721,0.035462915881684924,0.03724314259543598,0.0,0.0,0.0,13943851.123248864,13943851.123248864
2071,92,True,0.0,0.0,0.0,13943851.123248864,13943851.123248864,0.0,347739.4482974076,0.32423864717378903,0.0,347739.4482974076,0,0.0,0.0,0,13596111.674951456,13596111.674951456,-0.07255834246955979,-0.07255834246955979,0.0,-0.029133943644116665,-0.007055880551937496,-0.004921049781430511,0.0,0.0,0.0,13200003.323634304,13200003.323634304
2072,93,True,0.0,0.0,0.0,13200003.323634304,13200003.323634304,0.0,345285.84028702445,0.32355816510657137,0.0,345285.84028702445,0,0.0,0.0,0,12854717.48334728,12854717.48334728,-0.010738779584717759,-0.010738779584717759,0.04429917896380149,0.09590020522485014,0.05308228650367844,0.05563570055785588,0.0,0.0,0.0,14087487.528107753,14087487.528107753
2073,94,True,0.0,0.0,0.0,14087487.528107753,14087487.528107753,0.0,363614.40218680364,0.3284194690866716,0.0,363614.40218680364,0,0.0,0.0,0,13723873.12592095,13723873.12592095,-0.023635243492344887,-0.023635243492344887,0.0,0.045815036205617346,-0.004331022250443989,0.0009146475839956359,0.0,0.0,0.0,14352632.870066317,14352632.870066317
