calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,2240579.959563148,56014.49898907868,104004.41854015068,3265952.2931820056,5666551.170274383,234918.53741591075,0.0,0.2782487343642697,65365.785714682504,154071.18586382762,5000,2240579.959563148,56014.49898907868,100000,3274956.7117221565,5671551.170274383,-0.1187909852876258,-0.1187909852876258,0.025500212428297864,0.060855888854034236,0.030816627040685572,0.031968558320303785,1974419.258550933,49360.48146377331,102550.0212428298,3474257.1133724935,5600586.87463003
2035,56,False,1974419.258550933,49360.48146377331,102550.0212428298,3474257.1133724935,5600586.87463003,242428.54437981176,0.0,0.2826399375321537,68519.98863952095,158819.14013630935,5000,1974419.258550933,49360.48146377331,100000,3481807.1346153235,5605586.87463003,0.13028462577160665,0.13028462577160665,0.0,0.07340181748959809,0.013109683991868348,0.021965353441209326,2231655.7327674944,55791.39331918734,100000.0,3737378.106444338,6124825.2325310195
2036,57,False,2231655.7327674944,55791.39331918734,100000.0,3737378.106444338,6124825.2325310195,247753.57304135224,0.0,0.2855922512389279,70756.50067736795,160901.20887535662,5000,2231655.7327674944,55791.39331918734,100000,3742378.106444338,6129825.2325310195,-0.055459967723205855,-0.055459967723205855,0.01712173682437496,0.09189466530556686,0.0214986232620396,0.026946015561133473,2107888.1778589017,52697.204446472526,101712.1736824375,4086282.689982921,6348580.2459707325
2037,58,False,2107888.1778589017,52697.204446472526,101712.1736824375,4086282.689982921,6348580.2459707325,254429.54467585092,0.0,0.28911897341786713,73560.40876385738,164360.36334737466,5000,2107888.1778589017,52697.204446472526,100000,4092994.863665358,6353580.2459707325,0.010353375651353247,0.010353375651353247,0.022832936438030443,0.022600392092106448,0.021229362061624166,0.027603159264386546,2129711.9359953213,53242.79839988302,102283.29364380304,4185498.152415173,6470736.18045418
2038,59,False,2129711.9359953213,53242.79839988302,102283.29364380304,4185498.152415173,6470736.18045418,261452.6039191038,0.0,0.2926346592046053,76510.0936460236,167849.62900945617,5000,2129711.9359953213,53242.79839988302,100000,4192781.446058976,6475736.18045418,-0.08111038421004976,-0.08111038421004976,0.0,0.06847399780704462,-0.016148439393965326,-0.00973001519388683,1956970.182610012,48924.25456525028,100000.0,4479877.953601835,6585772.390777098
2039,60,True,1956970.182610012,48924.25456525028,100000.0,4479877.953601835,6585772.390777098,0.0,148625.20750328765,0.0,0.0,148625.20750328765,0,1956970.182610012,299.0470619626358,0,4479877.953601835,6437147.18327381,0.1160415788096884,0.1160415788096884,0.025685610326044356,0.03226139757620174,0.030465952412158933,0.032464871468111944,2184060.092283562,333.74895517117875,0.0,4624405.077355846,6808798.918594578
2040,61,True,2184060.092283562,333.74895517117875,0.0,4624405.077355846,6808798.918594578,0.0,202422.892104104,0.2438016972810058,49269.67610177397,153153.21600233004,0,1981970.949134629,0.0,0,4624405.077355846,6606376.026490475,0.15809450727200003,0.15809450727200003,0.042398535988130655,0.07959018797219031,0.04773258599260365,0.05012872822813387,2295309.6697654864,0.0,0.0,4992462.346722149,7287772.016487636
2041,62,True,2295309.6697654864,0.0,0.0,4992462.346722149,7287772.016487636,0.0,212817.1675297967,0.24600248693405596,52353.55247459161,160463.61505520507,0,2082492.5022356897,0.0,0,4992462.346722149,7074954.8489578385,0.0051344324082134764,0.0051344324082134764,0.0,-0.03100217312501074,0.0033568915880225064,0.008801324147611478,2093184.9192290301,0.0,0.0,4837685.164728972,6930870.083958002
2042,63,True,2093184.9192290301,0.0,0.0,4837685.164728972,6930870.083958002,0.0,213573.26697787363,0.24614968767861975,52570.992963106066,161002.27401476755,0,1879611.6522511565,0.0,0,4837685.164728972,6717296.816980129,0.26231621639729885,0.26231621639729885,0.006668458636954543,0.09957463024311511,0.011942645072062101,0.013370144381794437,2372664.2691659555,0.0,0.0,5319395.876239463,7692060.145405418
2043,64,True,2372664.2691659555,0.0,0.0,5319395.876239463,7692060.145405418,0.0,216272.36482875355,0.24666719597704317,53347.29779963273,162925.0670291208,0,2156391.9043372017,0.0,0,5319395.876239463,7475787.780576665,0.03847647937964709,0.03847647937964709,0.022131332866530965,0.08783624465838427,0.03422564641913384,0.03514250285622465,2239362.2729788697,0.0,0.0,5786631.633859633,8025993.906838503
2044,65,True,2239362.2729788697,0.0,0.0,5786631.633859633,8025993.906838503,0.0,224101.01575195842,0.24810120917713577,55599.73298588523,168501.2827660732,0,2015261.2572269114,0.0,0,5786631.633859633,7801892.891086544,-0.10454243485632166,-0.10454243485632166,0.027567468030263984,-0.03658268966503581,0.03214678126765048,0.03758271373312451,1804580.938524798,0.0,0.0,5574941.084592266,7379522.023117064
2045,66,True,1804580.938524798,0.0,0.0,5574941.084592266,7379522.023117064,0.0,231707.2825929867,0.24940617014626013,57789.22594651402,173918.0566464727,0,1572873.6559318113,0.0,0,5574941.084592266,7147814.740524078,0.0006563340610831245,0.0006563340610831245,0.007572242882574456,-0.00627422692419638,0.02244305159341802,0.024273060283154672,1573905.9864859798,0.0,0.0,5539962.639138509,7113868.625624488
2046,67,True,1573905.9864859798,0.0,0.0,5539962.639138509,7113868.625624488,0.0,237189.07505716622,0.25029722164918944,59367.766492349765,177821.30856481646,0,1336716.9114288136,0.0,0,5539962.639138509,6876679.550567322,-0.11301924924295034,-0.11301924924295034,0.047266263503840555,0.05952700220874045,0.041282218888794964,0.04471840213573101,1185642.1696487737,0.0,0.0,5869740.007394846,7055382.17704362
2047,68,True,1185642.1696487737,0.0,0.0,5869740.007394846,7055382.17704362,0.0,247809.84079384492,0.25280543276681616,62647.67404576378,185162.16674808116,0,937832.3288549288,0.0,0,5869740.007394846,6807572.336249774,0.06414250304058174,0.06414250304058174,0.023288217253311976,-0.06727910582835925,0.02554745006258667,0.032075147978082856,997987.241860062,0.0,0.0,5474829.148252374,6472816.390112435
2048,69,True,997987.241860062,0.0,0.0,5474829.148252374,6472816.390112435,0.0,255137.62389370723,0.25572487092037355,65245.0359371491,189892.58795655813,0,742849.6179663548,0.0,0,5474829.148252374,6217678.766218728,-0.07344914493962214,-0.07344914493962214,0.03176571309308361,-0.09207701733041546,0.025625983546882496,0.02758094227721097,688287.9487080011,0.0,0.0,4970723.209887676,5659011.158595677
2049,70,True,688287.9487080011,0.0,0.0,4970723.209887676,5659011.158595677,0.0,262683.5026236461,0.2585801150586755,67924.7303324383,194758.7722912078,0,425604.44608435495,0.0,0,4970723.209887676,5396327.655972031,0.2871815318281113,0.2871815318281113,0.06146080857978309,0.03804600853205988,0.05845987108991658,0.06467868997108177,547830.1828637148,0.0,0.0,5159839.387541571,5707669.570405286
2050,71,True,547830.1828637148,0.0,0.0,5159839.387541571,5707669.570405286,0.0,280367.0131062786,0.2647339545082675,74222.66809329641,206144.34501298226,0,267463.1697574361,0.0,0,5159839.387541571,5427302.557299007,0.09806154207900195,0.09806154207900195,0.007140436563815685,-0.069866385900309,0.019317722052545422,0.024661347116588413,293691.02063318813,0.0,0.0,4799340.0577079775,5093031.078341166
2051,72,True,293691.02063318813,0.0,0.0,4799340.0577079775,5093031.078341166,0.0,286560.57620123355,0.26672891659357795,76433.99202858646,210126.58417264707,0,7130.444431954587,0.0,0,4799340.0577079775,4806470.5021399325,0.23318736041728377,0.23318736041728377,0.04844012476611936,0.10144835690250295,0.04724729383987919,0.05650492391651861,8793.173947644196,0.0,0.0,5286225.220778815,5295018.39472646
2052,73,True,8793.173947644196,0.0,0.0,5286225.220778815,5295018.39472646,0.0,222440.8590902527,0.27138806372297786,2386.3624516304917,220054.49663862222,0,0.0,0.0,0,5072577.535636207,5072577.535636207,0.05540297038225151,0.05540297038225151,0.016983648578729322,0.023991263699761085,0.01673664942749087,0.02174190103724508,0.0,0.0,0.0,5194275.080931139,5194275.080931139
2053,74,True,0.0,0.0,0.0,5194275.080931139,5194275.080931139,0.0,223737.47160380578,0.2730113291061662,0.0,223737.47160380578,0,0.0,0.0,0,4970537.609327333,4970537.609327333,-0.08172356858093215,-0.08172356858093215,0.05116367647823467,0.08096774020419939,0.048733363037810624,0.05434140407484407,0.0,0.0,0.0,5372990.807154551,5372990.807154551
2054,75,True,0.0,0.0,0.0,5372990.807154551,5372990.807154551,0.0,234640.9510326359,0.27808103890881203,0.0,234640.9510326359,0,0.0,0.0,0,5138349.856121915,5138349.856121915,-0.07512764158086468,-0.07512764158086468,0.01128369332257202,0.039373232860390996,0.018973706350038894,0.024084752646948853,0.0,0.0,0.0,5340663.301525161,5340663.301525161
2055,76,True,0.0,0.0,0.0,5340663.301525161,5340663.301525161,0.0,239092.95953522297,0.2807236278946379,0.0,239092.95953522297,0,0.0,0.0,0,5101570.341989938,5101570.341989938,0.16180291916050726,0.16180291916050726,0.03653122904820903,0.09099587773553405,0.03812569123508511,0.04552678236346627,0.0,0.0,0.0,5565792.213088881,5565792.213088881
2056,77,True,0.0,0.0,0.0,5565792.213088881,5565792.213088881,0.0,248208.54388694558,0.28583862312504627,0.0,248208.54388694558,0,0.0,0.0,0,5317583.669201936,5317583.669201936,0.03714553592065125,0.03714553592065125,0.001091464146964462,0.020688333291987875,0.00622954456270115,0.014866338511034603,0.0,0.0,0.0,5427595.612458417,5427595.612458417
2057,78,True,0.0,0.0,0.0,5427595.612458417,5427595.612458417,0.0,249754.7700719325,0.28666921320297833,0.0,249754.7700719325,0,0.0,0.0,0,5177840.842386485,5177840.842386485,-0.008369185422238547,-0.008369185422238547,0.0,-0.04579699471820516,0.009799768797989848,0.015678870684988463,0.0,0.0,0.0,4940711.292676004,4940711.292676004
2058,79,True,0.0,0.0,0.0,4940711.292676004,4940711.292676004,0.0,252202.30907483253,0.2879631438659059,0.0,252202.30907483253,0,0.0,0.0,0,4688508.9836011715,4688508.9836011715,0.08029749550373791,0.08029749550373791,0.015186677174685607,-0.03884859830268598,0.018773524683861134,0.022715701385001293,0.0,0.0,0.0,4506366.981458715,4506366.981458715
2059,80,True,0.0,0.0,0.0,4506366.981458715,4506366.981458715,0.0,256937.0353495757,0.2903962628248836,0.0,256937.0353495757,0,0.0,0.0,0,4249429.946109139,4249429.946109139,-0.02725509023532385,-0.02725509023532385,0.04471681202536465,-0.024887689074727833,0.044557443975485084,0.050004100786888,0.0,0.0,0.0,4143671.4548655376,4143671.4548655376
2060,81,True,0.0,0.0,0.0,4143671.4548655376,4143671.4548655376,0.0,268385.4929073916,0.29592473930217084,0.0,268385.4929073916,0,0.0,0.0,0,3875285.9619581457,3875285.9619581457,0.04228107277117776,0.04228107277117776,0.04797824957415094,0.03204776473656424,0.060634716697082286,0.06755473343623557,0.0,0.0,0.0,3999480.2147538904,3999480.2147538904
2061,82,True,0.0,0.0,0.0,3999480.2147538904,3999480.2147538904,0.0,284658.9712354381,0.3030179148913667,0.0,284658.9712354381,0,0.0,0.0,0,3714821.243518452,3714821.243518452,0.07912920969994387,0.07912920969994387,0.034431942453898516,0.022242480424072703,0.03828726695434848,0.04445443272096173,0.0,0.0,0.0,3797448.0823063403,3797448.0823063403
2062,83,True,0.0,0.0,0.0,3797448.0823063403,3797448.0823063403,0.0,295557.78525807953,0.3073316770494724,0.0,295557.78525807953,0,0.0,0.0,0,3501890.297048261,3501890.297048261,0.07054741172684473,0.07054741172684473,0.02300889212812038,0.047791367337033965,0.021936042549592222,0.028765759927058956,0.0,0.0,0.0,3669250.4226084896,3669250.4226084896
2063,84,True,0.0,0.0,0.0,3669250.4226084896,3669250.4226084896,0.0,302041.153411364,0.3097501230415209,0.0,302041.153411364,0,0.0,0.0,0,3367209.2691971255,3367209.2691971255,-0.10014820260745161,-0.10014820260745161,0.02746564272388254,0.003878271207347475,0.034859452226640816,0.03738226871586801,0.0,0.0,0.0,3380268.2199549666,3380268.2199549666
2064,85,True,0.0,0.0,0.0,3380268.2199549666,3380268.2199549666,0.0,312570.1425691869,0.31346391268760065,0.0,312570.1425691869,0,0.0,0.0,0,3067698.0773857795,3067698.0773857795,0.062288258597573455,0.062288258597573455,0.0364282596612771,-0.04130961571639782,0.03407961324201217,0.04300664016720454,0.0,0.0,0.0,2940972.6486750403,2940972.6486750403
2065,86,True,0.0,0.0,0.0,2940972.6486750403,2940972.6486750403,0.0,323222.4121389454,0.3169749660005472,0.0,323222.4121389454,0,0.0,0.0,0,2617750.236536095,2617750.236536095,0.051626982662452,0.051626982662452,0.0,0.011970856681495414,-0.006991951696559029,-0.00363975559273567,0.0,0.0,0.0,2649086.9494456192,2649086.9494456192
2066,87,True,0.0,0.0,0.0,2649086.9494456192,2649086.9494456192,0.0,320962.4566460246,0.3162495478506226,0.0,320962.4566460246,0,0.0,0.0,0,2328124.4927995945,2328124.4927995945,0.12690102545323537,0.12690102545323537,0.05916314020322575,0.055472010940609565,0.06544550128527102,0.07085993069412419,0.0,0.0,0.0,2457270.2401352744,2457270.2401352744
2067,88,True,0.0,0.0,0.0,2457270.2401352744,2457270.2401352744,0.0,341968.00551497575,0.3226224691697315,0.0,341968.00551497575,0,0.0,0.0,0,2115302.2346202987,2115302.2346202987,-0.09379768351754056,-0.09379768351754056,0.029766335093986893,-0.009011546210856744,0.03344303348006301,0.03576975969085878,0.0,0.0,0.0,2096240.0907830894,2096240.0907830894
2068,89,True,0.0,0.0,0.0,2096240.0907830894,2096240.0907830894,0.0,353404.45297252346,0.32577368304244597,0.0,353404.45297252346,0,0.0,0.0,0,1742835.637810566,1742835.637810566,0.06826720058585176,0.06826720058585176,0.04882988111044639,0.12129720515837966,0.04986961757467451,0.05545101795889532,0.0,0.0,0.0,1954236.7297274095,1954236.7297274095
2069,90,True,0.0,0.0,0.0,1954236.7297274095,1954236.7297274095,0.0,371028.5978914502,0.3302495058622344,0.0,371028.5978914502,0,0.0,0.0,0,1583208.1318359594,1583208.1318359594,-0.08549678062955197,-0.08549678062955197,0.016803769949834034,0.035316411940403296,0.029047988190208547,0.03385407734092921,0.0,0.0,0.0,1639121.3624072743,1639121.3624072743
2070,91,True,0.0,0.0,0.0,1639121.3624072743,1639121.3624072743,0.0,381806.23222123075,0.3327829846928614,0.0,381806.23222123075,0,0.0,0.0,0,1257315.1301860437,1257315.1301860437,0.006165434004184888,0.006165434004184888,0.027773893637104655,0.0027390735325761723,0.029429432324115646,0.03471502067342927,0.0,0.0,0.0,1260759.0087812438,1260759.0087812438
2071,92,True,0.0,0.0,0.0,1260759.0087812438,1260759.0087812438,0.0,393042.572893311,0.3352763535133913,0.0,393042.572893311,0,0.0,0.0,0,867716.4358879328,867716.4358879328,0.04300559118776703,0.04300559118776703,0.07525464206751799,0.012790681903338458,0.08661263140859658,0.09381338495326358,0.0,0.0,0.0,878815.120801674,878815.120801674
2072,93,True,0.0,0.0,0.0,878815.120801674,878815.120801674,0.0,427085.0243872058,0.34202957701975195,0.0,427085.0243872058,0,0.0,0.0,0,451730.0964144682,451730.0964144682,0.056619304444325703,0.056619304444325703,0.027127396108252832,0.07557371978853702,0.028721877046750728,0.03426089146605733,0.0,0.0,0.0,485869.02014094405,485869.02014094405
2073,94,True,0.0,0.0,0.0,485869.02014094405,485869.02014094405,0.0,439351.70794616366,0.34420650836736827,0.0,439351.70794616366,0,0.0,0.0,0,46517.31219478039,46517.31219478039,0.04476063567497445,0.04476063567497445,0.009533241136523783,0.10128736155477847,0.012367639804004175,0.023685088965043753,0.0,0.0,0.0,51228.92801360961,51228.92801360961
