calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3485331.303551967,87133.28258879916,103813.49946338954,5940064.144205154,9616342.22980931,238442.73872442,0.0,0.28034382855127976,66845.95026425639,156964.00078325535,5000,3485331.303551967,87133.28258879916,100000,5948877.643668544,9621342.22980931,0.1773782544606133,0.1773782544606133,0.001588113471174607,0.06808051485119268,0.006991506411619729,0.0072634877029202904,4103553.2863929486,102588.83215982371,100158.81134711746,6353880.296436248,10660181.226336138
2035,56,False,4103553.2863929486,102588.83215982371,100158.81134711746,6353880.296436248,10660181.226336138,240174.66462499546,0.0,0.28135090455109396,67573.3591424981,158061.41560112496,5000,4103553.2863929486,102588.83215982371,100000,6359039.107783366,10665181.226336138,0.06405941669013936,0.06405941669013936,0.056051495498463624,0.12925195153633012,0.058599392547566194,0.06392729703900611,4366424.516276185,109160.61290690463,105605.14954984636,7180957.32236021,11762147.601093147
2036,57,False,4366424.516276185,109160.61290690463,105605.14954984636,7180957.32236021,11762147.601093147,255528.38175172123,0.0,0.2896817951426028,74021.92033572291,167323.7185405593,5000,4366424.516276185,109160.61290690463,100000,7191562.471910057,11767147.601093147,0.03181213990047879,0.03181213990047879,0.054417879504714356,-0.002411637027976893,0.0643188408605593,0.06787492583938384,4505329.823852844,112633.24559632108,105441.78795047144,7174219.03356379,11897623.890963426
2037,58,False,4505329.823852844,112633.24559632108,105441.78795047144,7174219.03356379,11897623.890963426,272872.35171297705,0.0,0.29796491732871905,81306.38771945036,178085.78616556653,5000,4505329.823852844,112633.24559632108,100000,7184660.821514261,11902623.890963426,-0.040065575776422606,-0.040065575776422606,0.03066562533126497,0.0307284191897824,0.03262523222224596,0.03690154819877582,4324821.190397491,108120.52975993727,103066.56253312649,7405434.090974157,11941442.37366471
2038,59,False,4324821.190397491,108120.52975993727,103066.56253312649,7405434.090974157,11941442.37366471,282941.7639518268,0.0,0.3023079366760801,85535.54085976725,183895.87629469938,5000,4324821.190397491,108120.52975993727,100000,7413500.653507283,11946442.37366471,-0.04402372483382329,-0.04402372483382329,0.0043613643136579975,0.12360709874102824,0.008583039330837,0.014969075813972778,4134426.452355943,103360.66130889859,100436.1364313658,8329861.960802035,12668085.210898243
2039,60,True,4134426.452355943,103360.66130889859,100436.1364313658,8329861.960802035,12668085.210898243,0.0,166926.83565034397,0.0,0.0,166926.83565034397,0,4134426.452355943,36869.96208992042,0,8329861.960802035,12501158.3752479,0.3209289482274086,0.3209289482274086,0.018143899516852434,0.03191192231241555,0.02885423308399595,0.03775441244833295,5461283.585234112,48702.600244623,0.0,8595683.868568296,14105670.05404703
2040,61,True,5461283.585234112,48702.600244623,0.0,8595683.868568296,14105670.05404703,0.0,209041.52687235284,0.23262065040997604,37298.14539817994,171743.3814741729,0,5300944.658606382,0.0,0,8595683.868568296,13896628.527174678,0.10727629829200816,0.10727629829200816,0.03137863639719632,0.08749182206755197,0.03985033829318882,0.049818572937571436,5869610.3790324675,0.0,0.0,9347735.912146,15217346.291178469
2041,62,True,5869610.3790324675,0.0,0.0,9347735.912146,15217346.291178469,0.0,238265.08197355492,0.25046753873336636,59677.66864802007,178587.41332553484,0,5631345.297058913,0.0,0,9347735.912146,14979081.209204912,-0.13414818115291743,-0.13414818115291743,0.01642961872362725,0.030374972247533202,0.026171157855959262,0.03426294835609628,4875910.568014424,0.0,0.0,9631673.131054705,14507583.69906913
2042,63,True,4875910.568014424,0.0,0.0,9631673.131054705,14507583.69906913,0.0,244867.3933486821,0.25158980865285047,61606.1406379172,183261.25271076488,0,4631043.174665743,0.0,0,9631673.131054705,14262716.305720448,-0.005009843595123775,-0.005009843595123775,0.0070455765209248575,0.05997304355508337,0.007744354776677311,0.010141953522966658,4607842.372678402,0.0,0.0,10209313.883251775,14817156.255930178
2043,64,True,4607842.372678402,0.0,0.0,10209313.883251775,14817156.255930178,0.0,247064.1291821443,0.25249977210401736,62383.63631356894,184680.49286857535,0,4360778.243496258,0.0,0,10209313.883251775,14570092.126748033,-0.16216589740171558,-0.16216589740171558,0.011278727415165102,-0.05840786259195773,0.02613803985587802,0.02912693466285998,3653608.72626981,0.0,0.0,9613009.68080064,13266618.407070449
2044,65,True,3653608.72626981,0.0,0.0,9613009.68080064,13266618.407070449,0.0,254541.08500689745,0.2554927667309891,65033.40605512011,189507.67895177734,0,3399067.6412629127,0.0,0,9613009.68080064,13012077.322063552,-0.0025618015017475353,-0.0025618015017475353,0.026215947322476955,-0.003115608646652633,0.02905498663324944,0.03775205042575555,3390359.9046749836,0.0,0.0,9583059.304718781,12973419.209393766
2045,66,True,3390359.9046749836,0.0,0.0,9583059.304718781,12973419.209393766,0.0,263079.21079888404,0.25872583607641486,68065.38876826466,195013.82203061937,0,3127280.6938761,0.0,0,9583059.304718781,12710339.99859488,0.025073047354043556,0.025073047354043556,0.04346345530397594,0.029734990018388682,0.05112609119314046,0.054505323252186585,3205691.150803041,0.0,0.0,9868011.477490222,13073702.628293263
2046,67,True,3205691.150803041,0.0,0.0,9868011.477490222,13073702.628293263,0.0,278563.311140491,0.2641381392243084,73579.19466081135,204984.11647967965,0,2927127.83966255,0.0,0,9868011.477490222,12795139.317152772,0.16369828394490654,0.16369828394490654,0.051140650618686806,-0.07945409187310337,0.05402434744739813,0.05104542816300156,3406293.643902671,0.0,0.0,9083957.586952876,12490251.230855547
2047,68,True,3406293.643902671,0.0,0.0,9083957.586952876,12490251.230855547,0.0,295793.58861637115,0.26956412199389473,79735.33900679539,216058.24960957578,0,3110500.0552863,0.0,0,9083957.586952876,12194457.642239176,0.14487864014905114,0.14487864014905114,0.038391139040344135,-0.05751431321023303,0.039682127921828104,0.041782755495992537,3561145.0734797274,0.0,0.0,8561500.005108396,12122645.078588123
2048,69,True,3561145.0734797274,0.0,0.0,8561500.005108396,12122645.078588123,0.0,309153.77403331874,0.27339751419324493,84521.8733241695,224631.90070914922,0,3251991.2994464086,0.0,0,8561500.005108396,11813491.304554805,-0.2403161947880395,-0.2403161947880395,0.03561073204290748,-0.023371494807952288,0.039015202608272265,0.04386969228541528,2470485.124879636,0.0,0.0,8361404.952190721,10831890.077070357
2049,70,True,2470485.124879636,0.0,0.0,8361404.952190721,10831890.077070357,0.0,322960.72174221434,0.2773240084164369,89564.76191461638,233395.95982759795,0,2147524.4031374217,0.0,0,8361404.952190721,10508929.355328143,0.10618436669808466,0.10618436669808466,0.040347760064426266,0.08733479878067747,0.05377822026818267,0.05701192460562931,2375557.921853251,0.0,0.0,9091646.571214058,11467204.49306731
2050,71,True,2375557.921853251,0.0,0.0,9091646.571214058,11467204.49306731,0.0,343792.8423892458,0.28460529470114443,97845.2632243354,245947.57916491042,0,2031765.079464005,0.0,0,9091646.571214058,11123411.650678063,0.01708784967374879,0.01708784967374879,0.0,0.10155015910080598,-0.004369396540828949,0.0016026578773549842,2066483.5757142582,0.0,0.0,10014904.727009142,12081388.3027234
2051,72,True,2066483.5757142582,0.0,0.0,10014904.727009142,12081388.3027234,0.0,342006.612776004,0.2840111052950294,97133.67611272201,244872.93666328202,0,1724476.9629382542,0.0,0,10014904.727009142,11739381.689947397,0.10294135140742425,0.10294135140742425,0.03577598197869463,0.011612746594668162,0.04265910008201855,0.045242551289903135,1901996.9519740888,0.0,0.0,10131205.277773645,12033202.229747733
2052,73,True,1901996.9519740888,0.0,0.0,10131205.277773645,12033202.229747733,0.0,359389.0525495031,0.2895749217608389,104070.05677372437,255318.99577577872,0,1542607.8994245857,0.0,0,10131205.277773645,11673813.177198231,0.2169496876989984,0.2169496876989984,0.023047636831045687,0.11527435606003794,0.03171754337046998,0.03393267444826227,1877276.2014467577,0.0,0.0,11299073.44228106,13176349.643727817
2053,74,True,1877276.2014467577,0.0,0.0,11299073.44228106,13176349.643727817,0.0,372892.56963423186,0.2935845105307781,109475.48253663005,263417.0870976018,0,1504383.631812526,0.0,0,11299073.44228106,12803457.074093586,0.09900029499561942,0.09900029499561942,0.06007714625484247,-0.023973549113804678,0.05537165359821512,0.06527806202790265,1653318.0551485473,0.0,0.0,11028194.55017205,12681512.605320597
2054,75,True,1653318.0551485473,0.0,0.0,11028194.55017205,12681512.605320597,0.0,397270.2422351171,0.30021708841788836,119267.31543889608,278002.92679622106,0,1256047.8129134302,0.0,0,11028194.55017205,12284242.36308548,0.07492709398521812,0.07492709398521812,0.033781029158833145,0.04315690322189337,0.04024941690923768,0.04427198910361817,1350159.8254415223,0.0,0.0,11504137.275086038,12854297.10052756
2055,76,True,1350159.8254415223,0.0,0.0,11504137.275086038,12854297.10052756,0.0,416015.4007942612,0.30485173878971494,126823.01829543068,289192.3824988305,0,934144.4246472612,0.0,0,11504137.275086038,12438281.699733298,0.06487535071409273,0.06487535071409273,0.007861637327104052,-0.008018898623100595,0.01336169842651774,0.01574251549434494,994747.3718138665,0.0,0.0,11411886.76453089,12406634.136344757
2056,77,True,994747.3718138665,0.0,0.0,11411886.76453089,12406634.136344757,0.0,422496.8582927097,0.30637002820505277,129440.37439168365,293056.483901026,0,572250.5135211569,0.0,0,11411886.76453089,11984137.278052047,0.17076262266225484,0.17076262266225484,0.009416175529399358,0.003594508264606479,0.018315129987201948,0.025573852316930726,669969.5120298518,0.0,0.0,11452906.88582075,12122876.397850603
2057,78,True,669969.5120298518,0.0,0.0,11452906.88582075,12122876.397850603,0.0,431506.33681206155,0.30841374497069945,133082.4853147959,298423.8514972657,0,238463.17521779024,0.0,0,11452906.88582075,11691370.06103854,0.32154179022468243,0.32154179022468243,0.018806860889036783,0.0680190084947818,0.03120158794028492,0.03696837173503658,315139.05147998064,0.0,0.0,12231922.256577337,12547061.308057318
2058,79,True,315139.05147998064,0.0,0.0,12231922.256577337,12547061.308057318,0.0,405992.3754302409,0.31179006671994935,98257.22588700472,307735.1495432361,0,0.0,0.0,0,12141068.932627076,12141068.932627076,0.07331439805972761,0.07331439805972761,0.06247983378547656,0.10103080991168883,0.060352572880021986,0.0667562311338087,0.0,0.0,0.0,13367690.960084032,13367690.960084032
2059,80,True,0.0,0.0,0.0,13367690.960084032,13367690.960084032,0.0,326307.75758378877,0.3179491010370807,0.0,326307.75758378877,0,0.0,0.0,0,13041383.202500243,13041383.202500243,0.0349029869970091,0.0349029869970091,0.033679677133716474,0.04986601032009291,0.03703871749091783,0.04404821639998732,0.0,0.0,0.0,13691704.951864406,13691704.951864406
2060,81,True,0.0,0.0,0.0,13691704.951864406,13691704.951864406,0.0,338393.77843202965,0.3215939354609361,0.0,338393.77843202965,0,0.0,0.0,0,13353311.173432376,13353311.173432376,0.08089838072833157,0.08089838072833157,0.04588218061466585,-0.08203180077698735,0.04345303503578605,0.045568812306840685,0.0,0.0,0.0,12257915.011540253,12257915.011540253
2061,82,True,0.0,0.0,0.0,12257915.011540253,12257915.011540253,0.0,353098.0151421286,0.3256919082748281,0.0,353098.0151421286,0,0.0,0.0,0,11904816.996398125,11904816.996398125,0.0738778081946214,0.0738778081946214,0.06292608482551693,0.14236886424742962,0.07059279250781723,0.07366400243619597,0.0,0.0,0.0,13599692.271248823,13599692.271248823
2062,83,True,0.0,0.0,0.0,13599692.271248823,13599692.271248823,0.0,378024.190059979,0.33191039918710896,0.0,378024.190059979,0,0.0,0.0,0,13221668.081188845,13221668.081188845,0.08923212444018963,0.08923212444018963,0.015998566513610656,0.12173877112185155,0.023632570641890296,0.02996277716292067,0.0,0.0,0.0,14831257.705573784,14831257.705573784
2063,84,True,0.0,0.0,0.0,14831257.705573784,14831257.705573784,0.0,386957.8734359148,0.3339441208307268,0.0,386957.8734359148,0,0.0,0.0,0,14444299.83213787,14444299.83213787,0.0942739289044296,0.0942739289044296,0.004524406408451247,0.09414869135331935,0.012726990820313984,0.019468424252850593,0.0,0.0,0.0,15804211.75884862,15804211.75884862
2064,85,True,0.0,0.0,0.0,15804211.75884862,15804211.75884862,0.0,391882.6827389819,0.3350255893747163,0.0,391882.6827389819,0,0.0,0.0,0,15412329.076109638,15412329.076109638,0.12037453943889977,0.12037453943889977,0.0,0.101831701982195,0.005124814653999301,0.012111459728918477,0.0,0.0,0.0,16981792.777439553,16981792.777439553
2065,86,True,0.0,0.0,0.0,16981792.777439553,16981792.777439553,0.0,393891.0088541312,0.33545884711389307,0.0,393891.0088541312,0,0.0,0.0,0,16587901.768585421,16587901.768585421,0.008498994620140003,0.008498994620140003,0.01095438010756737,0.06685409904043543,0.019423796037066798,0.02628777819152389,0.0,0.0,0.0,17696870.996295445,17696870.996295445
2066,87,True,0.0,0.0,0.0,17696870.996295445,17696870.996295445,0.0,401541.8674709484,0.33706966894950435,0.0,401541.8674709484,0,0.0,0.0,0,17295329.128824495,17295329.128824495,0.05189465529419812,0.05189465529419812,0.0,0.07466448382198228,0.0031284499626265533,0.005616491748029834,0.0,0.0,0.0,18586675.95075947,18586675.95075947
2067,88,True,0.0,0.0,0.0,18586675.95075947,18586675.95075947,0.0,402798.0711112308,0.3373283032162178,0.0,402798.0711112308,0,0.0,0.0,0,18183877.87964824,18183877.87964824,0.11501649599340211,0.11501649599340211,0.044600104053010695,0.09037824530646149,0.043623187313763155,0.04909943074097248,0.0,0.0,0.0,19827304.855277825,19827304.855277825
2068,89,True,0.0,0.0,0.0,19827304.855277825,19827304.855277825,0.0,420369.40681693854,0.34078395939383527,0.0,420369.40681693854,0,0.0,0.0,0,19406935.448460888,19406935.448460888,0.0008630473659510489,0.0008630473659510489,0.0568909290873695,0.06699908482024708,0.05666191727696564,0.05904850709839468,0.0,0.0,0.0,20707182.36267338,20707182.36267338
2069,90,True,0.0,0.0,0.0,20707182.36267338,20707182.36267338,0.0,444188.343371767,0.3450318012687485,0.0,444188.343371767,0,0.0,0.0,0,20262994.019301612,20262994.019301612,0.14232657756590644,0.14232657756590644,0.05032133031993517,0.17328557991982263,0.05466967573050581,0.059924999936054164,0.0,0.0,0.0,23774278.68884819,23774278.68884819
2070,91,True,0.0,0.0,0.0,23774278.68884819,23774278.68884819,0.0,468471.97606717213,0.3489178399110361,0.0,468471.97606717213,0,0.0,0.0,0,23305806.71278102,23305806.71278102,0.10816769448038174,0.10816769448038174,0.007225365909989447,0.09340806088807943,0.016900048971889486,0.023502569191237867,0.0,0.0,0.0,25482756.925254278,25482756.925254278
2071,92,True,0.0,0.0,0.0,25482756.925254278,25482756.925254278,0.0,476389.17540466523,0.3500991674050663,0.0,476389.17540466523,0,0.0,0.0,0,25006367.749849614,25006367.749849614,0.1290238169319293,0.1290238169319293,0.0003674659610298863,0.08842858767475732,0.0025178959453871046,0.005740119851277661,0.0,0.0,0.0,27217645.532844413,27217645.532844413
2072,93,True,0.0,0.0,0.0,27217645.532844413,27217645.532844413,0.0,477588.67377784295,0.35027472838375984,0.0,477588.67377784295,0,0.0,0.0,0,26740056.85906657,26740056.85906657,0.11740758208723916,0.11740758208723916,0.02631575308016905,0.05117669121237321,0.04083265515521093,0.049436567874330886,0.0,0.0,0.0,28108524.49194432,28108524.49194432
2073,94,True,0.0,0.0,0.0,28108524.49194432,28108524.49194432,0.0,497089.88740024815,0.3530101037175447,0.0,497089.88740024815,0,0.0,0.0,0,27611434.604544073,27611434.604544073,0.14823097636711816,0.14823097636711816,0.06072816910299446,0.0833169722112665,0.06208448962124395,0.05972676759805439,0.0,0.0,0.0,29911935.734204076,29911935.734204076
