calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3488593.565186426,87214.83912966064,106599.75477160346,3371155.244270775,7053563.403358465,209317.4528703265,0.0,0.2663297149739191,55747.4575620208,136989.30929624042,5000,3488593.565186426,87214.83912966064,100000,3382754.9990423783,7058563.403358465,-0.2410938316273266,-0.2410938316273266,0.055455330348036486,0.0800055623133894,0.056094570354705664,0.061891050842144225,2647515.175565195,66187.87938912987,105545.53303480365,3653394.214909193,6472642.802898321
2035,56,False,2647515.175565195,66187.87938912987,105545.53303480365,3653394.214909193,6472642.802898321,222272.329988072,0.0,0.27237201364126384,60540.762095586644,144673.6657444009,5000,2647515.175565195,66187.87938912987,100000,3663939.747943997,6477642.802898321,0.002875600081017505,0.002875600081017505,0.025705377551082997,-0.05139099387247192,0.04218605781036111,0.04644106392174798,2655128.3704185453,66378.20926046363,102570.5377551083,3475646.2428083005,6299723.360242418
2036,57,False,2655128.3704185453,66378.20926046363,102570.5377551083,3475646.2428083005,6299723.360242418,232594.8934730839,0.0,0.2768326264486391,64389.85525869524,150776.87737113104,5000,2655128.3704185453,66378.20926046363,100000,3483216.780563409,6304723.360242418,0.22529161446858473,0.22529161446858473,0.036193179870935704,0.1122145606327351,0.03761871380611579,0.04006809949916185,3253306.527611482,81332.66319028704,103619.31798709356,3874084.421182902,7312342.929971765
2037,58,False,3253306.527611482,81332.66319028704,103619.31798709356,3874084.421182902,7312342.929971765,241914.52880776036,0.0,0.2823480773804117,68304.10209925935,156448.9095695354,5000,3253306.527611482,81332.66319028704,100000,3882703.7391699958,7317342.929971765,-0.10691361285911294,-0.10691361285911294,0.03849285185021839,0.026800167243107964,0.040265628023927566,0.04222611244743172,2905483.773006403,72637.09432516007,103849.28518502183,3986760.8487351923,7068731.001251778
2038,59,False,2905483.773006403,72637.09432516007,103849.28518502183,3986760.8487351923,7068731.001251778,252129.6389038643,0.0,0.28792508748764317,72594.448339623,162748.42316701138,5000,2905483.773006403,72637.09432516007,100000,3995610.133920214,7073731.001251778,0.013828404468272873,0.013828404468272873,0.0,0.08169400470911022,-0.011800808987842963,-0.006534766892210581,2945661.977795539,73641.54944488847,100000.0,4322027.52701646,7441331.054256887
2039,60,True,2945661.977795539,73641.54944488847,100000.0,4322027.52701646,7441331.054256887,0.0,144745.07410093036,0.0,0.0,144745.07410093036,0,2945661.977795539,28896.47534395811,0,4322027.52701646,7296585.980155957,0.14030748946636024,0.14030748946636024,0.023001252254704778,-0.02703915005673283,0.02545137383609302,0.028846330940664654,3358960.4147165446,32950.867253895456,0.0,4205163.576164132,7597074.858134571
2040,61,True,3358960.4147165446,32950.867253895456,0.0,4205163.576164132,7597074.858134571,0.0,182701.3697539596,0.22886290255445918,34272.33466115348,148429.03509280612,0,3209209.9122164804,0.0,0,4205163.576164132,7414373.488380613,0.2596753945919884,0.2596753945919884,0.01757844897943702,0.012883722641380244,0.025483358355025815,0.03253785446043222,4042562.762499816,0.0,0.0,4259341.737341066,8301904.499840882
2041,62,True,4042562.762499816,0.0,0.0,4259341.737341066,8301904.499840882,0.0,201236.0670382925,0.24361717248527318,49024.5616539257,152211.5053843668,0,3841326.6954615233,0.0,0,4259341.737341066,8100668.43280259,-0.07090120704213926,-0.07090120704213926,0.06441288354541454,0.0496513874646059,0.06473946942392914,0.0661068443868287,3568971.996110109,0.0,0.0,4470823.964285955,8039795.960396064
2042,63,True,3568971.996110109,0.0,0.0,4470823.964285955,8039795.960396064,0.0,215065.86962602133,0.2464373925765878,53000.27214285307,162065.59748316827,0,3353906.1264840877,0.0,0,4470823.964285955,7824730.0907700425,0.10785478732834115,0.10785478732834115,0.03459308073819982,0.0107651411189176,0.04027999899995656,0.0397510990626812,3715640.9584752494,0.0,0.0,4518953.015179331,8234593.973654581
2043,64,True,3715640.9584752494,0.0,0.0,4518953.015179331,8234593.973654581,0.0,224230.6359086043,0.24812415170407018,55637.03632088666,168593.59958771765,0,3491410.322566645,0.0,0,4518953.015179331,8010363.337745977,0.13712412254985867,0.13712412254985867,0.04329402064428688,0.015781291364951294,0.0447394597693997,0.04926286356122321,3970166.899510116,0.0,0.0,4590267.929376402,8560434.828886518
2044,65,True,3970166.899510116,0.0,0.0,4590267.929376402,8560434.828886518,0.0,234822.6607337443,0.24991742447904391,58686.27457989369,176136.38615385062,0,3735344.2387763713,0.0,0,4590267.929376402,8325612.168152774,0.09173705414056232,0.09173705414056232,0.042937790381690114,-0.055662712238106336,0.05217323320226902,0.05167690547538924,4078013.7154426374,0.0,0.0,4334761.166527715,8412774.881970352
2045,66,True,4078013.7154426374,0.0,0.0,4334761.166527715,8412774.881970352,0.0,248063.48677881126,0.25290903022213623,62737.49587475087,185325.9909040604,0,3829950.2286638264,0.0,0,4334761.166527715,8164711.395191541,-0.00739837587807902,-0.00739837587807902,0.012952989311584583,-0.09005542025080762,0.02035655947406389,0.021152703080087713,3801614.8172778366,0.0,0.0,3944392.42798918,7746007.245267017
2046,67,True,3801614.8172778366,0.0,0.0,3944392.42798918,7746007.245267017,0.0,253907.12678189614,0.25524504626283034,64808.536321907406,189098.5904599887,0,3547707.6904959404,0.0,0,3944392.42798918,7492100.118485121,0.09815716141603475,0.09815716141603475,0.0,-0.009322139638951524,0.00876011423429423,0.016704094702196047,3895940.6069288584,0.0,0.0,3907622.2509846417,7803562.8579135
2047,68,True,3895940.6069288584,0.0,0.0,3907622.2509846417,7803562.8579135,0.0,256474.56398686927,0.25624158299094213,65719.44827290706,190755.1157139622,0,3639466.0429419894,0.0,0,3907622.2509846417,7547088.293926631,0.002151605635114979,0.002151605635114979,0.027235911285338334,0.05468567548602052,0.0332165815376305,0.03983625522174021,3647296.7385887927,0.0,0.0,4121313.213323941,7768609.951912734
2048,69,True,3647296.7385887927,0.0,0.0,4121313.213323941,7768609.951912734,0.0,266303.2304829238,0.2598987694915205,69211.8819141287,197091.34856879516,0,3380993.508105869,0.0,0,4121313.213323941,7502306.72142981,0.14898663190152484,0.14898663190152484,0.035766686955159006,0.08566541777712197,0.029199050706701146,0.0297161457255835,3884716.343359483,0.0,0.0,4474367.231533709,8359083.574893191
2049,70,True,3884716.343359483,0.0,0.0,4474367.231533709,8359083.574893191,0.0,275240.7027780584,0.26302241346522975,72394.4739285509,202846.22884950755,0,3609475.6405814243,0.0,0,4474367.231533709,8083842.872115133,0.014308963400393677,0.014308963400393677,0.02160547922298251,0.03011313979235962,0.03486809059345762,0.04013845219163298,3661123.4954171167,0.0,0.0,4609104.477459236,8270227.972876353
2050,71,True,3661123.4954171167,0.0,0.0,4609104.477459236,8270227.972876353,0.0,286237.7579079233,0.266626838234598,76318.66837434987,209919.0895335734,0,3374885.7375091934,0.0,0,4609104.477459236,7983990.21496843,-0.05251023758806388,-0.05251023758806388,0.00626209631862877,0.11856265499515048,0.01055767537207249,0.018685909557734047,3197669.6856000177,0.0,0.0,5155572.141456839,8353241.827056857
2051,72,True,3197669.6856000177,0.0,0.0,5155572.141456839,8353241.827056857,0.0,289686.3604677401,0.2677068164591976,77551.01333247025,212135.34713526987,0,2907983.325132278,0.0,0,5155572.141456839,8063555.4665891165,0.27216923494421325,0.27216923494421325,0.02706529352832284,0.0410923386477093,0.030623734488308636,0.0438951365857906,3699446.921964059,0.0,0.0,5367426.657816279,9066873.579780338
2052,73,True,3699446.921964059,0.0,0.0,5367426.657816279,9066873.579780338,0.0,299802.0222365995,0.27074633436266665,81170.298555074,218631.72368152556,0,3399644.8997274595,0.0,0,5367426.657816279,8767071.557543738,0.05857596888878147,0.05857596888878147,0.01582892860449002,-0.006086669838103208,0.024321775667137696,0.02842521010155518,3598782.3936067997,0.0,0.0,5334756.903869917,8933539.297476716
2053,74,True,3598782.3936067997,0.0,0.0,5334756.903869917,8933539.297476716,0.0,308089.3825240212,0.2731030404750599,84140.14710539397,223949.23541862724,0,3290693.0110827787,0.0,0,5334756.903869917,8625449.914952695,0.3460080157372085,0.3460080157372085,0.00033704912833506205,0.021197665443075723,0.014818824291965068,0.01550961932401004,4429299.17024783,0.0,0.0,5447841.29593829,9877140.466186121
2054,75,True,4429299.17024783,0.0,0.0,5447841.29593829,9877140.466186121,0.0,313264.6860671851,0.27451797187291566,85996.78627856927,227267.89978861582,0,4116034.4841806456,0.0,0,5447841.29593829,9563875.780118935,0.0471515281858676,0.0471515281858676,0.04789109633013007,0.028605072307723987,0.05320382838698655,0.05860205181596102,4310111.800175493,0.0,0.0,5603677.19012961,9913788.990305103
2055,76,True,4310111.800175493,0.0,0.0,5603677.19012961,9913788.990305103,0.0,332849.84570269624,0.28087867482252765,93490.42357585613,239359.42212684016,0,3977261.9544727965,0.0,0,5603677.19012961,9580939.144602407,0.11764022828200886,0.11764022828200886,0.03774985906694174,0.09239370097004146,0.044666685669656814,0.05047885898040931,4445147.958734325,0.0,0.0,6121421.664767087,10566569.623501413
2056,77,True,4445147.958734325,0.0,0.0,6121421.664767087,10566569.623501413,0.0,350617.36513447406,0.28682706830237226,100566.55093742358,250050.81419705047,0,4094530.5935998512,0.0,0,6121421.664767087,10215952.258366939,0.10286628429195707,0.10286628429195707,0.03775705288058709,0.14783630334533654,0.038022782590669414,0.04832551545896359,4515719.741683209,0.0,0.0,7026390.014904309,11542109.756587518
2057,78,True,4515719.741683209,0.0,0.0,7026390.014904309,11542109.756587518,0.0,366455.3794254169,0.29170519382507354,106896.93748353209,259558.44194188478,0,4149264.3622577926,0.0,0,7026390.014904309,11175654.377162103,0.03408007756429834,0.03408007756429834,0.008575744453557708,0.07882530410711516,0.014881825423848027,0.025662448041364888,4290671.613558318,0.0,0.0,7580247.3446043385,11870918.958162656
2058,79,True,4290671.613558318,0.0,0.0,7580247.3446043385,11870918.958162656,0.0,372899.34257036704,0.29358645808703265,109478.1972082171,263421.1453621499,0,3917772.2709879503,0.0,0,7580247.3446043385,11498019.61559229,-0.09265031384781455,-0.09265031384781455,0.0,0.17047575639285412,-0.0003661377222605004,0.006613191325539019,3554789.4404966515,0.0,0.0,8872495.744320687,12427285.184817338
2059,80,True,3554789.4404966515,0.0,0.0,8872495.744320687,12427285.184817338,0.0,372738.37899997126,0.2935401563679278,109413.6820559795,263324.69694399176,0,3182051.06149668,0.0,0,8872495.744320687,12054546.805817368,0.11953166523402782,0.11953166523402782,0.034103234727473904,0.00475831381445288,0.03252193755543492,0.03872981208155231,3562406.9237370845,0.0,0.0,8914713.863389563,12477120.787126647
2060,81,True,3562406.9237370845,0.0,0.0,8914713.863389563,12477120.787126647,0.0,387042.7870041502,0.29752333482475507,115154.26070934214,271888.5262948081,0,3175364.136732934,0.0,0,8914713.863389563,12090078.000122497,0.10429778706167164,0.10429778706167164,0.012263596447112224,-0.05930844756572367,0.016035883101492496,0.02179586637277325,3506547.5893091746,0.0,0.0,8385996.023659294,11892543.612968467
2061,82,True,3506547.5893091746,0.0,0.0,8385996.023659294,11892543.612968467,0.0,394334.46052580496,0.2994563585673965,118085.9616066963,276248.49891910865,0,3112213.1287833694,0.0,0,8385996.023659294,11498209.152442664,0.2672522560315675,0.2672522560315675,0.01420212054017025,0.17703307362138038,0.01797686394590238,0.02256588088520685,3943959.1087017884,0.0,0.0,9870594.675104372,13814553.78380616
2062,83,True,3943959.1087017884,0.0,0.0,9870594.675104372,13814553.78380616,0.0,402646.8729440077,0.3015850873414256,121432.29234457045,281214.58059943723,0,3541312.2357577807,0.0,0,9870594.675104372,13411906.910862153,0.09180935845800554,0.09180935845800554,0.008519457984294848,-0.00944329395850721,0.015652622846891527,0.022416140935059847,3866437.840222188,0.0,0.0,9777383.748042086,13643821.588264273
2063,84,True,3866437.840222188,0.0,0.0,9777383.748042086,13643821.588264273,0.0,410020.7254236724,0.3034100262285983,124404.39905506535,285616.32636860706,0,3456417.1147985156,0.0,0,9777383.748042086,13233800.862840602,-0.03525366488474015,-0.03525366488474015,0.03996378891611008,-0.05781059272150157,0.04477315353212761,0.048457648800562685,3334565.7441315283,0.0,0.0,9212147.398302197,12546713.142433725
2064,85,True,3334565.7441315283,0.0,0.0,9212147.398302197,12546713.142433725,0.0,431473.45457334723,0.30840642260261103,133069.18457295623,298404.270000391,0,2903092.289558181,0.0,0,9212147.398302197,12115239.687860379,0.15912099640686259,0.15912099640686259,0.023109211616103936,-0.0022394836016935565,0.03319747259652098,0.04060305160996461,3365035.2273337585,0.0,0.0,9191516.945267316,12556552.172601074
2065,86,True,3365035.2273337585,0.0,0.0,9191516.945267316,12556552.172601074,0.0,448120.58025326097,0.3119920147336946,139810.04267684717,308310.53757641383,0,2916914.6470804974,0.0,0,9191516.945267316,12108431.592347814,-0.005916667113967147,-0.005916667113967147,0.009933651220036945,0.0675157215860329,0.017443268649984044,0.02273387573434451,2899656.2341138674,0.0,0.0,9812088.844297288,12711745.078411154
2066,87,True,2899656.2341138674,0.0,0.0,9812088.844297288,12711745.078411154,0.0,457167.6941675789,0.31384372712041425,143479.21305659862,313688.48111098027,0,2442488.5399462883,0.0,0,9812088.844297288,12254577.384243576,0.01560370442088975,0.01560370442088975,0.07727312080884252,-0.019057914311946422,0.07256669450622365,0.07720848984048034,2480600.4091750206,0.0,0.0,9625090.895881465,12105691.305056486
2067,88,True,2480600.4091750206,0.0,0.0,9625090.895881465,12105691.305056486,0.0,495529.7125096071,0.3210259469892856,159077.89521972506,336451.81728988205,0,1985070.6966654137,0.0,0,9625090.895881465,11610161.592546878,0.059524938991392766,0.059524938991392766,0.013435952087779578,0.06482585298889743,0.016833537806337166,0.0208408863283683,2103231.908778024,0.0,0.0,10249045.623302652,12352277.532080676
2068,89,True,2103231.908778024,0.0,0.0,10249045.623302652,12352277.532080676,0.0,505090.1152400962,0.32266444867245836,162974.62356385408,342115.4916762421,0,1598141.7935379278,0.0,0,10249045.623302652,11847187.41684058,-0.037080291161293175,-0.037080291161293175,0.042009087083758896,-0.0807140621076825,0.052653134283510275,0.06262188875853107,1538882.23051651,0.0,0.0,9421803.51831893,10960685.74883544
2069,90,True,1538882.23051651,0.0,0.0,9421803.51831893,10960685.74883544,0.0,535534.0986584283,0.32753311973578725,175405.15405848794,360128.94459994044,0,1003348.1318580817,0.0,0,9421803.51831893,10425151.650177013,0.06551108760499834,0.06551108760499834,0.032591370746524934,0.021241059510198758,0.03464078112510553,0.04140487800154578,1069078.5592225478,0.0,0.0,9621932.607544944,10691011.166767491
2070,91,True,1069078.5592225478,0.0,0.0,9621932.607544944,10691011.166767491,0.0,556648.0966115501,0.33062900095271625,184044.00406490787,372604.09254664223,0,512430.4626109977,0.0,0,9621932.607544944,10134363.070155941,-0.14248608063210247,-0.14248608063210247,0.029427382948843825,-0.001834319378400777,0.03346639923032222,0.03839239097454567,439416.25439706154,0.0,0.0,9604282.910105258,10043699.164502319
2071,92,True,439416.25439706154,0.0,0.0,9604282.910105258,10043699.164502319,0.0,531629.2690644516,0.33352307233806233,146555.45920179156,385073.80986266007,0,0.0,0.0,0,9512069.895437868,9512069.895437868,0.09801263005117894,0.09801263005117894,0.05004483460498246,0.05294382652553199,0.05096951477434228,0.059639693304559004,0.0,0.0,0.0,10015675.273880666,10015675.273880666
2072,93,True,0.0,0.0,0.0,10015675.273880666,10015675.273880666,0.0,404700.8351036672,0.3377169970715036,0.0,404700.8351036672,0,0.0,0.0,0,9610974.438777,9610974.438777,0.11316557633110395,0.11316557633110395,0.04295189767836829,-0.07015340603928588,0.045685287991843654,0.05076509583930317,0.0,0.0,0.0,8936731.84654028,8936731.84654028
2073,94,True,0.0,0.0,0.0,8936731.84654028,8936731.84654028,0.0,423189.7093059179,0.34131188621146763,0.0,423189.7093059179,0,0.0,0.0,0,8513542.137234362,8513542.137234362,0.21552162993715673,0.21552162993715673,0.02936714035408719,-0.0024704889094837035,0.03560963424316107,0.0391367625807494,0.0,0.0,0.0,8492509.525803901,8492509.525803901
