calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3571145.967495598,89278.64918738995,101117.11394781986,3558787.4506025338,7320329.181233341,222275.12539250377,0.0,0.272373241442644,60541.7963952264,145639.6245932877,5000,3571145.967495598,89278.64918738995,100000,3564904.5645503537,7325329.181233341,0.18272817083139603,0.18272817083139603,0.005672651736522021,0.04714005432794597,0.012844509770038905,0.01583109410093328,4223694.937907985,105592.37344769963,100567.2651736522,3732954.3593971995,8162808.935926536
2035,56,False,4223694.937907985,105592.37344769963,100567.2651736522,3732954.3593971995,8162808.935926536,225793.98381888922,0.0,0.27389469359198826,61843.774012989015,147510.29417428098,5000,4223694.937907985,105592.37344769963,100000,3738521.6245708517,8167808.935926536,-0.22744025883214206,-0.22744025883214206,0.06262453843605624,0.1019129823542031,0.06434205761407731,0.07230730926020285,3263056.668002185,81576.41670005463,106262.45384360562,4119525.512926548,7570421.051472393
2036,57,False,3263056.668002185,81576.41670005463,106262.45384360562,4119525.512926548,7570421.051472393,242120.5392359749,0.0,0.28246519975099993,68390.62647910946,157001.41002071206,5000,3263056.668002185,81576.41670005463,100000,4130787.9667701535,7575421.051472393,-0.01981112696825431,-0.01981112696825431,0.03644340133891626,0.03270996517650214,0.04047936482448621,0.044709064742863534,3198411.8380477848,79960.29595119462,103644.34013389163,4265905.897314719,7647922.371447589
2037,58,False,3198411.8380477848,79960.29595119462,103644.34013389163,4265905.897314719,7647922.371447589,252945.52210025315,0.0,0.28835109898960065,72937.11928210632,163356.7273748992,5000,3198411.8380477848,79960.29595119462,100000,4274550.23744861,7652922.371447589,0.23753675947486483,0.23753675947486483,0.01892804731582202,0.038147109993999506,0.019206666522354227,0.024549610197862587,3958152.2215237017,98953.80553809255,101892.8047315822,4437611.975531439,8596610.807324816
2038,59,False,3958152.2215237017,98953.80553809255,101892.8047315822,4437611.975531439,8596610.807324816,259155.2360691092,0.0,0.2915055867475514,75545.19914902587,166494.26556177202,5000,3958152.2215237017,98953.80553809255,100000,4444504.780263022,8601610.807324816,0.16885524901758933,0.16885524901758933,0.014297244127946472,-0.03948811111998649,0.018919504694999825,0.023954403397013824,4626507.000538611,115662.67501346528,101429.72441279465,4268999.681626684,9112599.081591554
2039,60,True,4626507.000538611,115662.67501346528,101429.72441279465,4268999.681626684,9112599.081591554,0.0,152679.82914068268,0.0,0.0,152679.82914068268,0,4626507.000538611,64412.570285577254,0,4268999.681626684,8959919.252450872,-0.04153547543719656,-0.04153547543719656,0.024427769698073587,0.043082993472254597,0.02539942636317674,0.029682383953834574,4434342.832657721,61737.16355463396,0.0,4452920.967043263,8949000.963255618
2040,61,True,4434342.832657721,61737.16355463396,0.0,4452920.967043263,8949000.963255618,0.0,182812.6723440685,0.21684701876120266,26254.86312598467,156557.80921808386,0,4313267.323868287,0.0,0,4452920.967043263,8766188.29091155,0.07438885547298262,0.07438885547298262,0.009998323805248503,0.1424936685593307,0.01813714970114843,0.02405708354408588,4634126.343439863,0.0,0.0,5087434.011442021,9721560.354881883
2041,62,True,4634126.343439863,0.0,0.0,5087434.011442021,9721560.354881883,0.0,211320.49171368545,0.2457081641816318,51923.17007292939,159397.32164075607,0,4422805.851726178,0.0,0,5087434.011442021,9510239.863168199,0.11729654197066147,0.11729654197066147,0.01824229797126977,-0.004379254494411587,0.017560576259111376,0.023945172210382025,4941585.683941266,0.0,0.0,5065154.843182391,10006740.527123656
2042,63,True,4941585.683941266,0.0,0.0,5065154.843182391,10006740.527123656,0.0,215249.52608483745,0.24647253160966626,53053.095621910776,162196.43046292666,0,4726336.157856428,0.0,0,5065154.843182391,9791491.00103882,0.10298896829503781,0.10298896829503781,0.04755048360921498,0.06415427768839871,0.055703775494605874,0.06015031333425029,5213096.642569594,0.0,0.0,5390106.193526652,10603202.836096246
2043,64,True,5213096.642569594,0.0,0.0,5390106.193526652,10603202.836096246,0.0,227934.46868811693,0.248769240576088,56703.08467665696,171231.38401145997,0,4985162.173881477,0.0,0,5390106.193526652,10375268.367408128,0.22037634176506268,0.22037634176506268,0.023273211853054407,0.11508980799525434,0.02575939005600126,0.027167817473813458,6083773.976867043,0.0,0.0,6010452.480413665,12094226.457280708
2044,65,True,6083773.976867043,0.0,0.0,6010452.480413665,12094226.457280708,0.0,234128.61680407717,0.24980464831849017,58486.41678203705,175642.20002204014,0,5849645.360062966,0.0,0,6010452.480413665,11860097.840476632,0.17083864698695525,0.17083864698695525,0.039041417603098386,0.006037149956323408,0.03868033631585352,0.04404223445859478,6848990.858729644,0.0,0.0,6046738.483343278,12895729.342072923
2045,66,True,6848990.858729644,0.0,0.0,6046738.483343278,12895729.342072923,0.0,243670.9889508411,0.2513015185941801,61234.88956069205,182436.09939014906,0,6605319.869778803,0.0,0,6046738.483343278,12652058.353122082,0.13509275871662513,0.13509275871662513,0.025341490448847113,0.01534545469612714,0.03520809486167911,0.04263576103013469,7497650.753192959,0.0,0.0,6139528.434798751,13637179.18799171
2046,67,True,7497650.753192959,0.0,0.0,6139528.434798751,13637179.18799171,0.0,253536.3697821606,0.2550996646124546,64677.042898488435,188859.32688367215,0,7244114.383410798,0.0,0,6139528.434798751,13383642.81820955,0.1794709791312028,0.1794709791312028,0.05367549488548274,0.047796565060509416,0.0600867277117907,0.07022383699393814,8544222.684739964,0.0,0.0,6432976.805073457,14977199.48981342
2047,68,True,8544222.684739964,0.0,0.0,6432976.805073457,14977199.48981342,0.0,271141.1263977657,0.261612325308931,70933.86056380227,200207.26583396344,0,8273081.558342198,0.0,0,6432976.805073457,14706058.363415655,-0.02951482903633999,-0.02951482903633999,0.06512256791824123,0.10859445071927293,0.07576501123893312,0.0817960223392572,8028902.970544031,0.0,0.0,7131562.387710231,15160465.358254261
2048,69,True,8028902.970544031,0.0,0.0,7131562.387710231,15160465.358254261,0.0,294731.1390318533,0.2692459565437609,79355.1674518635,215375.97157998977,0,7734171.831512177,0.0,0,7131562.387710231,14865734.219222408,0.08162360666355148,0.08162360666355148,0.03585369291156788,0.1661577917298162,0.04002890470809476,0.0428149818278089,8365462.830955846,0.0,0.0,8316527.045635579,16681989.876591425
2049,70,True,8365462.830955846,0.0,0.0,8316527.045635579,16681989.876591425,0.0,308164.2200170215,0.27312380454030005,84166.984194243,223997.23582277852,0,8057298.610938825,0.0,0,8316527.045635579,16373825.656574404,0.046543662006033236,0.046543662006033236,0.058046970366541696,0.03594720254042165,0.05020071838251596,0.0524394946608346,8432314.794168044,0.0,0.0,8615482.927777937,17047797.72194598
2050,71,True,8432314.794168044,0.0,0.0,8615482.927777937,17047797.72194598,0.0,326020.36945259315,0.2784436801548175,90778.31147581327,235242.05797677982,0,8106294.424715451,0.0,0,8615482.927777937,16721777.352493387,-0.04602839419993929,-0.04602839419993929,0.004026735795481945,0.0026311250793172175,0.014481972603585778,0.022121439819999606,7733174.709433878,0.0,0.0,8638151.340979641,16371326.05041352
2051,72,True,7733174.709433878,0.0,0.0,8638151.340979641,16371326.05041352,0.0,331670.6457819029,0.2804644304502626,93021.81876629218,238648.8270156107,0,7401504.063651975,0.0,0,8638151.340979641,16039655.404631617,0.06406394773473059,0.06406394773473059,0.036448342841113875,0.05855661923334871,0.039645825238413826,0.038852989080423415,7875673.633144172,0.0,0.0,9143972.279933427,17019645.9130776
2052,73,True,7875673.633144172,0.0,0.0,9143972.279933427,17019645.9130776,0.0,347388.98240221525,0.2857854760127192,99278.72569739122,248110.25670482405,0,7528284.650741957,0.0,0,9143972.279933427,16672256.930675384,0.1104214103109735,0.1104214103109735,0.05436649926105846,0.012138905043489325,0.060665419742823884,0.06487801267909384,8359568.459099338,0.0,0.0,9254970.091159835,17614538.550259173
2053,74,True,8359568.459099338,0.0,0.0,9254970.091159835,17614538.550259173,0.0,372466.80919331365,0.293461959361489,109304.83962299168,263161.96957032196,0,7987101.649906024,0.0,0,9254970.091159835,17242071.74106586,0.08774627671827259,0.08774627671827259,0.002630076294829533,-0.032401292526028226,0.010847595057055036,0.015485839304783216,8687940.08145565,0.0,0.0,8955097.097916523,17643037.179372173
2054,75,True,8687940.08145565,0.0,0.0,8955097.097916523,17643037.179372173,0.0,377232.1851073723,0.29481986279903166,111215.54105673441,266016.64405063784,0,8310707.896348277,0.0,0,8955097.097916523,17265804.9942648,0.13174675931310031,0.13174675931310031,0.03492284202910664,0.02609206360794062,0.03519024756971625,0.04008767435548176,9405616.729289956,0.0,0.0,9188754.061010646,18594370.7903006
2055,76,True,9405616.729289956,0.0,0.0,9188754.061010646,18594370.7903006,0.0,392877.87997429963,0.2990752352093253,117500.04436185473,275377.8356124449,0,9012738.849315656,0.0,0,9188754.061010646,18201492.910326302,0.17149785321429808,0.17149785321429808,0.032471412684212234,0.0733553679518133,0.0413902668111647,0.043950406528308665,10558404.213554395,0.0,0.0,9862798.496174801,20421202.709729195
2056,77,True,10558404.213554395,0.0,0.0,9862798.496174801,20421202.709729195,0.0,411964.00103948964,0.303881414447095,125188.20333716462,286775.79770232504,0,10146440.212514905,0.0,0,9862798.496174801,20009238.708689705,-0.041585481369269026,-0.041585481369269026,0.032998440075327526,-0.08320723508779285,0.043648360542170965,0.047991079250364096,9724495.612092964,0.0,0.0,9042142.303080056,18766637.91517302
2057,78,True,9724495.612092964,0.0,0.0,9042142.303080056,18766637.91517302,0.0,432966.1051108284,0.3087378259353736,133673.0139956236,299293.0911152048,0,9291529.506982137,0.0,0,9042142.303080056,18333671.810062192,0.14621940671963687,0.14621940671963687,0.04466664643982488,0.05797111048688195,0.04410967830038021,0.048320223951655424,10650131.439011065,0.0,0.0,9566325.333570018,20216456.772581086
2058,79,True,10650131.439011065,0.0,0.0,9566325.333570018,20216456.772581086,0.0,455159.0655291778,0.3134382312730394,142664.2524473549,312494.8130818229,0,10194972.373481888,0.0,0,9566325.333570018,19761297.707051907,-0.006431696011805585,-0.006431696011805585,0.051922265033145,0.05515988782833182,0.055763333717515795,0.06011491223295757,10129401.410326896,0.0,0.0,10094002.765899071,20223404.176225968
2059,80,True,10129401.410326896,0.0,0.0,10094002.765899071,20223404.176225968,0.0,484512.247626663,0.3190666133936105,154591.68199796576,329920.5656286973,0,9644889.162700234,0.0,0,10094002.765899071,19738891.928599305,0.1947535902462017,0.1947535902462017,0.021886859083263044,0.07847346425943597,0.02560004145865126,0.03154932485971586,11523265.954662787,0.0,0.0,10886114.131183501,22409380.08584629
2060,81,True,11523265.954662787,0.0,0.0,10886114.131183501,22409380.08584629,0.0,498761.15986171906,0.3215860154774976,160394.61407486544,338366.5457868536,0,11024504.794801068,0.0,0,10886114.131183501,21910618.92598457,-0.019300631227567457,-0.019300631227567457,0.03223488778475512,0.05351885530626018,0.038418447760674206,0.042404447320308215,10811724.893290063,0.0,0.0,11468726.498217747,22280451.39150781
2061,82,True,10811724.893290063,0.0,0.0,11468726.498217747,22280451.39150781,0.0,520717.46621751273,0.325227045287254,169351.40296738717,351366.06325012556,0,10291007.427072551,0.0,0,11468726.498217747,21759733.925290298,0.06414797240999821,0.06414797240999821,0.0162432915188655,-0.02742999079559897,0.015565645976566582,0.021603769779340226,10951154.687575487,0.0,0.0,11154139.435934393,22105294.12350988
2062,83,True,10951154.687575487,0.0,0.0,11154139.435934393,22105294.12350988,0.0,529963.6289320935,0.3266796370198083,173128.32593323672,356835.3029988569,0,10421191.058643393,0.0,0,11154139.435934393,21575330.494577788,0.13677482202479563,0.13677482202479563,0.0,0.0027100648013739376,-0.02407948884787338,-0.019431529393012837,11846547.610975737,0.0,0.0,11184367.876609337,23030915.487585075
2063,84,True,11846547.610975737,0.0,0.0,11184367.876609337,23030915.487585075,0.0,515439.72851054015,0.32437708613171584,167196.83721077172,348242.8912997684,0,11331107.882465197,0.0,0,11184367.876609337,22515475.75907453,0.18774130624160673,0.18774130624160673,0.0,0.012035050866755485,0.006099285494616826,0.012879050758580805,13458424.877483778,0.0,0.0,11318972.312916836,24777397.190400615
2064,85,True,13458424.877483778,0.0,0.0,11318972.312916836,24777397.190400615,0.0,519028.87799881335,0.3249567818535184,168661.9538835368,350366.92411527655,0,12939395.999484964,0.0,0,11318972.312916836,24258368.3124018,-0.09607359439689399,-0.09607359439689399,0.023955928535020564,0.04472917580653602,0.037501400231605655,0.046392688532294876,11696261.716489652,0.0,0.0,11825260.615450606,23521522.331940256
2065,86,True,11696261.716489652,0.0,0.0,11825260.615450606,23521522.331940256,0.0,541247.6980377566,0.32839220253074863,177741.52367331643,363506.17436444014,0,11155014.018451896,0.0,0,11825260.615450606,22980274.6339025,0.2070742317561043,0.2070742317561043,0.008704609237237674,0.030307430625886825,0.010548348085175532,0.017124284735651286,13464929.976551395,0.0,0.0,12183653.881186407,25648583.857737802
2066,87,True,13464929.976551395,0.0,0.0,12183653.881186407,25648583.857737802,0.0,547736.826013824,0.3293484268785029,180396.26199107722,367340.5640227468,0,12917193.150537571,0.0,0,12183653.881186407,25100847.031723976,0.10838919734968414,0.10838919734968414,0.016977256657349206,-0.02577867050597201,0.024537066522736184,0.029760139653111237,14317277.348135177,0.0,0.0,11869575.482224496,26186852.830359675
2067,88,True,14317277.348135177,0.0,0.0,11869575.482224496,26186852.830359675,0.0,562999.238160387,0.331519479300864,186645.21428171464,376354.0238786724,0,13754278.10997479,0.0,0,11869575.482224496,25623853.59219929,0.23122379615830777,0.23122379615830777,0.028842484943526765,0.053306817801913015,0.03332704021454721,0.03335497604721569,16934594.507980276,0.0,0.0,12502304.77984149,29436899.287821766
2068,89,True,16934594.507980276,0.0,0.0,12502304.77984149,29436899.287821766,0.0,584256.4797117071,0.3343731681687484,195359.69014432357,388896.78956738353,0,16350338.028268568,0.0,0,12502304.77984149,28852642.80811006,0.18327174301867688,0.18327174301867688,0.02628481675314506,-0.020690728162018134,0.03546495199496092,0.04132055304938194,19346892.977653902,0.0,0.0,12243622.99024309,31590515.96789699
2069,90,True,19346892.977653902,0.0,0.0,12243622.99024309,31590515.96789699,0.0,607654.4240791061,0.33730591009741073,204965.42853872085,402688.99554038525,0,18739238.553574797,0.0,0,12243622.99024309,30982861.543817885,-0.023715681869292078,-0.023715681869292078,0.04703064808373562,-0.041347314292192815,0.0516797124527394,0.0568442646409843,18294824.733565442,0.0,0.0,11737382.06239039,30032206.795955833
2070,91,True,18294824.733565442,0.0,0.0,11737382.06239039,30032206.795955833,0.0,643000.6721644143,0.3413695111511382,219500.8251266194,423499.8470377949,0,17651824.06140103,0.0,0,11737382.06239039,29389206.12379142,0.1046694213193945,0.1046694213193945,0.028177336934527064,0.03873578069129434,0.03154330065306329,0.037052739308722646,19499430.271139637,0.0,0.0,12192038.719849076,31691468.990988713
2071,92,True,19499430.271139637,0.0,0.0,12192038.719849076,31691468.990988713,0.0,665713.314273107,0.34377393290317393,228854.8842336726,436858.43003943434,0,18833716.95686653,0.0,0,12192038.719849076,31025755.676715605,0.08934090821602653,0.08934090821602653,0.01863858702595455,-0.004046839784942156,0.014194935662657036,0.02154007493590707,20516338.334876563,0.0,0.0,12142699.492498036,32659037.8273746
2072,93,True,20516338.334876563,0.0,0.0,12142699.492498036,32659037.8273746,0.0,676262.5266606574,0.3448408127309162,233202.91931312397,443059.60734753346,0,19840075.808215905,0.0,0,12142699.492498036,31982775.30071394,0.03090999323257462,0.03090999323257462,0.05148888636625751,0.05333835914023951,0.05353918026906046,0.05922097245508269,20453332.417181626,0.0,0.0,12790371.1589609,33243703.576142527
2073,94,True,20453332.417181626,0.0,0.0,12790371.1589609,33243703.576142527,0.0,716647.001784163,0.34866028271498256,249866.34624891088,466780.6555352521,0,19736685.41539746,0.0,0,12790371.1589609,32527056.57435836,0.014667282430498106,0.014667282430498106,0.010154796294413472,0.08511875142712304,0.02248642278855434,0.021652760956637304,20026168.95462699,0.0,0.0,13879071.582301136,33905240.536928125
