calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4640276.265157198,116006.90662892995,100037.72875574119,4235117.9587272955,9091438.859269165,229264.060574212,0.0,0.2753493166541217,63127.70241245844,149145.6983260756,5000,4640276.265157198,116006.90662892995,100000,4240155.687483037,9096438.859269165,0.04884374736299573,0.04884374736299573,0.006929293271717497,-0.002049230462794531,0.015791074584578818,0.024528516486815748,4866924.746747041,121673.11866867603,100692.92932717175,4231466.631281256,9320757.426024145
2035,56,False,4866924.746747041,121673.11866867603,100692.92932717175,4231466.631281256,9320757.426024145,234887.56786384084,0.0,0.2782300446854502,65352.778502813155,151500.86917231174,5000,4866924.746747041,121673.11866867603,100000,4237159.560608427,9325757.426024145,-0.046118632591807256,-0.046118632591807256,0.01607929254742385,0.007268141489610705,0.02606612442573601,0.03487301123127552,4642468.832499839,116061.720812496,101607.92925474238,4267955.835808986,9128094.318376064
2036,57,False,4642468.832499839,116061.720812496,101607.92925474238,4267955.835808986,9128094.318376064,243078.8046560436,0.0,0.2830073895290069,68793.09795553831,155449.90967876438,5000,4642468.832499839,116061.720812496,100000,4274563.765063728,9133094.318376064,0.04378188761807646,0.04378188761807646,0.07013995495488293,-0.012430962081193826,0.07300657268918614,0.07737671803408652,4845724.88119477,121143.12202986926,107013.99549548829,4221426.824986576,9295308.823706703
2037,58,False,4845724.88119477,121143.12202986926,107013.99549548829,4221426.824986576,9295308.823706703,261887.4447839771,0.0,0.29284613805190945,76692.72680927037,166798.7748092545,5000,4845724.88119477,121143.12202986926,100000,4233440.820482064,9300308.823706703,0.01023367798932124,0.01023367798932124,0.009717711266130984,0.0332020108663025,0.017804676843327524,0.02752453625432466,4895314.46925376,122382.861731344,100971.77112661311,4373999.568605558,9492668.670717275
2038,59,False,4895314.46925376,122382.861731344,100971.77112661311,4373999.568605558,9492668.670717275,269095.7752524861,0.0,0.2962522378184666,79720.22560604416,169768.57309259626,5000,4895314.46925376,122382.861731344,100000,4379971.339732171,9497668.670717275,0.03512954826497435,0.03512954826497435,0.02785450470651148,0.024813471964909163,0.029162096423573022,0.035007913579188886,5067284.655173637,126682.11637934092,102785.45047065115,4488653.635777721,9785405.857801352
2039,60,True,5067284.655173637,126682.11637934092,102785.45047065115,4488653.635777721,9785405.857801352,0.0,157247.44253173345,0.0,0.0,157247.44253173345,0,5067284.655173637,72220.12431825862,0,4488653.635777721,9628158.415269617,0.06887598565065345,0.06887598565065345,0.02116788714497312,0.03381678374404032,0.02953456003076537,0.03230892044841619,5416298.880371152,77194.3565644914,0.0,4640445.465080717,10133938.702016361
2040,61,True,5416298.880371152,77194.3565644914,0.0,4640445.465080717,10133938.702016361,0.0,184473.23523286876,0.21049398493250543,22581.5586699975,161891.67656287126,0,5309020.001702775,0.0,0,4640445.465080717,9949465.466783492,0.12304894152920287,0.12304894152920287,0.030855241981738977,0.05745738327968632,0.036357007321381994,0.041896683497923554,5962289.293469668,0.0,0.0,4907073.318756342,10869362.61222601
2041,62,True,5962289.293469668,0.0,0.0,4907073.318756342,10869362.61222601,0.0,223084.88483983534,0.24792047855059768,55307.31140689695,167777.57343293837,0,5739204.408629833,0.0,0,4907073.318756342,10646277.727386175,0.1247342962396448,0.1247342962396448,0.017122303502791068,0.03704410921114258,0.02268973614947511,0.026865763766303372,6455080.031515742,0.0,0.0,5088851.478683436,11543931.510199178
2042,63,True,6455080.031515742,0.0,0.0,5088851.478683436,11543931.510199178,0.0,228430.1827318078,0.24885406887152722,56845.78042587685,171584.40230593094,0,6226649.848783934,0.0,0,5088851.478683436,11315501.32746737,-0.03652273310842557,-0.03652273310842557,0.029973159835346517,0.11802259607624463,0.03731517291365015,0.04284612703879518,5999235.578197179,0.0,0.0,5689450.941244092,11688686.519441271
2043,64,True,5999235.578197179,0.0,0.0,5689450.941244092,11688686.519441271,0.0,237421.9353540999,0.25033420487536057,59434.83140683785,177987.10394726205,0,5761813.64284308,0.0,0,5689450.941244092,11451264.58408717,0.21062197164109242,0.21062197164109242,0.0,0.07266937739212388,-0.012444768638211569,-0.009397600778952062,6975378.192527235,0.0,0.0,6102899.7988473335,13078277.991374567
2044,65,True,6975378.192527235,0.0,0.0,6102899.7988473335,13078277.991374567,0.0,234311.04349783147,0.24983435268735066,58538.94787977839,175772.09561805308,0,6741067.149029403,0.0,0,6102899.7988473335,12843966.947876737,0.090968207531206,0.090968207531206,0.0,0.1270576952950162,0.009695129638103452,0.015393567778157233,7354289.944424105,0.0,0.0,6878320.181905294,14232610.1263294
2045,66,True,7354289.944424105,0.0,0.0,6878320.181905294,14232610.1263294,0.0,236704.41292055717,0.25022002470483784,59228.184048725954,177476.2288718312,0,7117585.531503548,0.0,0,6878320.181905294,13995905.713408843,0.023461558458760766,0.023461558458760766,0.0464292948403585,0.05353362470276263,0.05373724732795977,0.05765790457622661,7284575.180536148,0.0,0.0,7246541.5931088505,14531116.773644999
2046,67,True,7284575.180536148,0.0,0.0,7246541.5931088505,14531116.773644999,0.0,250676.48728727078,0.25396547996447516,63663.17440972038,187013.3128775504,0,7033898.693248877,0.0,0,7246541.5931088505,14280440.286357727,0.005168211860774451,0.005168211860774451,0.0,-0.009868306913733027,-0.00198141779005917,0.004351533099601759,7070251.371902812,0.0,0.0,7175030.49660492,14245281.868507732
2047,68,True,7070251.371902812,0.0,0.0,7175030.49660492,14245281.868507732,0.0,250102.56282268572,0.2537351106443466,63459.801450248815,186642.76137243691,0,6820148.809080127,0.0,0,7175030.49660492,13995179.305685047,0.10567707870521084,0.10567707870521084,0.0,0.09527467873532924,-0.014215279556614266,-0.011688910996307658,7540882.211558537,0.0,0.0,7858629.222085143,15399511.43364368
2048,69,True,7540882.211558537,0.0,0.0,7858629.222085143,15399511.43364368,0.0,245994.6294422226,0.2520585398165232,62005.04709991333,183989.58234230927,0,7294887.582116314,0.0,0,7858629.222085143,15153516.804201458,0.07716799547587372,0.07716799547587372,0.04103703261517029,0.04887831692025889,0.039285280104757986,0.047206144589480706,7857819.434050073,0.0,0.0,8242745.791761029,16100565.225811101
2049,70,True,7857819.434050073,0.0,0.0,8242745.791761029,16100565.225811101,0.0,257191.62787183395,0.25651676066114537,65973.9632508496,191217.66462098435,0,7600627.806178239,0.0,0,8242745.791761029,15843373.597939268,0.05557029882666749,0.05557029882666749,0.018189193877665766,0.14808552138178802,0.013509849009989212,0.02014529192829403,8022996.964637842,0.0,0.0,9463377.0999515,17486374.064589344
2050,71,True,8022996.964637842,0.0,0.0,9463377.0999515,17486374.064589344,0.0,261197.68566546112,0.2580294656734647,67396.69926740452,193800.9863980566,0,7761799.278972381,0.0,0,9463377.0999515,17225176.37892388,0.15337641804425578,0.15337641804425578,0.055739840376604344,0.005772837974469577,0.052714825274262765,0.0537809019716194,8952276.249959651,0.0,0.0,9518007.642640825,18470283.892600477
2051,72,True,8952276.249959651,0.0,0.0,9518007.642640825,18470283.892600477,0.0,277060.371609862,0.2636364040495357,73043.20007585209,204017.17153400992,0,8675215.878349788,0.0,0,9518007.642640825,18193223.520990614,0.15118613503274161,0.15118613503274161,0.0,0.016935408018884338,0.010827432637025357,0.015811653596738053,9986788.237572165,0.0,0.0,9679198.985595807,19665987.22316797
2052,73,True,9986788.237572165,0.0,0.0,9679198.985595807,19665987.22316797,0.0,280494.20747146185,0.2647757129295698,74268.05375587098,206226.1537155909,0,9706294.030100703,0.0,0,9679198.985595807,19385493.01569651,0.10100217045843868,0.10100217045843868,0.014120860791152205,0.010895970662974371,0.015682369674094178,0.02549589690080937,10686650.794248661,0.0,0.0,9784663.25378395,20471314.04803261
2053,74,True,10686650.794248661,0.0,0.0,9784663.25378395,20471314.04803261,0.0,285523.9677586497,0.266400400152467,76063.6992640244,209460.26849462537,0,10401126.826490011,0.0,0,9784663.25378395,20185790.080273964,0.0865799769295542,0.0865799769295542,0.03804590087406805,0.08571172427494769,0.040771314872834544,0.04725120202495242,11301656.147168882,0.0,0.0,10623323.612715492,21924979.759884372
2054,75,True,11301656.147168882,0.0,0.0,10623323.612715492,21924979.759884372,0.0,298818.27983247786,0.2704588247513421,80818.04077770963,218000.23905476823,0,11002837.867336404,0.0,0,10623323.612715492,21626161.480051897,-0.05256679834092742,-0.05256679834092742,0.05330495374421529,0.03527432655264723,0.06370916503905774,0.06987018117510661,10424453.90798621,0.0,0.0,10998054.198904866,21422508.106891077
2055,76,True,10424453.90798621,0.0,0.0,10998054.198904866,21422508.106891077,0.0,320474.6838229476,0.27642068478839993,88585.83155968513,231888.8522632625,0,10103979.224163262,0.0,0,10998054.198904866,21102033.42306813,0.12417281987353163,0.12417281987353163,0.059198187700263735,0.041974044732569306,0.06949377887775648,0.07557461697045303,11358618.816371193,0.0,0.0,11459687.017820923,22818305.834192116
2056,77,True,11358618.816371193,0.0,0.0,11459687.017820923,22818305.834192116,0.0,347211.7288278151,0.28572780152352134,99208.04394115266,248003.6848866624,0,11011407.087543378,0.0,0,11459687.017820923,22471094.1053643,0.12605386031853774,0.12605386031853774,0.06390371714854384,0.07607033612803973,0.06975355175550732,0.07778138349744508,12399437.458467126,0.0,0.0,12331429.261188693,24730866.71965582
2057,78,True,12399437.458467126,0.0,0.0,12331429.261188693,24730866.71965582,0.0,376040.326699424,0.2944830542921473,110737.50394346328,265302.82275596075,0,12023397.131767701,0.0,0,12331429.261188693,24354826.392956395,0.017997506719168596,0.017997506719168596,0.04062765914443634,-0.054999766470220125,0.036904378201377944,0.04189815483199885,12239788.302433925,0.0,0.0,11653203.531579277,23892991.8340132
2058,79,True,12239788.302433925,0.0,0.0,11653203.531579277,23892991.8340132,0.0,392402.5149046978,0.29895031755428086,117308.85643985783,275093.6584648399,0,11847385.787529226,0.0,0,11653203.531579277,23500589.3191085,-0.06282432750731695,-0.06282432750731695,0.05095576113509614,0.045220788876520396,0.06265387693309687,0.0657445089912516,11103081.742707958,0.0,0.0,12180170.588215945,23283252.330923904
2059,80,True,11103081.742707958,0.0,0.0,12180170.588215945,23283252.330923904,0.0,421276.88152108854,0.30608738454417717,128947.53883371719,292329.34268737136,0,10681804.86118687,0.0,0,12180170.588215945,22861975.449402817,-0.03949602148018892,-0.03949602148018892,0.0,0.07696019100760246,0.01096958885571132,0.015327670241390229,10259916.066942247,0.0,0.0,13117558.843190227,23377474.910132475
2060,81,True,10259916.066942247,0.0,0.0,13117558.843190227,23377474.910132475,0.0,426658.0906681387,0.30732340051419604,131122.01528102657,295536.07538711216,0,9833257.976274109,0.0,0,13117558.843190227,22950816.819464333,0.08284199469810583,0.08284199469810583,0.010988119743213688,0.11148142720073462,0.009234873602671664,0.014707786066909659,10647864.681409715,0.0,0.0,14579923.024418691,25227787.705828406
2061,82,True,10647864.681409715,0.0,0.0,14579923.024418691,25227787.705828406,0.0,431240.1148949625,0.30835443321178385,132974.8012066207,298265.3136883418,0,10216624.566514753,0.0,0,14579923.024418691,24796547.590933442,0.1994017105839878,0.1994017105839878,0.028725541925844388,-0.07276249622697709,0.035717498380060955,0.04028221262333075,12253836.981472187,0.0,0.0,13519051.43036481,25772888.411836997
2062,83,True,12253836.981472187,0.0,0.0,13519051.43036481,25772888.411836997,0.0,449143.1771051028,0.3122046147112142,140224.57255826925,308918.60454683355,0,11804693.804367084,0.0,0,13519051.43036481,25323745.234731894,-0.055820985622212646,-0.055820985622212646,0.006971515506240202,0.10747051942579086,0.016022991505191073,0.018291462437746497,11145744.161238886,0.0,0.0,14971950.909730095,26117695.07096898
2063,84,True,11145744.161238886,0.0,0.0,14971950.909730095,26117695.07096898,0.0,457470.4857373114,0.31390458071318644,143602.0810140285,313868.40472328296,0,10688273.675501576,0.0,0,14971950.909730095,25660224.58523167,0.15363668752798182,0.15363668752798182,0.041527029474547346,0.1118725763926906,0.046538143039263576,0.04686666874920126,12330384.638398165,0.0,0.0,16646901.63162649,28977286.270024657
2064,85,True,12330384.638398165,0.0,0.0,16646901.63162649,28977286.270024657,0.0,482075.2931243615,0.3186225012509333,153600.0356865609,328475.2574378006,0,11848309.345273804,0.0,0,16646901.63162649,28495210.976900294,0.13448684786783727,0.13448684786783727,0.025434308493158364,0.056775844067696146,0.040852841551371935,0.04340731252372381,13441751.121682715,0.0,0.0,17592043.522873994,31033794.64455671
2065,86,True,13441751.121682715,0.0,0.0,17592043.522873994,31033794.64455671,0.0,504716.8075381507,0.32260150647428176,162822.40245469756,341894.40508345317,0,12937034.314144565,0.0,0,17592043.522873994,30529077.837018557,0.016308039123855513,0.016308039123855513,0.019422755238442405,-0.06437349241658796,0.015169060590305906,0.02144515682519747,13148011.975886295,0.0,0.0,16459582.24256198,29607594.218448274
2066,87,True,13148011.975886295,0.0,0.0,16459582.24256198,29607594.218448274,0.0,513476.0728523636,0.3240568735722872,166395.4508227129,347080.62202965067,0,12634535.90303393,0.0,0,16459582.24256198,29094118.14559591,0.19353623398676228,0.19353623398676228,0.03043011317705519,0.014087181879705063,0.036942063654927165,0.04582602987063665,15079776.399877654,0.0,0.0,16691451.371276913,31771227.771154568
2067,88,True,15079776.399877654,0.0,0.0,16691451.371276913,31771227.771154568,0.0,535151.0567947886,0.3274749402203432,175248.56033272686,359902.4964620617,0,14544625.343082866,0.0,0,16691451.371276913,31236076.71435978,0.04435563393188002,0.04435563393188002,0.04764681240559447,0.12530078286752866,0.047353453742577406,0.05638579898271591,15189761.420476994,0.0,0.0,18782903.295293197,33972664.71577019
2068,89,True,15189761.420476994,0.0,0.0,18782903.295293197,33972664.71577019,0.0,564000.5437312054,0.33165822822368995,187055.4210510894,376945.1226801161,0,14625760.876745788,0.0,0,18782903.295293197,33408664.172038987,0.021413805249067493,0.021413805249067493,0.024547596263822087,0.0979237043989487,0.039980819787324186,0.04858992217673282,14938954.071779855,0.0,0.0,20622194.765335526,35561148.83711538
2069,90,True,14938954.071779855,0.0,0.0,20622194.765335526,35561148.83711538,0.0,589545.5368214566,0.3350544220667686,197529.839121756,392015.6976997006,0,14349408.534958398,0.0,0,20622194.765335526,34971603.30029392,0.0060505253425635445,0.0060505253425635445,0.04227145213943092,0.11065464183744342,0.03729273437383303,0.04235883763842253,14436229.994949961,0.0,0.0,22904136.34099573,37340366.33594569
2070,91,True,14436229.994949961,0.0,0.0,22904136.34099573,37340366.33594569,0.0,614352.9021396517,0.3381083843371281,207717.8671552634,406635.03498438833,0,13821877.092810309,0.0,0,22904136.34099573,36726013.43380604,0.19864417735307638,0.19864417735307638,0.04015364908422347,-0.032005818183837666,0.04836652819158887,0.05751849413057357,16567512.497386945,0.0,0.0,22171070.71760799,38738583.21499494
2071,92,True,16567512.497386945,0.0,0.0,22171070.71760799,38738583.21499494,0.0,647764.461739138,0.34188646483770013,221461.90187148956,426302.55986764847,0,15919748.035647808,0.0,0,22171070.71760799,38090818.7532558,0.01571808007374754,0.01571808007374754,0.007416498927691046,0.18906240908678823,0.021027618929772236,0.026207976034161452,16169975.910026005,0.0,0.0,26362786.759512503,42532762.669538505
2072,93,True,16169975.910026005,0.0,0.0,26362786.759512503,42532762.669538505,0.0,663006.0797135852,0.3434951790587434,227739.39206825345,435266.6876453318,0,15506969.83031242,0.0,0,26362786.759512503,41869756.58982492,0.08906121191046601,0.08906121191046601,0.010603810146830296,0.04623060757320225,0.011352314282845125,0.01707938122892974,16888039.356459077,0.0,0.0,27581554.408727534,44469593.76518661
2073,94,True,16888039.356459077,0.0,0.0,27581554.408727534,44469593.76518661,0.0,671410.9893780008,0.3443539369408507,231203.0174976663,440207.97188033455,0,16216628.367081076,0.0,0,27581554.408727534,43798182.77580861,0.017290894709697503,0.017290894709697503,0.01858253713316183,-0.021803152219393482,0.02051523680767417,0.025714730728205733,16497028.380722567,0.0,0.0,26980189.579506565,43477217.96022913
