calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,2770267.1074794615,69256.67768698654,101808.22145196809,3324437.395940327,6265769.402558743,213809.45372480413,0.0,0.2685077618320365,57409.497878177535,140702.69660221168,5000,2770267.1074794615,69256.67768698654,100000,3331245.617392295,6270769.402558743,-0.09591902097388565,-0.09591902097388565,0.0,0.0655327425972884,-0.0023027274882869014,0.004290597581179315,2504545.7986938735,62613.644967346845,100000.0,3549551.2789652096,6216710.72262643
2035,56,False,2504545.7986938735,62613.644967346845,100000.0,3549551.2789652096,6216710.72262643,214726.82404978905,0.0,0.26894136377219274,57748.924898421945,140378.69663506967,5000,2504545.7986938735,62613.644967346845,100000,3554551.2789652096,6221710.72262643,0.4260720265914293,0.4260720265914293,0.0,0.03607137411164241,0.013317554934689113,0.02010500915047452,3571662.7028344222,89291.56757086056,100000.0,3682768.8279477805,7443723.098353064
2036,57,False,3571662.7028344222,89291.56757086056,100000.0,3682768.8279477805,7443723.098353064,219043.90881216238,0.0,0.2709331046105076,59346.246260500084,142248.19763916728,5000,3571662.7028344222,89291.56757086056,100000,3687768.8279477805,7448723.098353064,-0.02720810508621724,-0.02720810508621724,0.027617685820669945,0.06872993108504843,0.02423825719355218,0.027702839415448786,3474484.5286831805,86862.1132170795,102761.768582067,3941228.9253502213,7605337.335832548
2037,58,False,3474484.5286831805,86862.1132170795,102761.768582067,3941228.9253502213,7605337.335832548,225112.04704291793,0.0,0.27360355971591843,61591.457405879635,145696.04603886468,5000,3474484.5286831805,86862.1132170795,100000,3948990.6939322883,7610337.335832548,-0.02579946957499474,-0.02579946957499474,0.013164505995911919,-0.05302618688538901,0.017834025112099024,0.02338548687339795,3384844.6707966286,84621.11676991571,101316.4505995912,3739590.775387173,7310373.013553308
2038,59,False,3384844.6707966286,84621.11676991571,101316.4505995912,3739590.775387173,7310373.013553308,230376.40186408383,0.0,0.27580632467381605,63539.268689711025,148294.39298265532,5000,3384844.6707966286,84621.11676991571,100000,3745907.2259867643,7315373.013553308,0.2809205598186923,0.2809205598186923,0.028280757198990883,-0.0329128329198917,0.02881936978801418,0.03579177769104638,4335717.130616135,108392.92826540336,102828.07571989909,3622618.807324447,8169556.941925885
2039,60,True,4335717.130616135,108392.92826540336,102828.07571989909,3622618.807324447,8169556.941925885,0.0,137311.3295383604,0.0,0.0,137311.3295383604,0,4335717.130616135,73909.67444694204,0,3622618.807324447,8032245.612387525,0.14404496301801856,0.14404496301801856,0.008655090571621492,0.036308519941525175,0.012637681763775558,0.01584745118721055,4960255.344352325,84555.9907693256,0.0,3754150.734530731,8798962.069652382
2040,61,True,4960255.344352325,84555.9907693256,0.0,3754150.734530731,8798962.069652382,0.0,150806.5710514332,0.1775070433757706,11759.944627806046,139046.62642362714,0,4894004.7640702175,0.0,0,3754150.734530731,8648155.498600949,0.015296269001035711,0.015296269001035711,0.034241788981813154,0.054315074767926144,0.04012176686847541,0.04842693763923932,4968864.777433786,0.0,0.0,3958057.712366833,8926922.489800619
2041,62,True,4968864.777433786,0.0,0.0,3958057.712366833,8926922.489800619,0.0,190593.5937026969,0.24118423949525727,45968.17094985301,144625.4227528439,0,4778271.183731088,0.0,0,3958057.712366833,8736328.89609792,0.15627772109276736,0.15627772109276736,0.010282849980346825,0.178455090765758,0.010731618827202024,0.019217979677501783,5525008.515087822,0.0,0.0,4664393.260683365,10189401.775771188
2042,63,True,5525008.515087822,0.0,0.0,4664393.260683365,10189401.775771188,0.0,192770.64367375124,0.24170254932621393,46593.15601120087,146177.48766255038,0,5332237.871414071,0.0,0,4664393.260683365,9996631.132097436,-0.18787735093576102,-0.18787735093576102,0.010660588253345041,0.14566309894194593,0.009539110735913847,0.013244652001551786,4330431.145573455,0.0,0.0,5343823.237718431,9674254.383291885
2043,64,True,4330431.145573455,0.0,0.0,5343823.237718431,9674254.383291885,0.0,194726.69534874737,0.24215891077406684,47154.80444428621,147571.89090446115,0,4135704.4502247074,0.0,0,5343823.237718431,9479527.687943138,0.0014031499442792904,0.0014031499442792904,0.017620108558520153,0.06200852564441324,0.020871463001251905,0.024561495362337045,4141507.4636935955,0.0,0.0,5675185.837993706,9816693.3016873
2044,65,True,4141507.4636935955,0.0,0.0,5675185.837993706,9816693.3016873,0.0,199047.82522529716,0.24313700993728873,48395.893059798786,150651.93216549838,0,3942459.638468298,0.0,0,5675185.837993706,9617645.476462003,0.007126640823651369,0.007126640823651369,0.004603002327964833,-0.030712548389107842,0.00879373702032096,0.013308424352436616,3970556.1322734044,0.0,0.0,5500886.418327144,9471442.55060055
2045,66,True,3970556.1322734044,0.0,0.0,5500886.418327144,9471442.55060055,0.0,200906.63660748806,0.24354551843161648,48929.91096892306,151976.72563856503,0,3769649.4956659162,0.0,0,5500886.418327144,9270535.91399306,0.0890009205447732,0.0890009205447732,0.0470921619322502,-0.09743216014067385,0.05301921298313439,0.05672820401538263,4105151.770911323,0.0,0.0,4964923.171901036,9070074.942812359
2046,67,True,4105151.770911323,0.0,0.0,4964923.171901036,9070074.942812359,0.0,212214.71977300794,0.24588448815023897,52180.30774933245,160034.41202367548,0,3892937.051138315,0.0,0,4964923.171901036,8857860.223039351,0.005553103253273652,0.005553103253273652,0.0,0.08672928326855224,-0.002726966359792485,0.0035498239327684377,3914554.9325417806,0.0,0.0,5395527.400083439,9310082.33262522
2047,68,True,3914554.9325417806,0.0,0.0,5395527.400083439,9310082.33262522,0.0,211602.1688835918,0.2457638576782405,52004.16531791406,159598.00356567773,0,3702952.7636581887,0.0,0,5395527.400083439,9098480.163741628,-0.059204560658138956,-0.059204560658138956,0.01898966097487407,0.06196032642989031,0.02532657834620178,0.03311700554119597,3483721.072147964,0.0,0.0,5729836.039054026,9213557.11120199
2048,69,True,3483721.072147964,0.0,0.0,5729836.039054026,9213557.11120199,0.0,217276.09984666607,0.24685653404878075,53636.02493978481,163640.07490688126,0,3266444.972301298,0.0,0,5729836.039054026,8996281.011355324,0.032910396912839375,0.032910396912839375,0.028635753590776577,0.07643219385203975,0.03617758740808242,0.0420036161109547,3373944.9728336823,0.0,0.0,6167779.977931407,9541724.95076509
2049,70,True,3373944.9728336823,0.0,0.0,6167779.977931407,9541724.95076509,0.0,225587.81379354934,0.24836286513478906,56027.6357732592,169560.17802029013,0,3148357.159040133,0.0,0,6167779.977931407,9316137.13697154,-0.009692939232589438,-0.009692939232589438,0.008088277591165486,0.002657029758498533,0.017606763510753284,0.02476316868544033,3117840.324415069,0.0,0.0,6184167.952876642,9302008.277291711
2050,71,True,3117840.324415069,0.0,0.0,6184167.952876642,9302008.277291711,0.0,229779.91901101335,0.24908327621412177,57234.33503547877,172545.5839755346,0,2888060.4054040555,0.0,0,6184167.952876642,9072228.358280698,0.12330990100815324,0.12330990100815324,0.0,0.03335450488135998,-0.0047001688313013865,0.002793654899384256,3244186.848099997,0.0,0.0,6390437.813048016,9634624.661148014
2051,72,True,3244186.848099997,0.0,0.0,6390437.813048016,9634624.661148014,0.0,228641.08134368758,0.2488900525203214,56906.49074393348,171734.5905997541,0,3015545.766756309,0.0,0,6390437.813048016,9405983.579804325,-0.11705822824936105,-0.11705822824936105,0.06652803896987025,0.06293398150165493,0.07866867664427776,0.0786286911436769,2662551.3220949546,0.0,0.0,6792613.508161857,9455164.830256812
2052,73,True,2662551.3220949546,0.0,0.0,6792613.508161857,9455164.830256812,0.0,247937.66084981425,0.25285766211816574,62692.9372735307,185244.72357628355,0,2414613.6612451402,0.0,0,6792613.508161857,9207227.169406997,0.07832174523059617,0.07832174523059617,0.018529765134303454,0.04999234697060891,0.0318958281791885,0.038985267714644944,2603730.4172514994,0.0,0.0,7132192.199499129,9735922.616750628
2053,74,True,2603730.4172514994,0.0,0.0,7132192.199499129,9735922.616750628,0.0,257091.7767999127,0.256478523623324,65938.51934933876,191153.25745057396,0,2346638.640451587,0.0,0,7132192.199499129,9478830.839950716,-0.07835509353731704,-0.07835509353731704,0.012629214626796434,0.062456550288293396,0.025693219586474976,0.03305959755287706,2162767.55028072,0.0,0.0,7577644.320272921,9740411.87055364
2054,75,True,2162767.55028072,0.0,0.0,7577644.320272921,9740411.87055364,0.0,264709.6999126964,0.25932219282638524,68645.09984377482,196064.60006892154,0,1898057.8503680236,0.0,0,7577644.320272921,9475702.170640944,0.10053462897514766,0.10053462897514766,0.033587815677636315,0.04459357490787471,0.039624729103052425,0.04338882188857242,2088878.3921281393,0.0,0.0,7915558.569894243,10004436.962022383
2055,76,True,2088878.3921281393,0.0,0.0,7915558.569894243,10004436.962022383,0.0,276775.08284734684,0.2635406170367809,72941.47611399593,203833.6067333509,0,1812103.3092807925,0.0,0,7915558.569894243,9727661.879175035,0.05757867189326618,0.05757867189326618,0.04002221464851576,0.032321904595670616,0.042323142586622724,0.04637568325202548,1916441.8111625733,0.0,0.0,8171404.4988118075,10087846.30997438
2056,77,True,1916441.8111625733,0.0,0.0,8171404.4988118075,10087846.30997438,0.0,290192.3959252244,0.26786336058985494,77731.91039015233,212460.48553507208,0,1626249.415237349,0.0,0,8171404.4988118075,9797653.914049156,-0.15406704388595333,-0.15406704388595333,0.03261567635774762,0.025134527360935917,0.037452615089079815,0.03806861178876468,1375697.9752104706,0.0,0.0,8376788.888764469,9752486.86397494
2057,78,True,1375697.9752104706,0.0,0.0,8376788.888764469,9752486.86397494,0.0,302584.73845485604,0.2715505499483702,82167.05213339992,220417.68632145613,0,1073113.2367556146,0.0,0,8376788.888764469,9449902.125520084,-0.2021339773703123,-0.2021339773703123,0.04432272529611582,0.03889649276066162,0.04590943177138761,0.05356670520508609,856200.5900414726,0.0,0.0,8702616.597133888,9558817.18717536
2058,79,True,856200.5900414726,0.0,0.0,8702616.597133888,9558817.18717536,0.0,318364.86167260155,0.2758719167634883,87827.9246197634,230536.93705283813,0,537835.728368871,0.0,0,8702616.597133888,9240452.325502759,0.051290237908593085,0.051290237908593085,0.0,0.030058809929644013,-0.01852194992356969,-0.016514622456970086,565421.4508326519,0.0,0.0,8964206.8953177,9529628.346150352
2059,80,True,565421.4508326519,0.0,0.0,8964206.8953177,9529628.346150352,0.0,311703.49316384166,0.27409557989688954,85436.54971462932,226266.94344921233,0,253717.95766881027,0.0,0,8964206.8953177,9217924.85298651,0.2712850009670444,0.2712850009670444,0.045621148474104825,-0.009788154976810334,0.0585213745876952,0.06769221696240496,322547.83406035,0.0,0.0,8876463.848982139,9199011.683042489
2060,81,True,322547.83406035,0.0,0.0,8876463.848982139,9199011.683042489,0.0,330133.1153180966,0.2809652080860782,90624.71931448007,239508.3960036165,0,0.0,0.0,0,8868878.567724392,8868878.567724392,-0.03300029246366718,-0.03300029246366718,0.044561830027598906,0.022818577064359996,0.04381373885993968,0.05049184707699912,0.0,0.0,0.0,9071253.756796462,9071253.756796462
2061,82,True,0.0,0.0,0.0,9071253.756796462,9071253.756796462,0.0,250002.154320882,0.28680114781227495,0.0,250002.154320882,0,0.0,0.0,0,8821251.60247558,8821251.60247558,0.13280314244234429,0.13280314244234429,0.02083820780893664,-0.08379377390548573,0.020696393568143158,0.026063016881662744,0.0,0.0,0.0,8082085.640134337,8082085.640134337
2062,83,True,0.0,0.0,0.0,8082085.640134337,8082085.640134337,0.0,255176.29729959066,0.28950198606846306,0.0,255176.29729959066,0,0.0,0.0,0,7826909.342834746,7826909.342834746,-0.027070985264264377,-0.027070985264264377,0.0,-0.031867211877029865,0.003489836295533292,0.00764820092423759,0.0,0.0,0.0,7577487.564464327,7577487.564464327
2063,84,True,0.0,0.0,0.0,7577487.564464327,7577487.564464327,0.0,256066.82080366657,0.2899558189714394,0.0,256066.82080366657,0,0.0,0.0,0,7321420.74366066,7321420.74366066,0.1794421212050672,0.1794421212050672,0.04516251650186802,-0.040364754153928116,0.05305949335402142,0.05420945002246019,0.0,0.0,0.0,7025893.395285328,7025893.395285328
2064,85,True,0.0,0.0,0.0,7025893.395285328,7025893.395285328,0.0,269653.5965802841,0.29650822973508695,0.0,269653.5965802841,0,0.0,0.0,0,6756239.798705044,6756239.798705044,0.05944174905288794,0.05944174905288794,0.053864150904827414,0.005904686704991308,0.05781938803023173,0.0629284050568162,0.0,0.0,0.0,6796133.27802019,6796133.27802019
2065,86,True,0.0,0.0,0.0,6796133.27802019,6796133.27802019,0.0,285244.80251470715,0.3032581708538474,0.0,285244.80251470715,0,0.0,0.0,0,6510888.475505483,6510888.475505483,0.07219665384069462,0.07219665384069462,0.019392719904795117,0.07070133972365576,0.021118613922241694,0.026338146766265468,0.0,0.0,0.0,6971217.013515032,6971217.013515032
2066,87,True,0.0,0.0,0.0,6971217.013515032,6971217.013515032,0.0,291268.7773723413,0.3056726069288533,0.0,291268.7773723413,0,0.0,0.0,0,6679948.23614269,6679948.23614269,0.026095189872617528,0.026095189872617528,0.041962755900931625,0.13433682025110533,0.04374104028537953,0.050851254584746174,0.0,0.0,0.0,7577311.241628079,7577311.241628079
2067,88,True,0.0,0.0,0.0,7577311.241628079,7577311.241628079,0.0,304009.17669725814,0.31046383282975304,0.0,304009.17669725814,0,0.0,0.0,0,7273302.064930821,7273302.064930821,0.10501622926053197,0.10501622926053197,0.01116571510937232,0.08450592356749151,0.021743452219955776,0.028063722808037796,0.0,0.0,0.0,7887939.173313143,7887939.173313143
2068,89,True,0.0,0.0,0.0,7887939.173313143,7887939.173313143,0.0,310619.38570520305,0.31279484303789157,0.0,310619.38570520305,0,0.0,0.0,0,7577319.78760794,7577319.78760794,0.04411378640680027,0.04411378640680027,0.02872943191276476,0.04861827238693268,0.03231666086350832,0.039275356389808946,0.0,0.0,0.0,7945715.9850047575,7945715.9850047575
2069,90,True,0.0,0.0,0.0,7945715.9850047575,7945715.9850047575,0.0,320657.5670506694,0.3161508992091304,0.0,320657.5670506694,0,0.0,0.0,0,7625058.417954088,7625058.417954088,-0.018386054994806354,-0.018386054994806354,0.014008367452872365,0.14043159654742615,0.018697594801253117,0.02201473127403596,0.0,0.0,0.0,8695857.545354772,8695857.545354772
2070,91,True,0.0,0.0,0.0,8695857.545354772,8695857.545354772,0.0,326653.09230933845,0.31805698833407914,0.0,326653.09230933845,0,0.0,0.0,0,8369204.453045434,8369204.453045434,0.02164857669527881,0.02164857669527881,0.038499486119226656,-0.038351366130217134,0.05121674315020407,0.05404138244473515,0.0,0.0,0.0,8048234.028848045,8048234.028848045
2071,92,True,0.0,0.0,0.0,8048234.028848045,8048234.028848045,0.0,343383.1998373657,0.3230237937797433,0.0,343383.1998373657,0,0.0,0.0,0,7704850.829010678,7704850.829010678,0.0967804726517219,0.0967804726517219,0.06331932451278927,-0.04274796612069951,0.06529849287630551,0.07129130424673671,0.0,0.0,0.0,7375484.126807086,7375484.126807086
2072,93,True,0.0,0.0,0.0,7375484.126807086,7375484.126807086,0.0,365805.6052657889,0.3289680433524119,0.0,365805.6052657889,0,0.0,0.0,0,7009678.521541297,7009678.521541297,-0.05952525394889042,-0.05952525394889042,0.0,0.17091129974390584,0.0047153744967203155,0.009598500518066301,0.0,0.0,0.0,8207711.788444862,8207711.788444862
2073,94,True,0.0,0.0,0.0,8207711.788444862,8207711.788444862,0.0,367530.51568761654,0.32939527854524214,0.0,367530.51568761654,0,0.0,0.0,0,7840181.272757245,7840181.272757245,-0.0246485340792154,-0.0246485340792154,0.02337154621892383,0.021860502617377806,0.02833089318625145,0.027506225080660886,0.0,0.0,0.0,8011571.575991071,8011571.575991071
