calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3793250.782067357,94831.26955168393,100992.32791232115,3472717.0354035534,7461791.414934916,225899.4491279263,0.0,0.2739395621203514,61882.796177332726,146998.62124689357,5000,3793250.782067357,94831.26955168393,100000,3478709.3633158747,7466791.414934916,0.29698776948273065,0.29698776948273065,0.0,0.07854752878407079,0.007932484830964506,0.012347784768184367,4919799.870922165,122994.99677305412,100000.0,3751953.3871623445,8894748.254857562
2035,56,False,4919799.870922165,122994.99677305412,100000.0,3751953.3871623445,8894748.254857562,228688.80690500932,0.0,0.27511122825082757,62914.85855485345,148164.68558010727,5000,4919799.870922165,122994.99677305412,100000,3756953.3871623445,8899748.254857562,-0.3767520688509855,-0.3767520688509855,0.010379613249008924,0.019981030766834624,0.026233631954279295,0.032053458440385076,3066255.0912194275,76656.37728048569,101037.96132490088,3832021.1883807993,7075970.618205613
2036,57,False,3066255.0912194275,76656.37728048569,101037.96132490088,3832021.1883807993,7075970.618205613,236019.07407292028,0.0,0.27890970833267625,65828.01111062651,152051.5834102373,5000,3066255.0912194275,76656.37728048569,100000,3838059.1497057,7080970.618205613,0.10481308344027854,0.10481308344027854,0.0628603158156744,0.002977799947192196,0.06684108484884548,0.07106349042912603,3387638.7419445883,84690.9685486147,106286.03158156744,3849488.1220390145,7428103.864113785
2037,58,False,3387638.7419445883,84690.9685486147,106286.03158156744,3849488.1220390145,7428103.864113785,252791.41328439245,0.0,0.2882708420853788,72872.39357944482,162214.87619836227,5000,3387638.7419445883,84690.9685486147,100000,3860774.153620582,7433103.864113785,-0.023950571203714643,-0.023950571203714643,0.04367885801277302,0.13140607638169416,0.05344829830939099,0.060332000007266226,3306502.859043182,82662.57147607955,104367.8858012773,4368103.33694372,7861636.653264258
2038,59,False,3306502.859043182,82662.57147607955,104367.8858012773,4368103.33694372,7861636.653264258,268042.8248325033,0.0,0.2957661205040323,79277.98642965138,170884.98529163326,5000,3306502.859043182,82662.57147607955,100000,4377471.222744997,7866636.653264258,0.03295782019484411,0.03295782019484411,0.0,-0.034572784315835804,-0.0025450408410467584,0.0024258514143334214,3415477.985745265,85386.94964363164,100000.0,4226129.854312256,7826994.789701153
2039,60,True,3415477.985745265,85386.94964363164,100000.0,4226129.854312256,7826994.789701153,0.0,153405.06842244993,0.0,0.0,153405.06842244993,0,3415477.985745265,31981.881221181713,0,4226129.854312256,7673589.721278703,0.24826400823101938,0.24826400823101938,0.024481731359010266,0.047491202680348614,0.02930313671226453,0.032903962351111614,4263418.240511194,39921.83124392066,0.0,4426833.843776871,8730173.915531985
2040,61,True,4263418.240511194,39921.83124392066,0.0,4426833.843776871,8730173.915531985,0.0,193172.20728840822,0.23015858155794516,35271.889173620955,157900.31811478725,0,4110167.8644667063,0.0,0,4426833.843776871,8537001.708243579,0.1664214678707695,0.1664214678707695,0.0,0.09601878563937298,-0.005095640419343329,0.001739658553780242,4794188.033666521,0.0,0.0,4851893.053683605,9646081.087350126
2041,62,True,4794188.033666521,0.0,0.0,4851893.053683605,9646081.087350126,0.0,208090.12346415484,0.2450592452138396,50994.408592580476,157095.71487157437,0,4586097.910202366,0.0,0,4851893.053683605,9437990.96388597,-0.023201747028231738,-0.023201747028231738,0.02095900712924034,-0.029729287084069293,0.024823438378668294,0.027497400611149306,4479692.426643149,0.0,0.0,4707649.732189444,9187342.158832593
2042,63,True,4479692.426643149,0.0,0.0,4707649.732189444,9187342.158832593,0.0,213563.5768558583,0.24614780741426118,52568.206186616575,160995.37066924173,0,4266128.849787291,0.0,0,4707649.732189444,8973778.581976734,-0.055487965004033774,-0.055487965004033774,0.04984861661536601,0.08592193025537442,0.05177182993409419,0.058972418652937314,4029410.0414675954,0.0,0.0,5112140.084145358,9141550.125612954
2043,64,True,4029410.0414675954,0.0,0.0,5112140.084145358,9141550.125612954,0.0,225265.17100690553,0.24830636328367278,55934.775387199355,169330.39561970616,0,3804144.87046069,0.0,0,5112140.084145358,8916284.954606049,0.17230384478514155,0.17230384478514155,0.03947724262818068,0.05621325369237946,0.042244954630210975,0.050595840467419606,4459613.657760741,0.0,0.0,5399510.111606402,9859123.769367144
2044,65,True,4459613.657760741,0.0,0.0,5399510.111606402,9859123.769367144,0.0,235310.51181925528,0.24999631705473677,58826.76131907893,176483.75050017633,0,4224303.145941486,0.0,0,5399510.111606402,9623813.257547889,-0.12663537755796658,-0.12663537755796658,0.0089775368840615,-0.03259737657713555,0.017790190215458565,0.023953983742316824,3689356.9221358793,0.0,0.0,5223500.247166317,8912857.169302195
2045,66,True,3689356.9221358793,0.0,0.0,5223500.247166317,8912857.169302195,0.0,239720.22340928396,0.25069555068437555,60096.79341777198,179623.42999151198,0,3449636.6987265954,0.0,0,5223500.247166317,8673136.945892911,-0.04381930356410779,-0.04381930356410779,0.02710389088410257,0.06373471505236472,0.033107837363736646,0.03315542200323439,3298476.021039208,0.0,0.0,5556418.546995418,8854894.568034627
2046,67,True,3298476.021039208,0.0,0.0,5556418.546995418,8854894.568034627,0.0,248441.8773229391,0.25306323032983535,62871.504024551636,185570.37329838748,0,3050034.1437162687,0.0,0,5556418.546995418,8606452.690711686,0.4027105523977488,0.4027105523977488,0.03542776513247691,0.04326292604219057,0.0382957197999633,0.042636981689255046,4278315.0785642415,0.0,0.0,5796805.471653537,10075120.550217777
2047,68,True,4278315.0785642415,0.0,0.0,5796805.471653537,10075120.550217777,0.0,259454.29471445686,0.2573762383488459,66777.37039705976,192676.92431739712,0,4018860.7838497846,0.0,0,5796805.471653537,9815666.255503321,0.006566517442421472,0.006566517442421472,0.0005609937528029581,0.07476289780391285,0.010095576216333186,0.015154575524449146,4045250.7032855977,0.0,0.0,6230191.446719932,10275442.15000553
2048,69,True,4045250.7032855977,0.0,0.0,6230191.446719932,10275442.15000553,0.0,262471.4785292448,0.2585018761560902,67849.36963727274,194622.10889197208,0,3782779.224756353,0.0,0,6230191.446719932,10012970.671476286,0.0013667769417078264,0.0013667769417078264,0.0,-0.002222758206389404,0.0008102221609635092,0.003918560144808467,3787949.4401763217,0.0,0.0,6216343.237554358,10004292.67773068
2049,70,True,3787949.4401763217,0.0,0.0,6216343.237554358,10004292.67773068,0.0,262716.1200743417,0.25859214127213703,67936.3240367319,194779.79603760983,0,3525233.32010198,0.0,0,6216343.237554358,9741576.557656338,0.15171230799007254,0.15171230799007254,0.015621905745462877,0.044428027423423035,0.02528213673679872,0.03382537613526857,4060054.603298158,0.0,0.0,6492523.105385833,10552577.708683992
2050,71,True,4060054.603298158,0.0,0.0,6492523.105385833,10552577.708683992,0.0,270359.92260023224,0.26133931555420964,70655.67712563378,199704.24547459846,0,3789694.680697926,0.0,0,6492523.105385833,10282217.78608376,-0.10882625883587776,-0.10882625883587776,0.04866105382888183,0.03796323134119539,0.051610130832710904,0.061275726649687993,3377276.3864673446,0.0,0.0,6739000.262023653,10116276.648490997
2051,72,True,3377276.3864673446,0.0,0.0,6739000.262023653,10116276.648490997,0.0,286380.7620128881,0.2666720828756679,76369.75430149781,210011.0077113903,0,3090895.6244544564,0.0,0,6739000.262023653,9829895.88647811,0.11233857074354778,0.11233857074354778,0.0,-0.05182759229685401,0.005754609738695227,0.009307858583507696,3438122.4212231557,0.0,0.0,6389734.103955099,9827856.525178256
2052,73,True,3438122.4212231557,0.0,0.0,6389734.103955099,9827856.525178256,0.0,288261.167959988,0.26726329253297915,77041.62885838849,211219.53910159945,0,3149861.2532631676,0.0,0,6389734.103955099,9539595.357218267,0.17991464164471388,0.17991464164471388,0.010106127252933202,0.11608685413439362,0.004122384155565841,0.007842749652709176,3716567.4118745797,0.0,0.0,7131498.234838495,10848065.646713074
2053,74,True,3716567.4118745797,0.0,0.0,7131498.234838495,10848065.646713074,0.0,289616.2015031879,0.26768507396295216,77525.9343202501,212090.2671829378,0,3426951.210371392,0.0,0,7131498.234838495,10558449.445209887,-0.1119182366088791,-0.1119182366088791,0.018497248132933936,0.08377464736242399,0.027639895195947766,0.035508833715431454,3043412.873961962,0.0,0.0,7728936.984627838,10772349.8585898
2054,75,True,3043412.873961962,0.0,0.0,7728936.984627838,10772349.8585898,0.0,298743.7898238236,0.27043698525587245,80791.36988386884,217952.41993995477,0,2744669.084138138,0.0,0,7728936.984627838,10473606.068765976,0.02777697739483519,0.02777697739483519,0.0,0.02498228369833133,-0.006999289461437394,-0.00039021461342272565,2820907.695244546,0.0,0.0,7922023.481064336,10742931.176308881
2055,76,True,2820907.695244546,0.0,0.0,7922023.481064336,10742931.176308881,0.0,296367.7130937514,0.2697352029183054,79940.80522977715,216426.90786397428,0,2524539.9821507945,0.0,0,7922023.481064336,10446563.463215131,0.20947926515079027,0.20947926515079027,0.04149977241640364,-0.040011733925071284,0.0472707601669316,0.05840509506595473,3053378.762455532,0.0,0.0,7605049.585391823,10658428.347847356
2056,77,True,3053378.762455532,0.0,0.0,7605049.585391823,10658428.347847356,0.0,312312.7323183792,0.27426086462519705,85655.1599990964,226657.5723192828,0,2741066.0301371524,0.0,0,7605049.585391823,10346115.615528975,-0.11766808321899522,-0.11766808321899522,0.028776463682598192,0.008911031294510312,0.03563387108498159,0.03787687720432487,2418530.0443942132,0.0,0.0,7672818.420243552,10091348.464637766
2057,78,True,2418530.0443942132,0.0,0.0,7672818.420243552,10091348.464637766,0.0,325178.60887170205,0.2781374523797276,90444.34983995909,234734.259031743,0,2093351.4355225111,0.0,0,7672818.420243552,9766169.855766064,0.1768719415149903,0.1768719415149903,0.0,0.05438956568191379,0.0072584036689665316,0.016541544614186054,2463606.5681965696,0.0,0.0,8090139.681676786,10553746.249873355
2058,79,True,2463606.5681965696,0.0,0.0,8090139.681676786,10553746.249873355,0.0,328003.3929831243,0.2791597279272785,91565.33794439319,236438.0550387311,0,2135603.1752134454,0.0,0,8090139.681676786,10225742.856890231,0.015761100693039164,0.015761100693039164,0.009813720086434333,0.1013180816514582,0.012011247593576628,0.02218955465483843,2169262.6318983585,0.0,0.0,8909817.114516618,11079079.746414976
2059,80,True,2169262.6318983585,0.0,0.0,8909817.114516618,11079079.746414976,0.0,332714.67022668966,0.2808313174308879,93436.69916834467,239277.971058345,0,1836547.9616716688,0.0,0,8909817.114516618,10746365.076188287,0.061090153255945995,0.061090153255945995,0.00731534762459004,0.05344040860721115,0.017652291951696687,0.020433828986874288,1948742.9581120864,0.0,0.0,9385961.381731909,11334704.339843996
2060,81,True,1948742.9581120864,0.0,0.0,9385961.381731909,11334704.339843996,0.0,339728.2121677805,0.2832453504308348,96226.43650670398,243501.7756610765,0,1609014.745944306,0.0,0,9385961.381731909,10994976.127676215,0.4300106405827998,0.4300106405827998,0.04838994117037986,0.02531774985881858,0.051840193203990775,0.05479594439841839,2300908.207554988,0.0,0.0,9623592.804179128,11924501.011734117
2061,82,True,2300908.207554988,0.0,0.0,9623592.804179128,11924501.011734117,0.0,360731.9223831296,0.2899853357451578,104606.96762626803,256124.95475686152,0,1940176.2851718585,0.0,0,9623592.804179128,11563769.089350987,0.006283454451888651,0.006283454451888651,0.01475219899958716,0.1726267631455072,0.021121220200240397,0.031833485674370214,1952367.2944883704,0.0,0.0,11284882.479794966,13237249.774283336
2062,83,True,1952367.2944883704,0.0,0.0,11284882.479794966,13237249.774283336,0.0,369751.4999639032,0.2926746034820954,108216.87363884538,261534.62632505782,0,1582615.794524467,0.0,0,11284882.479794966,12867498.274319433,0.1453300158668704,0.1453300158668704,0.036054864397993734,0.18720595275231627,0.039364302154529456,0.04749736994444477,1812617.3730538676,0.0,0.0,13397479.656122904,15210097.029176772
2063,84,True,1812617.3730538676,0.0,0.0,13397479.656122904,15210097.029176772,0.0,386944.5369070607,0.2974968543233898,115114.78252747137,271829.75437958934,0,1425672.8361468068,0.0,0,13397479.656122904,14823152.492269712,0.008053029918382582,0.008053029918382582,0.061245356826777654,-0.0007615186501350873,0.06316841303923193,0.07116953764005195,1437153.8221501224,0.0,0.0,13387277.225499962,14824431.047650084
2064,85,True,1437153.8221501224,0.0,0.0,13387277.225499962,14824431.047650084,0.0,415694.1688698909,0.30477540888708693,126693.36028929877,289000.80858059216,0,1021459.6532802314,0.0,0,13387277.225499962,14408736.878780194,-0.09990660340861243,-0.09990660340861243,0.036678559376238075,0.053753902310624845,0.04113694683317723,0.04352912123134234,919409.0888020645,0.0,0.0,14106895.617684739,15026304.706486803
2065,86,True,919409.0888020645,0.0,0.0,14106895.617684739,15026304.706486803,0.0,435647.4107286367,0.30932811244150793,134757.99125071953,300889.4194779172,0,483761.6780734278,0.0,0,14106895.617684739,14590657.295758167,-0.016307521352745383,-0.016307521352745383,0.010486614191552788,0.01749020586749916,0.016178153380334286,0.024185992879426563,475872.7241786055,0.0,0.0,14353628.126189364,14829500.850367969
2066,87,True,475872.7241786055,0.0,0.0,14353628.126189364,14829500.850367969,0.0,443827.6225762066,0.3110900739301075,138070.36791945595,305757.25465675065,0,32045.101602398907,0.0,0,14353628.126189364,14385673.227791764,-0.18891880393921465,-0.18891880393921465,0.01872413568074235,0.05415731253815944,0.0293373671711225,0.03261823340825267,25991.179335563094,0.0,0.0,15130982.050675916,15156973.230011478
2067,88,True,25991.179335563094,0.0,0.0,15130982.050675916,15156973.230011478,0.0,322893.64372294093,0.31419413931391194,8166.2762210907795,314727.3675018502,0,0.0,0.0,0,14834079.586288538,14834079.586288538,-0.05894416187874503,-0.05894416187874503,0.026986721144859137,0.10882910331796836,0.03252888592847757,0.038222496028383054,0.0,0.0,0.0,16448459.1662117,16448459.1662117
2068,89,True,0.0,0.0,0.0,16448459.1662117,16448459.1662117,0.0,324965.0981378879,0.3175274569767173,0.0,324965.0981378879,0,0.0,0.0,0,16123494.068073813,16123494.068073813,0.037383101776923965,0.037383101776923965,0.06258999569856209,-0.031925992019040055,0.07048354823864562,0.07872145754790626,0.0,0.0,0.0,15608735.525137449,15608735.525137449
2069,90,True,0.0,0.0,0.0,15608735.525137449,15608735.525137449,0.0,347869.79130836594,0.3242745279066744,0.0,347869.79130836594,0,0.0,0.0,0,15260865.733829083,15260865.733829083,0.02305773095434697,0.02305773095434697,0.047824824174298966,0.11657512637968237,0.04934704038644762,0.05098453277912936,0.0,0.0,0.0,17039903.08541357,17039903.08541357
2070,91,True,0.0,0.0,0.0,17039903.08541357,17039903.08541357,0.0,365036.13594928494,0.3287761546856106,0.0,365036.13594928494,0,0.0,0.0,0,16674866.949464286,16674866.949464286,0.028185327343423685,0.028185327343423685,0.041601691987607395,0.1110971267163797,0.05054398370411012,0.05838700002927591,0.0,0.0,0.0,18527396.75592769,18527396.75592769
2071,92,True,0.0,0.0,0.0,18527396.75592769,18527396.75592769,0.0,383486.5164561169,0.33316513470217257,0.0,383486.5164561169,0,0.0,0.0,0,18143910.239471573,18143910.239471573,0.015685058133037718,0.015685058133037718,0.04905304048586796,-0.00630302649619776,0.05314591510767501,0.059067346458382304,0.0,0.0,0.0,18029548.69248755,18029548.69248755
2072,93,True,0.0,0.0,0.0,18029548.69248755,18029548.69248755,0.0,403867.2583046317,0.33754716601739904,0.0,403867.2583046317,0,0.0,0.0,0,17625681.434182916,17625681.434182916,0.13112847178981632,0.13112847178981632,0.021982653523361356,-0.02739489081750065,0.026861490071710077,0.03716157024156749,0.0,0.0,0.0,17142827.815709427,17142827.815709427
2073,94,True,0.0,0.0,0.0,17142827.815709427,17142827.815709427,0.0,414715.73465387034,0.33970403527661464,0.0,414715.73465387034,0,0.0,0.0,0,16728112.081055557,16728112.081055557,0.060356118323172274,0.060356118323172274,0.024303362366127484,0.10042321524204546,0.029687882022495726,0.03359198356288593,0.0,0.0,0.0,18408002.88116446,18408002.88116446
