calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2057,78,True,9412631.883449325,0.0,0.0,15250743.528503997,24663375.411953323,0.0,474504.0773645539,0.3172169391502606,150520.73103590225,323983.34632865165,0,8938127.80608477,0.0,0,15250743.528503997,24188871.334588766,0.15252527665923354,0.15252527665923354,0.0,0.025252715524504324,0.004760701581773136,0.0074658179272783145,10301418.222523438,0.0,0.0,15635866.216366485,25937284.43888992
2058,79,True,10301418.222523438,0.0,0.0,15635866.216366485,25937284.43888992,0.0,477103.3478286447,0.31770394016413034,151577.613470658,325525.73435798666,0,9824314.874694793,0.0,0,15635866.216366485,25460181.09106128,0.1285103341517938,0.1285103341517938,0.011312206640510402,0.10098235551786983,0.020039646436392014,0.021972485183846834,11086840.862054257,0.0,0.0,17214812.817457456,28301653.67951171
2059,80,True,11086840.862054257,0.0,0.0,17214812.817457456,28301653.67951171,0.0,488102.034838259,0.3197136432948946,156052.87985779135,332049.15498046763,0,10598738.827215998,0.0,0,17214812.817457456,27813551.64467345,0.19546422959960755,0.19546422959960755,0.039790988699346545,0.06884273859020733,0.03871730849761863,0.04281505137681919,12670413.146805221,0.0,0.0,18399927.67612903,31070340.822934248
2060,81,True,12670413.146805221,0.0,0.0,18399927.67612903,31070340.822934248,0.0,509801.326891843,0.32345173235809677,164896.122341623,344905.20455022,0,12160611.819913378,0.0,0,18399927.67612903,30560539.496042408,0.048521037334976036,0.048521037334976036,0.04763150352326743,0.02434845929083071,0.051187142874578276,0.055523339133149094,12750657.320043545,0.0,0.0,18847937.566105485,31598594.88614903
2061,82,True,12750657.320043545,0.0,0.0,18847937.566105485,31598594.88614903,0.0,539646.6413399759,0.3281531121300798,177086.72480625802,362559.91653371777,0,12211010.678703569,0.0,0,18847937.566105485,31058948.244809054,0.05103551230773332,0.05103551230773332,0.044594023309093275,0.08944114652316355,0.047130052492183216,0.050714956436331844,12834205.864486407,0.0,0.0,20533718.711614963,33367924.57610137
2062,83,True,12834205.864486407,0.0,0.0,20533718.711614963,33367924.57610137,0.0,568578.7171307851,0.3322870290549647,188931.3326992718,379647.38443151343,0,12265627.147355622,0.0,0,20533718.711614963,32799345.858970582,0.0017294836884133961,0.0017294836884133961,0.03008239390531531,0.061665652841400936,0.037501703091324994,0.04077011960666357,12286840.349435134,0.0,0.0,21799943.88122839,34086784.23066352
2063,84,True,12286840.349435134,0.0,0.0,21799943.88122839,34086784.23066352,0.0,592715.766881762,0.3354575161817209,198830.95895989978,393884.8079218622,0,11694124.582553372,0.0,0,21799943.88122839,33494068.463781763,-0.11381840088496051,-0.11381840088496051,0.04872914079625217,-0.03014789765840343,0.049661536251959175,0.05759002986172816,10363118.02281764,0.0,0.0,21142721.40413818,31505839.42695582
2064,85,True,10363118.02281764,0.0,0.0,21142721.40413818,31505839.42695582,0.0,625918.3342637864,0.33945738612071463,212472.60167421668,413445.73258956976,0,9737199.688553853,0.0,0,21142721.40413818,30879921.092692032,0.09813705880767379,0.09813705880767379,0.031529772984520255,-0.07403490154006673,0.03852330804206654,0.04418125555511496,10692779.827011526,0.0,0.0,19577422.10669375,30270201.933705274
2065,86,True,10692779.827011526,0.0,0.0,19577422.10669375,30270201.933705274,0.0,652984.2650923191,0.3424450590029291,223611.23518752356,429373.02990479564,0,10039795.561919207,0.0,0,19577422.10669375,29617217.668612957,-0.054244412387914345,-0.054244412387914345,0.02265222036172687,0.11241522973078913,0.01613479811526896,0.02510874146678342,9495192.75116811,0.0,0.0,21778222.51035436,31273415.26152247
2066,87,True,9495192.75116811,0.0,0.0,21778222.51035436,31273415.26152247,0.0,664765.0012225127,0.34367652289743433,228464.12416406185,436300.87705845083,0,8830427.749945596,0.0,0,21778222.51035436,30608650.260299955,0.02917269125822719,0.02917269125822719,0.0,-0.012583024965373647,0.00873524130563856,0.012482040560065603,9088035.09237284,0.0,0.0,21504186.592805106,30592221.685177945
2067,88,True,9088035.09237284,0.0,0.0,21504186.592805106,30592221.685177945,0.0,671247.8436507634,0.3443374534989203,231135.77314934527,440112.07050141814,0,8416787.248722076,0.0,0,21504186.592805106,29920973.841527183,0.05299645058727133,0.05299645058727133,0.04485629698890261,0.04307318568959184,0.045901247806438394,0.05333587991424385,8862847.098252552,0.0,0.0,22430440.415020633,31293287.513273187
2068,89,True,8862847.098252552,0.0,0.0,22430440.415020633,31293287.513273187,0.0,705632.6156469912,0.34765803974345927,245318.85193488278,460313.7637121084,0,8157214.482605561,0.0,0,22430440.415020633,30587654.897626195,0.23809512780938386,0.23809512780938386,0.01882155758663013,-0.03283520613061899,0.029302240434539183,0.03565152093110626,10099407.507410089,0.0,0.0,21693932.280392863,31793339.78780295
2069,90,True,10099407.507410089,0.0,0.0,21693932.280392863,31793339.78780295,0.0,728609.4431428357,0.3497174751839653,254807.45485110744,473801.98829172825,0,9370798.064267254,0.0,0,21693932.280392863,31064730.34466012,-0.03267181034921349,-0.03267181034921349,0.02702689469319329,0.1742563503784959,0.03498315067812192,0.04013907195548198,9064637.127090737,0.0,0.0,25474237.744932365,34538874.872023106
2070,91,True,9064637.127090737,0.0,0.0,25474237.744932365,34538874.872023106,0.0,756863.4545003164,0.3520930734283108,266486.37986058486,490377.07463973155,0,8307773.672590421,0.0,0,25474237.744932365,33782011.41752279,0.19204627636155525,0.19204627636155525,0.05276313468717403,-0.06507733365583598,0.05581429901872591,0.05969860213502454,9903250.671265975,0.0,0.0,23816442.27557731,33719692.94684328
2071,92,True,9903250.671265975,0.0,0.0,23816442.27557731,33719692.94684328,0.0,803559.4859029085,0.3556828879521693,285812.358587307,517747.12731560157,0,9099691.185363065,0.0,0,23816442.27557731,32916133.460940376,0.023662174743666334,0.023662174743666334,0.06553732463081202,0.05728526281684598,0.06733273939623889,0.07444965464362457,9315009.668304525,0.0,0.0,25180773.430695996,34495783.09900052
2072,93,True,9315009.668304525,0.0,0.0,25180773.430695996,34495783.09900052,0.0,863100.5370932935,0.35974033619149254,310492.07738099917,552608.4597122943,0,8451909.131211232,0.0,0,25180773.430695996,33632682.56190723,-0.008736336092244307,-0.008736336092244307,0.018639454566848193,0.0469058882591444,0.02457383850267335,0.02813372863161499,8378070.412419862,0.0,0.0,26361899.975515056,34739970.387934916
2073,94,True,8378070.412419862,0.0,0.0,26361899.975515056,34739970.387934916,0.0,886310.9507698376,0.3611856309970086,320122.7800133624,566188.1707564752,0,7491759.461650024,0.0,0,26361899.975515056,33853659.43716508,0.004817790142890112,0.004817790142890112,0.011381299400618425,0.07065757210373251,0.00801090751361375,0.010305556625983842,7527853.186537265,0.0,0.0,28224567.8238264,35752421.01036366
