calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2038,59,False,2082588.2975192624,52064.70743798156,101321.39430335475,5142228.753114095,7378203.152374694,275820.1375375185,0.0,0.2992691487383862,82544.45776575778,176198.91370670564,5000,2082588.2975192624,52064.70743798156,100000,5148550.147417449,7383203.152374693,0.04537704149788361,0.04537704149788361,0.029113398163112876,0.026829588289321953,0.030098686950520755,0.03261814602985339,2177089.9931188007,54427.249827970016,102911.33981631129,5286683.628159587,7621112.21092267
2039,60,True,2177089.9931188007,54427.249827970016,102911.33981631129,5286683.628159587,7621112.21092267,0.0,164413.24028188805,0.15,1061.1975956410113,163352.04268624703,0,2170015.342481194,0.0,0,5286683.628159587,7456698.970640781,0.1838506474432983,0.1838506474432983,0.012754472571271196,0.1120661314801398,0.01825897633605279,0.02604993136367921,2568974.0681582526,0.0,0.0,5879141.810726822,8448115.878885075
2040,61,True,2568974.0681582526,0.0,0.0,5879141.810726822,8448115.878885075,0.0,221059.05987871994,0.2475554548211794,54724.37611061885,166334.6837681011,0,2347915.0082795327,0.0,0,5879141.810726822,8227056.8190063555,-0.10184595905158444,-0.10184595905158444,0.00012138403569674795,-0.02061278318454613,0.00460319682981096,0.006371086939670512,2108789.352489695,0.0,0.0,5757956.33527111,7866745.687760805
2041,62,True,2108789.352489695,0.0,0.0,5757956.33527111,7866745.687760805,0.0,222134.05352635964,0.2477499401626819,55033.698469249575,167100.35505711005,0,1886655.2989633353,0.0,0,5757956.33527111,7644611.634234445,0.10490275598855746,0.10490275598855746,0.05987585217812872,-0.01654257309662567,0.06838012004769098,0.06806484693220495,2084570.6394250048,0.0,0.0,5662704.921707708,7747275.561132713
2042,63,True,2084570.6394250048,0.0,0.0,5662704.921707708,7747275.561132713,0.0,238179.80454359922,0.2504540939647659,59653.107147672185,178526.69739592704,0,1846390.8348814056,0.0,0,5662704.921707708,7509095.756589114,0.13479423145081354,0.13479423145081354,0.0075432066618687545,0.034525224427972075,0.015257382329728087,0.02214196392895076,2095273.6684270706,0.0,0.0,5858211.079999049,7953484.74842612
2043,64,True,2095273.6684270706,0.0,0.0,5858211.079999049,7953484.74842612,0.0,242005.68622230508,0.2510483935172307,60755.1387481447,181250.54747416038,0,1853267.9822047655,0.0,0,5858211.079999049,7711479.062203815,0.23183703507165362,0.23183703507165362,0.02451386931612354,0.10418871747734987,0.027188044818689167,0.029077109284497166,2282924.1363923447,0.0,0.0,6468570.579135751,8751494.715528097
2044,65,True,2282924.1363923447,0.0,0.0,6468570.579135751,8751494.715528097,0.0,249383.40261204002,0.2534451229221006,63205.00712974018,186178.39548229982,0,2033540.7337803047,0.0,0,6468570.579135751,8502111.312916055,0.13138118879448168,0.13138118879448168,0.02170823446823632,0.15184242081471894,0.031737494498078715,0.03003289485796321,2300709.7328463634,0.0,0.0,7450773.995082592,9751483.727928955
2045,66,True,2300709.7328463634,0.0,0.0,7450773.995082592,9751483.727928955,0.0,258539.85827341836,0.25703049205883405,66452.62698883793,192087.23128458043,0,2042169.874572945,0.0,0,7450773.995082592,9492943.869655536,-0.04232385195207686,-0.04232385195207686,0.02944254403323111,0.05446524111852857,0.03572799259368401,0.03641217682764701,1955737.3791405284,0.0,0.0,7856582.197244428,9812319.576384956
2046,67,True,1955737.3791405284,0.0,0.0,7856582.197244428,9812319.576384956,0.0,269188.8890274797,0.2609274358238921,70238.76656622252,198950.12246125718,0,1686548.4901130488,0.0,0,7856582.197244428,9543130.687357478,-0.15778718556856416,-0.15778718556856416,0.00017364753601005044,0.03191861599576913,0.001856948837674871,0.007411687516902277,1420432.7505331994,0.0,0.0,8107353.427437469,9527786.177970668
2047,68,True,1420432.7505331994,0.0,0.0,8107353.427437469,9527786.177970668,0.0,269762.5501798412,0.261129602581835,70442.98751992424,199319.5626599169,0,1150670.2003533582,0.0,0,8107353.427437469,9258023.627790827,-0.05813133579659597,-0.05813133579659597,0.03444549371752792,0.009748099830283269,0.03646331920235267,0.04226427423605478,1083780.2045454807,0.0,0.0,8186384.718007519,9270164.922553
2048,69,True,1083780.2045454807,0.0,0.0,8186384.718007519,9270164.922553,0.0,281055.9109131121,0.264959719846188,74468.49541665337,206587.4154964588,0,802724.2936323686,0.0,0,8186384.718007519,8989109.011639887,0.2966394440766977,0.2966394440766977,0.03384512664592948,0.04032061231783098,0.03673164675234612,0.03563541859136287,1040843.9818423343,0.0,0.0,8516464.762506917,9557308.74434925
2049,70,True,1040843.9818423343,0.0,0.0,8516464.762506917,9557308.74434925,0.0,292862.3564997337,0.2686813217452559,78686.64503377878,214175.7114659549,0,747981.6253426005,0.0,0,8516464.762506917,9264446.387849517,0.2539954547580651,0.2539954547580651,0.04582522879299917,0.07330959025691378,0.05403229488931416,0.06146386872261969,937965.558422171,0.0,0.0,9140803.304683745,10078768.863105915
2050,71,True,937965.558422171,0.0,0.0,9140803.304683745,10078768.863105915,0.0,310894.36199753,0.2738751670646071,85146.24533151797,225748.11666601204,0,627071.196424641,0.0,0,9140803.304683745,9767874.501108386,-0.039822701196940896,-0.039822701196940896,0.04061190205308706,-0.00022297663352484343,0.04076611119293908,0.04962016050414525,602099.5275402142,0.0,0.0,9138765.119135153,9740864.646675367
2051,72,True,602099.5275402142,0.0,0.0,9138765.119135153,9740864.646675367,0.0,325537.8610448628,0.2782683134382442,90586.87155324746,234950.9894916153,0,276561.66649535147,0.0,0,9138765.119135153,9415326.785630504,0.05301977000910145,0.05301977000910145,0.04866733061406015,0.05536756026592768,0.05251092409863492,0.05666434032970622,291224.9024462688,0.0,0.0,9644756.247625025,9935981.150071293
2052,73,True,291224.9024462688,0.0,0.0,9644756.247625025,9935981.150071293,0.0,330386.44025423116,0.2853394626919107,83097.95718652246,247288.4830677087,0,0.0,0.0,0,9605594.709817063,9605594.709817063,0.0849286866504131,0.0849286866504131,0.04569488917702039,-0.0026609878867367848,0.052451905043962715,0.06153722329356475,0.0,0.0,0.0,9580034.338649338,9580034.338649338
2053,74,True,0.0,0.0,0.0,9580034.338649338,9580034.338649338,0.0,260259.23510004173,0.29205064985609547,0.0,260259.23510004173,0,0.0,0.0,0,9319775.103549296,9319775.103549296,-0.03654982517580414,-0.03654982517580414,0.012991517568519212,0.011985266332028163,0.012715705862540911,0.019488947297097776,0.0,0.0,0.0,9431475.090319939,9431475.090319939
2054,75,True,0.0,0.0,0.0,9431475.090319939,9431475.090319939,0.0,263568.6149815837,0.2936571878926982,0.0,263568.6149815837,0,0.0,0.0,0,9167906.475338355,9167906.475338355,-0.07926764412571818,-0.07926764412571818,0.060989099951679976,0.010800924440047856,0.06685605177937777,0.07354596704449827,0.0,0.0,0.0,9266928.34045191,9266928.34045191
2055,76,True,0.0,0.0,0.0,9266928.34045191,9266928.34045191,0.0,281189.77195221133,0.3015746398995644,0.0,281189.77195221133,0,0.0,0.0,0,8985738.568499697,8985738.568499697,0.24960443442068503,0.24960443442068503,0.026958700029943182,0.13330303492703535,0.02958777502792016,0.03346630519761034,0.0,0.0,0.0,10183564.790741622,10183564.790741622
2056,77,True,0.0,0.0,0.0,10183564.790741622,10183564.790741622,0.0,289509.55166488554,0.30497788826482114,0.0,289509.55166488554,0,0.0,0.0,0,9894055.239076737,9894055.239076737,0.026114629118288133,0.026114629118288133,0.06538746093886623,0.09219192918705199,0.07132605724946689,0.0754383195504335,0.0,0.0,0.0,10806207.279050479,10806207.279050479
2057,78,True,0.0,0.0,0.0,10806207.279050479,10806207.279050479,0.0,310159.1265212027,0.31263575644702624,0.0,310159.1265212027,0,0.0,0.0,0,10496048.152529277,10496048.152529277,-0.053135328957331765,-0.053135328957331765,0.06500230505972765,0.1177521674475778,0.06653090724013394,0.06755591234360557,0.0,0.0,0.0,11731980.572123745,11731980.572123745
2058,79,True,0.0,0.0,0.0,11731980.572123745,11731980.572123745,0.0,330794.2945974658,0.31933320935742915,0.0,330794.2945974658,0,0.0,0.0,0,11401186.27752628,11401186.27752628,0.14641508268368075,0.14641508268368075,0.05335119465053239,0.02078888554263463,0.058384354904055205,0.0630003139224738,0.0,0.0,0.0,11638204.234100029,11638204.234100029
2059,80,True,0.0,0.0,0.0,11638204.234100029,11638204.234100029,0.0,350107.5060934808,0.32488635798882676,0.0,350107.5060934808,0,0.0,0.0,0,11288096.728006547,11288096.728006547,0.22738518152558146,0.22738518152558146,0.06416827975828701,-0.028826328110052014,0.06406862569522367,0.06734443937737218,0.0,0.0,0.0,10962702.347987026,10962702.347987026
2060,81,True,0.0,0.0,0.0,10962702.347987026,10962702.347987026,0.0,372538.41285447223,0.3306132445649081,0.0,372538.41285447223,0,0.0,0.0,0,10590163.935132554,10590163.935132554,0.15320329594633234,0.15320329594633234,0.049175616290559644,-0.0057837750466655374,0.05737930465646876,0.06145303336037382,0.0,0.0,0.0,10528912.809224438,10528912.809224438
2061,82,True,0.0,0.0,0.0,10528912.809224438,10528912.809224438,0.0,393914.40794188634,0.33546386898111963,0.0,393914.40794188634,0,0.0,0.0,0,10134998.40128255,10134998.40128255,0.09423942122639707,0.09423942122639707,0.030332846095657767,0.10379389906587388,0.03351243025031937,0.04612547078743273,0.0,0.0,0.0,11186949.402378064,11186949.402378064
2062,83,True,0.0,0.0,0.0,11186949.402378064,11186949.402378064,0.0,407115.4370626347,0.33820501762285965,0.0,407115.4370626347,0,0.0,0.0,0,10779833.96531543,10779833.96531543,0.03278380926796162,0.03278380926796162,0.0243054783835983,0.0968007520425414,0.03410804298858699,0.036790344277778726,0.0,0.0,0.0,11823330.000051694,11823330.000051694
2063,84,True,0.0,0.0,0.0,11823330.000051694,11823330.000051694,0.0,421001.3478912844,0.3409028660673099,0.0,421001.3478912844,0,0.0,0.0,0,11402328.65216041,11402328.65216041,0.16840021913569794,0.16840021913569794,0.051776093112321855,0.16488633378522846,0.04725353099973835,0.050668053671923376,0.0,0.0,0.0,13282416.820229406,13282416.820229406
2064,85,True,0.0,0.0,0.0,13282416.820229406,13282416.820229406,0.0,440895.1481347968,0.34447183839315226,0.0,440895.1481347968,0,0.0,0.0,0,12841521.67209461,12841521.67209461,0.02397598275343037,0.02397598275343037,0.04145721121250555,0.04561010202516954,0.05069064293535147,0.05059749988108468,0.0,0.0,0.0,13427224.785717271,13427224.785717271
2065,86,True,0.0,0.0,0.0,13427224.785717271,13427224.785717271,0.0,463244.4066608267,0.3481156997878633,0.0,463244.4066608267,0,0.0,0.0,0,12963980.379056444,12963980.379056444,0.13396447322226127,0.13396447322226127,0.06239928050952294,0.08053815090312937,0.06540077873377395,0.06802579715862948,0.0,0.0,0.0,14008075.3871301,14008075.3871301
2066,87,True,0.0,0.0,0.0,14008075.3871301,14008075.3871301,0.0,493540.95160050987,0.352528395279032,0.0,493540.95160050987,0,0.0,0.0,0,13514534.43552959,13514534.43552959,0.035799075921947233,0.035799075921947233,0.029837677682427226,-0.06615604834334732,0.027839454634312612,0.0240801040651949,0.0,0.0,0.0,12620466.242074862,12620466.242074862
2067,88,True,0.0,0.0,0.0,12620466.242074862,12620466.242074862,0.0,507280.86253276776,0.3543558914607212,0.0,507280.86253276776,0,0.0,0.0,0,12113185.379542094,12113185.379542094,0.031657912303400315,0.031657912303400315,0.021755606569662595,0.02891809736674248,0.030087147755558923,0.033747205893001585,0.0,0.0,0.0,12463475.653769093,12463475.653769093
2068,89,True,0.0,0.0,0.0,12463475.653769093,12463475.653769093,0.0,522543.4967973585,0.3562732476739373,0.0,522543.4967973585,0,0.0,0.0,0,11940932.156971734,11940932.156971734,0.11619436743567657,0.11619436743567657,0.016665426516449932,0.07668499646059426,0.025221439470944133,0.027643068452115588,0.0,0.0,0.0,12856622.497165307,12856622.497165307
2069,90,True,0.0,0.0,0.0,12856622.497165307,12856622.497165307,0.0,535722.7959727686,0.3578409874466259,0.0,535722.7959727686,0,0.0,0.0,0,12320899.70119254,12320899.70119254,0.07499429421898914,0.07499429421898914,0.05477957321763831,0.02882259029441126,0.05766239060377767,0.0645887992781044,0.0,0.0,0.0,12676019.945338545,12676019.945338545
2070,91,True,0.0,0.0,0.0,12676019.945338545,12676019.945338545,0.0,566613.8530894982,0.3612298167112759,0.0,566613.8530894982,0,0.0,0.0,0,12109406.092249047,12109406.092249047,-0.018010440122069794,-0.018010440122069794,0.023442977313270167,0.046251406951053585,0.01806252843662257,0.022573594061690655,0.0,0.0,0.0,12669483.161357226,12669483.161357226
2071,92,True,0.0,0.0,0.0,12669483.161357226,12669483.161357226,0.0,576848.3319235116,0.36227252094331186,0.0,576848.3319235116,0,0.0,0.0,0,12092634.829433715,12092634.829433715,-0.052246479463688475,-0.052246479463688475,0.017639127031225287,0.10900432880704475,0.018785743605647935,0.02510992573163462,0.0,0.0,0.0,13410784.37252483,13410784.37252483
2072,93,True,0.0,0.0,0.0,13410784.37252483,13410784.37252483,0.0,587684.8567863724,0.3633369779475111,0.0,587684.8567863724,0,0.0,0.0,0,12823099.515738457,12823099.515738457,0.16789110223534118,0.16789110223534118,0.01238311253575045,-0.02995881304370924,0.01631510047560675,0.021526453251280706,0.0,0.0,0.0,12438934.67470557,12438934.67470557
2073,94,True,0.0,0.0,0.0,12438934.67470557,12438934.67470557,0.0,597272.9942728346,0.3642466002660275,0.0,597272.9942728346,0,0.0,0.0,0,11841661.680432737,11841661.680432737,0.051114905282208245,0.051114905282208245,0.022766917675736652,-0.04457373679773571,0.021700563015331936,0.028283271605474794,0.0,0.0,0.0,11313834.569441296,11313834.569441296
