calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4644926.262451883,116123.1565612971,100000.0,5469562.178254611,10330611.597267792,240090.2390192594,0.0,0.28130214982488827,67537.90038808895,158628.3009457555,5000,4644926.262451883,116123.1565612971,100000,5474562.178254611,10335611.597267792,-0.04407782189237202,-0.04407782189237202,0.0009172485875588738,-0.06601229031336561,0.011526018850804662,0.019085835355491666,4440188.029952329,111004.70074880822,100091.72485875589,5113173.7904050965,9764458.245964989
2035,56,False,4440188.029952329,111004.70074880822,100091.72485875589,5113173.7904050965,9764458.245964989,244672.56179164164,0.0,0.28389973703566473,69462.47595248949,160456.6537327274,5000,4440188.029952329,111004.70074880822,100000,5118265.515263853,9769458.245964989,-0.07343869794498631,-0.07343869794498631,0.025771848481619817,-0.015439595141355886,0.033810621141390974,0.0371824321618348,4114106.4024017155,102852.6600600429,102577.18484816198,5039241.567882216,9358777.815192137
2036,57,False,4114106.4024017155,102852.6600600429,102577.18484816198,5039241.567882216,9358777.815192137,253770.08272232168,0.0,0.2887788582374493,73283.43474337511,165881.7928617,5000,4114106.4024017155,102852.6600600429,100000,5046818.752730378,9363777.815192137,0.16983479848751537,0.16983479848751537,0.06789410922614514,0.017447868480851607,0.07107347183515544,0.07717659684808212,4812824.834209808,120320.62085524522,106789.41092261451,5134874.982574713,10174809.848562382
2037,58,False,4812824.834209808,120320.62085524522,106789.41092261451,5134874.982574713,10174809.848562382,273355.1940886868,0.0,0.2981804746347852,81509.18151724845,177671.58779462115,5000,4812824.834209808,120320.62085524522,100000,5146664.393497328,10179809.848562382,0.11985792851120891,0.11985792851120891,0.036094044565063634,0.07503267486803518,0.028317466428914036,0.035891459929540216,5389680.049125498,134742.00122813747,103609.40445650637,5532832.389589507,11160863.84439965
2038,59,False,5389680.049125498,134742.00122813747,103609.40445650637,5532832.389589507,11160863.84439965,283166.31108385255,0.0,0.30240126492258096,85629.85065521806,182702.7970173672,5000,5389680.049125498,134742.00122813747,100000,5541441.794046014,11165863.84439965,0.03958314909730107,0.03958314909730107,0.02446964413420323,0.08908548202260579,0.025238778163331522,0.031115998641862312,5603020.558096782,140075.51395241957,102446.96441342031,6035103.807368816,11880646.843831439
2039,60,True,5603020.558096782,140075.51395241957,102446.96441342031,6035103.807368816,11880646.843831439,0.0,168582.59314299785,0.0,0.0,168582.59314299785,0,5603020.558096782,73939.88522284203,0,6035103.807368816,11712064.250688441,0.15543092314193213,0.15543092314193213,0.00255601880124842,0.04587907451886653,0.009873040646814307,0.015375323077006633,6473903.21582499,85432.42984003687,0.0,6311988.784676186,12871324.430341212
2040,61,True,6473903.21582499,85432.42984003687,0.0,6311988.784676186,12871324.430341212,0.0,192871.03560899443,0.21057625896786547,22624.019671550413,170247.01593744403,0,6366464.610056032,0.0,0,6311988.784676186,12678453.394732218,0.22019753916998835,0.22019753916998835,0.05839235284036858,0.04677144186272504,0.06555785575248972,0.07040254862947054,7768344.45040319,0.0,0.0,6607209.60115684,14375554.05156003
2041,62,True,7768344.45040319,0.0,0.0,6607209.60115684,14375554.05156003,0.0,242226.9145591116,0.2510822111541489,60818.86930854885,181408.04525056278,0,7526117.535844078,0.0,0,6607209.60115684,14133327.137000918,0.07022825968837931,0.07022825968837931,0.017092660683484185,0.04596313366789485,0.022735153093256966,0.029610735756493024,8054663.672596603,0.0,0.0,6910897.659226611,14965561.331823215
2042,63,True,8054663.672596603,0.0,0.0,6910897.659226611,14965561.331823215,0.0,248383.05648179166,0.25303928714121565,62850.67155010886,185532.38493168278,0,7806280.616114811,0.0,0,6910897.659226611,14717178.275341421,-0.018799420657849966,-0.018799420657849966,0.015486000057979137,0.02298340866947996,0.02863626414619133,0.03431172588346116,7659527.063039248,0.0,0.0,7069733.644401569,14729260.707440816
2043,64,True,7659527.063039248,0.0,0.0,7069733.644401569,14729260.707440816,0.0,256614.42709872828,0.2562953631565125,65769.08778446897,190845.3393142593,0,7402912.635940519,0.0,0,7069733.644401569,14472646.280342087,0.011159147174554717,0.011159147174554717,0.037102841479185605,0.005348338634587474,0.049712754274151574,0.05857382769451517,7485522.82756535,0.0,0.0,7107544.973988164,14593067.801553514
2044,65,True,7485522.82756535,0.0,0.0,7107544.973988164,14593067.801553514,0.0,271336.075221175,0.2616802369214698,71003.2884492188,200332.78677195613,0,7214186.752344174,0.0,0,7107544.973988164,14321731.726332339,0.07146962580899266,0.07146962580899266,0.022455193175258934,0.06636392016741462,0.02767873773243571,0.033728138045623024,7729781.980050405,0.0,0.0,7579229.521228224,15309011.501278628
2045,66,True,7729781.980050405,0.0,0.0,7579229.521228224,15309011.501278628,0.0,279952.52253908856,0.26459764116796186,74074.7771028635,205877.74543622506,0,7449829.457511316,0.0,0,7579229.521228224,15029058.978739541,0.3275649711226213,0.3275649711226213,0.020889603095596405,0.0035251553186248716,0.03398524643029356,0.039556388932558036,9890132.628629463,0.0,0.0,7605947.48248606,17496080.111115523
2046,67,True,9890132.628629463,0.0,0.0,7605947.48248606,17496080.111115523,0.0,290836.8735711469,0.26806202825821085,77962.32222175848,212874.55134938844,0,9599295.755058317,0.0,0,7605947.48248606,17205243.237544376,0.1894311447794454,0.1894311447794454,0.03385667485386243,-0.03548215072558295,0.03437377564160092,0.043009833333469555,11417701.339015484,0.0,0.0,7336072.107501621,18753773.446517106
2047,68,True,11417701.339015484,0.0,0.0,7336072.107501621,18753773.446517106,0.0,302232.82681805297,0.27144957834167915,82040.97340077422,220191.85341727876,0,11115468.512197431,0.0,0,7336072.107501621,18451540.619699053,-0.030905394830745683,-0.030905394830745683,0.0,0.1518322084377802,-0.01935037184169014,-0.015181297370006317,10771940.569099247,0.0,0.0,8449924.136842392,19221864.70594164
2048,69,True,10771940.569099247,0.0,0.0,8449924.136842392,19221864.70594164,0.0,295595.51802673144,0.2695049619879002,79664.45884958793,215931.0591771435,0,10476345.051072516,0.0,0,8449924.136842392,18926269.187914908,0.059019461615717854,0.059019461615717854,0.0,0.03792331765280918,-0.008284730002928065,-0.00459889415031965,11094653.295687305,0.0,0.0,8770373.294026006,19865026.589713313
2049,70,True,11094653.295687305,0.0,0.0,8770373.294026006,19865026.589713313,0.0,292810.073741909,0.26866543245583335,78667.94508929443,214142.12865261457,0,10801843.221945396,0.0,0,8770373.294026006,19572216.5159714,0.07978602679396629,0.07978602679396629,0.0,-0.012500935134676809,0.0053776645107657985,0.008058833904778068,11663679.374675754,0.0,0.0,8660735.426370485,20324414.801046237
2050,71,True,11663679.374675754,0.0,0.0,8660735.426370485,20324414.801046237,0.0,294603.05307447317,0.26920746091621417,79309.3398963436,215293.71317812955,0,11369076.321601281,0.0,0,8660735.426370485,20029811.747971766,-0.0018613496551062576,-0.0018613496551062576,0.037684386254660515,0.07232478260964853,0.03919840867127019,0.0436804476367511,11347914.495311193,0.0,0.0,9287121.233322412,20635035.728633605
2051,72,True,11347914.495311193,0.0,0.0,9287121.233322412,20635035.728633605,0.0,307752.075196104,0.2730093404274356,84019.19106446291,223732.8841316411,0,11040162.420115089,0.0,0,9287121.233322412,20327283.653437503,0.10312669190909078,0.10312669190909078,0.04929992070163184,0.015280626472934086,0.04933353985666049,0.052792693956759215,12178697.848640619,0.0,0.0,9429034.263897667,21607732.112538286
2052,73,True,12178697.848640619,0.0,0.0,9429034.263897667,21607732.112538286,0.0,325238.5465862811,0.27815930260310084,90468.12729808608,234770.41928819503,0,11853459.302054338,0.0,0,9429034.263897667,21282493.565952003,0.060808726377062194,0.060808726377062194,0.012109464812161342,0.05568642399059333,0.020027347123727238,0.02718685822973766,12574253.065374603,0.0,0.0,9954103.463738905,22528356.52911351
2053,74,True,12574253.065374603,0.0,0.0,9954103.463738905,22528356.52911351,0.0,333037.0952434504,0.28094422095950516,93564.8472737877,239472.2479696627,0,12241215.970131153,0.0,0,9954103.463738905,22195319.43387006,0.096388870206814,0.096388870206814,0.010368911827296112,0.06362985763590248,0.0121195999626615,0.02097832202175327,13421132.947449705,0.0,0.0,10587481.650029656,24008614.59747936
2054,75,True,13421132.947449705,0.0,0.0,10587481.650029656,24008614.59747936,0.0,337855.7452690628,0.2826093407877639,95481.18945184852,242374.5558172143,0,13083277.202180643,0.0,0,10587481.650029656,23670758.8522103,0.04678529547208846,0.04678529547208846,0.05775573861717299,0.060243201407720354,0.05764068346226739,0.06315325533725545,13695382.191827903,0.0,0.0,11225305.439472936,24920687.631300837
2055,76,True,13695382.191827903,0.0,0.0,11225305.439472936,24920687.631300837,0.0,361098.91634511127,0.2900970363937993,104753.72547672923,256345.19086838202,0,13334283.27548279,0.0,0,11225305.439472936,24559588.714955725,-0.040533933847092724,-0.040533933847092724,0.04055531304563698,0.08406544126150853,0.041453860435754705,0.044388392927218315,12793792.319295976,0.0,0.0,12168965.69453744,24962758.01383342
2056,77,True,12793792.319295976,0.0,0.0,12168965.69453744,24962758.01383342,0.0,378827.0785347362,0.2952676728742952,111855.38990071941,266971.6886340168,0,12414965.240761241,0.0,0,12168965.69453744,24583930.93529868,0.003977962020392176,0.003977962020392176,0.004919243682829071,0.08991002961905475,0.014395274135016288,0.023609515869736822,12464351.500973478,0.0,0.0,13263077.760566562,25727429.26154004
2057,78,True,12464351.500973478,0.0,0.0,13263077.760566562,25727429.26154004,0.0,385248.0251730268,0.29703774819725454,114433.2058948351,270814.81927819166,0,12079103.47580045,0.0,0,13263077.760566562,25342181.236367013,0.286701402272442,0.286701402272442,0.016245155640445583,0.015066671009811902,0.020242850854972797,0.022343792733263444,15542199.380506366,0.0,0.0,13462908.189762572,29005107.570268936
2058,79,True,15542199.380506366,0.0,0.0,13462908.189762572,29005107.570268936,0.0,394415.41219578846,0.29947746784042445,118118.528921632,276296.8832741565,0,15147783.968310578,0.0,0,13462908.189762572,28610692.15807315,0.13205393637257565,0.13205393637257565,0.0,0.018217532097306206,-0.014261369239831234,-0.008821701073768444,17148108.468647383,0.0,0.0,13708169.151832657,30856277.62048004
2059,80,True,17148108.468647383,0.0,0.0,13708169.151832657,30856277.62048004,0.0,387825.16554395744,0.2977337841912186,115468.65414198826,272356.5114019692,0,16760283.303103426,0.0,0,13708169.151832657,30468452.454936083,-0.007279922452953322,-0.007279922452953322,0.010238038637358072,0.03988977543453087,0.02538225155993932,0.031091059990610077,16638269.740367306,0.0,0.0,14254984.940917825,30893254.68128513
2060,81,True,16638269.740367306,0.0,0.0,14254984.940917825,30893254.68128513,0.0,399390.30177912454,0.30076035486007796,120120.76889076312,279269.5328883614,0,16238879.438588182,0.0,0,14254984.940917825,30493864.379506007,0.0903105278719589,0.0903105278719589,0.025308448843264532,0.039769970349019204,0.03154038514177413,0.03566938010430181,17705421.212736182,0.0,0.0,14821905.269343844,32527326.482080027
2061,82,True,17705421.212736182,0.0,0.0,14821905.269343844,32527326.482080027,0.0,414146.60781644215,0.3044062269810854,126068.80630241844,288077.8015140237,0,17291274.60491974,0.0,0,14821905.269343844,32113179.874263585,0.031328103399983806,0.031328103399983806,0.02259674073701518,0.018793647158215635,0.0332959234390842,0.038113648528033124,17832977.443660177,0.0,0.0,15100462.92718839,32933440.370848566
2062,83,True,17832977.443660177,0.0,0.0,15100462.92718839,32933440.370848566,0.0,430239.8597644158,0.3081310083618759,132570.24182668154,297669.6179377343,0,17402737.58389576,0.0,0,15100462.92718839,32503200.511084154,-0.05413085191961244,-0.05413085191961244,0.01909062329309942,0.1631155100893162,0.02023258454026888,0.02606793961113509,16460712.572746027,0.0,0.0,17563582.640141536,34024295.21288756
2063,84,True,16460712.572746027,0.0,0.0,17563582.640141536,34024295.21288756,0.0,440356.7500825854,0.31034952094915313,136664.50643485633,303692.24364772905,0,16020355.822663441,0.0,0,17563582.640141536,33583938.46280497,0.061850788475494044,0.061850788475494044,0.027410833903717256,0.0817911097909923,0.03711658329535743,0.04214131539182641,17011227.461953145,0.0,0.0,19000127.55618452,36011355.01813766
2064,85,True,17011227.461953145,0.0,0.0,19000127.55618452,36011355.01813766,0.0,459314.84755552147,0.3142737192549357,144350.58545028753,314964.26210523397,0,16551912.614397623,0.0,0,19000127.55618452,35552040.170582145,0.11142265604108041,0.11142265604108041,0.03304406698067479,0.030694276965302254,0.037829732930428316,0.041944588626571945,18396170.68045367,0.0,0.0,19583322.733770117,37979493.41422379
2065,86,True,18396170.68045367,0.0,0.0,19583322.733770117,37979493.41422379,0.0,479384.7666399773,0.3181275276759182,152505.49061667296,326879.2760233044,0,17916785.91381369,0.0,0,19583322.733770117,37500108.64758381,0.06683196740934601,0.06683196740934601,0.023298647541227787,0.05374496999886952,0.030049850590985798,0.03276508091002304,19114199.96608592,0.0,0.0,20635827.82657477,39750027.79266068
2066,87,True,19114199.96608592,0.0,0.0,20635827.82657477,39750027.79266068,0.0,495951.8167869852,0.321099473714177,159249.86735789088,336701.9494290943,0,18618248.149298932,0.0,0,20635827.82657477,39254075.9758737,-0.027957971805478724,-0.027957971805478724,0.0,0.0072813122202435784,-0.0019300172545550914,0.001624435009071423,18097719.692473426,0.0,0.0,20786083.731903248,38883803.424376674
2067,88,True,18097719.692473426,0.0,0.0,20786083.731903248,38883803.424376674,0.0,494855.2186438767,0.3209082248784078,158803.10978682287,336052.10885705386,0,17602864.47382955,0.0,0,20786083.731903248,38388948.20573279,0.14683165833338424,0.14683165833338424,0.02745942736495292,-0.0044119686458809,0.032725983903387365,0.038401930061240035,20187522.255939756,0.0,0.0,20694376.182207435,40881898.43814719
2068,89,True,20187522.255939756,0.0,0.0,20694376.182207435,40881898.43814719,0.0,513423.9088180665,0.32404833744275935,166374.16405585734,347049.7447622092,0,19674098.34712169,0.0,0,20694376.182207435,40368474.52932912,0.05447829382604845,0.05447829382604845,0.007669283563135429,0.021842102391801822,0.018749362530670124,0.02150542645788874,20745909.65763876,0.0,0.0,21146384.865713675,41892294.52335243
2069,90,True,20745909.65763876,0.0,0.0,21146384.865713675,41892294.52335243,0.0,524420.327040667,0.32581426002673747,170863.62079773456,353556.70624293236,0,20221489.33059809,0.0,0,21146384.865713675,41367874.196311764,0.03845202809093741,0.03845202809093741,0.030233164289072065,0.0771740961134354,0.03511880742920598,0.04211116168455776,20999046.606378842,0.0,0.0,22778338.003791954,43777384.6101708
2070,91,True,20999046.606378842,0.0,0.0,22778338.003791954,43777384.6101708,0.0,545422.508165002,0.329009729803693,179449.31204021984,365973.1961247822,0,20453624.09821384,0.0,0,22778338.003791954,43231962.102005795,0.020474688456048863,0.020474688456048863,0.027759797217963452,-0.023624105772701666,0.026694778687527218,0.03421283838929374,20872405.679421905,0.0,0.0,22240220.137464024,43112625.81688593
2071,92,True,20872405.679421905,0.0,0.0,22240220.137464024,43112625.81688593,0.0,561963.8409322266,0.3313755401458024,186221.07133132638,375742.76960090024,0,20310441.838489678,0.0,0,22240220.137464024,42550661.9759537,0.09794520103620813,0.09794520103620813,0.015794784843857407,0.08566451895966595,0.01782324386186425,0.027900331956425193,22299752.14749476,0.0,0.0,24145417.897096954,46445170.04459171
2072,93,True,22299752.14749476,0.0,0.0,24145417.897096954,46445170.04459171,0.0,573310.5457209559,0.332927455342899,190870.82110812663,382439.72461282933,0,21726441.601773802,0.0,0,24145417.897096954,45871859.49887076,0.11938875131564412,0.11938875131564412,0.014553088329890664,-0.01502727777072755,0.017952270594557472,0.015142323484579088,24320334.33514184,0.0,0.0,23782577.99546698,48102912.33060882
2073,94,True,24320334.33514184,0.0,0.0,23782577.99546698,48102912.33060882,0.0,584949.309025375,0.3344630380300204,195643.92299018818,389305.3860351869,0,23735385.026116468,0.0,0,23782577.99546698,47517963.02158345,0.06745946588424204,0.06745946588424204,0.03350498092404325,0.05271325644533695,0.03582364186210658,0.041240285484340666,25336561.42253512,0.0,0.0,25036235.12827326,50372796.550808385
