calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3635671.34997153,90891.78374928828,102918.0189540588,5490360.846447186,9319841.999122063,226731.09875574065,0.0,0.2742919117885209,62190.50653962404,149780.83497877387,5000,3635671.34997153,90891.78374928828,100000,5498278.865401245,9324841.999122063,0.37433446233781653,0.37433446233781653,0.041667628845543606,0.1399469269984425,0.04948962183294655,0.05779418231205083,4996628.430000126,124915.71075000321,104166.76288455435,6267746.096394632,11493457.000029316
2035,56,False,4996628.430000126,124915.71075000321,104166.76288455435,6267746.096394632,11493457.000029316,239834.83721304155,0.0,0.2811544495080165,67430.63162947744,157193.43185969637,5000,4996628.430000126,124915.71075000321,100000,6276912.859279186,11498457.000029316,0.26484113073560944,0.26484113073560944,0.033902578805732525,-0.02903144885748462,0.031317218211045515,0.034786262268617876,6319941.153267053,157998.5288316764,103390.25788057325,6094684.984622135,12676014.924601438
2036,57,False,6319941.153267053,157998.5288316764,103390.25788057325,6094684.984622135,12676014.924601438,248177.7947614857,0.0,0.2858220005863,70934.673799824,162116.2928665896,5000,6319941.153267053,157998.5288316764,100000,6103075.242502708,12681014.924601438,-0.007000043864212324,-0.007000043864212324,0.01807064471938468,0.12185177056019963,0.026139747667308897,0.03031070084511927,6275701.2879749425,156892.53219937364,101807.06447193846,6846745.766663782,13381146.651310038
2037,58,False,6275701.2879749425,156892.53219937364,101807.06447193846,6846745.766663782,13381146.651310038,255700.23765490254,0.0,0.28976938189262746,74094.09981505906,166353.9718548818,5000,6275701.2879749425,156892.53219937364,100000,6853552.831135721,13386146.651310038,0.2960313424713534,0.2960313424713534,0.029354431356493182,0.0635258219082828,0.031773450840114535,0.038884769032088505,8133505.565203367,203337.63913008428,102935.44313564933,7288930.407725456,15728709.055194557
2038,59,False,8133505.565203367,203337.63913008428,102935.44313564933,7288930.407725456,15728709.055194557,265643.08233756357,0.0,0.29464382769928743,78270.0945817767,171639.61160167068,5000,8133505.565203367,203337.63913008428,100000,7296865.850861105,15733709.055194557,0.1154064084849891,0.1154064084849891,0.005190588606353062,0.09079903768684212,0.010681542580881557,0.019144189417679112,9072164.230876159,226804.10577190408,100519.0588606353,7959414.248249275,17358901.643757973
2039,60,True,9072164.230876159,226804.10577190408,100519.0588606353,7959414.248249275,17358901.643757973,0.0,156125.68867940392,0.0,0.0,156125.68867940392,0,9072164.230876159,171197.47595313546,0,7959414.248249275,17202775.95507857,-0.14556569063939626,-0.14556569063939626,0.01947315242265119,0.07711403058645595,0.021932356680681234,0.026591883109851302,7751568.379014644,146276.99713029587,0.0,8573196.762039043,16471042.138183983
2040,61,True,7751568.379014644,146276.99713029587,0.0,8573196.762039043,16471042.138183983,0.0,161927.48426815914,0.15191803786538044,2377.5912976215636,159549.8929705376,0,7735917.89187678,0.0,0,8573196.762039043,16309114.653915823,0.26502561251866585,0.26502561251866585,0.03899221564623053,0.1799660426916446,0.039219369446811196,0.03990274369321992,9786134.26956553,0.0,0.0,10116081.05652003,19902215.32608556
2041,62,True,9786134.26956553,0.0,0.0,10116081.05652003,19902215.32608556,0.0,220318.69146256658,0.24742046138958707,54511.3522944183,165807.3391681483,0,9565815.578102963,0.0,0,10116081.05652003,19681896.63462299,0.1356365247267176,0.1356365247267176,0.027744205620022052,0.06098751339967318,0.02967595303208071,0.035031910658800625,10863289.559293546,0.0,0.0,10733035.685506724,21596325.24480027
2042,63,True,10863289.559293546,0.0,0.0,10733035.685506724,21596325.24480027,0.0,227227.38001448644,0.24864763231089435,56499.55003680989,170727.82997767653,0,10636062.17927906,0.0,0,10733035.685506724,21369097.864785783,0.09959588341109789,0.09959588341109789,0.002189036652475878,0.0796674153407978,0.009050396673899525,0.014496684428016977,11695370.188039724,0.0,0.0,11588108.897331594,23283479.085371315
2043,64,True,11695370.188039724,0.0,0.0,11588108.897331594,23283479.085371315,0.0,229397.11782793686,0.2490185308628646,57124.13326568828,172272.98456224857,0,11465973.070211787,0.0,0,11588108.897331594,23054081.96754338,-0.021692089242797356,-0.021692089242797356,0.041309869513946364,-0.09417940607329475,0.04742481866809589,0.05079031032078313,11217252.159117242,0.0,0.0,10496747.68386824,21713999.84298548
2044,65,True,11217252.159117242,0.0,0.0,10496747.68386824,21713999.84298548,0.0,240871.3843960886,0.250874070953133,60428.38477956371,180442.9996165249,0,10976380.774721153,0.0,0,10496747.68386824,21473128.458589394,-0.07659428697567691,-0.07659428697567691,0.042751446620977365,0.08538653564759002,0.049729997670843455,0.056841652634728276,10135652.715707857,0.0,0.0,11393028.604160614,21528681.31986847
2045,66,True,10135652.715707857,0.0,0.0,11393028.604160614,21528681.31986847,0.0,254399.6723474184,0.25543760406853033,64983.24278024371,189416.4295671747,0,9881253.043360438,0.0,0,11393028.604160614,21274281.647521053,0.23484678860689515,0.23484678860689515,0.021478952689223032,0.006725457375328911,0.02724601962495127,0.035094489228068876,12201833.588005748,0.0,0.0,11469651.932413798,23671485.520419545
2046,67,True,12201833.588005748,0.0,0.0,11469651.932413798,23671485.520419545,0.0,262401.92042899143,0.2584761841439926,67824.64710454128,194577.27332445016,0,11939431.667576756,0.0,0,11469651.932413798,23409083.599990554,0.035004661924504556,0.035004661924504556,0.027779101796873557,-0.04979820695488229,0.031174848283199028,0.036792655686631454,12357367.436671004,0.0,0.0,10898483.831782991,23255851.268453993
2047,68,True,12357367.436671004,0.0,0.0,10898483.831782991,23255851.268453993,0.0,271818.188191114,0.26184781219045133,71174.99789141558,200643.19029969844,0,12085549.24847989,0.0,0,10898483.831782991,22984033.08026288,0.1657459582959509,0.1657459582959509,0.03347330575410756,0.026094478706866438,0.037205023026636246,0.041704271712933415,14088680.190202098,0.0,0.0,11182874.08606858,25271554.27627068
2048,69,True,14088680.190202098,0.0,0.0,11182874.08606858,25271554.27627068,0.0,283420.7501624203,0.26572728109824123,75312.62534748386,208108.12481493648,0,13805259.440039678,0.0,0,11182874.08606858,24988133.526108257,0.1841958280668047,0.1841958280668047,0.024682828739332686,0.0510774838610437,0.031180073399464738,0.03277065225014183,16348130.634274859,0.0,0.0,11754067.156719832,28102197.79099469
2049,70,True,16348130.634274859,0.0,0.0,11754067.156719832,28102197.79099469,0.0,293518.17927424866,0.26888020376692734,78921.2278525575,214596.95142169116,0,16054612.455000611,0.0,0,11754067.156719832,27808679.611720443,-0.045181100835119725,-0.045181100835119725,0.03210206445664686,-0.0003932444554922143,0.031185673122071572,0.037010530750502584,15329247.39080246,0.0,0.0,11749444.93498097,27078692.32578343
2050,71,True,15329247.39080246,0.0,0.0,11749444.93498097,27078692.32578343,0.0,303943.07081804494,0.2719383231664604,82653.76901632386,221289.3018017211,0,15025304.319984416,0.0,0,11749444.93498097,26774749.254965387,0.06222900847897526,0.06222900847897526,0.041873348016987326,0.03243165614699434,0.05044027739950848,0.05667574048054243,15960314.109911907,0.0,0.0,12130498.893030318,28090813.002942227
2051,72,True,15960314.109911907,0.0,0.0,12130498.893030318,28090813.002942227,0.0,321395.51547086454,0.2767441224884923,88944.31990072105,232451.19557014346,0,15638918.594441043,0.0,0,12130498.893030318,27769417.48747136,0.04433965501551135,0.04433965501551135,0.011979747022956615,0.06523494855896549,0.02837310790821558,0.03263275509208057,16332342.849734224,0.0,0.0,12921831.364311736,29254174.21404596
2052,73,True,16332342.849734224,0.0,0.0,12921831.364311736,29254174.21404596,0.0,332330.63562238374,0.28069659308487716,93284.07719693483,239046.5584254489,0,16000012.21411184,0.0,0,12921831.364311736,28921843.578423575,0.09266859955095157,0.09266859955095157,0.04341654822031573,0.04280261822364337,0.04393058735142651,0.05077373007598544,17482710.938791703,0.0,0.0,13474919.578948673,30957630.517740376
2053,74,True,17482710.938791703,0.0,0.0,13474919.578948673,30957630.517740376,0.0,349780.7460089115,0.2865587457605282,100232.73186749556,249548.01414141594,0,17132930.192782793,0.0,0,13474919.578948673,30607849.771731466,0.051023451945090004,0.051023451945090004,0.03264837482080746,-0.017377396026417108,0.04099006804238749,0.04651468493587331,18007111.43315283,0.0,0.0,13240760.56500116,31247871.99815399
2054,75,True,18007111.43315283,0.0,0.0,13240760.56500116,31247871.99815399,0.0,366819.8560790641,0.2918131341152831,107042.85185814874,259777.0042209153,0,17640291.577073764,0.0,0,13240760.56500116,30881052.142074924,-0.07740860780254899,-0.07740860780254899,0.0103121537922011,0.08749255959906141,0.0189140900884011,0.02316879518164054,16274781.164861452,0.0,0.0,14399228.597871426,30674009.76273288
2055,76,True,16274781.164861452,0.0,0.0,14399228.597871426,30674009.76273288,0.0,375017.9927255985,0.2941926653761404,110327.54284395387,264690.4498816446,0,15899763.172135854,0.0,0,14399228.597871426,30298991.770007282,0.09614604106620118,0.09614604106620118,0.0,0.10493891500144056,-0.005195360276959181,-0.003888244585297065,17428462.455026902,0.0,0.0,15910268.023789769,33338730.478816673
2056,77,True,17428462.455026902,0.0,0.0,15910268.023789769,33338730.478816673,0.0,372722.6758932079,0.29353563745049976,109407.3882605688,263315.28763263905,0,17055739.779133696,0.0,0,15910268.023789769,32966007.802923463,0.03892842753739316,0.03892842753739316,0.051599014372475466,-0.0786657658913203,0.04904904668189568,0.05555650047300274,17719692.909222335,0.0,0.0,14658674.604162162,32378367.5133845
2057,78,True,17719692.909222335,0.0,0.0,14658674.604162162,32378367.5133845,0.0,394304.60020756413,0.2994485701602776,118073.94873977498,276230.65146778914,0,17325388.30901477,0.0,0,14658674.604162162,31984062.91317693,0.09110798198463732,0.09110798198463732,0.04852980069515583,-0.008071049959934608,0.049022190908890484,0.05506691211950587,18903869.474949334,0.0,0.0,14540363.709085545,33444233.184034877
2058,79,True,18903869.474949334,0.0,0.0,14540363.709085545,33444233.184034877,0.0,416987.506240112,0.30508209751475834,127215.42304118176,289772.08319893025,0,18486881.968709223,0.0,0,14540363.709085545,33027245.67779477,-0.009578775865652714,-0.009578775865652714,0.040750681256298445,-0.006087755892980204,0.04893565141382328,0.051179470355324025,18309800.269876182,0.0,0.0,14451845.524229484,32761645.794105664
2059,80,True,18309800.269876182,0.0,0.0,14451845.524229484,32761645.794105664,0.0,440793.7444101414,0.31044332478322395,136841.47555833092,303952.2688518105,0,17869006.52546604,0.0,0,14451845.524229484,32320852.04969552,0.10595194193157215,0.10595194193157215,0.03353691647044885,0.029944181272414945,0.043085639509166274,0.048911813894539205,19762262.4672271,0.0,0.0,14884594.20632795,34646856.673555054
2060,81,True,19762262.4672271,0.0,0.0,14884594.20632795,34646856.673555054,0.0,462822.9855090164,0.3149686669367542,145774.73877346358,317048.2467355528,0,19299439.481718086,0.0,0,14884594.20632795,34184033.68804604,0.054272694355519215,0.054272694355519215,0.013622798053483744,0.021438331699064162,0.01719098143696736,0.018445783186750844,20346872.061942212,0.0,0.0,15203695.074129177,35550567.13607139
2061,82,True,20346872.061942212,0.0,0.0,15203695.074129177,35550567.13607139,0.0,472002.43555886496,0.3167437433284455,149503.81829905827,322498.6172598067,0,19874869.626383346,0.0,0,15203695.074129177,35078564.70051252,0.07961923746525881,0.07961923746525881,0.0073451297916204,0.0019490992938090423,0.007531142607352711,0.012347707124598088,21457291.590757422,0.0,0.0,15233328.585461449,36690620.17621887
2062,83,True,21457291.590757422,0.0,0.0,15233328.585461449,36690620.17621887,0.0,476094.96304522775,0.3175155681993696,151167.56270816337,324927.4003370644,0,20981196.627712194,0.0,0,15233328.585461449,36214525.21317364,-0.04312232388673864,-0.04312232388673864,0.0,0.08466319642624016,0.000340544283134684,0.009893270269510672,20076438.67120064,0.0,0.0,16523030.87571783,36599469.54691847
2063,84,True,20076438.67120064,0.0,0.0,16523030.87571783,36599469.54691847,0.0,476281.44197189494,0.3175504568056143,151243.3894662119,325038.05250568304,0,19600157.229228746,0.0,0,16523030.87571783,36123188.104946576,0.1414051379128609,0.1414051379128609,0.04437338886079683,-0.026456051377536365,0.046182076101875386,0.05053687471577718,22371720.165341593,0.0,0.0,16085896.72195722,38457616.887298815
2064,85,True,22371720.165341593,0.0,0.0,16085896.72195722,38457616.887298815,0.0,501601.13187338976,0.322072932107461,161552.14729088388,340048.9845825059,0,21870119.0334682,0.0,0,16085896.72195722,37956015.75542542,0.09900758717820435,0.09900758717820435,0.020723685865109667,0.06453537349761221,0.027899725548286396,0.03071130153784335,24035426.75027201,0.0,0.0,17124006.074952744,41159432.82522476
2065,86,True,24035426.75027201,0.0,0.0,17124006.074952744,41159432.82522476,0.0,517625.1436652461,0.3247309134747514,168088.88573991478,349536.2579253313,0,23517801.606606763,0.0,0,17124006.074952744,40641807.6815595,0.007350350919019172,0.007350350919019172,0.022569313363125683,0.08221921224769135,0.01789462569750378,0.022891302483630752,23690665.701259196,0.0,0.0,18531928.364960037,42222594.06621923
2066,87,True,23690665.701259196,0.0,0.0,18531928.364960037,42222594.06621923,0.0,528197.9131430675,0.3264057475890824,172406.83471445617,355791.0784286113,0,23162467.788116127,0.0,0,18531928.364960037,41694396.153076164,0.10533007291262805,0.10533007291262805,0.011970826139216764,0.05491355060391141,0.021826021347045053,0.027604014929363922,25602172.2090748,0.0,0.0,19549582.35101733,45151754.56009213
2067,88,True,25602172.2090748,0.0,0.0,19549582.35101733,45151754.56009213,0.0,541332.9911503383,0.32840490410732076,177776.40904885597,363556.5821014824,0,25060839.21792446,0.0,0,19549582.35101733,44610421.56894179,-0.003274086640698566,-0.003274086640698566,0.02312047039384195,0.04798227092236598,0.020632227571446907,0.027735630238686117,24978787.85903636,0.0,0.0,20487615.70780295,45466403.56683931
2068,89,True,24978787.85903636,0.0,0.0,20487615.70780295,45466403.56683931,0.0,554029.3724115762,0.33025651217125873,182971.80817307855,371057.56423849764,0,24424758.486624785,0.0,0,20487615.70780295,44912374.194427736,0.018273407173961004,0.018273407173961004,0.01335717669726512,0.06102902594868655,0.027452953751020713,0.034176686849443735,24871082.04357654,0.0,0.0,21737954.938461177,46609036.982037716
2069,90,True,24871082.04357654,0.0,0.0,21737954.938461177,46609036.982037716,0.0,571284.4951979904,0.33265440670435936,190040.3048094869,381244.1903885035,0,24299797.54837855,0.0,0,21737954.938461177,46037752.48683973,0.06590112383878108,0.06590112383878108,0.05657655932248235,0.08002690596286466,0.0663470388373843,0.06915399981720877,25901181.51587155,0.0,0.0,23477576.214146398,49378757.730017945
2070,91,True,25901181.51587155,0.0,0.0,23477576.214146398,49378757.730017945,0.0,614189.2035050667,0.3380889615533873,207650.59001033005,406538.61349473667,0,25286992.312366486,0.0,0,23477576.214146398,48764568.52651288,0.0538730336976018,0.0538730336976018,0.020379189159350268,0.0827181410675362,0.022166374558508787,0.02458560791958593,26649279.301321603,0.0,0.0,25419597.675351992,52068876.976673596
2071,92,True,26649279.301321603,0.0,0.0,25419597.675351992,52068876.976673596,0.0,629492.8510729668,0.3398652582540768,213942.75039900903,415550.10067395784,0,26019786.450248636,0.0,0,25419597.675351992,51439384.12560063,0.011277050720107366,0.011277050720107366,0.02145945425441495,0.0776375090074728,0.027128627302280217,0.030256591196889934,26313212.901774455,0.0,0.0,27393111.918838467,53706324.82061292
2072,93,True,26313212.901774455,0.0,0.0,27393111.918838467,53706324.82061292,0.0,648649.8321174567,0.34198178532284274,221826.42763689006,426823.4044805666,0,25664563.069656998,0.0,0,27393111.918838467,53057674.98849547,-0.02923116123352403,-0.02923116123352403,0.03056826245821435,-0.055666804828975354,0.043812769787918,0.047716144795115614,24914358.088579908,0.0,0.0,25868224.903994206,50782582.99257411
2073,94,True,24914358.088579908,0.0,0.0,25868224.903994206,50782582.99257411,0.0,680455.3590127428,0.34525650486819676,234931.63897157356,445523.7200411691,0,24233902.729567166,0.0,0,25868224.903994206,50102127.63356137,0.12229523192029482,0.12229523192029482,0.035065918963353156,0.04049814486856062,0.03933635100448807,0.04083288712373354,27197593.48421345,0.0,0.0,26915840.02364867,54113433.50786212
