calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2059,80,True,0.0,0.0,0.0,8913114.837439869,8913114.837439869,0.0,302570.4980244103,0.30994300430006405,0.0,302570.4980244103,0,0.0,0.0,0,8610544.339415459,8610544.339415459,0.17629178291672104,0.17629178291672104,0.020186481726913,0.11007197535746407,0.029471186902293514,0.03681651272981522,0.0,0.0,0.0,9558323.963757949,9558323.963757949
2060,81,True,0.0,0.0,0.0,9558323.963757949,9558323.963757949,0.0,311487.60972280765,0.31309366099783675,0.0,311487.60972280765,0,0.0,0.0,0,9246836.354035141,9246836.354035141,0.08289444997429984,0.08289444997429984,0.033709123256228074,0.1059260608122983,0.03519112909770768,0.04386732444505016,0.0,0.0,0.0,10226317.303994037,10226317.303994037
2061,82,True,0.0,0.0,0.0,10226317.303994037,10226317.303994037,0.0,322449.21040889935,0.316727922026008,0.0,322449.21040889935,0,0.0,0.0,0,9903868.093585137,9903868.093585137,0.011420614173934456,0.011420614173934456,0.050676543382097816,0.139632419384691,0.05297300441238552,0.05894266020706475,0.0,0.0,0.0,11286769.156759277,11286769.156759277
2062,83,True,0.0,0.0,0.0,11286769.156759277,11286769.156759277,0.0,339530.3138546602,0.32192333750130353,0.0,339530.3138546602,0,0.0,0.0,0,10947238.842904616,10947238.842904616,0.019338449487886534,0.019338449487886534,0.014364434511838844,0.06590237967162813,0.011812892315849657,0.01694107138417484,0.0,0.0,0.0,11668687.933485711,11668687.933485711
2063,84,True,0.0,0.0,0.0,11668687.933485711,11668687.933485711,0.0,343541.1488901919,0.3230683802869743,0.0,343541.1488901919,0,0.0,0.0,0,11325146.78459552,11325146.78459552,0.07484432039520515,0.07484432039520515,0.0,-0.07630824874757833,0.0047407545854973865,0.007272385149103139,0.0,0.0,0.0,10460944.666653767,10460944.666653767
2064,85,True,0.0,0.0,0.0,10460944.666653767,10460944.666653767,0.0,345169.7931671001,0.323525741072368,0.0,345169.7931671001,0,0.0,0.0,0,10115774.873486668,10115774.873486668,0.0668354584018318,0.0668354584018318,0.022035290975311532,-0.0970941065753298,0.03458271935591174,0.0366224198543852,0.0,0.0,0.0,9133592.74982831,9133592.74982831
2065,86,True,0.0,0.0,0.0,9133592.74982831,9133592.74982831,0.0,357106.7032543361,0.32675056027642446,0.0,357106.7032543361,0,0.0,0.0,0,8776486.046573974,8776486.046573974,0.06963767716390279,0.06963767716390279,0.004355671333763726,0.10520429557507002,0.015118645183071247,0.01729613870041649,0.0,0.0,0.0,9699810.078728221,9699810.078728221
2066,87,True,0.0,0.0,0.0,9699810.078728221,9699810.078728221,0.0,362505.6727933347,0.3281393685693178,0.0,362505.6727933347,0,0.0,0.0,0,9337304.405934887,9337304.405934887,0.14544058954962624,0.14544058954962624,0.049598877147606905,0.0703970854854489,0.04969599839923844,0.05130684111539037,0.0,0.0,0.0,9994623.422403146,9994623.422403146
2067,88,True,0.0,0.0,0.0,9994623.422403146,9994623.422403146,0.0,380520.75412818714,0.33248834751131046,0.0,380520.75412818714,0,0.0,0.0,0,9614102.668274958,9614102.668274958,0.1516086314324466,0.1516086314324466,0.026165205812635213,0.09053915892005387,0.03149151156532128,0.037817235861803605,0.0,0.0,0.0,10484555.437631618,10484555.437631618
2068,89,True,0.0,0.0,0.0,10484555.437631618,10484555.437631618,0.0,392503.92785765976,0.3351600846856337,0.0,392503.92785765976,0,0.0,0.0,0,10092051.509773958,10092051.509773958,0.008325372254554656,0.008325372254554656,0.02444610905746473,0.05528866144244749,0.03676341110116045,0.04605675497599323,0.0,0.0,0.0,10650027.528957592,10650027.528957592
2069,90,True,0.0,0.0,0.0,10650027.528957592,10650027.528957592,0.0,406933.71111631114,0.3381684901242254,0.0,406933.71111631114,0,0.0,0.0,0,10243093.81784128,10243093.81784128,0.13995321692731344,0.13995321692731344,0.03883682461344526,0.04351798139598257,0.03436260009595664,0.03977914328280746,0.0,0.0,0.0,10688852.5840434,10688852.5840434
2070,91,True,0.0,0.0,0.0,10688852.5840434,10688852.5840434,0.0,420917.0114969645,0.340887017890841,0.0,420917.0114969645,0,0.0,0.0,0,10267935.572546436,10267935.572546436,0.061838730253879405,0.061838730253879405,0.011720810998863228,0.11067411486888978,0.009863633725470455,0.017445330711924584,0.0,0.0,0.0,11404330.2535688,11404330.2535688
2071,92,True,0.0,0.0,0.0,11404330.2535688,11404330.2535688,0.0,425068.7827271902,0.34165973754564805,0.0,425068.7827271902,0,0.0,0.0,0,10979261.47084161,10979261.47084161,0.04760381387186651,0.04760381387186651,0.04785714219592377,-0.020832906972591665,0.05204164903677714,0.05873521971710996,0.0,0.0,0.0,10750531.537991807,10750531.537991807
2072,93,True,0.0,0.0,0.0,10750531.537991807,10750531.537991807,0.0,447190.06313436874,0.3455350180042033,0.0,447190.06313436874,0,0.0,0.0,0,10303341.474857438,10303341.474857438,0.11239626393549342,0.11239626393549342,0.016906449052588368,0.04814828996405731,0.029564025013955657,0.0326586364291669,0.0,0.0,0.0,10799429.747787572,10799429.747787572
2073,94,True,0.0,0.0,0.0,10799429.747787572,10799429.747787572,0.0,460410.80134686566,0.3476732867635041,0.0,460410.80134686566,0,0.0,0.0,0,10339018.946440706,10339018.946440706,0.12065778049838456,0.12065778049838456,0.0,0.005232683174517222,-0.02277331801585661,-0.019266752456985465,0.0,0.0,0.0,10393119.756922763,10393119.756922763
