calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,4395726.542132003,109893.16355330007,100867.57993199138,4382138.419297183,8988625.704914477,227483.1409688789,0.0,0.27460831555438786,62468.762158485195,146053.61668581728,5000,4395726.542132003,109893.16355330007,100000,4388005.999229174,8993625.704914477,0.28169512523038304,0.28169512523038304,0.05334326341171281,-0.12516637553049081,0.05795305497678502,0.06189814030790729,5633981.280896396,140849.5320224099,105334.32634117128,3838775.1924996087,9718940.331759587
2035,56,False,5633981.280896396,140849.5320224099,105334.32634117128,3838775.1924996087,9718940.331759587,241563.92434625403,0.0,0.28214829018811477,68156.84822542669,154517.86996316875,5000,5633981.280896396,140849.5320224099,100000,3849109.51884078,9723940.331759587,0.061291250699656324,0.061291250699656324,0.04264281128721892,0.07588257811684229,0.04531941716431158,0.04330771861481416,5979295.040020988,149482.3760005247,104264.28112872191,4141189.872584497,10374231.569734732
2036,57,False,5979295.040020988,149482.3760005247,104264.28112872191,4141189.872584497,10374231.569734732,252025.50680933183,0.0,0.2878705166727712,72550.71285991937,161520.52977137046,5000,5979295.040020988,149482.3760005247,100000,4150454.153713219,10379231.569734732,-0.02594516208261658,-0.02594516208261658,0.05111443720045796,0.1349692693680402,0.055734032478245064,0.0655060927538478,5824161.261067859,145604.03152669646,105111.44372004579,4710637.91838544,10785514.65470004
2037,58,False,5824161.261067859,145604.03152669646,105111.44372004579,4710637.91838544,10785514.65470004,268534.7130347194,0.0,0.29599368579326063,79484.57947458215,170522.72022355138,5000,5824161.261067859,145604.03152669646,100000,4720749.362105485,10790514.65470004,0.13951511530735036,0.13951511530735036,0.0,0.10297320173769064,0.003332066579111663,0.009547807109749559,6636719.790974344,165917.9947743586,100000.0,5206860.038522647,12109497.82427135
2038,59,False,6636719.790974344,165917.9947743586,100000.0,5206860.038522647,12109497.82427135,271098.63067704684,0.0,0.29716647658147166,80561.42488435967,171090.9132805875,5000,6636719.790974344,165917.9947743586,100000,5211860.038522647,12114497.82427135,0.016728832058613204,0.016728832058613204,0.04509257245394203,0.2080422178703866,0.04543770993229614,0.0556410853783178,6747744.361777629,168693.6090444407,104509.2572453942,6296146.960166937,13317094.1882344
2039,60,True,6747744.361777629,168693.6090444407,104509.2572453942,6296146.960166937,13317094.1882344,0.0,160978.40331325424,0.0,0.0,160978.40331325424,0,6747744.361777629,112224.46297658066,0,6296146.960166937,13156115.784921147,0.0689319898436229,0.0689319898436229,0.05623901205853168,0.03251961963285986,0.060588881201145556,0.06227109932258865,7212879.807591048,119960.31851868835,0.0,6500895.264464152,13833735.390573889
2040,61,True,7212879.807591048,119960.31851868835,0.0,6500895.264464152,13833735.390573889,0.0,181184.89089946548,0.17073187815675728,10452.986231914409,170731.90466755108,0,7151655.235210271,0.0,0,6500895.264464152,13652550.499674423,0.10166330503043132,0.10166330503043132,0.009133632325151297,0.05104149003334634,0.013623563547656658,0.014867346145250824,7878716.142859934,0.0,0.0,6832710.645313127,14711426.78817306
2041,62,True,7878716.142859934,0.0,0.0,6832710.645313127,14711426.78817306,0.0,230499.32867767185,0.24920440066702115,57441.447057269936,173057.88162040192,0,7648216.814182262,0.0,0,6832710.645313127,14480927.459495388,0.05090867146641167,0.05090867146641167,0.013469816919845452,-0.03128641742675018,0.02437651571013078,0.032502723553315405,8037577.371279353,0.0,0.0,6618939.60790766,14656516.979187014
2042,63,True,8037577.371279353,0.0,0.0,6618939.60790766,14656516.979187014,0.0,236423.7987391185,0.25017519075522926,59147.3689486349,177276.4297904836,0,7801153.572540235,0.0,0,6618939.60790766,14420093.180447895,0.10483368321608177,0.10483368321608177,0.0,0.09960494574261167,0.005728690321290447,0.010522419616220425,8618977.234883921,0.0,0.0,7278218.728426926,15897195.963310847
2043,64,True,8618977.234883921,0.0,0.0,7278218.728426926,15897195.963310847,0.0,237850.15426685847,0.25040203523273435,59558.1627088412,178291.9915580173,0,8381127.080617063,0.0,0,7278218.728426926,15659345.809043989,0.13903775412758887,0.13903775412758887,0.009829164412000742,0.07544714484400791,0.012543532888933586,0.020181922940642742,9546420.166963974,0.0,0.0,7827339.551036923,17373759.718000896
2044,65,True,9546420.166963974,0.0,0.0,7827339.551036923,17373759.718000896,0.0,240991.3429012455,0.25089258043623375,60462.93988328672,180528.40301795877,0,9305428.82406273,0.0,0,7827339.551036923,17132768.37509965,-0.03751713806637587,-0.03751713806637587,0.026462649905242892,0.05088622212358615,0.033498887942978076,0.03538574839443413,8956315.766103534,0.0,0.0,8225643.290067719,17181959.056171253
2045,66,True,8956315.766103534,0.0,0.0,8225643.290067719,17181959.056171253,0.0,249999.0162646454,0.2536934482827103,63423.11250346327,186575.90376118215,0,8706316.749838889,0.0,0,8225643.290067719,16931960.039906606,0.09305948186972542,0.09305948186972542,0.024398669584263337,0.032894526034054634,0.027798249018846283,0.03669450751628289,9516522.075572608,0.0,0.0,8496221.9274197,18012744.00299231
2046,67,True,9516522.075572608,0.0,0.0,8496221.9274197,18012744.00299231,0.0,258036.17091448687,0.2568391225337094,66273.78371963507,191762.3871948518,0,9258485.904658122,0.0,0,8496221.9274197,17754707.832077824,0.06631370245263662,0.06631370245263662,0.06391979354323568,0.01704213140373338,0.065721531293851,0.06339606026156018,9872450.384101551,0.0,0.0,8641015.657942068,18513466.04204362
2047,68,True,9872450.384101551,0.0,0.0,8641015.657942068,18513466.04204362,0.0,277601.4517072786,0.2638175929232598,73236.14678141678,204365.30492586183,0,9594848.932394272,0.0,0,8641015.657942068,18235864.590336338,0.12890831260990027,0.12890831260990027,0.0576509643672208,0.016842849749103106,0.06630280874093905,0.07183188113469897,10831704.71801612,0.0,0.0,8786554.986348433,19618259.704364553
2048,69,True,10831704.71801612,0.0,0.0,8786554.986348433,19618259.704364553,0.0,298685.9646750472,0.2704200249625925,80770.66602340229,217915.2986516449,0,10533018.753341073,0.0,0,8786554.986348433,19319573.739689507,0.13341110003280782,0.13341110003280782,0.033172162337655416,0.045532326557462546,0.04009779433676962,0.04471430717354788,11938240.371890498,0.0,0.0,9186627.27730195,21124867.64919245
2049,70,True,11938240.371890498,0.0,0.0,9186627.27730195,21124867.64919245,0.0,312305.9464110313,0.27425902681496805,85652.72493121699,226653.22147981427,0,11625934.425479468,0.0,0,9186627.27730195,20812561.702781416,0.15459283023056594,0.15459283023056594,0.02498925111596976,-0.045959915756105495,0.026902520240366695,0.033746915298027834,13423220.532389307,0.0,0.0,8764410.661554413,22187631.19394372
2050,71,True,13423220.532389307,0.0,0.0,8764410.661554413,22187631.19394372,0.0,321891.7710316718,0.27692850422287324,89141.00667345246,232750.7643582193,0,13101328.761357635,0.0,0,8764410.661554413,21865739.422912046,0.05402050393987663,0.05402050393987663,0.0,-0.07606634275605245,-0.004988672924132444,9.70941717825342e-05,13809069.143328175,0.0,0.0,8097733.996117815,21906803.13944599
2051,72,True,13809069.143328175,0.0,0.0,8097733.996117815,21906803.13944599,0.0,320007.7072231029,0.276299783740725,88418.06030110858,231589.64692199434,0,13489061.436105072,0.0,0,8097733.996117815,21586795.432222888,0.07097868171581519,0.07097868171581519,0.04126672196585863,0.03634792990340696,0.046028712442462025,0.05596489730759544,14446497.234423451,0.0,0.0,8392069.86378514,22838567.09820859
2052,73,True,14446497.234423451,0.0,0.0,8392069.86378514,22838567.09820859,0.0,337647.91075310693,0.2825383706817767,95398.49056828878,242249.42018481815,0,14108849.323670344,0.0,0,8392069.86378514,22500919.187455483,0.1178467882638686,0.1178467882638686,0.027772746390630133,0.09509058854668095,0.03361144423885418,0.03866201083534471,15771531.902563749,0.0,0.0,9190076.726257335,24961608.628821082
2053,74,True,15771531.902563749,0.0,0.0,9190076.726257335,24961608.628821082,0.0,351184.74973169656,0.28700841009026434,100792.9766684416,250391.77306325492,0,15420347.152832052,0.0,0,9190076.726257335,24610423.879089385,-0.019392899690543107,-0.019392899690543107,0.03812926485387801,-0.12412761669806516,0.047779677530168194,0.05549742691766898,15121301.907303827,0.0,0.0,8049334.404954655,23170636.312258482
2054,75,True,15121301.907303827,0.0,0.0,8049334.404954655,23170636.312258482,0.0,371120.908406024,0.2930729439005496,108765.49716959968,262355.4112364243,0,14750180.998897802,0.0,0,8049334.404954655,22799515.403852455,0.10337243717870605,0.10337243717870605,0.022837964214270416,-0.032279812434131964,0.021776243296359896,0.025898050651408135,16274943.15758091,0.0,0.0,7789503.400143114,24064446.557724025
2055,76,True,16274943.15758091,0.0,0.0,7789503.400143114,24064446.557724025,0.0,380659.13670743577,0.2957780317048965,112590.61020581047,268068.52650162525,0,15894284.020873474,0.0,0,7789503.400143114,23683787.42101659,0.025800145931853306,0.025800145931853306,0.05865588188258693,0.026009697676161323,0.07115927214918774,0.07787173895736477,16304358.868094334,0.0,0.0,7992106.028628266,24296464.8967226
2056,77,True,16304358.868094334,0.0,0.0,7992106.028628266,24296464.8967226,0.0,412581.3342657005,0.3040303477503743,125437.24653211434,287144.08773358614,0,15891777.533828635,0.0,0,7992106.028628266,23883883.562456902,0.12280079305095108,0.12280079305095108,0.024024417474425446,-0.001968908266342363,0.03479931107953568,0.03697067115165499,17843300.41797208,0.0,0.0,7976370.305003016,25819670.722975098
2057,78,True,17843300.41797208,0.0,0.0,7976370.305003016,25819670.722975098,0.0,429344.76476935286,0.30793029623430807,132208.26060207613,297136.5041672767,0,17413955.653202727,0.0,0,7976370.305003016,25390325.958205745,0.07903218345830684,0.07903218345830684,0.03250059095715105,-0.08628067013432317,0.03341434043006158,0.035445373003205834,18790218.591121465,0.0,0.0,7288163.72984784,26078382.320969306
2058,79,True,18790218.591121465,0.0,0.0,7288163.72984784,26078382.320969306,0.0,446026.4159287517,0.3115539494845277,138961.29145703124,307065.1244717205,0,18344192.175192714,0.0,0,7288163.72984784,25632355.905040555,0.2636095359158795,0.2636095359158795,0.0522874073955467,-0.09272159697175222,0.055964636514706755,0.05760612131745968,23179896.16124697,0.0,0.0,6612393.549824746,29792289.711071715
2059,80,True,23179896.16124697,0.0,0.0,6612393.549824746,29792289.711071715,0.0,474953.26667928684,0.3173014372210352,150703.35413016332,324249.9125491235,0,22704942.894567683,0.0,0,6612393.549824746,29317336.444392428,-0.015757328518276686,-0.015757328518276686,0.02839496984987773,0.05010976989473626,0.03264974684877069,0.035684621203279775,22347173.65038927,0.0,0.0,6943739.069059904,29290912.719449174
2060,81,True,22347173.65038927,0.0,0.0,6943739.069059904,29290912.719449174,0.0,492804.2572417632,0.3205485034084798,157967.66713217468,334836.59010958846,0,21854369.393147506,0.0,0,6943739.069059904,28798108.46220741,0.03144081413047699,0.03144081413047699,0.0005554246017311906,0.10337709372172871,0.012191120311938346,0.014493706811195797,22541488.55917624,0.0,0.0,7661562.633581338,30203051.192757577
2061,82,True,22541488.55917624,0.0,0.0,7661562.633581338,30203051.192757577,0.0,499693.01478574035,0.32174632577208223,160774.3915212867,338918.6232644536,0,22041795.5443905,0.0,0,7661562.633581338,29703358.17797184,0.16283866000952238,0.16283866000952238,0.0220564358429465,0.026332995737527357,0.025997383129310644,0.032222458722693824,25631051.99504291,0.0,0.0,7863314.5297542345,33494366.52479714
2062,83,True,25631051.99504291,0.0,0.0,7863314.5297542345,33494366.52479714,0.0,514572.5283602653,0.32423594071142536,166842.90779714723,347729.6205631181,0,25116479.466682643,0.0,0,7863314.5297542345,32979793.99643688,0.05907818067414496,0.05907818067414496,0.03789081344815536,0.004464103190416596,0.046446344931938485,0.05085437337850436,26600315.378513772,0.0,0.0,7898417.17723376,34498732.55574753
2063,84,True,26600315.378513772,0.0,0.0,7898417.17723376,34498732.55574753,0.0,541880.9048172778,0.3284864123685164,178000.51435443314,363880.39046284475,0,26058434.473696493,0.0,0,7898417.17723376,33956851.650930256,0.08436743644902438,0.08436743644902438,0.015555014516470948,0.024563242572794658,0.016405838809912233,0.02067709914924048,28256917.788117148,0.0,0.0,8092427.914299281,36349345.70241643
2064,85,True,28256917.788117148,0.0,0.0,8092427.914299281,36349345.70241643,0.0,551985.1133660664,0.32996353608256046,182134.95987120026,369850.1534948661,0,27704932.67475108,0.0,0,8092427.914299281,35797360.58905036,0.07582488838073252,0.07582488838073252,0.05179857100451075,-0.06594519151877992,0.05821110445951461,0.06129585010807279,29805656.102409787,0.0,0.0,7558771.205638895,37364427.30804868
2065,86,True,29805656.102409787,0.0,0.0,7558771.205638895,37364427.30804868,0.0,588466.6372966173,0.33491634935788545,197087.09788229392,391379.5394143233,0,29217189.46511317,0.0,0,7558771.205638895,36775960.67075206,0.014048536010119513,0.014048536010119513,0.025970395205627043,-0.14323045882760058,0.020937087404456937,0.0266584768959926,29627648.203428295,0.0,0.0,6476124.937682381,36103773.14111067
2066,87,True,29627648.203428295,0.0,0.0,6476124.937682381,36103773.14111067,0.0,602367.7485581854,0.336661220665003,202793.8615188283,399573.8870393571,0,29025280.45487011,0.0,0,6476124.937682381,35501405.39255249,0.015717592143584244,0.015717592143584244,0.005797948541810957,-0.004454143520130453,0.01767350863829257,0.02063457170134269,29481487.9749129,0.0,0.0,6447279.347755648,35928767.32266855
2067,88,True,29481487.9749129,0.0,0.0,6447279.347755648,35928767.32266855,0.0,614354.1323248041,0.33810853026280574,207718.37274122078,406635.75958358333,0,28867133.842588097,0.0,0,6447279.347755648,35314413.190343745,0.11365295655998747,0.11365295655998747,0.0026831418918424415,-0.02843607382067847,0.007443978627602276,0.016373289875838547,32147968.951211106,0.0,0.0,6263944.036280333,38411912.98749144
2068,89,True,32147968.951211106,0.0,0.0,6263944.036280333,38411912.98749144,0.0,619493.7058204607,0.3387136243061858,209830.9583333183,409662.7474871424,0,31528475.245390646,0.0,0,6263944.036280333,37792419.28167098,0.02210537881648051,0.02210537881648051,0.0,0.078982272308219,0.011767590738452582,0.01869717249988857,32225424.13419603,0.0,0.0,6758684.569877271,38984108.7040733
2069,90,True,32225424.13419603,0.0,0.0,6758684.569877271,38984108.7040733,0.0,627681.0292435655,0.33965904379830336,213197.53820320434,414483.4910403612,0,31597743.104952466,0.0,0,6758684.569877271,38356427.67482974,-0.0033534563045413326,-0.0033534563045413326,0.0214426929409852,0.0753118721947974,0.028019217511233766,0.030463295099449162,31491781.454127885,0.0,0.0,7267693.7584088165,38759475.2125367
2070,91,True,31491781.454127885,0.0,0.0,7267693.7584088165,38759475.2125367,0.0,647415.0333167113,0.3418487798348782,221318.03918607478,426096.99413063657,0,30844366.420811173,0.0,0,7267693.7584088165,38112060.17921999,0.03859523951252829,0.03859523951252829,0.06262130623749042,0.0825965596262772,0.061196995174691904,0.06537175723949225,32034812.13043456,0.0,0.0,7867980.259270753,39902792.389705315
2071,92,True,32034812.13043456,0.0,0.0,7867980.259270753,39902792.389705315,0.0,691771.9284425396,0.34635559606700855,239599.0786181398,452172.8498243998,0,31343040.20199202,0.0,0,7867980.259270753,39211020.46126277,0.059909166816096524,0.059909166816096524,0.021661487885534243,-0.0647696811153381,0.019620623873837215,0.024926663598771975,33220775.62597678,0.0,0.0,7358373.686856011,40579149.31283279
2072,93,True,33220775.62597678,0.0,0.0,7358373.686856011,40579149.31283279,0.0,706877.4819611327,0.3477727399695047,245832.71872436727,461044.76323676546,0,32513898.144015647,0.0,0,7358373.686856011,39872271.83087166,0.07343363037380238,0.07343363037380238,0.027137583716400585,0.11723459096825803,0.034610385690926275,0.042321346651326856,34901511.72233475,0.0,0.0,8221029.616226167,43122541.33856092
2073,94,True,34901511.72233475,0.0,0.0,8221029.616226167,43122541.33856092,0.0,734062.1311880912,0.35018892809367946,257060.43087491958,477001.7003131717,0,34167449.591146655,0.0,0,8221029.616226167,42388479.20737282,0.053043200958963956,0.053043200958963956,0.0009954342387713411,-0.05920236219783576,0.00974666412604739,0.015195921807609267,35979800.48606511,0.0,0.0,7734325.243247211,43714125.72931232
