calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2041,62,True,1510255.651598263,0.0,0.0,5007041.16804188,6517296.819640143,0.0,209075.8861547522,0.24525927958635457,51277.801217193206,157798.08493755898,0,1301179.7654435108,0.0,0,5007041.16804188,6308220.933485391,-0.08057848650803534,-0.08057848650803534,0.00806780820475428,-0.03572501074112335,0.01412821876764836,0.022690389002636584,1196332.6692691923,0.0,0.0,4828164.568532337,6024497.2378015295
2042,63,True,1196332.6692691923,0.0,0.0,4828164.568532337,6024497.2378015295,0.0,212205.0049361722,0.2458825801455228,52177.51413349942,160027.49080267278,0,984127.6643330201,0.0,0,4828164.568532337,5812292.232865358,-0.10026849901763943,-0.10026849901763943,0.04931549368124738,0.1869283417009175,0.054102375360055605,0.057614240176932154,885450.6605886129,0.0,0.0,5730685.3647872135,6616136.025375826
2043,64,True,885450.6605886129,0.0,0.0,5730685.3647872135,6616136.025375826,0.0,224359.47267737382,0.24814693061534202,55674.114499367,168685.35817800683,0,661091.1879112391,0.0,0,5730685.3647872135,6391776.552698453,0.32078434960515845,0.32078434960515845,0.03053499947591504,0.04140768125501471,0.03622572319883506,0.038896547432786796,873158.8946550475,0.0,0.0,5967979.757745101,6841138.652400149
2044,65,True,873158.8946550475,0.0,0.0,5967979.757745101,6841138.652400149,0.0,232940.3736160249,0.24961008451377054,58144.26634496526,174796.10727105965,0,640218.5210390226,0.0,0,5967979.757745101,6608198.278784124,0.10666967296584444,0.10666967296584444,0.03917253888944899,0.05139053121795406,0.044174202399295925,0.04768497689883291,708510.4213049317,0.0,0.0,6274677.407793619,6983187.829098551
2045,66,True,708510.4213049317,0.0,0.0,6274677.407793619,6983187.829098551,0.0,243785.45218138836,0.2513187958547321,61267.866289127895,182517.58589226048,0,464724.96912354336,0.0,0,6274677.407793619,6739402.376917162,0.006980296396110874,0.006980296396110874,0.032826605966591246,0.024776216868746273,0.02582262958952487,0.031316632196425366,467968.8871506992,0.0,0.0,6430140.176030535,6898109.0631812345
2046,67,True,467968.8871506992,0.0,0.0,6430140.176030535,6898109.0631812345,0.0,251013.16040991794,0.25410018502387316,63782.4905035873,187230.66990633064,0,216955.72674078128,0.0,0,6430140.176030535,6647095.9027713165,0.14716709326204586,0.14716709326204586,0.0,0.12439860097383115,0.006300909660324587,0.009187348039178369,248884.47041177677,0.0,0.0,7230040.617994358,7478925.088406134
2047,68,True,248884.47041177677,0.0,0.0,7230040.617994358,7478925.088406134,0.0,251832.59930332084,0.2548258867069407,63422.205860268354,188410.39344305248,0,0.0,0.0,0,7227092.489102813,7227092.489102813,-0.022562130790827244,-0.022562130790827244,0.0,0.07014972202595204,-0.01560633280284103,-0.01158374627784567,0.0,0.0,0.0,7734071.018269222,7734071.018269222
2048,69,True,0.0,0.0,0.0,7734071.018269222,7734071.018269222,0.0,185469.99813946598,0.25299994490924366,0.0,185469.99813946598,0,0.0,0.0,0,7548601.020129756,7548601.020129756,-0.04193568708973363,-0.04193568708973363,0.0,0.024810711768571345,0.0017267111820992338,0.0030899272292405785,0.0,0.0,0.0,7735887.1842961395,7735887.1842961395
2049,70,True,0.0,0.0,0.0,7735887.1842961395,7735887.1842961395,0.0,185790.25125919734,0.25320162197463114,0.0,185790.25125919734,0,0.0,0.0,0,7550096.933036942,7550096.933036942,0.0028767174689193482,0.0028767174689193482,0.020984448534307025,0.12621111707338079,0.030154085281311083,0.034516476286302195,0.0,0.0,0.0,8503003.100967841,8503003.100967841
2050,71,True,0.0,0.0,0.0,8503003.100967841,8503003.100967841,0.0,191392.5863401034,0.2566204777574862,0.0,191392.5863401034,0,0.0,0.0,0,8311610.514627738,8311610.514627738,0.01054307752294671,0.01054307752294671,0.0,0.06204768068335487,-0.0032534105217966805,0.0011156731020961139,0.0,0.0,0.0,8827326.669803774,8827326.669803774
2051,72,True,0.0,0.0,0.0,8827326.669803774,8827326.669803774,0.0,190769.9076859106,0.25625040362378565,0.0,190769.9076859106,0,0.0,0.0,0,8636556.762117863,8636556.762117863,0.15901583662583227,0.15901583662583227,0.03963051959736797,0.04725398802014329,0.04919656537843448,0.04792644100189666,0.0,0.0,0.0,9044668.511890268,9044668.511890268
2052,73,True,0.0,0.0,0.0,9044668.511890268,9044668.511890268,0.0,200155.13192161845,0.2615840938392836,0.0,200155.13192161845,0,0.0,0.0,0,8844513.379968649,8844513.379968649,0.18021951959840368,0.18021951959840368,0.03089534082754062,-0.009184455420886493,0.03279826109600266,0.035511029023025525,0.0,0.0,0.0,8763281.341110893,8763281.341110893
2053,74,True,0.0,0.0,0.0,8763281.341110893,8763281.341110893,0.0,206719.87219808856,0.2650270248851255,0.0,206719.87219808856,0,0.0,0.0,0,8556561.468912804,8556561.468912804,0.07823978126839039,0.07823978126839039,0.03363982846870954,0.09055115281620471,0.03371819287764581,0.03968454126201912,0.0,0.0,0.0,9331367.974065576,9331367.974065576
2054,75,True,0.0,0.0,0.0,9331367.974065576,9331367.974065576,0.0,213690.09272050599,0.26845107125119594,0.0,213690.09272050599,0,0.0,0.0,0,9117677.881345069,9117677.881345069,0.01062437769453085,0.01062437769453085,0.0017594264301428767,0.022139487465544918,0.00707635573264432,0.010243374353200232,0.0,0.0,0.0,9319538.596513985,9319538.596513985
2055,76,True,0.0,0.0,0.0,9319538.596513985,9319538.596513985,0.0,215202.23983313804,0.26916461828266475,0.0,215202.23983313804,0,0.0,0.0,0,9104336.356680846,9104336.356680846,0.0920125401903001,0.0920125401903001,0.0,0.06567692488453558,-0.005851693273370262,-0.0006562357933931201,0.0,0.0,0.0,9702281.171702119,9702281.171702119
2056,77,True,0.0,0.0,0.0,9702281.171702119,9702281.171702119,0.0,213942.94233389225,0.2685710873970609,0.0,213942.94233389225,0,0.0,0.0,0,9488338.229368227,9488338.229368227,0.013336558854012647,0.013336558854012647,0.025608938642902,-0.027615115273366513,0.040971243361311596,0.04677736322552935,0.0,0.0,0.0,9226316.675411534,9226316.675411534
2057,78,True,0.0,0.0,0.0,9226316.675411534,9226316.675411534,0.0,222708.4506896892,0.2725631944688274,0.0,222708.4506896892,0,0.0,0.0,0,9003608.224721845,9003608.224721845,0.12680798974911478,0.12680798974911478,0.0,0.05242730754374786,-0.008229073533179893,-0.0025446826291209,0.0,0.0,0.0,9475643.162122754,9475643.162122754
2058,79,True,0.0,0.0,0.0,9475643.162122754,9475643.162122754,0.0,220875.76647250316,0.27175472689213537,0.0,220875.76647250316,0,0.0,0.0,0,9254767.39565025,9254767.39565025,-0.017909875207589805,-0.017909875207589805,0.011362821933466721,0.05467204082878663,0.02431728607268941,0.029926589627098835,0.0,0.0,0.0,9760744.416566165,9760744.416566165
2059,80,True,0.0,0.0,0.0,9760744.416566165,9760744.416566165,0.0,226246.86567233957,0.27408706907159164,0.0,226246.86567233957,0,0.0,0.0,0,9534497.550893826,9534497.550893826,0.05953399842434284,0.05953399842434284,0.05154987507766757,0.03615102289041221,0.05961088428065969,0.06144849728706793,0.0,0.0,0.0,9879179.390104769,9879179.390104769
2060,81,True,0.0,0.0,0.0,9879179.390104769,9879179.390104769,0.0,239733.64140079537,0.2810958403442099,0.0,239733.64140079537,0,0.0,0.0,0,9639445.748703973,9639445.748703973,0.15315289826933715,0.15315289826933715,0.043072528104439706,-0.04330967624035668,0.06130966507530411,0.06936773777549296,0.0,0.0,0.0,9221964.474191122,9221964.474191122
2061,82,True,0.0,0.0,0.0,9221964.474191122,9221964.474191122,0.0,254431.63066236122,0.28912004646077144,0.0,254431.63066236122,0,0.0,0.0,0,8967532.84352876,8967532.84352876,0.07927295629900051,0.07927295629900051,0.030593375539788123,0.03332196483145382,0.039782370004103965,0.04191860955777285,0.0,0.0,0.0,9266348.657565733,9266348.657565733
2062,83,True,0.0,0.0,0.0,9266348.657565733,9266348.657565733,0.0,264553.5239341188,0.2941275508078561,0.0,264553.5239341188,0,0.0,0.0,0,9001795.133631615,9001795.133631615,0.08178153913281722,0.08178153913281722,0.027481213742226333,-0.08338561582539833,0.03792210073444141,0.045901203161816326,0.0,0.0,0.0,8251174.902879669,8251174.902879669
2063,84,True,0.0,0.0,0.0,8251174.902879669,8251174.902879669,0.0,274585.94931839994,0.2987264968121638,0.0,274585.94931839994,0,0.0,0.0,0,7976588.95356127,7976588.95356127,0.03463667144848415,0.03463667144848415,0.0,-0.001503161680947579,-0.011808232272783076,-0.005359060314226859,0.0,0.0,0.0,7964598.850701607,7964598.850701607
2064,85,True,0.0,0.0,0.0,7964598.850701607,7964598.850701607,0.0,271343.57465000567,0.29727735936643335,0.0,271343.57465000567,0,0.0,0.0,0,7693255.276051601,7693255.276051601,-0.02192782037837853,-0.02192782037837853,0.007026064526913182,0.057873945462937906,0.0085257356603765,0.016746692220753506,0.0,0.0,0.0,8138494.312330272,8138494.312330272
2065,86,True,0.0,0.0,0.0,8138494.312330272,8138494.312330272,0.0,273656.97824061324,0.2983148150867875,0.0,273656.97824061324,0,0.0,0.0,0,7864837.334089659,7864837.334089659,-0.07882423997893234,-0.07882423997893234,0.02121933751964772,-0.11515567192684101,0.01725562233173264,0.023126641378329815,0.0,0.0,0.0,6959156.70628726,6959156.70628726
2066,87,True,0.0,0.0,0.0,6959156.70628726,6959156.70628726,0.0,278379.09970557643,0.3003789507358158,0.0,278379.09970557643,0,0.0,0.0,0,6680777.606581684,6680777.606581684,0.029609640101647145,0.029609640101647145,0.05296456124383441,0.02129109754199793,0.056449098325481645,0.059962151879218134,0.0,0.0,0.0,6823018.69425981,6823018.69425981
2067,88,True,0.0,0.0,0.0,6823018.69425981,6823018.69425981,0.0,294093.3488766156,0.3067706456905602,0.0,294093.3488766156,0,0.0,0.0,0,6528925.345383194,6528925.345383194,0.12622137731178923,0.12622137731178923,0.036296189046606774,0.11118094488699723,0.03246513494555265,0.034772307947606,0.0,0.0,0.0,7254817.434379562,7254817.434379562
2068,89,True,0.0,0.0,0.0,7254817.434379562,7254817.434379562,0.0,303641.1291344844,0.3103310625443919,0.0,303641.1291344844,0,0.0,0.0,0,6951176.305245077,6951176.305245077,0.01525213208394896,0.01525213208394896,0.009338498065314112,0.09446990577844991,0.02405897176786455,0.03180767413320779,0.0,0.0,0.0,7607853.275850973,7607853.275850973
2069,90,True,0.0,0.0,0.0,7607853.275850973,7607853.275850973,0.0,310946.42248789343,0.31290759567656223,0.0,310946.42248789343,0,0.0,0.0,0,7296906.85336308,7296906.85336308,0.15702606999594867,0.15702606999594867,0.05970282500942498,0.07688296521947321,0.06744991209361659,0.0724761091529242,0.0,0.0,0.0,7857914.689179929,7857914.689179929
2070,91,True,0.0,0.0,0.0,7857914.689179929,7857914.689179929,0.0,331919.7313505264,0.3196745391890147,0.0,331919.7313505264,0,0.0,0.0,0,7525994.957829403,7525994.957829403,0.03889425386128052,0.03889425386128052,0.023913259485575305,0.018075814017403272,0.03067201556658263,0.038496991711558695,0.0,0.0,0.0,7662033.442983042,7662033.442983042
2071,92,True,0.0,0.0,0.0,7662033.442983042,7662033.442983042,0.0,342100.37851736567,0.32266014862561854,0.0,342100.37851736567,0,0.0,0.0,0,7319933.064465676,7319933.064465676,0.06799532132699426,0.06799532132699426,0.005046510646173704,0.09685433105512478,0.004897899913801029,0.01010002672513932,0.0,0.0,0.0,8028900.284792789,8028900.284792789
2072,93,True,0.0,0.0,0.0,8028900.284792789,8028900.284792789,0.0,343775.95193181717,0.32313458572982273,0.0,343775.95193181717,0,0.0,0.0,0,7685124.332860972,7685124.332860972,0.1913993883091099,0.1913993883091099,0.0,0.10494994479487435,-0.0004846014941792612,0.0041626045388940104,0.0,0.0,0.0,8491677.707336476,8491677.707336476
2073,94,True,0.0,0.0,0.0,8491677.707336476,8491677.707336476,0.0,343609.3575918481,0.3230876218465652,0.0,343609.3575918481,0,0.0,0.0,0,8148068.349744628,8148068.349744628,0.10365170325670403,0.10365170325670403,0.040224918669948366,0.0017518087327847778,0.04468779146075448,0.04512104131223101,0.0,0.0,0.0,8162342.207035039,8162342.207035039
