calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3698166.4899944793,92454.16224986197,100959.5502105596,6705713.208771491,10597293.411226392,232466.22749171994,0.0,0.276753385817361,64335.815546522375,152484.06968350962,5000,3698166.4899944793,92454.16224986197,100000,6711672.758982051,10602293.411226392,-0.10075114462183833,-0.10075114462183833,0.027000506310780586,0.014035480280536038,0.03249040085055683,0.036923985661879204,3325571.9831254096,83139.29957813522,102700.05063107806,6805874.309640154,10317285.642974777
2035,56,False,3325571.9831254096,83139.29957813522,102700.05063107806,6805874.309640154,10317285.642974777,241049.80714249538,0.0,0.2818542765300166,67940.91899984806,157438.3382308511,5000,3325571.9831254096,83139.29957813522,100000,6813574.360271232,10322285.642974777,0.3808313722433876,0.3808313722433876,0.04578316052608501,-0.01576117240344318,0.04993208198729778,0.05506596951387929,4592054.124953223,114801.35312383056,104578.3160526085,6706184.440095317,11517618.234224979
2036,57,False,4592054.124953223,114801.35312383056,104578.3160526085,6706184.440095317,11517618.234224979,254323.44847393053,0.0,0.28906437373424726,73515.84835905083,165299.56224333786,5000,4592054.124953223,114801.35312383056,100000,6715762.756147925,11522618.234224979,0.014719242314314053,0.014719242314314053,0.053648677099221324,0.11636157643166681,0.06554688125295813,0.06992174722068231,4659645.682338855,116491.14205847136,105364.86770992212,7497219.497394373,12378721.18950162
2037,58,False,4659645.682338855,116491.14205847136,105364.86770992212,7497219.497394373,12378721.18950162,272106.18835041695,0.0,0.29762130585168306,80984.59910717512,176134.43302086787,5000,4659645.682338855,116491.14205847136,100000,7507584.365104294,12383721.18950162,0.1844108489108011,0.1844108489108011,0.007267055522173262,0.05059687179549903,0.012847142896671802,0.019782912614807684,5518934.898242513,137973.3724560628,100726.70555221732,7887444.648719369,13645079.624970162
2038,59,False,5518934.898242513,137973.3724560628,100726.70555221732,7887444.648719369,13645079.624970162,277489.24129650166,0.0,0.2999953474072949,83245.4813445307,178397.25725091124,5000,5518934.898242513,137973.3724560628,100000,7893171.354271587,13650079.624970162,0.00975716353976927,0.00975716353976927,0.0,0.03072423773923565,0.005898542633860887,0.010669373379215264,5572784.048610005,139319.6012152501,100000.0,8135683.027476751,13947786.677302007
2039,60,True,5572784.048610005,139319.6012152501,100000.0,8135683.027476751,13947786.677302007,0.0,161504.58697071264,0.0,0.0,161504.58697071264,0,5572784.048610005,77815.01424453745,0,8135683.027476751,13786282.090331294,-0.006634045798483056,-0.006634045798483056,0.05731655507627667,-0.014639970506229831,0.06438457003453538,0.06969158720473848,5535813.94400647,77298.78587622958,0.0,8016576.867906458,13629689.597789157
2040,61,True,5535813.94400647,77298.78587622958,0.0,8016576.867906458,13629689.597789157,0.0,198079.16858784464,0.21672541217987207,26176.178226417473,171902.9903614272,0,5415033.561294855,0.0,0,8016576.867906458,13431610.429201312,0.045248316527996796,0.045248316527996796,0.026099474436445835,0.07870444315713243,0.03481965454019676,0.04017353009914816,5660054.7138860505,0.0,0.0,8647517.086321384,14307571.800207434
2041,62,True,5660054.7138860505,0.0,0.0,8647517.086321384,14307571.800207434,0.0,237283.57632479156,0.25031223881779907,59394.98322455268,177888.59310023888,0,5422771.137561259,0.0,0,8647517.086321384,14070288.223882642,0.49842235446197763,0.49842235446197763,0.0,0.10219432418946037,0.002422623940679783,0.003468994748730583,8125601.495652999,0.0,0.0,9531244.250874808,17656845.746527806
2042,63,True,8125601.495652999,0.0,0.0,9531244.250874808,17656845.746527806,0.0,237888.86104728648,0.2504081549694258,59569.310782629116,178319.55026465736,0,7887712.634605712,0.0,0,9531244.250874808,17418956.88548052,-0.08260638497674046,-0.08260638497674046,0.018207545500622493,0.06250468314744742,0.024642170310076456,0.03364787332619616,7236137.208125574,0.0,0.0,10126991.652776668,17363128.860902242
2043,64,True,7236137.208125574,0.0,0.0,10126991.652776668,17363128.860902242,0.0,244060.97619837784,0.25136032053161256,61347.24520648252,182713.7309918953,0,6992076.231927196,0.0,0,10126991.652776668,17119067.884703863,0.1691276454321,0.1691276454321,0.0006262662445130889,0.1456148781436885,0.012182252441107648,0.014830820259597519,8174629.621714792,0.0,0.0,11601632.308257893,19776261.929972686
2044,65,True,8174629.621714792,0.0,0.0,11601632.308257893,19776261.929972686,0.0,247465.25348692664,0.25266439154026354,62525.6576996314,184939.59578729523,0,7927164.368227866,0.0,0,11601632.308257893,19528796.67648576,0.25181220776105734,0.25181220776105734,0.02285873771099619,0.09452540710145,0.02408769592069994,0.02939813638954702,9923321.129076112,0.0,0.0,12698281.325237306,22621602.45431342
2045,66,True,9923321.129076112,0.0,0.0,12698281.325237306,22621602.45431342,0.0,254365.47774210956,0.2554242571928895,64971.11320779281,189394.36453431676,0,9668955.651334003,0.0,0,12698281.325237306,22367236.976571307,0.06522680577581697,0.06522680577581697,0.05873831620992485,-0.021175182706651106,0.04968819844513678,0.0526878857186514,10299630.743658554,0.0,0.0,12429392.898114951,22729023.641773507
2046,67,True,10299630.743658554,0.0,0.0,12429392.898114951,22729023.641773507,0.0,268963.60161470505,0.2608478317877374,70158.5723110166,198805.02930368847,0,10030667.14204385,0.0,0,12429392.898114951,22460060.0401588,0.059204910429998134,0.059204910429998134,0.04496150473095368,0.01803416614146447,0.04856717479864968,0.04981764194269492,10624531.89174168,0.0,0.0,12653546.634677095,23278078.526418775
2047,68,True,10624531.89174168,0.0,0.0,12653546.634677095,23278078.526418775,0.0,283968.70055277494,0.26590350448151073,75508.27264004356,208460.42791273136,0,10340563.191188905,0.0,0,12653546.634677095,22994109.825866,0.04555064443822174,0.04555064443822174,0.05902150551721938,0.039516915435113244,0.056130426358038964,0.06331752282593561,10811582.508401714,0.0,0.0,13153575.766993891,23965158.275395606
2048,69,True,10811582.508401714,0.0,0.0,13153575.766993891,23965158.275395606,0.0,302185.3736078036,0.2714359468106077,82023.97299755139,220161.4006102522,0,10509397.134793911,0.0,0,13153575.766993891,23662972.901787803,0.22311954525259453,0.22311954525259453,0.029882498601474558,0.11831422201523437,0.03050277274408516,0.03637229854184246,12854249.044388048,0.0,0.0,14709830.850584215,27564079.894972265
2049,70,True,12854249.044388048,0.0,0.0,14709830.850584215,27564079.894972265,0.0,312654.8706872059,0.2743534323280568,85777.9369071197,226876.93378008623,0,12541594.173700843,0.0,0,14709830.850584215,27251425.024285056,0.1292987791769145,0.1292987791769145,0.042763736770486845,0.07578079140667733,0.04740162311104844,0.05362375771805872,14163206.989292664,0.0,0.0,15824553.473899843,29987760.463192508
2050,71,True,14163206.989292664,0.0,0.0,15824553.473899843,29987760.463192508,0.0,329982.4400365294,0.27986692667217655,92351.17134880926,237631.26868772015,0,13833224.549256135,0.0,0,15824553.473899843,29657778.02315598,0.08277361678329705,0.08277361678329705,0.011291430028436973,0.1210899005325985,0.024405332517713693,0.030603612062840367,14978250.57697356,0.0,0.0,17740747.08002716,32718997.65700072
2051,72,True,14978250.57697356,0.0,0.0,17740747.08002716,32718997.65700072,0.0,339610.1945058765,0.28320544331469466,96179.45568922644,243430.7388166501,0,14638640.382467683,0.0,0,17740747.08002716,32379387.462494843,0.09601151563116932,0.09601151563116932,0.02407775728356998,-0.031427048518596075,0.030249538303585864,0.03616094200256797,16044118.432368048,0.0,0.0,17183207.760787003,33227326.19315505
2052,73,True,16044118.432368048,0.0,0.0,17183207.760787003,33227326.19315505,0.0,351854.824028605,0.28722191896290294,101060.41775385046,250794.40627475455,0,15692263.608339442,0.0,0,17183207.760787003,32875471.369126447,0.10902970758394254,0.10902970758394254,0.015097787827897637,0.04358555417900977,0.015509596288449555,0.02272650875157036,17403186.520886835,0.0,0.0,17932147.393613964,35335333.9145008
2053,74,True,17403186.520886835,0.0,0.0,17932147.393613964,35335333.9145008,0.0,358331.4178390699,0.2892498017523586,103647.29157159255,254684.12626747738,0,17044855.103047766,0.0,0,17932147.393613964,34977002.49666173,0.13488096078296466,0.13488096078296466,0.029040765335947235,0.054591565169580324,0.02741414662001147,0.03558822991301901,19343881.535753265,0.0,0.0,18911091.38668296,38254972.92243622
2054,75,True,19343881.535753265,0.0,0.0,18911091.38668296,38254972.92243622,0.0,369970.7935968402,0.2927385653801015,108304.71935007664,261666.0742467635,0,18973910.742156424,0.0,0,18911091.38668296,37885002.12883939,0.05471114190146918,0.05471114190146918,0.05447473093406721,0.06196268600908682,0.06008071498060557,0.06758344177042365,20011995.065196354,0.0,0.0,20082873.40436514,40094868.469561495
2055,76,True,20011995.065196354,0.0,0.0,20082873.40436514,40094868.469561495,0.0,396239.7375196991,0.29995118407353843,118852.57844602181,277387.15907367726,0,19615755.327676654,0.0,0,20082873.40436514,39698628.73204179,-0.028208679531568845,-0.028208679531568845,0.04502879889778789,-0.09634086902090797,0.03940582748624227,0.04165744521991795,19062420.77186856,0.0,0.0,18148071.928151723,37210492.70002028
2056,77,True,19062420.77186856,0.0,0.0,18148071.928151723,37210492.70002028,0.0,414549.0287352188,0.30450246020190747,126231.19912418535,288317.82961103343,0,18647871.74313334,0.0,0,18148071.928151723,36795943.67128506,0.19753113260174832,0.19753113260174832,0.0402463382812138,0.013868014398295481,0.04888939081168492,0.05470414893322905,22331406.969166607,0.0,0.0,18399749.650952633,40731156.620119244
2057,78,True,22331406.969166607,0.0,0.0,18399749.650952633,40731156.620119244,0.0,438207.97277117794,0.3098858728004536,135794.46011031387,302413.51266086404,0,21893198.996395428,0.0,0,18399749.650952633,40292948.64734806,0.034438132315973126,0.034438132315973126,0.03571924893775791,-0.010182340296413135,0.03949854155011336,0.04210619611472845,22647159.88025322,0.0,0.0,18212397.138637826,40859557.01889105
2058,79,True,22647159.88025322,0.0,0.0,18212397.138637826,40859557.01889105,0.0,458295.1391102536,0.3140699550810887,143936.73375423864,314358.40535601496,0,22188864.74114297,0.0,0,18212397.138637826,40401261.8797808,0.051718949337194245,0.051718949337194245,0.043100762646811314,0.00805050237465231,0.04887145778135995,0.05586264483397921,23336449.51254,0.0,0.0,18359016.08505054,41695465.597590536
2059,80,True,23336449.51254,0.0,0.0,18359016.08505054,41695465.597590536,0.0,484176.67520321714,0.3190056940409254,154455.11631163,329721.55889158713,0,22852272.837336786,0.0,0,18359016.08505054,41211288.922387324,0.2671359169309754,0.2671359169309754,0.0,-0.06261554620215057,-0.0012858899417602584,0.0033520687345575595,28956935.695695568,0.0,0.0,17209456.26515103,46166391.9608466
2060,81,True,28956935.695695568,0.0,0.0,17209456.26515103,46166391.9608466,0.0,483461.76103717485,0.3188756592683113,154164.1877817479,329297.57325542695,0,28473473.934658393,0.0,0,17209456.26515103,45682930.199809425,0.09889587772084389,0.09889587772084389,0.051297939397130426,0.06312655189996354,0.05958306622885379,0.06323216805065097,31289383.13118801,0.0,0.0,18295829.89924324,49585213.03043125
2061,82,True,31289383.13118801,0.0,0.0,18295829.89924324,49585213.03043125,0.0,516580.6550692775,0.32456213962384395,167662.5226975716,348918.1323717059,0,30772802.476118732,0.0,0,18295829.89924324,49068632.37536197,0.13298206628175147,0.13298206628175147,0.017021171256264345,0.04404926639106673,0.025971338697354338,0.03107286938016624,34865033.334673196,0.0,0.0,19101747.78432065,53966781.11899385
2062,83,True,34865033.334673196,0.0,0.0,19101747.78432065,53966781.11899385,0.0,531899.4430344058,0.32697804434056543,173919.439669226,357980.0033651798,0,34333133.89163879,0.0,0,19101747.78432065,53434881.67595944,0.026115270869943006,0.026115270869943006,0.005540579889630935,0.01290906720340412,0.020790739506647213,0.031018974379291575,35229752.983032964,0.0,0.0,19348333.530170918,54578086.51320388
2063,84,True,35229752.983032964,0.0,0.0,19348333.530170918,54578086.51320388,0.0,544490.806416607,0.32887264934986327,179068.13405287307,365422.67236373393,0,34685262.176616356,0.0,0,19348333.530170918,54033595.70678727,0.04763314065642026,0.04763314065642026,0.0475832604218948,-0.02802917579198457,0.04251458380922983,0.046799404659426995,36337430.14857994,0.0,0.0,18806015.688371807,55143445.83695175
2064,85,True,36337430.14857994,0.0,0.0,18806015.688371807,55143445.83695175,0.0,570800.3102459542,0.3325888960544152,189841.84505221967,380958.4651937346,0,35766629.83833399,0.0,0,18806015.688371807,54572645.526705794,0.13914251876369094,0.13914251876369094,0.016770555300939082,0.08045702935665697,0.02733033534127083,0.03467990551780635,40743288.80172836,0.0,0.0,20319091.84469289,61062380.64642125
2065,86,True,40743288.80172836,0.0,0.0,20319091.84469289,61062380.64642125,0.0,588450.7777017496,0.33491431632207413,197080.5899031743,391370.18779857527,0,40154838.02402661,0.0,0,20319091.84469289,60473929.8687195,0.03730124352807671,0.03730124352807671,0.0,0.01917356431418649,-0.003777596059200937,-0.0007390000482440759,41652663.4159913,0.0,0.0,20708681.25898297,62361344.67497427
2066,87,True,41652663.4159913,0.0,0.0,20708681.25898297,62361344.67497427,0.0,585943.6026503281,0.33459167818215213,196051.85333086934,389891.7493194587,0,41066719.81334097,0.0,0,20708681.25898297,61775401.07232394,0.08266441861005533,0.08266441861005533,0.015966493962937783,-0.061311897842564946,0.01979589431535874,0.022468339552147432,44461476.33093284,0.0,0.0,19438992.709177967,63900469.04011081
2067,88,True,44461476.33093284,0.0,0.0,19438992.709177967,63900469.04011081,0.0,599035.4214937895,0.3362495923998725,201425.41631037256,397610.005183417,0,43862440.90943905,0.0,0,19438992.709177967,63301433.61861701,0.0003802264504185575,0.0003802264504185575,0.019884190172907813,0.004164092878675467,0.0309182705243079,0.037609999927913515,43879118.569652736,0.0,0.0,19519938.48028688,63399057.04993962
2068,89,True,43879118.569652736,0.0,0.0,19519938.48028688,63399057.04993962,0.0,619902.3899505357,0.3387613509288826,209998.9710636865,409903.4188868493,0,43259216.1797022,0.0,0,19519938.48028688,62779154.65998908,-0.028759161438714768,-0.028759161438714768,0.05748039204553815,0.07530598856384567,0.05702024865693782,0.06598486535048956,42015117.39787788,0.0,0.0,20989906.744250335,63005024.142128214
2069,90,True,42015117.39787788,0.0,0.0,20989906.744250335,63005024.142128214,0.0,659621.0219914863,0.34314371538829064,226344.80823437998,433276.2137571064,0,41355496.375886396,0.0,0,20989906.744250335,62345403.12013673,0.053098993014275245,0.053098993014275245,0.0662233787832662,-0.02240964883312474,0.06975381998391983,0.07633980780011657,43551431.58905148,0.0,0.0,20519530.30507165,64070961.89412312
2070,91,True,43551431.58905148,0.0,0.0,20519530.30507165,64070961.89412312,0.0,711057.0817892664,0.348155166940311,247558.19701443243,463498.884774834,0,42840374.50726221,0.0,0,20519530.30507165,63359904.81233385,-0.01471166453321894,-0.01471166453321894,0.03279894479124219,0.049792817370113644,0.039439692846005035,0.04441122695825195,42210121.289033905,0.0,0.0,21541255.530072592,63751376.8191065
2071,92,True,42210121.289033905,0.0,0.0,21541255.530072592,63751376.8191065,0.0,742204.8662410112,0.35088119151677133,260425.72781619188,481779.1384248193,0,41467916.4227929,0.0,0,21541255.530072592,63009171.95286549,-0.017529893285992512,-0.017529893285992512,0.002008731926567748,0.07613140794195081,0.007362835069665986,0.012069800540785769,40740988.27310888,0.0,0.0,23181221.642414354,63922209.91552323
2072,93,True,40740988.27310888,0.0,0.0,23181221.642414354,63922209.91552323,0.0,748251.941514632,0.3513863822676676,262925.5427535849,485326.398761047,0,39992736.33159424,0.0,0,23181221.642414354,63173957.9740086,0.04367655565877948,0.04367655565877948,0.015399894331659524,-0.07441276390594864,0.021302628142178523,0.02985302858573572,41739481.305928014,0.0,0.0,21456242.869285908,63195724.17521392
2073,94,True,41739481.305928014,0.0,0.0,21456242.869285908,63195724.17521392,0.0,765881.5884534185,0.3528175451216204,270216.46189198224,495665.12656143616,0,40973599.717474595,0.0,0,21456242.869285908,62429842.586760506,0.045275533323737016,0.045275533323737016,0.023323806074520875,0.1275523192329266,0.02078541380790612,0.025487727239314723,42828701.29687657,0.0,0.0,24193036.40928827,67021737.70616484
