calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2043,64,True,7128299.217355047,0.0,0.0,6260708.959921753,13389008.177276801,0.0,221685.25422607144,0.2476689622282128,54904.55685546864,166780.6973706028,0,6906613.963128976,0.0,0,6260708.959921753,13167322.923050728,0.04575391203326694,0.04575391203326694,0.0252334230924778,0.022428641473103236,0.02628962430264592,0.02387484733243259,7222618.570845711,0.0,0.0,6401128.156551283,13623746.727396995
2044,65,True,7222618.570845711,0.0,0.0,6401128.156551283,13623746.727396995,0.0,227841.67202992426,0.24875332189921465,56676.37278451504,171165.29924540923,0,6994776.8988157865,0.0,0,6401128.156551283,13395905.05536707,0.16205227993545127,0.16205227993545127,0.040381830284911706,-0.04858856200226253,0.04928477459070056,0.05132582502491299,8128296.442908711,0.0,0.0,6090106.544232262,14218402.987140972
2045,66,True,8128296.442908711,0.0,0.0,6090106.544232262,14218402.987140972,0.0,239688.91886842911,0.25069067320940147,60087.776431960105,179601.14243646903,0,7888607.524040282,0.0,0,6090106.544232262,13978714.068272544,-0.07144921449772595,-0.07144921449772595,0.03116259465363761,0.053369103454281065,0.02703992910819829,0.03258921326040199,7324972.712966753,0.0,0.0,6415130.0704389885,13740102.783405742
2046,67,True,7324972.712966753,0.0,0.0,6415130.0704389885,13740102.783405742,0.0,246718.99610507794,0.2523577531211182,62261.45150937538,184457.54459570255,0,7078253.7168616755,0.0,0,6415130.0704389885,13493383.787300665,-0.06598142300236999,-0.06598142300236999,0.0277425683103085,-0.07039019857314649,0.03128248378690186,0.03702965958691316,6611220.464251327,0.0,0.0,5963567.790908225,12574788.255159553
2047,68,True,6611220.464251327,0.0,0.0,5963567.790908225,12574788.255159553,0.0,255657.2356636324,0.2559262629508689,65429.40091974304,190227.83474388934,0,6355563.2285876945,0.0,0,5963567.790908225,12319131.01949592,0.09613739340077702,0.09613739340077702,0.02890234496112715,0.02481859235132125,0.03498583438795787,0.03971330480641516,6966570.510977942,0.0,0.0,6111575.148870246,13078145.659848187
2048,69,True,6966570.510977942,0.0,0.0,6111575.148870246,13078145.659848187,0.0,265980.0214199926,0.2597823204347633,69096.90715377372,196883.11426621888,0,6700590.489557949,0.0,0,6111575.148870246,12812165.638428194,0.09790455368508366,0.09790455368508366,0.01688597532172353,-0.02928897399646526,0.024389134097687625,0.02633222329581121,7356608.810864637,0.0,0.0,5932573.383257542,13289182.194122178
2049,70,True,7356608.810864637,0.0,0.0,5932573.383257542,13289182.194122178,0.0,273436.3914359943,0.2624064343357959,71751.46849436623,201684.92294162806,0,7083172.419428643,0.0,0,5932573.383257542,13015745.802686185,0.02789540986797065,0.02789540986797065,0.04547260258440601,-0.004638092810151595,0.05125178620306135,0.05288136406751882,7280760.417234111,0.0,0.0,5905057.557302958,13185817.974537069
2050,71,True,7280760.417234111,0.0,0.0,5905057.557302958,13185817.974537069,0.0,289509.38940912834,0.26765195448293755,77487.75391651507,212021.63549261328,0,6991251.027824982,0.0,0,5905057.557302958,12896308.58512794,0.03250558425652835,0.03250558425652835,0.03306762300537537,-0.01913036599442864,0.045243308393766196,0.04727129660183393,7218505.727168487,0.0,0.0,5792091.645013586,13010597.372182073
2051,72,True,7218505.727168487,0.0,0.0,5792091.645013586,13010597.372182073,0.0,304449.4319207978,0.2720820849125153,82835.23618744155,221614.19573335626,0,6914056.29524769,0.0,0,5792091.645013586,12706147.940261275,0.13961802881111635,0.13961802881111635,0.01783691654140153,0.028141039262044976,0.026454313517824984,0.028182743694075856,7879383.206279263,0.0,0.0,5955087.123405275,13834470.329684537
2052,73,True,7879383.206279263,0.0,0.0,5955087.123405275,13834470.329684537,0.0,313590.6081738102,0.27460567626053983,86113.76102652312,227476.8471472871,0,7565792.598105453,0.0,0,5955087.123405275,13520879.721510727,0.03664384064981574,0.03664384064981574,0.03957736250056204,0.11516216574542287,0.045256576685430774,0.0473898748590104,7843032.296459985,0.0,0.0,6640887.853739307,14483920.150199292
2053,74,True,7843032.296459985,0.0,0.0,6640887.853739307,14483920.150199292,0.0,330215.35009124095,0.27994967387594133,92443.67956687271,237771.6705243683,0,7512816.946368744,0.0,0,6640887.853739307,14153704.80010805,-0.05615558764808158,-0.05615558764808158,0.018416771697056772,0.12260078939223465,0.01688168857062311,0.01930388175981051,7090930.2958529405,0.0,0.0,7455065.94687305,14545996.24272599
2054,75,True,7090930.2958529405,0.0,0.0,7455065.94687305,14545996.24272599,0.0,336877.71765033266,0.28227470934114274,95092.0598332552,241785.65781707747,0,6754052.578202608,0.0,0,7455065.94687305,14209118.52507566,0.10280248763247408,0.10280248763247408,0.016474291586421174,-0.017017322628442244,0.021973843444712447,0.026924843386001446,7448385.984842361,0.0,0.0,7328200.684438799,14776586.669281159
2055,76,True,7448385.984842361,0.0,0.0,7328200.684438799,14776586.669281159,0.0,345706.5764800518,0.28523599254298526,98607.95847092502,247098.61800912677,0,7102679.408362309,0.0,0,7328200.684438799,14430880.092801109,-0.03129900613076436,-0.03129900613076436,0.046541696539832464,0.06679836725789326,0.04137949902886521,0.04614282188346987,6880372.602015124,0.0,0.0,7817712.525097487,14698085.12711261
2056,77,True,6880372.602015124,0.0,0.0,7817712.525097487,14698085.12711261,0.0,362729.2443355937,0.29059087721364935,105405.80930252433,257323.43503306937,0,6517643.35767953,0.0,0,7817712.525097487,14335355.882777017,0.15852095306389702,0.15852095306389702,0.030481082009864623,-0.05851670890533859,0.02487440044404414,0.032424292050738296,7550826.394469466,0.0,0.0,7360245.7169607375,14911072.111430204
2057,78,True,7550826.394469466,0.0,0.0,7360245.7169607375,14911072.111430204,0.0,373405.1358102429,0.2937317248530337,109680.93461052397,263724.2011997189,0,7177421.258659223,0.0,0,7360245.7169607375,14537666.97561996,0.000605156373321987,0.000605156373321987,0.03500428947338915,-0.020890076379696615,0.043110868112608974,0.04930564610999235,7181764.7208779175,0.0,0.0,7206489.621760093,14388254.34263801
2058,79,True,7181764.7208779175,0.0,0.0,7206489.621760093,14388254.34263801,0.0,392402.3844162799,0.2989502832278659,117308.80396053678,275093.5804557431,0,6789362.336461637,0.0,0,7206489.621760093,13995851.95822173,0.06637229571750197,0.06637229571750197,0.007888411139147757,0.026011524945652405,0.012703383133732302,0.01435858208317619,7239987.901190539,0.0,0.0,7393941.406327091,14633929.30751763
2059,80,True,7239987.901190539,0.0,0.0,7393941.406327091,14633929.30751763,0.0,398249.8187289528,0.3004687346875892,119661.61912305022,278588.1996059026,0,6841738.082461586,0.0,0,7393941.406327091,14235679.488788677,0.0876158292390397,0.0876158292390397,0.0,0.0221219826821597,-0.008469154045612187,-0.005580710993746551,7441182.637992775,0.0,0.0,7557510.050070763,14998692.688063538
2060,81,True,7441182.637992775,0.0,0.0,7557510.050070763,14998692.688063538,0.0,394301.49121872394,0.2994477591896224,118072.69799057346,276228.79322815046,0,7046881.146774051,0.0,0,7557510.050070763,14604391.196844812,0.0214642925960633,0.0214642925960633,0.03708340853119269,0.028872804098082447,0.030306140867936402,0.03683283165206262,7198137.4655980915,0.0,0.0,7775716.557215745,14973854.022813836
2061,82,True,7198137.4655980915,0.0,0.0,7775716.557215745,14973854.022813836,0.0,408318.044089617,0.3029937665820145,123717.8221421141,284600.22194750287,0,6789819.421508474,0.0,0,7775716.557215745,14565535.978724219,0.10404535613733024,0.10404535613733024,0.03439695034406846,0.09074919739558059,0.03775575750968932,0.04391201699653066,7496268.601327485,0.0,0.0,8481356.5939586,15977625.195286084
2062,83,True,7496268.601327485,0.0,0.0,8481356.5939586,15977625.195286084,0.0,426338.2433718205,0.30725070174626995,130992.72445726387,295345.5189145566,0,7069930.357955665,0.0,0,8481356.5939586,15551286.951914266,0.10790442188388029,0.10790442188388029,0.019309796227714532,0.05009860675843365,0.03368178259092361,0.03547630837331567,7832807.105990166,0.0,0.0,8906260.74273738,16739067.848727547
2063,84,True,7832807.105990166,0.0,0.0,8906260.74273738,16739067.848727547,0.0,443047.6889250581,0.3109245571000353,137754.4064532179,305293.2824718402,0,7389759.417065108,0.0,0,8906260.74273738,16296020.159802489,0.05035172824803698,0.05035172824803698,0.016691180227514875,0.033876416357817005,0.020694267445324127,0.025315412656998496,7761846.575051543,0.0,0.0,9207972.939849632,16969819.514901176
2064,85,True,7761846.575051543,0.0,0.0,9207972.939849632,16969819.514901176,0.0,453672.220890929,0.31313602870233853,142061.1175823556,311611.10330857337,0,7308174.354160614,0.0,0,9207972.939849632,16516147.294010246,-0.021532141878835852,-0.021532141878835852,0.05153563625232902,-0.006971598408000587,0.045859598738321475,0.0464438017039567,7150813.707091558,0.0,0.0,9143778.650361264,16294592.357452821
2065,86,True,7150813.707091558,0.0,0.0,9143778.650361264,16294592.357452821,0.0,477736.60898404673,0.31782187644825616,151835.14551533657,325901.4634687102,0,6673077.098107511,0.0,0,9143778.650361264,15816855.748468775,0.0013127577332628058,0.0013127577332628058,0.00026203052337308306,0.11111549544319832,0.006743098837916066,0.01110617165670114,6681837.231672711,0.0,0.0,10159794.145319095,16841631.376991805
2066,87,True,6681837.231672711,0.0,0.0,10159794.145319095,16841631.376991805,0.0,481441.03078537533,0.31850625877675437,153341.9815370741,328099.0492483012,0,6200396.200887335,0.0,0,10159794.145319095,16360190.34620643,0.13672911574275842,0.13672911574275842,0.041497724582138205,0.047115774901390524,0.039746841148485486,0.04361606833827364,7048170.89068942,0.0,0.0,10638480.719314415,17686651.610003836
2067,88,True,7048170.89068942,0.0,0.0,10638480.719314415,17686651.610003836,0.0,503442.96578041365,0.3223861028410171,162303.01574067108,341139.9500397426,0,6544727.924909006,0.0,0,10638480.719314415,17183208.64422342,0.02089682147139389,0.02089682147139389,0.0,0.2081868008427146,-0.00778674046164303,-0.0024113611611214537,6681491.935934675,0.0,0.0,12853271.986095384,19534763.922030058
2068,89,True,6681491.935934675,0.0,0.0,12853271.986095384,19534763.922030058,0.0,498958.70097790443,0.3216200436543256,160475.11919021924,338483.5817876852,0,6182533.23495677,0.0,0,12853271.986095384,19035805.221052155,0.15784523669981496,0.15784523669981496,0.014806686345965674,-0.060826812440551985,0.019955632671439745,0.024868211746090246,7158416.656832994,0.0,0.0,12071448.42174976,19229865.078582752
2069,90,True,7158416.656832994,0.0,0.0,12071448.42174976,19229865.078582752,0.0,510363.8347880996,0.3235448668605316,165125.598976946,345238.23581115354,0,6648052.822044894,0.0,0,12071448.42174976,18719501.243794654,0.017816211482376377,0.017816211482376377,0.02822319809859017,0.12276104390170664,0.038691478222889014,0.04807338420768996,6766495.937068455,0.0,0.0,13553352.031409368,20319847.968477823
2070,91,True,6766495.937068455,0.0,0.0,13553352.031409368,20319847.968477823,0.0,532941.2699610323,0.3271378410608559,174345.2564672829,358596.01349374943,0,6233554.667107423,0.0,0,13553352.031409368,19786906.69851679,0.05605141819323674,0.05605141819323674,0.02672605012009902,0.10114625931197813,0.030974238738735574,0.038656418983556665,6582954.246583864,0.0,0.0,14924222.890524825,21507177.13710869
2071,92,True,6582954.246583864,0.0,0.0,14924222.890524825,21507177.13710869,0.0,551736.4099340698,0.3299277601225527,182033.1579076062,369703.2520264636,0,6031217.836649794,0.0,0,14924222.890524825,20955440.727174617,-0.0017970084111574606,-0.0017970084111574606,0.0,-0.007624110339526258,-0.007337368489054599,-0.003770964097134941,6020379.687467812,0.0,0.0,14810438.96847578,20830818.65594359
2072,93,True,6020379.687467812,0.0,0.0,14810438.96847578,20830818.65594359,0.0,547144.4783248438,0.3292619818474005,180153.87529010014,366990.60303474363,0,5473235.209142968,0.0,0,14810438.96847578,20283674.17761875,-0.022928400221069394,-0.022928400221069394,0.03763118663862291,-0.020076682470093934,0.04759439633388994,0.05453895976434203,5347742.68176369,0.0,0.0,14513094.488062985,19860837.169826675
2073,94,True,5347742.68176369,0.0,0.0,14513094.488062985,19860837.169826675,0.0,576730.1256065127,0.3333843990859995,192272.82636012023,384457.29924639245,0,4771012.556157177,0.0,0,14513094.488062985,19284107.044220164,-0.007562391427109204,-0.007562391427109204,0.0,-0.01393189261526722,-0.015062011495218783,-0.008844477083256294,4734932.291703864,0.0,0.0,14310899.614140065,19045831.90584393
