calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2038,59,False,2179696.407015907,54492.41017539769,101439.25330780333,5032312.939386675,7367941.009885783,274620.32350472576,0.0,0.29874167659908474,82040.53587198482,174724.080470253,5000,2179696.407015907,54492.41017539769,100000,5038752.192694479,7372941.009885783,0.002955688361933562,0.002955688361933562,0.01121195696586469,0.046811543966250674,0.019560558927822987,0.023875744808252754,2186138.910318672,54653.47275796682,101121.19569658647,5274623.962497838,7616537.541271063
2039,60,True,2186138.910318672,54653.47275796682,101121.19569658647,5274623.962497838,7616537.541271063,0.0,161131.06207056233,0.15,803.4590424013539,160327.60302816096,0,2180782.516702663,0.0,0,5274623.962497838,7455406.479200501,0.14080497004408626,0.14080497004408626,0.023002473589553894,-0.03447805631496407,0.026752800783028507,0.031943222065475625,2487847.533639649,0.0,0.0,5092765.180478578,7580612.714118227
2040,61,True,2487847.533639649,0.0,0.0,5092765.180478578,7580612.714118227,0.0,218647.30166212472,0.24711252231058456,54030.486210130905,164616.8154519938,0,2269200.2319775242,0.0,0,5092765.180478578,7361965.412456103,0.1587017549316192,0.1587017549316192,0.01083998654422745,0.09929087620620775,0.020993011420220295,0.027958571195919393,2629326.291083595,0.0,0.0,5598430.297560762,8227756.5886443565
2041,62,True,2629326.291083595,0.0,0.0,5598430.297560762,8227756.5886443565,0.0,223499.1420207442,0.24799434745419255,55426.52388200637,168072.61813873783,0,2405827.1490628505,0.0,0,5598430.297560762,8004257.446623612,0.03073910716458624,0.03073910716458624,0.008932541571527548,-0.06267193317749964,0.012756448250778478,0.01602051596487338,2479780.1276173643,0.0,0.0,5247565.848053144,7727345.975670509
2042,63,True,2479780.1276173643,0.0,0.0,5247565.848053144,7727345.975670509,0.0,226509.56408835936,0.24852344103228458,56292.93629396186,170216.6277943975,0,2253270.563529005,0.0,0,5247565.848053144,7500836.41158215,-0.017316538093994627,-0.017316538093994627,0.035477578495742984,0.009592717354777361,0.040162874661469596,0.045707286647532964,2214251.7179795783,0.0,0.0,5297904.264034101,7512155.982013679
2043,64,True,2214251.7179795783,0.0,0.0,5297904.264034101,7512155.982013679,0.0,236110.02137278623,0.25012493814373604,59057.00449098435,177053.0168818019,0,1978141.696606792,0.0,0,5297904.264034101,7276045.960640892,-0.01999541800000094,-0.01999541800000094,0.021342778154578048,0.07902443930949671,0.024722753805194682,0.029889316782363843,1938587.9265199082,0.0,0.0,5716568.178014788,7655156.104534696
2044,65,True,1938587.9265199082,0.0,0.0,5716568.178014788,7655156.104534696,0.0,242258.11147426828,0.25108697527385593,60827.856445630634,181430.25502863765,0,1696329.8150456399,0.0,0,5716568.178014788,7412897.993060428,-0.07495251423904073,-0.07495251423904073,0.003762522160245475,0.07157011285838535,0.00035929904886133207,0.006347741659244663,1569185.6304293224,0.0,0.0,6125703.607677961,7694889.238107283
2045,66,True,1569185.6304293224,0.0,0.0,6125703.607677961,7694889.238107283,0.0,242349.67736999795,0.25110095166492435,60854.234623293865,181495.4427467041,0,1326835.9530593245,0.0,0,6125703.607677961,7452539.560737286,0.002353323409137118,0.002353323409137118,0.0,0.026063398561647765,0.008269928773266082,0.01492019623545455,1329958.4271677437,0.0,0.0,6285360.262275396,7615318.689443139
2046,67,True,1329958.4271677437,0.0,0.0,6285360.262275396,7615318.689443139,0.0,244458.0385109194,0.25142000547174603,61461.64138002766,182996.39713089174,0,1085500.3886568244,0.0,0,6285360.262275396,7370860.650932221,0.14788810014244175,0.14788810014244175,0.01911085115481931,0.13471531241697735,0.03595582887847085,0.03985797584236995,1246032.9788391641,0.0,0.0,7132094.5336610805,8378127.512500245
2047,68,True,1246032.9788391641,0.0,0.0,7132094.5336610805,8378127.512500245,0.0,254647.25215468998,0.2555341451069521,65071.06788318317,189576.1842715068,0,991385.7266844742,0.0,0,7132094.5336610805,8123480.260345555,0.4365016757531748,0.4365016757531748,0.03449711579387821,-0.03981292479666514,0.028687139117002422,0.03577767984581323,1424127.257700026,0.0,0.0,6848144.990349726,8272272.248049752
2048,69,True,1424127.257700026,0.0,0.0,6848144.990349726,8272272.248049752,0.0,263080.3909148559,0.258726270077312,68065.8082718818,195014.582642974,0,1161046.8667851703,0.0,0,6848144.990349726,8009191.857134896,0.15027289129900834,0.15027289129900834,0.01815182494454351,0.054774883950114255,0.0205486037035919,0.025983358058529978,1335520.7363906323,0.0,0.0,7223251.337469689,8558772.073860321
2049,70,True,1335520.7363906323,0.0,0.0,7223251.337469689,8558772.073860321,0.0,269300.2788632543,0.26096675109948386,70278.41884512847,199021.86001812582,0,1066220.457527378,0.0,0,7223251.337469689,8289471.794997066,0.23646923443844256,0.23646923443844256,0.0181507262968231,0.02902439682174647,0.019990686744254492,0.025965164476778373,1318348.792861483,0.0,0.0,7432901.85063162,8751250.643493103
2050,71,True,1318348.792861483,0.0,0.0,7432901.85063162,8751250.643493103,0.0,275480.3337907548,0.2631036819085639,72479.89011374778,203000.44367700705,0,1042868.4590707282,0.0,0,7432901.85063162,8475770.309702348,0.12514205931823805,0.12514205931823805,0.0071263067025541665,0.08917785394733696,0.014318790267318155,0.01862342614601671,1173375.1656368766,0.0,0.0,8095752.086272136,9269127.251909014
2051,72,True,1173375.1656368766,0.0,0.0,8095752.086272136,9269127.251909014,0.0,279998.2602461972,0.2646127005462808,74091.09579200658,205907.1644541906,0,893376.9053906794,0.0,0,8095752.086272136,8989128.991662815,-0.004933342619444642,-0.004933342619444642,0.06656482214053815,0.0792608969008616,0.07542521629552257,0.07938170513403814,888969.571028088,0.0,0.0,8737428.657717088,9626398.228745176
2052,73,True,888969.571028088,0.0,0.0,8737428.657717088,9626398.228745176,0.0,304174.44145408476,0.2720040651299372,82736.68458413913,221437.75686994565,0,584795.1295740032,0.0,0,8737428.657717088,9322223.787291091,0.09736381683912616,0.09736381683912616,0.0,-0.020985035641431983,0.008311207716695555,0.01587765135535284,641733.0154582595,0.0,0.0,8554073.405920425,9195806.421378685
2053,74,True,641733.0154582595,0.0,0.0,8554073.405920425,9195806.421378685,0.0,307043.17956775567,0.27281181631217505,83765.00750414474,223278.1720636109,0,334689.83589050383,0.0,0,8554073.405920425,8888763.241810929,0.1296872230494345,0.1296872230494345,0.039652196479112355,0.100590363603272,0.0363487948792571,0.03799457245118975,378094.83129001426,0.0,0.0,9414530.76011104,9792625.591401054
2054,75,True,378094.83129001426,0.0,0.0,9414530.76011104,9792625.591401054,0.0,319702.4670158787,0.2762205850307877,88308.40247491213,231394.06454096656,0,58392.36427413556,0.0,0,9414530.76011104,9472923.124385174,0.19911482163635663,0.19911482163635663,0.022791474785991347,0.0659411570905914,0.022346647251029562,0.027822342367337115,70019.14947150521,0.0,0.0,10035335.811897727,10105354.961369231
2055,76,True,70019.14947150521,0.0,0.0,10035335.811897727,10105354.961369231,0.0,256116.7624106388,0.2792352732212212,19551.816333393286,236564.94607724552,0,0.0,0.0,0,9849238.198958592,9849238.198958592,0.16502198977193394,0.16502198977193394,0.03873928343313438,0.03416021125522599,0.041725144823435256,0.0482656641038438,0.0,0.0,0.0,10185690.25653806,10185690.25653806
2056,77,True,0.0,0.0,0.0,10185690.25653806,10185690.25653806,0.0,246435.65271246675,0.28487344816598686,0.0,246435.65271246675,0,0.0,0.0,0,9939254.603825593,9939254.603825593,0.1149317083108258,0.1149317083108258,0.03496372028705495,0.02553173436861827,0.056096790593957654,0.06357381176741436,0.0,0.0,0.0,10193021.012192536,10193021.012192536
2057,78,True,0.0,0.0,0.0,10193021.012192536,10193021.012192536,0.0,260259.90191756326,0.29205097767789173,0.0,260259.90191756326,0,0.0,0.0,0,9932761.110274972,9932761.110274972,0.038355050935820804,0.038355050935820804,0.046348261892084484,0.004198463075542835,0.04953464095674957,0.05825615821963269,0.0,0.0,0.0,9974463.44103465,9974463.44103465
2058,79,True,0.0,0.0,0.0,9974463.44103465,9974463.44103465,0.0,273151.7827144886,0.29808975775637986,0.0,273151.7827144886,0,0.0,0.0,0,9701311.658320162,9701311.658320162,0.08011817664672079,0.08011817664672079,0.029142182798759502,0.004807470706892657,0.030503667315543163,0.03311855270489162,0.0,0.0,0.0,9747950.429935971,9747950.429935971
2059,80,True,0.0,0.0,0.0,9747950.429935971,9747950.429935971,0.0,281483.91382105893,0.3016983906896753,0.0,281483.91382105893,0,0.0,0.0,0,9466466.516114913,9466466.516114913,0.18113937797417043,0.18113937797417043,0.0,-0.03449551886524379,-0.003779642619371193,-0.0004539846256338574,0.0,0.0,0.0,9139915.841821073,9139915.841821073
2060,81,True,0.0,0.0,0.0,9139915.841821073,9139915.841821073,0.0,280420.0052237134,0.3012495564521728,0.0,280420.0052237134,0,0.0,0.0,0,8859495.836597359,8859495.836597359,0.0756125064392524,0.0756125064392524,0.0,-0.019324908073534548,-0.02060241156637769,-0.017745071332721463,0.0,0.0,0.0,8688286.893977253,8688286.893977253
2061,82,True,0.0,0.0,0.0,8688286.893977253,8688286.893977253,0.0,274642.6768646487,0.2987515458989969,0.0,274642.6768646487,0,0.0,0.0,0,8413644.217112605,8413644.217112605,0.13214290640633955,0.13214290640633955,0.018295413360893666,0.0790684236796192,0.027816063023958087,0.037621961990758776,0.0,0.0,0.0,9078897.802760843,9078897.802760843
2062,83,True,0.0,0.0,0.0,9078897.802760843,9078897.802760843,0.0,282282.15487338434,0.3020329254786351,0.0,282282.15487338434,0,0.0,0.0,0,8796615.647887459,8796615.647887459,0.031167359578314662,0.031167359578314662,0.029758611914733016,0.01404722096481946,0.029302044784267362,0.03629293371942298,0.0,0.0,0.0,8920183.651635922,8920183.651635922
2063,84,True,0.0,0.0,0.0,8920183.651635922,8920183.651635922,0.0,290553.5992172837,0.3053911977352675,0.0,290553.5992172837,0,0.0,0.0,0,8629630.052418638,8629630.052418638,0.04204877181672247,0.04204877181672247,0.012516381656384627,0.02080237412765156,0.020927556155100696,0.022355093726479047,0.0,0.0,0.0,8809146.845352275,8809146.845352275
2064,85,True,0.0,0.0,0.0,8809146.845352275,8809146.845352275,0.0,296634.1759809701,0.30774051442361017,0.0,296634.1759809701,0,0.0,0.0,0,8512512.669371305,8512512.669371305,0.06293225386315282,0.06293225386315282,0.025130502399390915,0.13597427016935576,0.021002416094623902,0.028001649211981394,0.0,0.0,0.0,9669995.366896464,9669995.366896464
2065,86,True,0.0,0.0,0.0,9669995.366896464,9669995.366896464,0.0,302864.2103728083,0.31004973562571286,0.0,302864.2103728083,0,0.0,0.0,0,9367131.156523656,9367131.156523656,0.053236467889151026,0.053236467889151026,0.06192205024862917,0.08298132488450372,0.06891112272360718,0.06949741390391145,0.0,0.0,0.0,10144428.110258903,10144428.110258903
2066,87,True,0.0,0.0,0.0,10144428.110258903,10144428.110258903,0.0,323734.92314239725,0.31713806691979063,0.0,323734.92314239725,0,0.0,0.0,0,9820693.187116506,9820693.187116506,-0.07230741213214999,-0.07230741213214999,0.035647293685165816,-0.020200584232274374,0.040205963377950134,0.04900468665775133,0.0,0.0,0.0,9622309.447170837,9622309.447170837
2067,88,True,0.0,0.0,0.0,9622309.447170837,9622309.447170837,0.0,336750.997606424,0.32111387869169966,0.0,336750.997606424,0,0.0,0.0,0,9285558.449564412,9285558.449564412,-0.008533267753399286,-0.008533267753399286,0.024943812902650568,-0.0027149443166445894,0.03561359233710934,0.03648718006297835,0.0,0.0,0.0,9260348.675424896,9260348.675424896
2068,89,True,0.0,0.0,0.0,9260348.675424896,9260348.675424896,0.0,348743.910354294,0.3245144617258835,0.0,348743.910354294,0,0.0,0.0,0,8911604.765070602,8911604.765070602,0.019418736797475793,0.019418736797475793,0.017176981139658078,-0.04165039195892598,0.025022102443326075,0.030067397434961843,0.0,0.0,0.0,8540432.933622379,8540432.933622379
2069,90,True,0.0,0.0,0.0,8540432.933622379,8540432.933622379,0.0,357470.2162056653,0.32684538601996055,0.0,357470.2162056653,0,0.0,0.0,0,8182962.717416714,8182962.717416714,0.15518395589761236,0.15518395589761236,0.024430980570903336,-0.06664685638528584,0.028788337271007405,0.03188555246620656,0.0,0.0,0.0,7637593.976382894,7637593.976382894
2070,91,True,0.0,0.0,0.0,7637593.976382894,7637593.976382894,0.0,367761.18935413397,0.32945210923838425,0.0,367761.18935413397,0,0.0,0.0,0,7269832.787028761,7269832.787028761,0.08141069094519385,0.08141069094519385,0.03609292111865241,0.04194200142966636,0.041715822566721336,0.049803596707867215,0.0,0.0,0.0,7574744.124175756,7574744.124175756
2071,92,True,0.0,0.0,0.0,7574744.124175756,7574744.124175756,0.0,383102.6498761574,0.33307812668284953,0.0,383102.6498761574,0,0.0,0.0,0,7191641.4742995985,7191641.4742995985,0.09762779576817242,0.09762779576817242,0.03214550595072558,0.012787151159678968,0.033204065993137605,0.03782374026451618,0.0,0.0,0.0,7283602.080917683,7283602.080917683
2072,93,True,0.0,0.0,0.0,7283602.080917683,7283602.080917683,0.0,395823.21554479125,0.3358715338256056,0.0,395823.21554479125,0,0.0,0.0,0,6887778.8653728925,6887778.8653728925,0.029273558363123092,0.029273558363123092,0.04198460333686306,0.0292120545971577,0.04276858344863623,0.049278930220577666,0.0,0.0,0.0,7088985.037641314,7088985.037641314
2073,94,True,0.0,0.0,0.0,7088985.037641314,7088985.037641314,0.0,412752.01376972615,0.3393220168791762,0.0,412752.01376972615,0,0.0,0.0,0,6676233.023871588,6676233.023871588,-0.09982491523093394,-0.09982491523093394,0.027369684295916626,0.03869367089255211,0.03484895369470152,0.0360418821886869,0.0,0.0,0.0,6934560.987299263,6934560.987299263
