calYear,age,isRetired,initBalReg,initBalRoth,initBalBank,initBalHomeEq,initBalTotal,salary,withdrawals,taxRate,taxes,expenses,savings,begYrBalReg,begYrBalRoth,begYrBalBank,begYrBalHomeEq,begYrBalTotal,yieldReg,yieldRoth,yieldBank,yieldHomeEq,inflationRate,raisePerc,endYrBalReg,endYrBalRoth,endYrBalBank,endYrBalHomeEq,endYrBalTotal
2034,55,False,3921109.9919364806,98027.74979841203,101534.11069776994,4288304.139860553,8408975.992293216,209301.8306722397,0.0,0.2663219770686978,55741.6773487287,137216.9210552869,5000,3921109.9919364806,98027.74979841203,100000,4294838.250558322,8413975.992293214,-0.04383165159488836,-0.04383165159488836,0.04131168268325683,0.050143395005405635,0.05516790148579108,0.059794938799501485,3749241.2649046853,93731.03162261714,104131.1682683257,4510196.021440393,8457299.48623602
2035,56,False,3749241.2649046853,93731.03162261714,104131.1682683257,4510196.021440393,8457299.48623602,221817.02082790987,0.0,0.272171619116482,60372.297706326644,144786.89063824853,5000,3749241.2649046853,93731.03162261714,100000,4519327.189708719,8462299.48623602,0.17235509896697074,0.17235509896697074,0.041326054093574885,0.04270782047387378,0.047032018806435955,0.04758662763426736,4395442.114168382,109886.05285420957,104132.6054093575,4712337.803989495,9321798.576421443
2036,57,False,4395442.114168382,109886.05285420957,104132.6054093575,4712337.803989495,9321798.576421443,232372.54480099014,0.0,0.2766956348973198,64296.46881641586,151596.510401672,5000,4395442.114168382,109886.05285420957,100000,4721470.409398853,9326798.576421443,-0.03909520016352785,-0.03909520016352785,0.02038368654960086,0.03668547293078675,0.02630131177239951,0.032144556285218784,4223601.424907769,105590.03562269425,102038.36865496008,4894679.784296365,9325909.61348179
2037,58,False,4223601.424907769,105590.03562269425,102038.36865496008,4894679.784296365,9325909.61348179,239842.05714648508,0.0,0.28115862915709644,67433.66400152374,155583.6974853542,5000,4223601.424907769,105590.03562269425,100000,4901718.152951325,9330909.61348179,-0.06445581266613323,-0.06445581266613323,0.029726499327718793,0.08691468914767309,0.035353343277058184,0.04228024979691348,3951365.7626875006,98784.14406718755,102972.64993277189,5327749.462504596,9480872.019192057
2038,59,False,3951365.7626875006,98784.14406718755,102972.64993277189,5327749.462504596,9480872.019192057,249982.63923444407,0.0,0.2867907495417316,71692.7084784665,161084.1013508679,5000,3951365.7626875006,98784.14406718755,100000,5335722.112437368,9485872.019192057,0.06256890111384661,0.06256890111384661,0.023023835366069466,0.12178158904907835,0.02885504149873887,0.035384783057351044,4198598.376357734,104964.95940894338,102302.38353660694,5985514.830014296,10391380.54931758
2039,60,True,4198598.376357734,104964.95940894338,102302.38353660694,5985514.830014296,10391380.54931758,0.0,149158.97080212084,0.0,0.0,149158.97080212084,0,4198598.376357734,58108.372143429486,0,5985514.830014296,10242221.578515459,0.17057029080467104,0.17057029080467104,0.046973294822877654,0.11723806325559158,0.04631482824488152,0.048135048582035156,4914754.522385093,68019.9340781203,0.0,6687244.996272794,11670019.452736009
2040,61,True,4914754.522385093,68019.9340781203,0.0,6687244.996272794,11670019.452736009,0.0,179862.6888925233,0.21275804602637163,23795.44597651895,156067.24291600435,0,4802911.76757069,0.0,0,6687244.996272794,11490156.763843484,0.23129584764788527,0.23129584764788527,0.0658336382196845,0.05022538304870964,0.06790975143839133,0.07389746880881595,5913805.316028955,0.0,0.0,7023114.437751162,12936919.753780117
2041,62,True,5913805.316028955,0.0,0.0,7023114.437751162,12936919.753780117,0.0,221523.84215848648,0.2476397620854449,54858.11156838124,166665.73059010523,0,5692281.473870469,0.0,0,7023114.437751162,12715395.91162163,-0.09043948144969317,-0.09043948144969317,0.026256608773481318,0.018481577819910805,0.03655044863940946,0.04218959984554339,5177474.489107929,0.0,0.0,7152912.673770599,12330387.162878528
2042,63,True,5177474.489107929,0.0,0.0,7152912.673770599,12330387.162878528,0.0,230077.41980573873,0.24913345272277124,57319.9819897502,172757.43781598852,0,4947397.06930219,0.0,0,7152912.673770599,12100309.74307279,-0.08494184473484122,-0.08494184473484122,0.02627916548454811,0.02833972478064254,0.03584514635596695,0.041604800527217024,4527156.035599915,0.0,0.0,7355624.250325227,11882780.285925142
2043,64,True,4527156.035599915,0.0,0.0,7355624.250325227,11882780.285925142,0.0,238774.28416005507,0.2505476287445141,59824.330701470586,178949.9534585845,0,4288381.75143986,0.0,0,7355624.250325227,11644006.001765087,-0.11052676445935761,-0.11052676445935761,0.04331299099282758,-0.04895035955439387,0.05469038866460378,0.05918600786647978,3814400.791686659,0.0,0.0,6995563.798524789,10809964.590211447
2044,65,True,3814400.791686659,0.0,0.0,6995563.798524789,10809964.590211447,0.0,253346.50635359797,0.25502506949385123,64609.71038885075,188736.79596474723,0,3561054.285333061,0.0,0,6995563.798524789,10556618.08385785,0.022142281409003452,0.022142281409003452,0.0360766676278863,-0.017045425413187446,0.04263771505632287,0.04822067435125667,3639904.151431644,0.0,0.0,6876321.43757384,10516225.589005483
2045,66,True,3639904.151431644,0.0,0.0,6876321.43757384,10516225.589005483,0.0,265826.344538869,0.25972686404314665,69042.24284713349,196784.10169173547,0,3374077.806892775,0.0,0,6876321.43757384,10250399.244466614,-0.08633380561215331,-0.08633380561215331,0.022187302466470285,0.07176627112950146,0.02534583873733784,0.026578144301984026,3082780.8293922134,0.0,0.0,7369809.386236368,10452590.215628581
2046,67,True,3082780.8293922134,0.0,0.0,7369809.386236368,10452590.215628581,0.0,273571.2958647407,0.26245273956282966,71799.53606545461,201771.75979928608,0,2809209.5335274725,0.0,0,7369809.386236368,10179018.91976384,0.04576762418544723,0.04576762418544723,0.029467192106999964,-0.014819807925077443,0.03683918719756068,0.04413741553184125,2937780.3797161332,0.0,0.0,7260590.226687912,10198370.606404046
2047,68,True,2937780.3797161332,0.0,0.0,7260590.226687912,10198370.606404046,0.0,285126.6627200063,0.26627392389763316,75921.79529029307,209204.86742971322,0,2652653.716996127,0.0,0,7260590.226687912,9913243.943684038,0.1800880594623184,0.1800880594623184,0.029116267910490153,0.056380807983105824,0.02936875330352866,0.03717942308074425,3130364.9773154655,0.0,0.0,7669948.170102818,10800313.147418283
2048,69,True,3130364.9773154655,0.0,0.0,7669948.170102818,10800313.147418283,0.0,294689.0686501631,0.2692333157874851,79340.11507900925,215348.9535711539,0,2835675.908665302,0.0,0,7669948.170102818,10505624.07876812,0.10479751758428105,0.10479751758428105,0.01313668793270249,0.12637943130542714,0.015775860477906925,0.02182477782798293,3132847.704566976,0.0,0.0,8639271.857982514,11772119.56254949
2049,70,True,3132847.704566976,0.0,0.0,8639271.857982514,11772119.56254949,0.0,299980.4731245751,0.27079830784213976,81234.20450781942,218746.2686167557,0,2832867.231442401,0.0,0,8639271.857982514,11472139.089424916,0.16583373306691726,0.16583373306691726,0.04257503528342377,0.2000132733985265,0.0348943570632146,0.03883621114838158,3302652.1797154373,0.0,0.0,10367240.902077368,13669893.081792805
2050,71,True,3302652.1797154373,0.0,0.0,10367240.902077368,13669893.081792805,0.0,311878.6925364456,0.2741431702851573,85499.41351633103,226379.2790201146,0,2990773.4871789915,0.0,0,10367240.902077368,13358014.389256358,0.337946340040045,0.337946340040045,0.02080425957030446,0.035118412673772414,0.027173459482486888,0.029718255715218446,4001494.4410599344,0.0,0.0,10731321.946364934,14732816.387424868
2051,72,True,4001494.4410599344,0.0,0.0,10731321.946364934,14732816.387424868,0.0,321527.3601800534,0.27679315671292665,88996.57299381113,232530.78718624226,0,3679967.080879881,0.0,0,10731321.946364934,14411289.027244814,0.12175143970378755,0.12175143970378755,0.05303003665446058,0.07141642518814562,0.05709416146845964,0.06368775740263412,4128008.3710395508,0.0,0.0,11497714.59731741,15625722.968356961
2052,73,True,4128008.3710395508,0.0,0.0,11497714.59731741,15625722.968356961,0.0,343559.0463444333,0.28452782684170924,97752.10884819168,245806.93749624162,0,3784449.3246951173,0.0,0,11497714.59731741,15282163.922012528,-0.004320870014201776,-0.004320870014201776,0.015974665731659822,0.014873718562002331,0.019722631532865922,0.019866824458450054,3768097.211087776,0.0,0.0,11668728.368344136,15436825.579431912
2053,74,True,3768097.211087776,0.0,0.0,11668728.368344136,15436825.579431912,0.0,351622.64161456365,0.28714801754017516,100967.74446186144,250654.8971527022,0,3416474.569473212,0.0,0,11668728.368344136,15085202.937817348,0.10651667357570678,0.10651667357570678,0.0266491198695612,0.012322104722955526,0.026155409552463822,0.02729079579172161,3780386.075969494,0.0,0.0,11812511.661282595,15592897.73725209
2054,75,True,3780386.075969494,0.0,0.0,11812511.661282595,15592897.73725209,0.0,362541.6416142058,0.29053424732442285,105330.76297014393,257210.87864406186,0,3417844.4343552883,0.0,0,11812511.661282595,15230356.095637884,0.03351297352393116,0.03351297352393116,0.030167460527719712,-0.01296619690983404,0.035562305894090734,0.03635404789463337,3532386.564392753,0.0,0.0,11659348.309082694,15191734.873475447
2055,76,True,3532386.564392753,0.0,0.0,11659348.309082694,15191734.873475447,0.0,377802.02069711406,0.294980238331678,111444.13010742427,266357.89058968984,0,3154584.543695639,0.0,0,11659348.309082694,14813932.852778334,0.2455581770221599,0.2455581770221599,0.07443729903159836,0.06693119504726114,0.07275112456343627,0.0787904353501657,3929218.5735078226,0.0,0.0,12439722.424881862,16368940.998389686
2056,77,True,3929218.5735078226,0.0,0.0,12439722.424881862,16368940.998389686,0.0,410220.82307337126,0.303458745644103,124485.09640693676,285735.7266664345,0,3518997.7504344513,0.0,0,12439722.424881862,15958720.175316313,-0.10623287658105064,-0.10623287658105064,0.03237012069285073,-0.038837614205241046,0.04067447126283628,0.04276607624771841,3145164.4967235536,0.0,0.0,11956593.284524016,15101757.78124757
2057,78,True,3145164.4967235536,0.0,0.0,11956593.284524016,15101757.78124757,0.0,429716.438491215,0.30801372804458566,132358.56222172102,297357.876269494,0,2715448.0582323386,0.0,0,11956593.284524016,14672041.342756355,0.017828631559958955,0.017828631559958955,0.006892579734937877,-0.01965388467487149,0.010784682439324744,0.016032223176337915,2763860.7811827688,0.0,0.0,11721599.779005637,14485460.560188405
2058,79,True,2763860.7811827688,0.0,0.0,11721599.779005637,14485460.560188405,0.0,435102.0830794724,0.3092085783441454,134537.2965435799,300564.7865358925,0,2328758.6981032966,0.0,0,11721599.779005637,14050358.477108933,0.25438573676961307,0.25438573676961307,0.04651229337978749,0.04347978930272995,0.0510527554187965,0.05765307763669335,2921161.695278948,0.0,0.0,12231252.467687728,15152414.162966676
2059,80,True,2921161.695278948,0.0,0.0,12231252.467687728,15152414.162966676,0.0,460905.8354652302,0.314590046898541,144996.38839481797,315909.4470704122,0,2460255.859813718,0.0,0,12231252.467687728,14691508.327501446,0.02136980245109023,0.02136980245109023,0.0174402723334892,0.027218685417685504,0.024817001751100937,0.027084915317791988,2512831.041517074,0.0,0.0,12564171.08087001,15077002.122387085
2060,81,True,2512831.041517074,0.0,0.0,12564171.08087001,15077002.122387085,0.0,474109.82109493535,0.3171426577414842,150360.44872338738,323749.372371548,0,2038721.220422139,0.0,0,12564171.08087001,14602892.30129215,0.0015210049919110718,0.0015210049919110718,0.038681120432643074,-0.03683757328353774,0.0358789458882668,0.04140016583893261,2041822.125575516,0.0,0.0,12101337.507931555,14143159.633507071
2061,82,True,2041822.125575516,0.0,0.0,12101337.507931555,14143159.633507071,0.0,493696.0840142314,0.3207052487486213,158330.9254300043,335365.1585842271,0,1548126.0415612846,0.0,0,12101337.507931555,13649463.54949284,0.23339828639003524,0.23339828639003524,0.03431959767359011,0.007611438914922303,0.03601279206653997,0.039445782594606425,1909456.0067774768,0.0,0.0,12193446.099162033,14102902.10593951
2062,83,True,1909456.0067774768,0.0,0.0,12193446.099162033,14102902.10593951,0.0,514087.60076876334,0.3241568289390376,166645.00646208026,347442.5943066831,0,1395368.4060087134,0.0,0,12193446.099162033,13588814.505170746,-0.09763331878128592,-0.09763331878128592,0.035446939228030744,-0.07223821104315353,0.04014758091943782,0.04783679320692022,1259133.9576075298,0.0,0.0,11312613.366507448,12571747.324114978
2063,84,True,1259133.9576075298,0.0,0.0,11312613.366507448,12571747.324114978,0.0,537670.0096532037,0.3278561803929382,176278.43567673356,361391.5739764701,0,721463.9479543262,0.0,0,11312613.366507448,12034077.314461775,0.062275041617148544,0.062275041617148544,0.016476594083538847,0.002363964497279561,0.03136613325033565,0.03593598476513791,766393.145338454,0.0,0.0,11339355.982877322,12105749.128215775
2064,85,True,766393.145338454,0.0,0.0,11339355.982877322,12105749.128215775,0.0,556856.2807594463,0.3306584784622781,184129.25051808165,372727.0302413646,0,209536.86457900773,0.0,0,11339355.982877322,11548892.847456329,0.0013510247429459324,0.0013510247429459324,0.0337468234027396,0.01913490974471115,0.039622005852895666,0.042469178088268424,209819.9540676133,0.0,0.0,11556333.53617283,11766153.490240443
2065,86,True,209819.9540676133,0.0,0.0,11556333.53617283,11766153.490240443,0.0,457588.40195233084,0.3340634566845024,70093.1791372104,387495.2228151204,0,0.0,0.0,0,11308565.088288112,11308565.088288112,0.014057357512471957,0.014057357512471957,0.031224919565766427,0.04397560326403423,0.029629200228677814,0.03528626732624088,0.0,0.0,0.0,11805866.060096176,11805866.060096176
2066,87,True,0.0,0.0,0.0,11805866.060096176,11805866.060096176,0.0,398976.3963595657,0.33653641592875244,0.0,398976.3963595657,0,0.0,0.0,0,11406889.66373661,11406889.66373661,-0.0717690743121217,-0.0717690743121217,0.02823073748334161,0.04830165899064755,0.043980278854661145,0.04196423262868131,0.0,0.0,0.0,11957861.358418358,11957861.358418358
2067,88,True,0.0,0.0,0.0,11957861.358418358,11957861.358418358,0.0,416523.4895278872,0.34005252803930885,0.0,416523.4895278872,0,0.0,0.0,0,11541337.868890472,11541337.868890472,-0.02618584204216479,-0.02618584204216479,0.056857600353949704,0.04239414782619452,0.06523087314178352,0.06868272913722731,0.0,0.0,0.0,12030623.05261627,12030623.05261627
2068,89,True,0.0,0.0,0.0,12030623.05261627,12030623.05261627,0.0,443693.68043385376,0.3449482211073223,0.0,443693.68043385376,0,0.0,0.0,0,11586929.372182416,11586929.372182416,0.10109039511405085,0.10109039511405085,0.0,0.0663885664351966,-0.0009045231593082514,0.006040741994508619,0.0,0.0,0.0,12356169.002587479,12356169.002587479
2069,90,True,0.0,0.0,0.0,12356169.002587479,12356169.002587479,0.0,443292.34922426264,0.34488027357505,0.0,443292.34922426264,0,0.0,0.0,0,11912876.653363217,11912876.653363217,0.21707314500762567,0.21707314500762567,0.05960255637967474,-0.010762871321939281,0.05335890103001275,0.060289759262586014,0.0,0.0,0.0,11784659.894868933,11784659.894868933
2070,91,True,0.0,0.0,0.0,11784659.894868933,11784659.894868933,0.0,466945.941813882,0.34868553505220756,0.0,466945.941813882,0,0.0,0.0,0,11317713.95305505,11317713.95305505,0.15177572792937563,0.15177572792937563,0.03640353217259017,0.03645235651339552,0.03914934887274382,0.049858934143791105,0.0,0.0,0.0,11730271.296988444,11730271.296988444
2071,92,True,0.0,0.0,0.0,11730271.296988444,11730271.296988444,0.0,485226.57139466563,0.3513722661471583,0.0,485226.57139466563,0,0.0,0.0,0,11245044.72559378,11245044.72559378,0.08501249640974888,0.08501249640974888,0.04063469117794076,0.08744586440699215,0.04332097486831579,0.047323980322127174,0.0,0.0,0.0,12228377.381918617,12228377.381918617
2072,93,True,0.0,0.0,0.0,12228377.381918617,12228377.381918617,0.0,506247.05949949304,0.35422184015661756,0.0,506247.05949949304,0,0.0,0.0,0,11722130.322419124,11722130.322419124,-0.03524723091452672,-0.03524723091452672,0.029545626904958947,0.12244862942113116,0.04185574987357705,0.049755620963186295,0.0,0.0,0.0,13157489.114295227,13157489.114295227
2073,94,True,0.0,0.0,0.0,13157489.114295227,13157489.114295227,0.0,527436.4097961377,0.3568644269119173,0.0,527436.4097961377,0,0.0,0.0,0,12630052.70449909,12630052.70449909,0.08032968694405208,0.08032968694405208,0.030427522274476357,0.0012285427208956479,0.030695594041204807,0.03662614928592752,0.0,0.0,0.0,12645569.26381373,12645569.26381373
